Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-03-03T15:45:55,40.765469,-111.909744,1289.70,-9999.00,-9999.00,-9999.00,13.67,19.08,14.69,26.77,8.00,2.00,15.72,19.00,873.10,0.00,4.60,2.15,33.10,817.60,36.80,33.70,70.50,22.70,792.50,1.98,113.00,0,0,1
2022-03-03T15:46:00,40.765469,-111.909744,1289.70,-9999.00,-9999.00,-9999.00,13.67,19.08,14.73,26.73,7.00,2.00,15.72,19.00,873.10,0.00,3.50,2.14,33.10,818.10,35.70,26.70,62.40,22.70,792.50,1.98,114.10,0,0,1
2022-03-03T15:46:05,40.765472,-111.909744,1289.80,-9999.00,-9999.00,-9999.00,13.67,19.09,14.77,26.69,8.00,2.00,15.72,19.00,873.00,0.00,1.80,2.15,33.10,818.10,39.90,26.60,66.50,22.70,792.60,2.05,113.40,0,0,1
2022-03-03T15:46:10,40.765476,-111.909744,1289.50,-9999.00,-9999.00,-9999.00,13.67,19.09,14.79,26.63,6.00,2.00,15.72,19.00,873.10,0.00,4.00,2.14,33.10,817.60,39.90,25.10,65.00,22.70,792.40,1.98,113.20,0,0,1
2022-03-03T15:46:15,40.765484,-111.909744,1289.40,-9999.00,-9999.00,-9999.00,13.67,19.09,14.83,26.57,7.00,2.00,15.72,19.00,873.30,0.00,4.20,2.15,33.10,817.60,41.90,28.10,70.00,22.70,792.40,1.99,114.20,0,0,1
2022-03-03T15:46:20,40.765484,-111.909737,1289.30,-9999.00,-9999.00,-9999.00,13.67,19.09,14.87,26.47,5.00,2.00,15.72,19.00,873.10,0.00,3.30,2.14,33.10,818.20,34.40,28.00,62.40,22.70,792.20,2.05,113.80,0,0,1
2022-03-03T15:46:25,40.765488,-111.909737,1289.10,-9999.00,-9999.00,-9999.00,13.67,19.09,14.91,26.33,6.00,2.00,15.72,19.00,873.20,0.00,2.90,2.15,33.10,818.10,34.60,32.50,67.10,22.70,792.50,1.98,112.80,0,0,1
2022-03-03T15:46:30,40.765488,-111.909737,1289.20,-9999.00,-9999.00,-9999.00,13.67,19.09,14.95,26.27,6.00,2.00,15.72,19.00,873.10,0.00,4.20,2.14,33.10,817.60,31.80,36.60,68.40,22.70,792.40,1.98,114.10,0,0,1
2022-03-03T15:46:35,40.765491,-111.909729,1289.20,-9999.00,-9999.00,-9999.00,13.67,19.09,14.99,26.19,6.00,2.00,15.72,19.00,873.00,0.00,3.00,2.14,33.10,817.60,41.40,36.50,77.90,22.70,792.50,2.05,113.60,0,0,1
2022-03-03T15:46:40,40.765491,-111.909729,1289.30,-9999.00,-9999.00,-9999.00,13.67,19.09,15.03,26.11,6.00,2.00,15.72,19.00,873.20,0.00,1.70,2.16,33.10,818.10,41.40,34.10,75.50,22.70,792.50,1.98,113.00,0,0,1
2022-03-03T15:46:45,40.765491,-111.909721,1289.60,-9999.00,-9999.00,-9999.00,13.67,19.09,15.05,26.09,5.00,2.00,15.72,19.00,873.30,0.00,3.20,2.15,33.10,818.10,48.90,27.40,76.30,22.70,792.50,1.99,114.00,0,0,1
2022-03-03T15:46:50,40.765488,-111.909721,1289.70,-9999.00,-9999.00,-9999.00,13.67,19.09,15.09,26.05,6.00,2.00,15.72,19.00,873.30,0.00,5.50,2.16,33.10,817.70,47.40,27.30,74.70,22.70,792.40,2.04,113.40,0,0,1
2022-03-03T15:46:55,40.765484,-111.909714,1290.10,-9999.00,-9999.00,-9999.00,13.67,19.09,15.11,25.83,6.00,2.00,15.72,19.00,873.30,0.00,3.90,2.15,33.10,817.60,47.50,27.50,75.00,22.70,792.50,1.98,112.90,0,0,1
2022-03-03T15:47:00,40.765484,-111.909714,1290.50,-9999.00,-9999.00,-9999.00,13.67,19.09,15.15,25.80,5.00,2.00,15.72,19.00,873.10,0.00,2.30,2.15,33.10,818.10,43.00,32.50,75.50,22.70,792.40,1.99,113.90,0,0,1
2022-03-03T15:47:05,40.765480,-111.909714,1290.70,-9999.00,-9999.00,-9999.00,13.67,19.10,15.17,25.82,7.00,2.00,15.72,19.00,873.30,0.00,1.60,2.14,33.10,818.20,38.50,32.40,70.90,22.70,792.50,2.05,113.40,0,0,1
2022-03-03T15:47:10,40.765476,-111.909714,1290.70,-9999.00,-9999.00,-9999.00,13.67,19.10,15.21,25.82,5.00,2.00,15.72,19.00,873.30,0.00,4.00,2.15,33.10,817.60,38.70,35.30,74.00,22.70,792.40,1.98,112.90,0,0,1
2022-03-03T15:47:15,40.765476,-111.909714,1290.50,-9999.00,-9999.00,-9999.00,13.67,19.10,15.23,25.81,5.00,2.00,15.78,19.00,873.20,0.00,2.10,2.14,33.10,817.60,36.60,41.90,78.50,22.70,792.30,1.99,114.30,0,0,1
2022-03-03T15:47:20,40.765476,-111.909714,1290.40,-9999.00,-9999.00,-9999.00,13.67,19.10,15.27,25.69,6.00,2.00,15.72,19.00,873.30,0.00,1.80,2.15,33.10,818.10,39.90,41.80,81.70,22.70,792.40,2.05,113.50,0,0,1
2022-03-03T15:47:25,40.765476,-111.909721,1290.00,-9999.00,-9999.00,-9999.00,13.67,19.10,15.29,25.51,6.00,2.00,15.78,19.00,873.10,0.00,4.50,2.15,33.10,818.20,40.00,43.20,83.20,22.70,792.50,1.98,112.90,0,0,1
2022-03-03T15:47:30,40.765480,-111.909721,1289.70,-9999.00,-9999.00,-9999.00,13.67,19.10,15.31,25.46,5.00,2.00,15.78,19.00,873.00,0.00,2.00,2.15,33.10,817.70,44.20,42.90,87.10,22.70,792.50,1.98,114.00,0,0,1
2022-03-03T15:47:35,40.765480,-111.909721,1289.90,-9999.00,-9999.00,-9999.00,13.67,19.10,15.33,25.46,4.00,2.00,15.78,19.00,873.40,0.00,0.90,2.14,33.10,817.70,44.40,42.80,87.20,22.70,792.40,2.05,113.70,0,0,1
2022-03-03T15:47:40,40.765480,-111.909721,1290.00,-9999.00,-9999.00,-9999.00,13.67,19.10,15.35,25.46,6.00,2.00,15.78,19.00,873.20,0.00,6.30,2.14,33.10,818.10,44.50,43.80,88.30,22.70,792.50,1.98,112.90,0,0,1
2022-03-03T15:47:45,40.765484,-111.909714,1290.40,-9999.00,-9999.00,-9999.00,13.67,19.10,15.41,25.54,6.00,2.00,15.78,19.00,873.10,0.00,5.00,2.15,33.10,818.10,44.90,41.90,86.80,22.70,792.60,1.98,113.70,0,0,1
2022-03-03T15:47:50,40.765484,-111.909714,1290.70,-9999.00,-9999.00,-9999.00,13.67,19.11,15.40,25.53,5.00,2.00,15.78,19.00,873.40,0.00,4.20,2.14,33.10,817.70,55.70,41.80,97.50,22.70,792.50,2.05,113.40,0,0,1
2022-03-03T15:47:55,40.765484,-111.909706,1291.10,-9999.00,-9999.00,-9999.00,13.67,19.11,15.40,25.54,6.00,2.00,15.78,19.00,873.30,0.00,2.40,2.14,33.10,817.70,55.80,36.80,92.60,22.70,792.50,1.98,113.10,0,0,1
2022-03-03T15:48:00,40.765484,-111.909698,1291.30,-9999.00,-9999.00,-9999.00,13.67,19.11,15.42,25.54,5.00,2.00,15.78,19.00,873.10,0.00,2.10,2.16,33.10,818.10,60.30,29.90,90.20,22.70,792.40,1.98,114.10,0,0,1
2022-03-03T15:48:05,40.765484,-111.909691,1291.50,-9999.00,-9999.00,-9999.00,13.67,19.11,15.44,25.48,5.00,2.00,15.78,19.00,873.10,0.00,4.50,2.16,33.10,818.10,51.10,29.80,80.90,22.70,792.50,2.05,113.30,0,0,1
2022-03-03T15:48:10,40.765484,-111.909683,1291.80,-9999.00,-9999.00,-9999.00,13.67,19.11,15.46,25.46,5.00,2.00,15.78,19.00,873.10,0.00,7.20,2.15,33.10,817.70,51.30,31.40,82.70,22.70,792.40,1.98,113.00,0,0,1
2022-03-03T15:48:15,40.765484,-111.909676,1292.00,-9999.00,-9999.00,-9999.00,13.67,19.11,15.46,25.46,4.00,2.00,15.78,19.00,873.10,0.00,8.40,2.15,33.10,817.70,42.30,39.80,82.10,22.70,792.40,1.99,114.10,0,0,1
2022-03-03T15:48:20,40.765484,-111.909676,1292.40,-9999.00,-9999.00,-9999.00,13.67,19.11,15.49,25.42,5.00,2.00,15.78,19.00,873.10,0.00,5.60,2.15,33.10,818.10,37.40,39.80,77.20,22.70,792.40,2.05,113.50,0,0,1
2022-03-03T15:48:25,40.765484,-111.909668,1292.70,-9999.00,-9999.00,-9999.00,13.67,19.11,15.52,25.40,5.00,2.00,15.89,19.00,873.10,0.00,3.80,2.14,33.10,818.10,37.50,43.00,80.50,22.70,792.50,1.98,112.60,0,0,1
2022-03-03T15:48:30,40.765484,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.12,15.54,25.28,4.00,2.00,15.89,19.00,873.10,0.00,0.60,2.14,33.10,817.70,41.70,38.20,79.90,22.70,792.60,1.98,113.80,0,0,1
2022-03-03T15:48:35,40.765484,-111.909668,1293.10,-9999.00,-9999.00,-9999.00,13.67,19.12,15.55,25.14,5.00,2.00,15.89,19.00,873.30,0.00,4.20,2.15,33.10,817.70,43.80,38.20,82.00,22.70,792.50,2.05,113.70,0,0,1
2022-03-03T15:48:40,40.765484,-111.909668,1293.10,-9999.00,-9999.00,-9999.00,13.67,19.12,15.56,25.08,5.00,2.00,15.89,19.00,873.30,0.00,5.20,2.15,33.10,818.20,43.90,34.70,78.60,22.70,792.40,1.98,113.10,0,0,1
2022-03-03T15:48:45,40.765484,-111.909668,1293.00,-9999.00,-9999.00,-9999.00,13.67,19.12,15.58,24.98,5.00,2.00,15.89,19.00,873.20,0.00,5.40,2.15,33.10,818.10,42.30,31.90,74.20,22.70,792.40,1.99,114.10,0,0,1
2022-03-03T15:48:50,40.765484,-111.909676,1292.60,-9999.00,-9999.00,-9999.00,13.67,19.12,15.59,24.96,5.00,2.00,15.89,19.00,873.20,0.00,3.00,2.16,33.10,817.60,42.70,31.90,74.60,22.70,792.30,2.05,113.90,0,0,1
2022-03-03T15:48:55,40.765484,-111.909676,1292.50,-9999.00,-9999.00,-9999.00,13.67,19.12,15.60,24.96,5.00,2.00,15.89,19.00,873.40,0.00,5.30,2.15,33.10,817.70,42.80,32.60,75.40,22.70,792.40,1.98,112.90,0,0,1
2022-03-03T15:49:00,40.765484,-111.909676,1292.20,-9999.00,-9999.00,-9999.00,13.67,19.12,15.60,24.96,4.00,2.00,15.89,19.00,873.20,0.00,5.30,2.14,33.10,818.10,44.10,35.80,79.90,22.70,792.40,1.98,113.90,0,0,1
2022-03-03T15:49:05,40.765484,-111.909676,1292.40,-9999.00,-9999.00,-9999.00,13.67,19.13,15.62,24.97,4.00,2.00,15.89,19.00,873.20,0.00,6.60,2.14,33.10,818.10,45.10,35.80,80.90,22.70,792.50,2.05,113.30,0,0,1
2022-03-03T15:49:10,40.765484,-111.909676,1292.50,-9999.00,-9999.00,-9999.00,13.67,19.13,15.64,24.96,4.00,2.00,15.89,19.00,873.10,0.00,4.20,2.15,33.10,817.60,45.20,33.70,78.90,22.70,792.40,1.98,112.80,0,0,1
2022-03-03T15:49:15,40.765484,-111.909683,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.13,15.64,24.96,4.00,2.00,15.89,19.00,873.10,0.00,3.90,2.14,33.10,817.60,41.00,36.90,77.90,22.70,792.40,1.99,114.10,0,0,1
2022-03-03T15:49:20,40.765488,-111.909683,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.13,15.66,24.96,5.00,2.00,15.89,19.00,873.20,0.00,2.00,2.14,33.10,818.20,36.50,36.80,73.30,22.70,792.50,2.05,113.30,0,0,1
2022-03-03T15:49:25,40.765484,-111.909683,1293.00,-9999.00,-9999.00,-9999.00,13.67,19.13,15.68,24.94,5.00,2.00,15.89,19.00,873.00,0.00,1.00,2.16,33.10,818.20,36.70,43.70,80.40,22.70,792.50,1.98,113.00,0,0,1
2022-03-03T15:49:30,40.765484,-111.909683,1293.10,-9999.00,-9999.00,-9999.00,13.67,19.13,15.70,24.94,6.00,2.00,15.89,19.00,873.20,0.00,1.90,2.15,33.10,817.60,43.60,42.20,85.80,22.70,792.40,1.99,114.20,0,0,1
2022-03-03T15:49:35,40.765484,-111.909683,1293.20,-9999.00,-9999.00,-9999.00,13.67,19.14,15.72,24.92,5.00,2.00,15.89,19.00,873.10,0.00,2.30,2.15,33.10,817.60,51.00,42.10,93.10,22.70,792.30,2.05,113.70,0,0,1
2022-03-03T15:49:40,40.765484,-111.909683,1293.20,-9999.00,-9999.00,-9999.00,13.67,19.14,15.76,24.88,5.00,2.00,15.89,19.00,873.20,0.00,0.90,2.15,33.10,818.20,51.10,37.60,88.70,22.70,792.50,1.98,112.80,0,0,1
2022-03-03T15:49:45,40.765480,-111.909676,1293.00,-9999.00,-9999.00,-9999.00,13.67,19.14,15.84,24.87,5.00,2.00,15.89,19.00,873.10,0.00,0.70,2.15,33.10,818.10,49.10,38.30,87.40,22.70,792.50,1.98,114.00,0,0,1
2022-03-03T15:49:50,40.765476,-111.909683,1292.80,-9999.00,-9999.00,-9999.00,13.66,19.14,15.84,24.86,6.00,2.00,15.89,19.00,873.20,0.00,-1.10,2.15,33.10,817.60,49.90,38.30,88.20,22.70,792.50,2.05,113.40,0,0,1
2022-03-03T15:49:55,40.765476,-111.909676,1292.80,-9999.00,-9999.00,-9999.00,13.66,19.14,15.84,24.74,5.00,2.00,15.89,19.00,873.20,0.00,3.20,2.14,33.10,817.60,50.00,37.50,87.50,22.70,792.40,1.98,113.00,0,0,1
2022-03-03T15:50:00,40.765472,-111.909676,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.14,15.86,24.66,4.00,2.00,15.89,19.00,873.20,0.00,4.40,2.15,33.10,818.10,51.60,31.10,82.70,22.70,792.40,1.99,114.20,0,0,1
2022-03-03T15:50:05,40.765469,-111.909676,1292.70,-9999.00,-9999.00,-9999.00,13.67,19.15,15.88,24.60,5.00,2.00,15.89,19.00,873.20,0.00,6.60,2.14,33.10,818.10,53.50,31.00,84.50,22.70,792.40,2.05,113.70,0,0,1
2022-03-03T15:50:10,40.765469,-111.909676,1292.40,-9999.00,-9999.00,-9999.00,13.67,19.15,15.90,24.54,4.00,2.00,15.89,19.00,873.10,0.00,4.90,2.15,33.10,817.70,53.60,31.10,84.70,22.70,792.40,1.98,112.70,0,0,1
2022-03-03T15:50:15,40.765465,-111.909668,1292.60,-9999.00,-9999.00,-9999.00,13.67,19.15,15.94,24.50,4.00,2.00,15.89,19.00,873.10,0.00,8.40,2.15,33.10,817.70,55.30,33.80,89.10,22.70,792.40,1.98,114.00,0,0,1
2022-03-03T15:50:20,40.765469,-111.909668,1292.60,-9999.00,-9999.00,-9999.00,13.67,19.15,15.96,24.46,5.00,2.00,15.89,19.00,873.10,0.00,0.40,2.15,33.10,818.10,50.30,33.70,84.00,22.70,792.50,2.05,113.40,0,0,1
2022-03-03T15:50:25,40.765469,-111.909668,1292.70,-9999.00,-9999.00,-9999.00,13.67,19.15,16.00,24.42,5.00,2.00,16.00,19.00,873.30,0.00,1.90,2.14,33.10,818.10,50.40,33.00,83.40,22.70,792.40,1.98,112.90,0,0,1
2022-03-03T15:50:30,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.15,16.04,24.34,5.00,2.00,15.89,19.00,873.10,0.00,5.70,2.14,33.10,817.60,43.60,35.20,78.80,22.70,792.60,1.99,113.90,0,0,1
2022-03-03T15:50:35,40.765469,-111.909668,1293.10,-9999.00,-9999.00,-9999.00,13.67,19.16,16.06,24.28,5.00,2.00,16.00,19.00,873.40,0.00,4.90,2.14,33.10,817.70,42.60,35.10,77.70,22.70,792.30,2.05,113.60,0,0,1
2022-03-03T15:50:40,40.765469,-111.909668,1293.10,-9999.00,-9999.00,-9999.00,13.67,19.16,16.10,24.20,5.00,2.00,15.89,19.00,873.20,0.00,3.00,2.13,33.10,818.10,42.80,37.10,79.90,22.70,792.40,1.98,113.10,0,0,1
2022-03-03T15:50:45,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.66,19.16,16.12,24.16,5.00,2.00,15.89,19.00,873.20,0.00,2.00,2.13,33.10,818.10,47.00,36.40,83.40,22.70,792.40,1.99,114.20,0,0,1
2022-03-03T15:50:50,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.16,16.16,24.02,5.00,2.00,16.00,19.00,873.20,0.00,4.60,2.15,33.10,817.70,39.70,36.40,76.10,22.70,792.40,2.05,113.30,0,0,1
2022-03-03T15:50:55,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.16,16.18,23.98,5.00,2.00,16.00,19.00,873.30,0.00,4.50,2.15,33.10,817.60,39.80,37.30,77.10,22.70,792.50,1.98,112.90,0,0,1
2022-03-03T15:51:00,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.17,16.22,23.94,4.00,2.00,16.00,19.00,873.20,0.00,3.90,2.13,33.10,818.10,35.30,35.00,70.30,22.70,792.40,1.99,114.00,0,0,1
2022-03-03T15:51:05,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.17,16.26,23.86,5.00,2.00,16.00,19.00,873.10,0.00,6.50,2.15,33.10,818.20,34.40,34.90,69.30,22.70,792.40,2.05,113.70,0,0,1
2022-03-03T15:51:10,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.17,16.29,23.78,5.00,2.00,16.00,19.00,873.10,0.00,-0.30,2.15,33.10,817.70,34.50,32.30,66.80,22.70,792.40,1.98,112.80,0,0,1
2022-03-03T15:51:15,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.17,16.32,23.70,4.00,2.00,16.00,19.00,873.30,0.00,2.60,2.14,33.10,817.60,31.10,36.70,67.80,22.70,792.50,1.98,114.10,0,0,1
2022-03-03T15:51:20,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.17,16.37,23.67,4.00,2.00,16.00,19.00,873.20,0.00,2.50,2.14,33.10,818.10,31.60,36.60,68.20,22.70,792.40,2.05,113.50,0,0,1
2022-03-03T15:51:25,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.18,16.40,23.57,5.00,2.00,16.00,19.00,873.40,0.00,6.90,2.16,33.10,818.20,31.70,39.60,71.30,22.70,792.40,1.98,112.80,0,0,1
2022-03-03T15:51:30,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.18,16.43,23.53,5.00,2.00,16.00,19.00,873.30,0.00,3.70,2.15,33.10,817.60,37.20,38.30,75.50,22.70,792.30,1.98,114.30,0,0,1
2022-03-03T15:51:35,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.18,16.46,23.47,5.00,2.00,16.00,19.00,873.30,0.00,3.20,2.15,33.10,817.60,39.60,38.20,77.80,22.70,792.30,2.05,113.50,0,0,1
2022-03-03T15:51:40,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.18,16.48,23.43,6.00,2.00,16.00,19.00,873.00,0.00,2.40,2.16,33.10,818.10,39.70,35.20,74.90,22.70,792.40,1.99,113.10,0,0,1
2022-03-03T15:51:45,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.66,19.18,16.55,23.42,5.00,2.00,16.00,19.00,873.10,0.00,2.80,2.16,33.10,818.10,38.80,27.80,66.60,22.70,792.40,1.98,114.00,0,0,1
2022-03-03T15:51:50,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.19,16.56,23.38,5.00,2.00,16.00,19.00,873.40,0.00,0.50,2.15,33.10,817.50,43.00,27.70,70.70,22.70,792.40,2.05,113.40,0,0,1
2022-03-03T15:51:55,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.19,16.60,23.34,6.00,2.00,16.00,19.00,873.10,0.00,5.60,2.14,33.10,817.60,43.10,26.40,69.50,22.70,792.40,1.98,113.20,0,0,1
2022-03-03T15:52:00,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.19,16.64,23.32,6.00,2.00,16.00,19.00,873.10,0.00,5.00,2.15,33.10,818.10,43.60,33.50,77.10,22.70,792.50,1.98,113.80,0,0,1
2022-03-03T15:52:05,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.19,16.68,23.28,6.00,2.00,16.00,19.00,873.30,0.00,2.70,2.14,33.10,818.00,32.00,33.40,65.40,22.70,792.40,2.05,113.60,0,0,1
2022-03-03T15:52:10,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.19,16.70,23.22,6.00,2.00,16.00,19.00,873.20,0.00,8.10,2.15,33.10,817.60,32.20,40.40,72.60,22.70,792.30,1.99,113.10,0,0,1
2022-03-03T15:52:15,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.20,16.72,23.18,6.00,2.00,16.00,19.00,873.10,0.00,9.80,2.15,33.10,817.60,30.20,41.30,71.50,22.70,792.30,1.99,114.10,0,0,1
2022-03-03T15:52:20,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.66,19.20,16.76,23.08,4.00,2.00,16.00,19.00,873.30,0.00,5.50,2.14,33.10,818.10,40.10,41.20,81.30,22.70,792.20,2.05,113.90,0,0,1
2022-03-03T15:52:25,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.20,16.78,23.00,4.00,2.00,16.00,19.00,873.30,0.00,5.90,2.15,33.10,818.10,40.00,32.10,72.10,22.70,792.40,1.98,113.00,0,0,1
2022-03-03T15:52:30,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.66,19.20,16.80,22.94,4.00,2.00,16.00,19.00,873.10,0.00,4.90,2.15,33.10,817.70,39.90,23.30,63.20,22.70,792.30,1.98,114.20,0,0,1
2022-03-03T15:52:35,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.66,19.21,16.80,22.84,4.00,2.00,16.00,19.00,873.00,0.00,5.10,2.14,33.10,817.70,31.20,23.30,54.50,22.70,792.50,2.05,113.70,0,0,1
2022-03-03T15:52:40,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.21,16.82,22.83,5.00,2.00,16.00,19.00,873.20,0.00,3.70,2.15,33.10,818.10,31.30,28.30,59.60,22.70,792.40,1.98,112.80,0,0,1
2022-03-03T15:52:45,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.21,16.82,22.79,4.00,2.00,16.00,19.00,873.20,0.00,3.40,2.15,33.10,818.10,31.10,32.70,63.80,22.70,792.40,1.98,113.90,0,0,1
2022-03-03T15:52:50,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.21,16.84,22.79,4.00,2.00,16.00,19.00,873.30,0.00,4.60,2.15,33.10,817.70,30.90,32.60,63.50,22.70,792.50,2.05,113.40,0,0,1
2022-03-03T15:52:55,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.22,16.86,22.79,6.00,2.00,16.00,19.00,873.30,0.00,7.00,2.14,33.10,817.70,31.00,31.80,62.80,22.70,792.40,1.98,113.00,0,0,1
2022-03-03T15:53:00,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.22,16.88,22.77,5.00,2.00,16.11,19.00,873.10,0.00,4.30,2.15,33.10,818.20,30.00,31.00,61.00,22.70,792.50,1.99,113.70,0,0,1
2022-03-03T15:53:05,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.22,16.88,22.79,5.00,2.00,16.00,19.00,873.40,0.00,6.50,2.15,33.10,818.10,38.10,30.90,69.00,22.70,792.50,2.05,113.50,0,0,1
2022-03-03T15:53:10,40.765469,-111.909668,1292.80,-9999.00,-9999.00,-9999.00,13.67,19.22,16.88,22.86,7.00,2.00,16.11,19.00,873.10,0.00,6.40,2.14,33.10,817.60,38.10,27.10,65.20,22.70,792.40,1.98,112.90,0,0,1
2022-03-03T15:53:15,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.22,16.88,22.99,7.00,2.00,16.11,19.00,873.10,0.00,3.50,2.15,33.10,817.60,40.40,25.70,66.10,22.70,792.40,1.99,114.10,0,0,1
2022-03-03T15:53:20,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.23,16.88,23.06,9.00,2.00,16.11,19.00,873.30,0.00,4.80,2.15,33.10,818.10,31.60,25.60,57.20,22.70,792.40,2.05,113.50,0,0,1
2022-03-03T15:53:25,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.23,16.88,23.14,12.00,2.00,16.11,19.00,873.10,0.00,4.30,2.15,33.10,818.10,31.80,31.80,63.60,22.70,792.50,1.98,112.80,0,0,1
2022-03-03T15:53:30,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.66,19.23,16.88,23.16,11.00,2.00,16.11,19.00,873.40,0.00,6.30,2.16,33.00,817.60,31.10,34.90,66.00,22.70,792.40,1.99,114.20,0,0,1
2022-03-03T15:53:35,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.23,16.88,23.16,8.00,2.00,16.11,19.00,873.10,0.00,8.70,2.14,33.10,817.60,38.50,34.80,73.30,22.70,792.30,2.05,113.60,0,0,1
2022-03-03T15:53:40,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.66,19.24,16.88,23.14,6.00,2.00,16.11,19.00,873.20,0.00,6.00,2.13,33.10,818.10,38.60,30.20,68.80,22.70,792.50,1.98,112.90,0,0,1
2022-03-03T15:53:45,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.24,16.90,23.16,5.00,2.00,16.11,19.00,873.10,0.00,8.00,2.15,33.10,818.20,39.40,27.20,66.60,22.70,792.50,1.98,114.30,0,0,1
2022-03-03T15:53:50,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.24,16.88,23.09,6.00,2.00,16.11,19.00,873.10,0.00,8.80,2.16,33.10,817.60,28.80,27.10,55.90,22.70,792.50,2.05,113.40,0,0,1
2022-03-03T15:53:55,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.24,16.88,23.01,5.00,2.00,16.11,19.00,873.10,0.00,5.30,2.15,33.10,817.60,28.90,30.10,59.00,22.70,792.40,1.99,113.00,0,0,1
2022-03-03T15:54:00,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.25,16.88,23.00,4.00,2.00,16.11,19.00,873.30,0.00,2.80,2.15,33.10,818.10,23.10,33.50,56.60,22.70,792.40,1.98,114.00,0,0,1
2022-03-03T15:54:05,40.765469,-111.909668,1292.90,-9999.00,-9999.00,-9999.00,13.67,19.25,16.88,23.03,5.00,2.00,16.11,19.00,873.10,0.00,6.70,2.15,33.10,818.10,24.30,33.40,57.70,22.70,792.40,2.05,113.50,0,0,1
