Timestamp,Latitude,Longitude,Elevation,GPS_Speed,GPS_Direction,GPS_RMC_Valid,Battery_Voltage,Bus_Box_Temperature,Bus_Top_Temperature,Bus_Top_Relative_Humidity,ES642_PM2.5_Concentration,ES642_Air_Flow_Rate,ES642_Internal_Air_Temperature,ES642_Internal_Relative_Humidity,ES642_Internal_Air_Pressure,ES642_Error_Code,2B_Ozone_Concentration,2B_Air_Flow_Rate,2B_Internal_Air_Temperature,2B_Internal_Air_Pressure,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Internal_Air_Temperature,2B405_Internal_Air_Pressure,2B405_Air_Flow_Rate,2B405_Cell_O3_Flow_Rate,PM2.5_Data_Flagged,Ozone_Data_Flagged,GPS_Data_Flagged
2022-05-26T18:49:05,40.765598,-111.908684,1292.90,-9999.00,-9999.00,-9999.00,13.56,31.00,29.10,13.72,4.00,2.00,30.28,13.00,871.80,0.00,23.80,2.27,43.40,823.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:10,40.765598,-111.908676,1292.90,-9999.00,-9999.00,-9999.00,13.56,31.00,29.10,13.78,3.00,2.00,30.22,13.00,871.90,0.00,24.60,2.28,43.40,823.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:15,40.765598,-111.908676,1292.90,-9999.00,-9999.00,-9999.00,13.56,31.00,29.05,13.71,2.00,2.00,30.22,13.00,871.70,0.00,25.80,2.26,43.40,823.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:20,40.765602,-111.908676,1292.90,-9999.00,-9999.00,-9999.00,13.56,31.01,29.05,13.73,3.00,2.00,30.22,13.00,871.80,0.00,23.80,2.27,43.40,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:25,40.765602,-111.908669,1292.90,-9999.00,-9999.00,-9999.00,13.56,31.01,29.05,13.74,3.00,2.00,30.28,13.00,871.90,0.00,22.60,2.28,43.40,823.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:30,40.765598,-111.908661,1292.90,-9999.00,-9999.00,-9999.00,13.56,31.01,29.05,13.74,2.00,2.00,30.28,13.00,871.70,0.00,25.50,2.27,43.40,823.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:35,40.765594,-111.908653,1292.80,-9999.00,-9999.00,-9999.00,13.56,31.01,29.06,13.74,2.00,2.00,30.22,13.00,871.80,0.00,25.80,2.27,43.40,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:40,40.765591,-111.908646,1291.90,-9999.00,-9999.00,-9999.00,13.56,31.01,29.05,13.72,3.00,2.00,30.28,13.00,871.90,0.00,23.20,2.27,43.40,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:45,40.765583,-111.908653,1291.70,-9999.00,-9999.00,-9999.00,13.56,31.01,29.06,13.72,3.00,2.00,30.28,13.00,871.90,0.00,21.70,2.29,43.40,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:50,40.765583,-111.908653,1291.70,-9999.00,-9999.00,-9999.00,13.56,31.02,29.05,13.75,4.00,2.00,30.28,13.00,871.70,0.00,25.20,2.27,43.40,823.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:49:55,40.765587,-111.908661,1291.70,-9999.00,-9999.00,-9999.00,13.56,31.02,29.06,13.76,3.00,2.00,30.28,13.00,871.80,0.00,25.00,2.28,43.40,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:00,40.765591,-111.908661,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.02,29.05,13.72,2.00,2.00,30.28,13.00,871.90,0.00,24.60,2.28,43.40,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:05,40.765591,-111.908653,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.02,29.05,13.64,3.00,2.00,30.28,13.00,871.90,0.00,25.90,2.28,43.40,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:10,40.765594,-111.908653,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.02,29.06,13.64,3.00,2.00,30.28,13.00,871.90,0.00,25.80,2.27,43.40,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:15,40.765598,-111.908653,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.02,29.05,13.64,3.00,2.00,30.28,13.00,871.80,0.00,23.60,2.27,43.40,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:20,40.765602,-111.908661,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.03,29.05,13.64,2.00,2.00,30.28,13.00,871.80,0.00,24.10,2.27,43.40,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:25,40.765602,-111.908661,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.03,29.05,13.63,2.00,2.00,30.28,13.00,871.90,0.00,24.60,2.28,43.40,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:30,40.765606,-111.908661,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.03,29.05,13.61,2.00,2.00,30.28,13.00,871.90,0.00,24.80,2.28,43.40,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:35,40.765606,-111.908653,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.03,29.05,13.62,2.00,2.00,30.28,13.00,871.70,0.00,25.10,2.29,43.40,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:40,40.765606,-111.908653,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.03,29.05,13.59,3.00,2.00,30.28,13.00,871.60,0.00,24.20,2.28,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:45,40.765606,-111.908653,1291.50,-9999.00,-9999.00,-9999.00,13.56,31.03,29.05,13.54,3.00,2.00,30.28,13.00,871.70,0.00,23.40,2.28,43.40,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:50,40.765610,-111.908646,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.04,29.05,13.51,3.00,2.00,30.28,13.00,871.70,0.00,22.00,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:50:55,40.765606,-111.908646,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.04,29.08,13.57,3.00,2.00,30.28,13.00,871.80,0.00,23.70,2.27,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:00,40.765610,-111.908646,1291.60,-9999.00,-9999.00,-9999.00,13.56,31.04,29.05,13.55,3.00,2.00,30.28,13.00,871.70,0.00,24.80,2.28,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:05,40.765629,-111.908669,1291.10,-9999.00,-9999.00,-9999.00,13.56,31.04,29.06,13.54,3.00,2.00,30.28,13.00,871.70,0.00,22.80,2.27,43.50,823.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:10,40.765636,-111.908669,1290.80,-9999.00,-9999.00,-9999.00,13.56,31.04,29.06,13.54,2.00,2.00,30.28,13.00,871.70,0.00,24.30,2.27,43.50,823.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:15,40.765636,-111.908669,1290.80,-9999.00,-9999.00,-9999.00,13.56,31.04,29.06,13.51,2.00,2.00,30.28,13.00,871.70,0.00,25.80,2.28,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:20,40.765636,-111.908676,1290.80,-9999.00,-9999.00,-9999.00,13.56,31.04,29.06,13.48,3.00,2.00,30.28,13.00,871.80,0.00,25.40,2.29,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:25,40.765636,-111.908691,1290.50,-9999.00,-9999.00,-9999.00,13.56,31.05,29.06,13.48,3.00,2.00,30.28,13.00,871.80,0.00,23.90,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:30,40.765640,-111.908699,1290.30,-9999.00,-9999.00,-9999.00,13.56,31.05,29.05,13.47,4.00,2.00,30.28,13.00,871.80,0.00,24.90,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:35,40.765640,-111.908699,1290.30,-9999.00,-9999.00,-9999.00,13.56,31.05,29.06,13.48,4.00,2.00,30.28,13.00,871.70,0.00,26.50,2.27,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:40,40.765640,-111.908699,1290.30,-9999.00,-9999.00,-9999.00,13.56,31.05,29.06,13.49,3.00,2.00,30.28,13.00,871.60,0.00,24.60,2.27,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:45,40.765640,-111.908691,1290.30,-9999.00,-9999.00,-9999.00,13.55,31.05,29.06,13.47,2.00,2.00,30.28,13.00,871.90,0.00,23.40,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:50,40.765629,-111.908714,1290.10,-9999.00,-9999.00,-9999.00,13.56,31.05,29.05,13.39,2.00,2.00,30.28,13.00,871.60,0.00,25.20,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:51:55,40.765617,-111.908722,1289.90,-9999.00,-9999.00,-9999.00,13.56,31.06,29.05,13.37,2.00,2.00,30.28,13.00,871.70,0.00,24.10,2.26,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:00,40.765625,-111.908730,1289.90,-9999.00,-9999.00,-9999.00,13.56,31.06,29.05,13.35,6.00,2.00,30.28,13.00,871.80,0.00,21.90,2.28,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:05,40.765621,-111.908737,1289.80,-9999.00,-9999.00,-9999.00,13.56,31.06,29.05,13.38,4.00,2.00,30.28,13.00,871.80,0.00,23.30,2.27,43.50,823.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:10,40.765621,-111.908737,1289.80,-9999.00,-9999.00,-9999.00,13.55,31.06,29.05,13.45,3.00,2.00,30.28,13.00,871.70,0.00,21.40,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:15,40.765629,-111.908737,1289.80,-9999.00,-9999.00,-9999.00,13.56,31.06,29.06,13.52,2.00,2.00,30.28,13.00,871.70,0.00,24.60,2.27,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:20,40.765636,-111.908737,1289.80,-9999.00,-9999.00,-9999.00,13.56,31.06,29.05,13.54,4.00,2.00,30.28,13.00,871.70,0.00,22.60,2.27,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:25,40.765640,-111.908745,1289.80,-9999.00,-9999.00,-9999.00,13.56,31.07,29.05,13.51,3.00,2.00,30.28,13.00,871.70,0.00,24.90,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:30,40.765656,-111.908760,1290.00,-9999.00,-9999.00,-9999.00,13.56,31.07,29.05,13.44,4.00,2.00,30.28,13.00,871.90,0.00,26.30,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:35,40.765663,-111.908768,1290.00,-9999.00,-9999.00,-9999.00,13.56,31.07,29.05,13.38,3.00,2.00,30.28,13.00,871.50,0.00,25.30,2.26,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:40,40.765663,-111.908768,1290.00,-9999.00,-9999.00,-9999.00,13.56,31.07,29.05,13.33,5.00,2.00,30.28,13.00,871.70,0.00,26.00,2.29,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:45,40.765663,-111.908760,1290.00,-9999.00,-9999.00,-9999.00,13.56,31.07,29.12,13.30,5.00,2.00,30.28,13.00,871.80,0.00,26.00,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:50,40.765663,-111.908760,1290.00,-9999.00,-9999.00,-9999.00,13.56,31.07,29.07,13.34,5.00,2.00,30.28,13.00,871.80,0.00,24.20,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:52:55,40.765663,-111.908775,1289.90,-9999.00,-9999.00,-9999.00,13.56,31.08,29.05,13.30,5.00,2.00,30.28,13.00,871.60,0.00,26.20,2.28,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:00,40.765667,-111.908775,1289.90,-9999.00,-9999.00,-9999.00,13.55,31.08,29.06,13.32,4.00,2.00,30.28,13.00,871.80,0.00,24.20,2.27,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:05,40.765667,-111.908775,1289.90,-9999.00,-9999.00,-9999.00,13.56,31.08,29.05,13.29,3.00,2.00,30.28,13.00,871.70,0.00,24.80,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:10,40.765667,-111.908775,1289.90,-9999.00,-9999.00,-9999.00,13.56,31.08,29.05,13.26,3.00,2.00,30.28,13.00,871.70,0.00,27.10,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:15,40.765671,-111.908775,1289.90,-9999.00,-9999.00,-9999.00,13.56,31.08,29.05,13.25,4.00,2.00,30.28,13.00,871.60,0.00,26.30,2.28,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:20,40.765682,-111.908798,1289.90,-9999.00,-9999.00,-9999.00,13.56,31.08,29.05,13.25,4.00,2.00,30.28,13.00,871.60,0.00,22.50,2.26,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:25,40.765705,-111.908836,1290.10,-9999.00,-9999.00,-9999.00,13.56,31.08,29.05,12.92,4.00,2.00,30.28,13.00,871.90,0.00,21.70,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:30,40.765705,-111.908852,1290.10,-9999.00,-9999.00,-9999.00,13.56,31.09,29.05,12.55,4.00,2.00,30.28,13.00,871.70,0.00,25.40,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:35,40.765713,-111.908867,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.09,29.04,12.67,4.00,2.00,30.28,13.00,871.70,0.00,22.10,2.27,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:40,40.765717,-111.908875,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.09,29.03,12.92,4.00,2.00,30.28,13.00,871.60,0.00,23.20,2.27,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:45,40.765724,-111.908882,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.09,29.03,13.03,4.00,2.00,30.28,13.00,871.90,0.00,24.50,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:50,40.765732,-111.908897,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.09,29.03,13.09,4.00,2.00,30.28,13.00,871.90,0.00,22.70,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:53:55,40.765736,-111.908905,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.09,29.04,13.08,4.00,2.00,30.28,13.00,871.70,0.00,23.20,2.27,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:00,40.765739,-111.908913,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.10,29.04,13.06,4.00,2.00,30.28,13.00,871.70,0.00,22.90,2.27,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:05,40.765739,-111.908920,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.10,29.03,13.12,3.00,2.00,30.28,13.00,871.90,0.00,22.20,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:10,40.765739,-111.908928,1290.30,-9999.00,-9999.00,-9999.00,13.56,31.10,29.04,13.14,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,25.00,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:15,40.765755,-111.908943,1290.50,-9999.00,-9999.00,-9999.00,13.56,31.10,29.03,13.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,21.10,2.27,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:20,40.765762,-111.908943,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.10,29.03,13.07,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,22.20,2.28,43.50,823.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:25,40.765766,-111.908958,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.10,29.01,13.08,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,23.60,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:30,40.765759,-111.908958,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.10,29.02,13.08,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,24.40,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:35,40.765755,-111.908958,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.11,29.07,13.06,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,23.50,2.27,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:40,40.765755,-111.908958,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.11,29.05,13.10,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,22.50,2.28,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:45,40.765751,-111.908966,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.11,29.01,13.06,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,24.60,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:50,40.765755,-111.908958,1290.60,-9999.00,-9999.00,-9999.00,13.55,31.11,29.02,12.98,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,22.80,2.27,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:54:55,40.765759,-111.908966,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.11,29.01,12.93,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,23.50,2.26,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:00,40.765759,-111.908958,1290.50,-9999.00,-9999.00,-9999.00,13.56,31.11,29.01,12.62,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,26.70,2.29,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:05,40.765759,-111.908958,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.11,29.01,12.70,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,24.90,2.27,43.50,823.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:10,40.765759,-111.908951,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.12,29.01,12.77,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,22.60,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:15,40.765751,-111.908936,1290.60,-9999.00,-9999.00,-9999.00,13.56,31.12,29.01,12.85,4.00,2.00,30.28,13.00,871.60,0.00,24.00,2.28,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:20,40.765751,-111.908890,1290.50,-9999.00,-9999.00,-9999.00,13.56,31.12,29.01,12.84,4.00,2.00,30.28,13.00,871.80,0.00,21.70,2.27,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:25,40.765759,-111.908859,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.12,29.01,12.83,4.00,2.00,30.28,13.00,871.70,0.00,22.00,2.27,43.50,823.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:30,40.765759,-111.908859,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.12,29.01,12.85,4.00,2.00,30.28,13.00,871.80,0.00,25.90,2.29,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:35,40.765762,-111.908852,1290.20,-9999.00,-9999.00,-9999.00,13.56,31.12,29.02,12.79,4.00,2.00,30.28,13.00,871.80,0.00,24.70,2.28,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:40,40.765762,-111.908813,1289.90,-9999.00,-9999.00,-9999.00,13.56,31.13,29.02,12.73,3.00,2.00,30.28,13.00,871.60,0.00,22.10,2.27,43.50,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:45,40.765759,-111.908798,1289.70,-9999.00,-9999.00,-9999.00,13.56,31.13,29.01,12.67,4.00,2.00,30.28,13.00,871.70,0.00,23.20,2.27,43.50,823.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:50,40.765755,-111.908806,1289.70,-9999.00,-9999.00,-9999.00,13.56,31.13,29.01,12.53,4.00,2.00,30.28,13.00,871.60,0.00,24.50,2.28,43.50,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:55:55,40.765743,-111.908791,1289.70,-9999.00,-9999.00,-9999.00,13.56,31.13,29.00,12.54,4.00,2.00,30.28,13.00,871.90,0.00,24.20,2.28,43.60,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:56:00,40.765717,-111.908752,1289.30,-9999.00,-9999.00,-9999.00,13.56,31.13,28.99,12.57,5.00,2.00,30.28,13.00,871.60,0.00,22.50,2.28,43.60,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:56:05,40.765705,-111.908737,1289.20,-9999.00,-9999.00,-9999.00,13.56,31.13,29.00,12.61,3.00,2.00,30.28,13.00,871.60,0.00,22.50,2.27,43.60,823.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:56:10,40.765705,-111.908714,1288.90,-9999.00,-9999.00,-9999.00,13.56,31.13,28.99,12.65,4.00,2.00,30.28,13.00,871.60,0.00,21.00,2.27,43.60,823.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:56:15,40.765709,-111.908707,1288.80,-9999.00,-9999.00,-9999.00,13.56,31.14,28.99,12.67,3.00,2.00,30.28,13.00,871.70,0.00,25.60,2.27,43.60,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:56:20,40.765717,-111.908714,1289.00,-9999.00,-9999.00,-9999.00,13.56,31.14,28.99,12.51,4.00,2.00,30.28,13.00,871.60,0.00,25.20,2.28,43.60,823.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
2022-05-26T18:56:25,40.765736,-111.908714,1289.20,-9999.00,-9999.00,-9999.00,13.56,31.14,29.03,12.50,4.00,2.00,30.28,13.00,871.60,0.00,25.20,2.26,43.60,823.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,0,0,1
