Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2021-10-17 19:28:20,40.765697,-111.909485,1289.1,-9999.0,-9999.0,-9999.0,13.07,16.94,20.75,18.37,3.0,2.0,16.72,29.0,872.5,0.0,26.2,2.1,24.6,824.2,4.0,1.0,5.0,13.4,819.6,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=28, tm_sec=20, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,28
2021-10-17 19:30:50,40.765793,-111.909828,1305.6,-9999.0,-9999.0,-9999.0,13.09,17.19,20.81,18.58,2.0,2.0,16.89,29.0,872.5,0.0,31.6,2.11,25.3,824.2,6.1,9.0,15.1,13.6,819.6,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=30, tm_sec=50, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,30
2021-10-17 19:33:20,40.765793,-111.909752,1268.9,-9999.0,-9999.0,-9999.0,13.09,17.44,20.85,18.17,1.0,2.0,17.11,29.0,872.4,0.0,32.2,2.12,25.9,824.1,2.4,2.8,5.2,13.8,819.5,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=33, tm_sec=20, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,33
2021-10-17 19:35:50,40.765972,-111.909622,1255.3,-9999.0,-9999.0,-9999.0,13.08,17.69,20.75,17.83,2.0,2.0,17.28,28.0,872.3,0.0,31.9,2.12,26.5,824.0,5.2,6.6,11.8,14.0,819.3,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=35, tm_sec=50, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,35
2021-10-17 19:38:20,40.766045,-111.909668,1248.5,-9999.0,-9999.0,-9999.0,13.07,17.95,20.85,17.69,3.0,2.0,17.5,28.0,872.3,0.0,38.2,2.12,27.1,824.0,3.8,2.9,6.7,14.2,819.3,1.52,70.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=38, tm_sec=20, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,38
2021-10-17 19:40:50,40.765701,-111.909668,1256.0,-9999.0,-9999.0,-9999.0,13.07,18.15,20.81,17.63,2.0,2.0,17.72,28.0,872.5,0.0,31.3,2.11,27.6,823.9,-1.7,12.0,10.3,14.4,819.2,1.51,70.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=40, tm_sec=50, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,40
2021-10-17 19:43:20,40.765984,-111.909752,1322.3,-9999.0,-9999.0,-9999.0,13.07,18.4,20.95,17.53,1.0,2.0,17.89,27.0,872.2,0.0,35.1,2.12,28.1,823.9,0.3,14.5,14.8,14.6,819.2,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=43, tm_sec=20, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,43
2021-10-17 19:45:50,40.765945,-111.909821,1311.3,-9999.0,-9999.0,-9999.0,13.06,18.61,21.15,17.69,2.0,2.0,18.11,27.0,872.1,0.0,25.7,2.14,28.6,823.9,0.8,6.2,7.0,14.8,819.0,1.52,70.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=45, tm_sec=50, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,45
2021-10-17 19:48:20,40.765625,-111.909752,1298.6,-9999.0,-9999.0,-9999.0,13.03,18.82,21.07,17.83,2.0,2.0,18.22,27.0,872.2,0.0,33.5,2.13,29.1,823.7,0.0,10.6,10.6,15.0,819.0,1.51,70.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=48, tm_sec=20, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,48
2021-10-17 19:50:50,40.765678,-111.909737,1302.7,-9999.0,-9999.0,-9999.0,13.05,19.02,21.07,18.1,2.0,2.0,18.39,26.0,872.2,0.0,26.9,2.14,29.5,823.8,1.5,14.2,15.7,15.3,818.8,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=50, tm_sec=50, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,50
2021-10-17 19:53:20,40.765579,-111.909477,1286.2,-9999.0,-9999.0,-9999.0,13.05,19.23,21.13,18.1,3.0,2.0,18.61,26.0,872.1,0.0,27.9,2.12,29.9,823.8,2.8,10.2,13.0,15.5,818.7,1.52,70.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=53, tm_sec=20, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,53
2021-10-17 19:55:50,40.765835,-111.909584,1275.2,-9999.0,-9999.0,-9999.0,13.01,19.44,21.2,18.03,2.0,2.0,18.78,26.0,872.2,0.0,31.8,2.15,30.3,823.6,5.6,5.9,11.5,15.7,818.6,1.52,70.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=55, tm_sec=50, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,55
2021-10-17 19:58:20,40.765606,-111.909714,1294.0,-9999.0,-9999.0,-9999.0,13.04,19.63,21.27,17.62,2.0,2.0,18.89,26.0,871.9,0.0,24.6,2.15,30.5,823.5,4.8,6.8,11.6,16.0,818.5,1.52,70.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=19, tm_min=58, tm_sec=20, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,58
2021-10-17 20:00:50,40.765793,-111.909607,1269.8,-9999.0,-9999.0,-9999.0,13.01,19.81,21.47,17.21,2.0,2.0,19.11,26.0,871.9,0.0,35.7,2.15,31.0,823.5,3.0,7.0,10.0,16.2,818.4,1.51,70.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=20, tm_min=0, tm_sec=50, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,0
2021-10-17 20:03:20,40.765869,-111.909645,1247.0,-9999.0,-9999.0,-9999.0,13.04,20.02,21.61,16.6,2.0,2.0,19.28,25.0,871.8,0.0,37.2,2.15,31.4,823.4,7.5,6.4,13.9,16.4,818.2,1.52,70.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=20, tm_min=3, tm_sec=20, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,3
2021-10-17 20:05:50,40.765972,-111.909561,1274.7,-9999.0,-9999.0,-9999.0,13.01,20.18,21.61,16.5,3.0,2.0,19.5,25.0,871.7,0.0,37.8,2.16,31.7,823.3,6.8,2.1,8.9,16.7,818.0,1.52,71.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=17, tm_hour=20, tm_min=5, tm_sec=50, tm_wday=6, tm_yday=290, tm_isdst=-1)",2021-10-17,2021,10,290,17,5
2021-10-18 06:51:25,40.765614,-111.909714,1283.4,-9999.0,-9999.0,-9999.0,13.18,16.09,15.32,34.17,4.0,2.0,14.22,30.0,867.2,0.0,17.4,2.08,19.9,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=51, tm_sec=25, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,51
2021-10-18 06:53:55,40.765549,-111.909645,1276.0,-9999.0,-9999.0,-9999.0,13.16,16.12,15.32,33.83,5.0,2.0,14.22,30.0,867.2,0.0,22.9,2.09,21.1,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=53, tm_sec=55, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,53
2021-10-18 06:56:25,40.765572,-111.909706,1282.8,-9999.0,-9999.0,-9999.0,13.11,16.19,15.36,33.63,5.0,2.0,14.28,30.0,867.2,0.0,21.9,2.09,22.2,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=56, tm_sec=25, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,56
2021-10-18 06:58:55,40.765743,-111.909805,1278.5,-9999.0,-9999.0,-9999.0,13.13,16.27,15.49,33.49,4.0,2.0,14.39,30.0,867.2,0.0,22.6,2.1,23.1,819.2,0.0,0.0,0.0,16.9,814.5,1.52,70.7,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=6, tm_min=58, tm_sec=55, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,58
2021-10-18 07:01:25,40.76582,-111.909805,1274.3,-9999.0,-9999.0,-9999.0,13.13,16.34,15.53,33.36,4.0,2.0,14.5,30.0,867.3,0.0,27.4,2.12,23.9,819.5,0.8,0.0,0.8,16.9,814.6,1.52,70.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=1, tm_sec=25, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,1
2021-10-18 07:03:55,40.765682,-111.90963,1262.7,-9999.0,-9999.0,-9999.0,13.12,16.44,15.53,33.32,4.0,2.0,14.72,30.0,867.2,0.0,25.5,2.1,24.6,819.2,-5.0,-0.1,-5.1,17.0,814.5,1.52,70.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=3, tm_sec=55, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,3
2021-10-18 07:06:25,40.765671,-111.909676,1265.9,-9999.0,-9999.0,-9999.0,13.12,16.54,15.56,33.29,4.0,2.0,14.78,30.0,867.2,0.0,22.3,2.11,25.2,819.5,-1.7,8.2,6.5,17.0,814.5,1.52,70.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=6, tm_sec=25, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,6
2021-10-18 07:08:55,40.765739,-111.909683,1260.1,-9999.0,-9999.0,-9999.0,13.09,16.64,15.59,33.29,6.0,2.0,14.89,30.0,867.3,0.0,20.3,2.12,25.8,819.1,-0.4,5.8,5.4,17.1,814.5,1.52,70.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=8, tm_sec=55, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,8
2021-10-18 07:11:25,40.765743,-111.909706,1256.3,-9999.0,-9999.0,-9999.0,13.11,16.76,15.59,33.49,5.0,2.0,15.0,30.0,867.2,0.0,11.0,2.13,26.3,819.4,3.3,24.1,27.4,17.2,814.6,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=11, tm_sec=25, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,11
2021-10-18 07:13:55,40.765705,-111.909653,1253.5,-9999.0,-9999.0,-9999.0,13.1,16.86,15.59,33.56,6.0,2.0,15.22,30.0,867.3,0.0,2.6,2.13,26.8,819.2,3.9,29.4,33.3,17.2,814.6,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=13, tm_sec=55, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,13
2021-10-18 07:16:25,40.765705,-111.909721,1250.1,-9999.0,-9999.0,-9999.0,13.11,16.96,15.59,33.53,6.0,2.0,15.28,29.0,867.3,0.0,10.8,2.14,27.3,819.4,-0.6,20.9,20.3,17.3,814.5,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=16, tm_sec=25, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,16
2021-10-18 07:19:10,40.765755,-111.909798,1250.6,-9999.0,-9999.0,-9999.0,13.09,17.06,15.53,33.42,6.0,2.0,15.39,29.0,867.1,0.0,9.4,2.14,27.7,819.2,-0.6,21.6,21.0,17.4,814.4,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=19, tm_sec=10, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,19
2021-10-18 07:21:40,40.765732,-111.90976,1265.8,-9999.0,-9999.0,-9999.0,13.09,17.16,15.59,33.42,7.0,2.0,15.5,29.0,867.1,0.0,14.6,2.14,28.1,819.3,-5.5,19.2,13.7,17.5,814.4,1.52,70.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=21, tm_sec=40, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,21
2021-10-18 07:24:10,40.7659,-111.909569,1265.2,-9999.0,-9999.0,-9999.0,13.09,17.26,15.59,33.42,5.0,2.0,15.61,29.0,867.2,0.0,22.5,2.13,28.5,819.1,-8.7,15.0,6.3,17.6,814.3,1.52,70.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=24, tm_sec=10, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,24
2021-10-18 07:26:40,40.765774,-111.909782,1278.7,-9999.0,-9999.0,-9999.0,13.09,17.36,15.59,33.42,6.0,2.0,15.72,29.0,867.1,0.0,24.3,2.15,28.8,819.2,-3.9,16.0,12.1,17.7,814.3,1.52,70.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=26, tm_sec=40, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,26
2021-10-18 07:29:10,40.765743,-111.909775,1287.7,-9999.0,-9999.0,-9999.0,13.06,17.49,15.59,33.49,8.0,2.0,15.78,29.0,867.2,0.0,14.8,2.16,29.1,819.2,-3.0,18.0,15.0,17.8,814.1,1.52,70.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=29, tm_sec=10, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,29
2021-10-18 07:31:40,40.765755,-111.909767,1289.4,-9999.0,-9999.0,-9999.0,13.05,17.59,15.59,33.9,10.0,2.0,15.89,29.0,867.1,0.0,16.7,2.16,29.4,819.3,-3.2,14.2,11.0,18.0,814.1,1.51,70.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=31, tm_sec=40, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,31
2021-10-18 07:34:10,40.765614,-111.909409,1290.8,-9999.0,-9999.0,-9999.0,13.08,17.69,15.49,34.24,10.0,2.0,16.0,29.0,867.1,0.0,9.0,2.15,29.7,819.1,22.0,26.7,48.7,18.1,814.0,1.52,70.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=34, tm_sec=10, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,34
2021-10-18 07:36:40,40.765697,-111.909531,1299.1,-9999.0,-9999.0,-9999.0,13.09,17.79,15.39,34.1,10.0,2.0,16.11,28.0,867.0,0.0,3.5,2.14,30.0,819.1,28.9,24.1,53.0,18.2,814.0,1.52,70.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=36, tm_sec=40, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,36
2021-10-18 07:39:10,40.765717,-111.909622,1286.3,-9999.0,-9999.0,-9999.0,13.08,17.89,15.49,33.73,15.0,2.0,16.22,28.0,867.2,0.0,7.0,2.16,30.2,819.0,3.3,28.9,32.2,18.3,813.9,1.52,70.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=39, tm_sec=10, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,39
2021-10-18 07:41:40,40.765747,-111.909485,1283.7,-9999.0,-9999.0,-9999.0,13.08,17.99,15.59,33.29,13.0,2.0,16.39,28.0,867.1,0.0,15.1,2.15,30.5,819.2,2.0,18.7,20.7,18.4,813.8,1.52,70.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=41, tm_sec=40, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,41
2021-10-18 07:44:10,40.765678,-111.9095,1280.9,-9999.0,-9999.0,-9999.0,13.07,18.1,15.66,32.88,13.0,2.0,16.5,28.0,866.9,0.0,17.5,2.16,30.7,819.1,0.9,18.0,18.9,18.6,813.8,1.52,70.9,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=44, tm_sec=10, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,44
2021-10-18 07:46:40,40.76582,-111.909439,1277.2,-9999.0,-9999.0,-9999.0,13.05,18.2,15.72,32.27,12.0,2.0,16.61,28.0,867.0,0.0,20.6,2.16,30.9,819.1,-2.2,18.2,16.0,18.7,813.7,1.52,71.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=46, tm_sec=40, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,46
2021-10-18 07:50:20,40.765793,-111.909508,1277.9,-9999.0,-9999.0,-9999.0,13.07,18.35,15.51,32.74,8.0,2.0,16.72,27.0,867.2,0.0,18.0,2.15,31.3,819.1,-1.7,12.7,11.0,18.9,813.6,1.53,71.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=50, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,50
2021-10-18 07:52:50,40.765766,-111.9095,1282.1,-9999.0,-9999.0,-9999.0,13.07,18.4,15.31,32.8,8.0,2.0,16.78,27.0,867.1,0.0,17.4,2.15,31.5,819.1,-3.0,12.2,9.2,19.0,813.5,1.53,70.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=52, tm_sec=50, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,52
2021-10-18 07:55:20,40.765766,-111.909538,1277.7,-9999.0,-9999.0,-9999.0,13.06,18.53,15.31,32.8,7.0,2.0,16.89,27.0,867.1,0.0,21.9,2.17,31.7,819.0,-1.0,14.9,13.9,19.1,813.4,1.53,70.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=55, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,55
2021-10-18 07:57:50,40.765766,-111.909492,1264.1,-9999.0,-9999.0,-9999.0,13.07,18.58,15.03,33.72,8.0,2.0,17.0,27.0,867.1,0.0,14.7,2.17,31.9,819.0,-8.1,20.1,12.0,19.3,813.4,1.53,71.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=7, tm_min=57, tm_sec=50, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,57
2021-10-18 08:00:20,40.765797,-111.90966,1270.9,-9999.0,-9999.0,-9999.0,13.06,18.71,15.07,33.51,7.0,2.0,17.11,27.0,866.9,0.0,16.4,2.17,32.0,818.9,-8.1,18.0,9.9,19.4,813.3,1.53,71.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=0, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,0
2021-10-18 08:02:50,40.765606,-111.909538,1273.2,-9999.0,-9999.0,-9999.0,13.06,18.82,15.03,33.21,8.0,2.0,17.28,27.0,866.9,0.0,14.1,2.17,32.2,819.0,-2.2,13.1,10.9,19.5,813.3,1.53,71.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=2, tm_sec=50, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,2
2021-10-18 08:05:20,40.765789,-111.909653,1271.0,-9999.0,-9999.0,-9999.0,13.06,18.92,15.24,32.7,7.0,2.0,17.39,26.0,866.9,0.0,20.6,2.17,32.4,818.9,-4.7,13.8,9.1,19.6,813.3,1.53,71.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=5, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,5
2021-10-18 08:07:50,40.765804,-111.909599,1275.0,-9999.0,-9999.0,-9999.0,13.06,19.02,15.3,32.5,7.0,2.0,17.5,26.0,866.9,0.0,15.8,2.16,32.6,818.9,-2.1,11.4,9.3,19.8,813.2,1.53,71.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=7, tm_sec=50, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,7
2021-10-18 08:10:20,40.765671,-111.909706,1267.8,-9999.0,-9999.0,-9999.0,13.06,19.1,15.3,32.06,7.0,2.0,17.61,26.0,866.8,0.0,21.8,2.17,32.7,818.8,-4.4,14.9,10.5,19.9,813.2,1.53,71.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=10, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,10
2021-10-18 08:12:50,40.7658,-111.909798,1265.5,-9999.0,-9999.0,-9999.0,13.05,19.21,15.37,31.45,6.0,2.0,17.72,26.0,866.8,0.0,26.3,2.18,32.9,818.8,-4.4,18.1,13.7,20.0,813.1,1.53,71.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=12, tm_sec=50, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,12
2021-10-18 08:15:20,40.765636,-111.909897,1262.9,-9999.0,-9999.0,-9999.0,13.05,19.31,15.57,31.72,7.0,2.0,17.78,26.0,866.9,0.0,26.4,2.18,33.0,818.8,-2.8,14.1,11.3,20.2,813.1,1.53,71.2,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=15, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,15
2021-10-18 08:17:50,40.765686,-111.909691,1267.1,-9999.0,-9999.0,-9999.0,13.05,19.42,15.71,31.45,7.0,2.0,18.0,25.0,866.8,0.0,21.0,2.18,33.2,818.8,0.1,10.6,10.7,20.3,813.0,1.53,71.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=17, tm_sec=50, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,17
2021-10-18 08:20:20,40.765713,-111.909721,1261.2,-9999.0,-9999.0,-9999.0,13.01,19.52,15.71,31.48,6.0,2.0,18.0,25.0,866.9,0.0,20.2,2.19,33.3,818.7,-4.5,13.6,9.1,20.4,813.0,1.53,71.1,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=20, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,20
2021-10-18 08:22:50,40.765755,-111.909706,1267.4,-9999.0,-9999.0,-9999.0,13.04,19.63,15.85,31.38,7.0,2.0,18.11,25.0,866.7,0.0,14.6,2.19,33.5,818.8,-4.8,8.9,4.1,20.6,812.9,1.53,71.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=22, tm_sec=50, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,22
2021-10-18 08:25:20,40.765556,-111.909447,1270.2,-9999.0,-9999.0,-9999.0,13.0,19.7,16.01,31.07,8.0,2.0,18.22,25.0,866.7,0.0,19.4,2.19,33.6,818.6,-4.1,13.7,9.6,20.7,812.9,1.53,71.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=25, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,25
2021-10-18 08:27:50,40.765636,-111.909592,1269.6,-9999.0,-9999.0,-9999.0,13.04,19.81,15.85,31.07,6.0,2.0,18.28,25.0,866.8,0.0,22.1,2.19,33.7,818.7,-3.7,17.8,14.1,20.8,812.8,1.53,71.7,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=27, tm_sec=50, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,27
2021-10-18 08:30:20,40.765732,-111.909622,1266.4,-9999.0,-9999.0,-9999.0,13.04,19.89,15.2,32.6,6.0,2.0,18.28,25.0,866.9,0.0,20.1,2.17,33.9,818.5,-3.7,16.0,12.3,21.0,812.8,1.53,71.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=10, tm_mday=18, tm_hour=8, tm_min=30, tm_sec=20, tm_wday=0, tm_yday=291, tm_isdst=-1)",2021-10-18,2021,10,291,18,30
