Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-10-05 23:16:00,40.765762,-111.90976,1275.5,-9999.0,-9999.0,-9999.0,13.57,27.05,24.81,21.21,1.0,2.0,27.28,18.0,876.9,0.0,53.0,2.26,36.7,832.1,-1.3,3.8,2.5,26.9,806.6,1.67,127.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=16, tm_sec=0, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,16
2022-10-05 23:18:30,40.765759,-111.909752,1275.9,-9999.0,-9999.0,-9999.0,13.57,27.19,24.76,21.18,1.0,2.0,27.39,18.0,876.7,0.0,51.6,2.26,37.1,832.2,-3.9,5.9,2.0,27.1,806.5,1.67,127.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=18, tm_sec=30, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,18
2022-10-05 23:21:00,40.765751,-111.909752,1276.7,-9999.0,-9999.0,-9999.0,13.57,27.32,24.76,21.53,2.0,2.0,27.39,18.0,876.6,0.0,48.7,2.28,37.4,832.1,1.4,5.7,7.1,27.2,806.4,1.67,127.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=21, tm_sec=0, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,21
2022-10-05 23:23:30,40.765755,-111.909752,1277.2,-9999.0,-9999.0,-9999.0,13.56,27.44,24.71,21.53,2.0,2.0,27.5,18.0,876.8,0.0,50.5,2.27,37.7,832.1,2.4,2.3,4.7,27.3,806.4,1.67,127.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=23, tm_sec=30, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,23
2022-10-05 23:26:00,40.765762,-111.909737,1276.7,-9999.0,-9999.0,-9999.0,13.57,27.57,24.73,21.09,3.0,2.0,27.61,17.0,876.5,0.0,49.5,2.3,38.0,832.0,-1.9,6.9,5.0,27.5,806.3,1.67,127.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,26
2022-10-05 23:28:30,40.765766,-111.909729,1275.5,-9999.0,-9999.0,-9999.0,13.57,27.69,24.73,20.74,2.0,2.0,27.61,17.0,876.7,0.0,48.0,2.28,38.3,832.1,-1.5,2.9,1.4,27.6,806.3,1.67,127.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=28, tm_sec=30, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,28
2022-10-05 23:31:00,40.765766,-111.909721,1275.2,-9999.0,-9999.0,-9999.0,13.57,27.8,24.65,20.88,3.0,2.0,27.72,17.0,876.5,0.0,30.6,2.28,38.5,832.0,-0.8,9.9,9.1,27.7,806.2,1.67,128.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=31, tm_sec=0, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,31
2022-10-05 23:33:30,40.765766,-111.909721,1274.9,-9999.0,-9999.0,-9999.0,13.57,27.92,24.65,20.6,2.0,2.0,27.78,16.0,876.5,0.0,50.9,2.31,38.8,832.0,3.8,13.6,17.4,27.9,806.1,1.67,127.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=33, tm_sec=30, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,33
2022-10-05 23:36:00,40.765762,-111.909737,1275.0,-9999.0,-9999.0,-9999.0,13.57,28.03,24.63,20.66,2.0,2.0,27.78,16.0,876.8,0.0,46.3,2.29,39.0,831.9,1.4,3.3,4.7,28.0,806.1,1.67,128.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=36, tm_sec=0, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,36
2022-10-05 23:38:30,40.765759,-111.909737,1275.0,-9999.0,-9999.0,-9999.0,13.57,28.14,24.57,20.42,2.0,2.0,27.89,16.0,876.5,0.0,43.4,2.29,39.2,832.0,1.9,5.0,6.9,28.1,806.1,1.67,128.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=38, tm_sec=30, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,38
2022-10-05 23:41:00,40.765759,-111.909729,1274.7,-9999.0,-9999.0,-9999.0,13.57,28.24,24.53,20.56,2.0,2.0,27.89,16.0,876.7,0.0,45.3,2.28,39.4,831.9,0.6,5.5,6.1,28.3,806.0,1.67,128.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=41, tm_sec=0, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,41
2022-10-05 23:44:35,40.765755,-111.909737,1273.7,-9999.0,-9999.0,-9999.0,13.57,28.38,24.53,20.64,2.0,2.0,28.0,16.0,876.8,0.0,46.8,2.29,39.7,831.9,1.9,5.6,7.6,28.5,806.0,1.66,128.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=5, tm_hour=23, tm_min=44, tm_sec=35, tm_wday=2, tm_yday=278, tm_isdst=-1)",2022-10-05,2022,10,278,5,44
2022-10-06 13:50:30,40.765755,-111.90963,1234.3,-9999.0,-9999.0,-9999.0,13.81,13.91,13.03,44.62,5.0,2.0,12.61,36.0,880.0,0.0,2.4,2.11,16.9,836.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=13, tm_min=50, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,50
2022-10-06 13:53:00,40.76561,-111.909622,1248.8,-9999.0,-9999.0,-9999.0,13.81,13.91,13.13,44.45,4.0,2.0,12.61,37.0,880.1,0.0,2.4,2.12,18.1,836.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=13, tm_min=53, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,53
2022-10-06 13:55:30,40.765694,-111.909691,1264.0,-9999.0,-9999.0,-9999.0,13.81,13.95,13.13,44.38,5.0,2.0,12.72,38.0,880.0,0.0,-1.1,2.12,19.2,836.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=13, tm_min=55, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,55
2022-10-06 13:58:00,40.765751,-111.909714,1255.8,-9999.0,-9999.0,-9999.0,13.81,14.01,13.15,44.31,4.0,2.0,12.78,38.0,879.8,0.0,2.8,2.13,20.2,836.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=13, tm_min=58, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,58
2022-10-06 14:00:30,40.765621,-111.909691,1286.4,-9999.0,-9999.0,-9999.0,13.32,14.1,13.17,44.1,4.0,2.0,12.78,37.0,880.0,0.0,-0.4,2.15,21.0,836.4,21.2,38.1,59.4,15.3,814.0,1.63,120.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=0, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,0
2022-10-06 14:03:00,40.765709,-111.909775,1281.1,-9999.0,-9999.0,-9999.0,13.81,14.2,13.19,44.07,4.0,2.0,12.89,37.0,880.0,0.0,-1.6,2.14,21.8,836.3,25.5,38.9,64.4,15.4,813.4,1.64,120.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=3, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,3
2022-10-06 14:05:30,40.765732,-111.909698,1270.1,-9999.0,-9999.0,-9999.0,13.81,14.31,13.21,43.73,5.0,2.0,13.11,37.0,880.0,0.0,3.0,2.15,22.4,836.3,24.5,39.1,63.6,15.4,813.2,1.64,119.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=5, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,5
2022-10-06 14:08:00,40.765751,-111.909744,1271.8,-9999.0,-9999.0,-9999.0,13.81,14.43,13.23,43.72,4.0,2.0,13.11,36.0,879.8,0.0,4.5,2.16,23.0,836.2,31.3,37.9,69.2,15.5,813.3,1.64,119.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=8, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,8
2022-10-06 14:10:30,40.765739,-111.909775,1272.7,-9999.0,-9999.0,-9999.0,13.81,14.56,13.25,43.52,5.0,2.0,13.28,36.0,880.0,0.0,1.4,2.17,23.6,836.3,31.5,40.4,72.0,15.6,813.2,1.64,119.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=10, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,10
2022-10-06 14:13:00,40.765793,-111.909691,1274.3,-9999.0,-9999.0,-9999.0,13.81,14.69,13.33,43.24,3.0,2.0,13.39,36.0,879.8,0.0,5.7,2.18,24.1,836.2,22.6,40.5,63.1,15.6,813.1,1.64,119.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=13, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,13
2022-10-06 14:15:30,40.765804,-111.909752,1275.8,-9999.0,-9999.0,-9999.0,13.81,14.83,13.42,43.18,4.0,2.0,13.61,35.0,879.9,0.0,6.9,2.17,24.5,836.2,17.9,47.5,65.4,15.7,812.9,1.64,119.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=15, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,15
2022-10-06 14:18:00,40.765923,-111.909752,1276.6,-9999.0,-9999.0,-9999.0,13.81,14.97,13.5,43.14,4.0,2.0,13.78,35.0,879.9,0.0,4.6,2.17,24.9,836.0,14.3,40.8,55.2,15.8,812.9,1.64,119.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=18, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,18
2022-10-06 14:20:30,40.765923,-111.909691,1280.4,-9999.0,-9999.0,-9999.0,13.81,15.11,13.56,43.07,4.0,2.0,14.0,35.0,880.0,0.0,4.0,2.17,25.3,836.2,15.1,39.2,54.3,15.9,812.7,1.64,120.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=20, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,20
2022-10-06 14:23:00,40.765762,-111.909645,1290.2,-9999.0,-9999.0,-9999.0,13.81,15.25,13.68,42.95,4.0,2.0,14.28,35.0,880.1,0.0,4.8,2.18,25.7,836.2,13.8,38.1,51.9,16.0,812.8,1.64,120.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=23, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,23
2022-10-06 14:25:30,40.765839,-111.909775,1278.0,-9999.0,-9999.0,-9999.0,13.81,15.39,13.78,42.73,5.0,2.0,14.5,35.0,879.9,0.0,2.5,2.18,26.1,836.2,19.9,39.4,59.3,16.1,812.6,1.64,120.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=25, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,25
2022-10-06 14:28:00,40.765938,-111.90979,1284.4,-9999.0,-9999.0,-9999.0,13.81,15.53,13.86,42.21,3.0,2.0,14.72,34.0,880.0,0.0,5.7,2.18,26.4,836.0,16.5,38.4,54.9,16.3,812.5,1.64,120.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=28, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,28
2022-10-06 14:30:30,40.7658,-111.909775,1290.2,-9999.0,-9999.0,-9999.0,13.81,15.68,13.96,41.85,4.0,2.0,14.78,34.0,880.1,0.0,3.4,2.18,26.7,836.2,10.3,35.8,46.1,16.4,812.4,1.64,121.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=30, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,30
2022-10-06 14:33:00,40.765846,-111.909744,1290.7,-9999.0,-9999.0,-9999.0,13.78,15.82,14.04,41.91,4.0,2.0,14.89,34.0,879.8,0.0,5.2,2.19,27.0,836.2,9.6,35.0,44.7,16.5,812.3,1.65,121.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=33, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,33
2022-10-06 14:35:30,40.765903,-111.909729,1303.4,-9999.0,-9999.0,-9999.0,13.77,15.96,14.13,42.14,5.0,2.0,15.11,34.0,879.9,0.0,1.6,2.19,27.3,836.1,17.3,32.0,49.3,16.6,812.2,1.65,121.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=35, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,35
2022-10-06 14:38:00,40.765812,-111.909821,1325.7,-9999.0,-9999.0,-9999.0,13.78,16.1,14.2,42.18,6.0,2.0,15.22,33.0,879.9,0.0,3.7,2.2,27.6,836.1,20.7,34.4,55.1,16.8,812.1,1.65,121.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=38, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,38
2022-10-06 14:40:30,40.765659,-111.90979,1290.4,-9999.0,-9999.0,-9999.0,13.78,16.24,14.28,42.35,5.0,2.0,15.28,33.0,880.2,0.0,0.5,2.2,27.8,836.2,26.4,37.2,63.6,16.9,812.1,1.65,122.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=40, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,40
2022-10-06 14:43:00,40.765732,-111.909744,1274.1,-9999.0,-9999.0,-9999.0,13.78,16.38,14.34,42.31,5.0,2.0,15.39,33.0,880.1,0.0,3.9,2.19,28.1,836.1,28.1,38.5,66.6,17.0,812.0,1.65,122.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=43, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,43
2022-10-06 14:45:30,40.765812,-111.909737,1273.5,-9999.0,-9999.0,-9999.0,13.78,16.52,14.44,42.39,5.0,2.0,15.61,33.0,880.0,0.0,3.0,2.22,28.3,836.3,34.3,35.3,69.6,17.2,812.0,1.65,122.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=45, tm_sec=30, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,45
2022-10-06 14:48:00,40.76572,-111.909706,1267.6,-9999.0,-9999.0,-9999.0,13.78,16.65,14.5,42.2,6.0,2.0,15.72,33.0,880.0,0.0,3.6,2.21,28.6,836.2,43.8,36.5,80.3,17.3,811.9,1.65,122.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=14, tm_min=48, tm_sec=0, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,48
2022-10-06 19:12:50,40.765739,-111.909683,1262.6,-9999.0,-9999.0,-9999.0,13.68,22.28,23.88,22.13,2.0,2.0,23.61,25.0,879.6,0.0,44.0,2.18,24.4,835.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=12, tm_sec=50, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,12
2022-10-06 19:15:20,40.765823,-111.909775,1273.4,-9999.0,-9999.0,-9999.0,13.68,22.37,23.92,21.37,2.0,2.0,23.72,24.0,879.3,0.0,45.2,2.18,25.7,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=15, tm_sec=20, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,15
2022-10-06 19:17:50,40.765781,-111.909698,1276.8,-9999.0,-9999.0,-9999.0,13.64,22.5,23.74,21.73,1.0,2.0,23.78,24.0,879.3,0.0,46.9,2.21,26.9,835.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=17, tm_sec=50, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,17
2022-10-06 19:20:20,40.765785,-111.909676,1268.1,-9999.0,-9999.0,-9999.0,13.64,22.65,23.68,21.75,2.0,2.0,24.0,23.0,879.4,0.0,45.7,2.2,27.9,835.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=20, tm_sec=20, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,20
2022-10-06 19:34:25,40.765572,-111.90963,1250.7,-9999.0,-9999.0,-9999.0,13.64,23.6,24.02,20.44,2.0,2.0,24.78,21.0,879.1,0.0,46.0,2.2,29.7,834.9,1.3,-0.3,1.0,22.3,810.3,1.65,122.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=34, tm_sec=25, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,34
2022-10-06 19:36:55,40.765793,-111.909676,1261.5,-9999.0,-9999.0,-9999.0,13.64,23.77,24.12,20.31,2.0,2.0,25.0,21.0,879.0,0.0,46.5,2.22,30.5,835.0,2.4,2.5,4.9,22.4,810.1,1.65,122.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=36, tm_sec=55, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,36
2022-10-06 19:39:25,40.766018,-111.909439,1295.6,-9999.0,-9999.0,-9999.0,13.64,23.94,24.25,20.92,1.0,2.0,25.11,21.0,879.1,0.0,47.0,2.24,31.2,834.8,2.2,6.0,8.2,22.6,810.0,1.66,123.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=39, tm_sec=25, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,39
2022-10-06 19:41:55,40.765591,-111.909683,1281.7,-9999.0,-9999.0,-9999.0,13.13,24.13,24.41,20.82,1.0,2.0,25.28,21.0,879.1,0.0,52.1,2.23,31.9,834.8,-1.1,4.6,3.4,22.7,809.7,1.66,123.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=41, tm_sec=55, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,41
2022-10-06 19:44:25,40.765629,-111.90966,1276.4,-9999.0,-9999.0,-9999.0,13.61,24.33,24.59,20.28,1.0,2.0,25.5,21.0,878.9,0.0,47.1,2.24,32.5,834.6,1.4,4.5,5.9,22.9,809.6,1.66,124.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=44, tm_sec=25, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,44
2022-10-06 19:46:55,40.766014,-111.909393,1280.0,-9999.0,-9999.0,-9999.0,13.61,24.54,24.61,20.88,2.0,2.0,25.61,21.0,879.2,0.0,40.1,2.23,33.1,834.6,2.7,5.4,8.1,23.1,809.4,1.66,124.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=46, tm_sec=55, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,46
2022-10-06 19:49:25,40.766018,-111.909531,1294.9,-9999.0,-9999.0,-9999.0,13.6,24.74,24.53,20.72,2.0,2.0,25.89,20.0,878.8,0.0,45.6,2.25,33.6,834.5,5.2,5.5,10.7,23.2,809.3,1.66,125.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=49, tm_sec=25, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,49
2022-10-06 19:51:55,40.765823,-111.9095,1299.1,-9999.0,-9999.0,-9999.0,13.61,24.95,24.49,20.4,2.0,2.0,26.0,20.0,879.0,0.0,43.5,2.26,34.1,834.5,-1.5,7.9,6.4,23.4,809.1,1.66,125.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=51, tm_sec=55, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,51
2022-10-06 19:54:25,40.765816,-111.909569,1303.9,-9999.0,-9999.0,-9999.0,13.61,25.16,24.3,20.66,2.0,2.0,26.22,19.0,878.8,0.0,50.5,2.25,34.6,834.4,-0.3,4.0,3.8,23.6,809.0,1.66,125.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=54, tm_sec=25, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,54
2022-10-06 19:56:55,40.765766,-111.909439,1300.4,-9999.0,-9999.0,-9999.0,13.6,25.37,24.39,20.15,3.0,2.0,26.39,19.0,878.9,0.0,40.6,2.25,35.0,834.4,0.6,8.9,9.5,23.8,808.9,1.66,125.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=6, tm_hour=19, tm_min=56, tm_sec=55, tm_wday=3, tm_yday=279, tm_isdst=-1)",2022-10-06,2022,10,279,6,56
2022-10-07 01:44:55,40.765686,-111.909851,1285.2,-9999.0,-9999.0,-9999.0,13.64,24.76,21.7,30.01,4.0,2.0,23.78,23.0,877.8,0.0,7.5,2.22,28.8,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=7, tm_hour=1, tm_min=44, tm_sec=55, tm_wday=4, tm_yday=280, tm_isdst=-1)",2022-10-07,2022,10,280,7,44
2022-10-07 01:47:25,40.765686,-111.909851,1285.2,-9999.0,-9999.0,-9999.0,13.64,24.74,21.69,29.83,5.0,2.0,23.78,23.0,877.7,0.0,8.3,2.22,29.9,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=7, tm_hour=1, tm_min=47, tm_sec=25, tm_wday=4, tm_yday=280, tm_isdst=-1)",2022-10-07,2022,10,280,7,47
2022-10-07 01:49:55,40.765713,-111.909805,1282.9,-9999.0,-9999.0,-9999.0,13.64,24.74,21.67,29.77,4.0,2.0,23.78,23.0,878.0,0.0,7.1,2.23,30.8,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=7, tm_hour=1, tm_min=49, tm_sec=55, tm_wday=4, tm_yday=280, tm_isdst=-1)",2022-10-07,2022,10,280,7,49
2022-10-07 01:52:25,40.765724,-111.909798,1283.1,-9999.0,-9999.0,-9999.0,13.13,24.76,21.67,29.39,5.0,2.0,23.78,22.0,878.0,0.0,5.9,2.24,31.5,833.6,23.2,23.2,46.4,26.3,808.9,1.67,125.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=7, tm_hour=1, tm_min=52, tm_sec=25, tm_wday=4, tm_yday=280, tm_isdst=-1)",2022-10-07,2022,10,280,7,52
2022-10-07 01:54:55,40.765728,-111.909805,1282.7,-9999.0,-9999.0,-9999.0,13.64,24.8,21.62,28.19,3.0,2.0,23.78,21.0,877.9,0.0,17.7,2.25,32.2,833.6,19.6,28.8,48.3,26.4,808.7,1.67,126.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=10, tm_mday=7, tm_hour=1, tm_min=54, tm_sec=55, tm_wday=4, tm_yday=280, tm_isdst=-1)",2022-10-07,2022,10,280,7,54
