Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-03-12 02:44:00,40.765553,-111.909142,1282.9,-9999.0,-9999.0,-9999.0,13.97,8.64,4.98,24.67,3.0,2.0,6.22,21.0,884.0,0.0,23.0,2.08,21.5,834.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=2, tm_min=44, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,44,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 02:46:30,40.765652,-111.909286,1295.6,-9999.0,-9999.0,-9999.0,13.98,8.68,4.97,25.16,4.0,2.0,6.22,21.0,884.0,0.0,21.2,2.08,21.6,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=2, tm_min=46, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,46,2,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 02:49:00,40.765564,-111.909248,1306.1,-9999.0,-9999.0,-9999.0,13.98,8.72,4.94,24.16,2.0,2.0,6.22,21.0,883.9,0.0,25.4,2.07,21.7,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=2, tm_min=49, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,49,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 02:51:30,40.765491,-111.90947,1303.5,-9999.0,-9999.0,-9999.0,13.98,8.76,4.93,24.82,3.0,2.0,6.22,20.0,883.9,0.0,22.9,2.08,21.8,832.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=2, tm_min=51, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,51,2,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:11:30,40.765709,-111.909424,1251.7,-9999.0,-9999.0,-9999.0,13.98,6.87,4.39,29.42,3.0,2.0,4.5,22.0,884.0,0.0,43.3,1.97,9.8,833.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=11, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,11,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:14:00,40.765621,-111.909431,1280.4,-9999.0,-9999.0,-9999.0,13.98,6.8,4.45,29.61,4.0,2.0,4.5,24.0,884.1,0.0,26.2,1.98,11.2,833.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=14, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,14,4,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 04:16:30,40.765591,-111.909309,1286.4,-9999.0,-9999.0,-9999.0,13.98,6.75,4.43,29.18,4.0,2.0,4.5,25.0,884.3,0.0,30.1,2.0,12.4,832.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=16, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,16,4,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 04:19:00,40.765675,-111.909355,1288.2,-9999.0,-9999.0,-9999.0,13.98,6.73,4.43,29.58,5.0,2.0,4.5,25.0,884.0,0.0,27.0,2.01,13.3,832.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=19, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,19,4,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 04:21:30,40.765652,-111.909393,1288.7,-9999.0,-9999.0,-9999.0,13.98,6.74,4.47,29.46,3.0,2.0,4.61,25.0,884.3,0.0,27.8,2.02,14.2,832.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=21, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,21,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:24:00,40.765652,-111.909393,1289.0,-9999.0,-9999.0,-9999.0,13.47,6.77,4.47,29.77,3.0,2.0,4.61,25.0,884.2,0.0,22.9,2.04,14.9,833.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=24, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,24,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:26:30,40.765675,-111.909348,1293.9,-9999.0,-9999.0,-9999.0,13.98,6.82,4.49,28.69,4.0,2.0,4.72,25.0,884.2,0.0,24.5,2.02,15.6,832.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=26, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,26,4,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 04:29:00,40.765667,-111.909393,1300.0,-9999.0,-9999.0,-9999.0,13.98,6.89,4.49,27.94,3.0,2.0,4.78,24.0,884.1,0.0,29.2,2.03,16.1,832.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=29, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,29,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:31:30,40.765663,-111.909416,1303.2,-9999.0,-9999.0,-9999.0,13.98,6.96,4.49,28.32,2.0,2.0,4.89,24.0,884.1,0.0,28.5,2.04,16.6,832.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=31, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,31,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:34:00,40.765713,-111.909416,1304.1,-9999.0,-9999.0,-9999.0,13.98,7.03,4.51,28.76,4.0,2.0,4.89,24.0,884.1,0.0,26.6,2.05,17.1,833.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=34, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,34,4,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 04:36:30,40.765724,-111.909348,1293.0,-9999.0,-9999.0,-9999.0,13.98,7.11,4.55,26.74,4.0,2.0,5.0,24.0,884.2,0.0,27.6,2.05,17.5,832.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=36, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,36,4,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 04:39:00,40.765732,-111.90937,1295.1,-9999.0,-9999.0,-9999.0,13.98,7.19,4.57,27.31,4.0,2.0,5.11,24.0,884.0,0.0,27.4,2.05,17.9,833.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=39, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,39,4,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 04:41:30,40.765678,-111.90937,1292.5,-9999.0,-9999.0,-9999.0,13.98,7.27,4.59,27.49,3.0,2.0,5.22,24.0,884.1,0.0,27.1,2.04,18.2,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=41, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,41,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:44:00,40.765701,-111.909355,1289.4,-9999.0,-9999.0,-9999.0,13.98,7.35,4.57,28.28,3.0,2.0,5.22,23.0,884.0,0.0,28.0,2.05,18.5,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=44, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,44,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:46:30,40.765705,-111.909393,1287.0,-9999.0,-9999.0,-9999.0,13.98,7.42,4.57,27.81,2.0,2.0,5.22,23.0,884.2,0.0,24.4,2.06,18.8,832.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=46, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,46,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:49:00,40.765755,-111.909386,1285.4,-9999.0,-9999.0,-9999.0,13.98,7.5,4.59,28.11,3.0,2.0,5.28,23.0,884.2,0.0,21.3,2.06,19.1,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=49, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,49,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:51:30,40.765774,-111.909401,1296.7,-9999.0,-9999.0,-9999.0,13.98,7.58,4.59,27.31,3.0,2.0,5.39,23.0,884.2,0.0,25.9,2.06,19.3,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=51, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,51,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:54:00,40.765793,-111.909424,1294.3,-9999.0,-9999.0,-9999.0,13.98,7.65,4.59,27.89,4.0,2.0,5.39,23.0,884.0,0.0,24.0,2.06,19.6,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=54, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,54,4,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 04:56:30,40.7658,-111.909355,1304.0,-9999.0,-9999.0,-9999.0,13.98,7.72,4.61,27.83,3.0,2.0,5.5,23.0,884.1,0.0,25.3,2.05,19.8,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=56, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,56,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 04:59:00,40.765869,-111.909447,1330.0,-9999.0,-9999.0,-9999.0,13.98,7.79,4.63,27.91,3.0,2.0,5.5,23.0,884.0,0.0,25.2,2.06,20.0,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=4, tm_min=59, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,59,4,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:01:30,40.765785,-111.909393,1303.0,-9999.0,-9999.0,-9999.0,13.98,7.85,4.65,27.43,3.0,2.0,5.61,23.0,883.9,0.0,25.9,2.07,20.2,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=1, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,1,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:04:00,40.765854,-111.90947,1302.7,-9999.0,-9999.0,-9999.0,13.98,7.92,4.67,27.61,3.0,2.0,5.61,23.0,884.2,0.0,23.8,2.07,20.3,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=4, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,4,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:06:30,40.765762,-111.909447,1296.3,-9999.0,-9999.0,-9999.0,13.98,7.98,4.67,28.09,3.0,2.0,5.72,23.0,884.2,0.0,27.1,2.07,20.5,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=6, tm_sec=30, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,6,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:09:00,40.765675,-111.909363,1286.8,-9999.0,-9999.0,-9999.0,13.97,8.04,4.71,28.19,4.0,2.0,5.72,23.0,884.3,0.0,19.1,2.07,20.7,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=9, tm_sec=0, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,9,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:12:40,40.765591,-111.909279,1260.8,-9999.0,-9999.0,-9999.0,13.98,8.13,4.7,28.83,3.0,2.0,5.78,23.0,884.1,0.0,16.6,2.06,20.9,834.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=12, tm_sec=40, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,12,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:15:10,40.765549,-111.909386,1266.3,-9999.0,-9999.0,-9999.0,13.98,8.19,4.73,30.22,3.0,2.0,5.78,23.0,884.2,0.0,14.5,2.08,21.0,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=15, tm_sec=10, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,15,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:17:40,40.765587,-111.90934,1298.0,-9999.0,-9999.0,-9999.0,13.98,8.24,4.76,32.42,4.0,2.0,5.89,24.0,884.1,0.0,14.8,2.07,21.2,834.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=17, tm_sec=40, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,17,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:20:10,40.765682,-111.909492,1303.6,-9999.0,-9999.0,-9999.0,13.98,8.3,4.72,32.97,4.0,2.0,5.89,24.0,884.0,0.0,10.1,2.08,21.3,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=20, tm_sec=10, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,20,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:22:40,40.765781,-111.909439,1302.9,-9999.0,-9999.0,-9999.0,13.98,8.35,4.65,34.58,4.0,2.0,5.89,24.0,884.1,0.0,14.5,2.08,21.4,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=22, tm_sec=40, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,22,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:25:10,40.765656,-111.909393,1306.3,-9999.0,-9999.0,-9999.0,13.98,8.4,4.6,29.93,3.0,2.0,6.0,24.0,884.1,0.0,22.0,2.08,21.5,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=25, tm_sec=10, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,25,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:27:40,40.765614,-111.909454,1284.0,-9999.0,-9999.0,-9999.0,13.98,8.45,4.57,30.65,3.0,2.0,6.0,23.0,884.3,0.0,18.3,2.08,21.6,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=27, tm_sec=40, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,27,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:30:10,40.765656,-111.909416,1294.3,-9999.0,-9999.0,-9999.0,13.98,8.5,4.6,31.53,5.0,2.0,6.0,24.0,884.2,0.0,10.4,2.07,21.7,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=30, tm_sec=10, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,30,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:32:40,40.765621,-111.909454,1295.7,-9999.0,-9999.0,-9999.0,13.98,8.54,4.63,30.73,3.0,2.0,6.11,23.0,884.3,0.0,13.0,2.07,21.8,834.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=32, tm_sec=40, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,32,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:35:10,40.765877,-111.909348,1308.8,-9999.0,-9999.0,-9999.0,13.98,8.58,4.65,30.53,3.0,2.0,6.11,23.0,884.1,0.0,16.0,2.08,21.9,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=35, tm_sec=10, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,35,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:37:40,40.765869,-111.909454,1303.1,-9999.0,-9999.0,-9999.0,13.98,8.62,4.63,33.15,5.0,2.0,6.11,23.0,884.2,0.0,13.4,2.08,22.0,834.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=37, tm_sec=40, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,37,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:40:10,40.765816,-111.909355,1299.4,-9999.0,-9999.0,-9999.0,13.98,8.66,4.59,34.05,4.0,2.0,6.11,24.0,884.2,0.0,10.5,2.07,22.1,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=40, tm_sec=10, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,40,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:42:40,40.765827,-111.909439,1293.4,-9999.0,-9999.0,-9999.0,13.98,8.7,4.59,33.38,4.0,2.0,6.22,24.0,884.1,0.0,11.0,2.08,22.1,834.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=42, tm_sec=40, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,42,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:45:10,40.765678,-111.909309,1289.5,-9999.0,-9999.0,-9999.0,13.98,8.74,4.61,33.68,3.0,2.0,6.22,24.0,884.1,0.0,10.5,2.08,22.2,832.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=45, tm_sec=10, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,45,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:47:40,40.765686,-111.909302,1291.7,-9999.0,-9999.0,-9999.0,13.98,8.77,4.65,32.98,5.0,2.0,6.22,24.0,884.1,0.0,10.0,2.09,22.3,834.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=47, tm_sec=40, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,47,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:51:15,40.765701,-111.909279,1286.0,-9999.0,-9999.0,-9999.0,13.98,8.82,4.71,33.54,4.0,2.0,6.28,24.0,884.2,0.0,10.4,2.09,22.4,834.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=51, tm_sec=15, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,51,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:53:45,40.765659,-111.909264,1297.0,-9999.0,-9999.0,-9999.0,13.98,8.86,4.73,33.42,3.0,2.0,6.28,24.0,884.2,0.0,9.9,2.09,22.4,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=53, tm_sec=45, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,53,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 05:56:15,40.765717,-111.909271,1302.2,-9999.0,-9999.0,-9999.0,13.98,8.89,4.75,33.77,4.0,2.0,6.28,24.0,884.1,0.0,7.3,2.08,22.5,834.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=56, tm_sec=15, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,56,5,BUS03,Good,< 12.00,4.00 - 6.00
2022-03-12 05:58:45,40.765682,-111.909317,1297.9,-9999.0,-9999.0,-9999.0,13.97,8.92,4.77,34.55,3.0,2.0,6.28,24.0,884.1,0.0,11.3,2.08,22.6,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=5, tm_min=58, tm_sec=45, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,58,5,BUS03,Good,< 12.00,2.00 - 4.00
2022-03-12 06:01:15,40.765713,-111.909355,1299.0,-9999.0,-9999.0,-9999.0,13.94,8.95,4.77,34.37,3.0,2.0,6.28,24.0,884.0,0.0,3.7,2.08,22.6,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=12, tm_hour=6, tm_min=1, tm_sec=15, tm_wday=5, tm_yday=71, tm_isdst=-1)",2022-03-12,2022,3,71,12,1,6,BUS03,Good,< 12.00,2.00 - 4.00
