Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-02-09 19:17:25,40.763683,-111.909561,1285.1,-9999.0,-9999.0,-9999.0,13.98,9.36,5.35,27.24,2.0,2.0,9.22,20.0,888.6,0.0,28.5,2.22,23.6,675.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=17, tm_sec=25, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,17,19,BUS03
2023-02-09 19:19:55,40.763683,-111.909561,1284.9,-9999.0,-9999.0,-9999.0,13.94,9.49,5.33,27.78,3.0,2.0,9.39,20.0,888.6,0.0,34.0,2.22,23.7,676.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=19, tm_sec=55, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,19,19,BUS03
2023-02-09 19:22:25,40.763683,-111.909561,1284.9,-9999.0,-9999.0,-9999.0,13.94,9.61,5.54,27.58,2.0,2.0,9.61,20.0,888.4,0.0,31.1,2.23,23.8,675.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=22, tm_sec=25, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,22,19,BUS03
2023-02-09 19:25:05,40.763683,-111.909569,1284.9,-9999.0,-9999.0,-9999.0,13.94,9.74,5.72,27.31,1.0,2.0,9.78,20.0,888.6,0.0,28.6,2.23,23.8,675.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=25, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,25,19,BUS03
2023-02-09 19:27:35,40.76368,-111.909569,1284.7,-9999.0,-9999.0,-9999.0,13.94,9.86,6.02,26.65,2.0,2.0,10.0,20.0,888.5,0.0,27.2,2.24,23.9,676.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=27, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,27,19,BUS03
2023-02-09 19:30:05,40.764885,-111.905777,1289.6,-9999.0,-9999.0,-9999.0,13.94,9.98,6.61,25.4,56.0,2.0,10.11,20.0,888.2,0.0,22.6,2.24,24.0,675.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=30, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,30,19,BUS03
2023-02-09 19:41:45,40.767124,-111.865845,1344.9,-9999.0,-9999.0,-9999.0,13.94,10.12,5.33,27.0,3.0,2.0,9.78,19.0,882.0,0.0,33.9,2.24,24.4,671.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=41, tm_sec=45, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,41,19,BUS03
2023-02-09 19:44:15,40.764923,-111.860069,1357.4,-9999.0,-9999.0,-9999.0,13.94,10.09,5.27,27.45,3.0,2.0,9.72,19.0,880.7,0.0,36.1,2.25,24.5,670.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=44, tm_sec=15, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,44,19,BUS03
2023-02-09 19:46:45,40.766853,-111.852287,1406.5,-9999.0,-9999.0,-9999.0,13.94,10.05,5.3,27.02,39.0,2.0,9.61,19.0,875.5,0.0,36.8,2.26,24.5,666.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=46, tm_sec=45, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,46,19,BUS03
2023-02-09 19:49:20,40.771259,-111.843056,1466.6,-9999.0,-9999.0,-9999.0,13.94,10.01,5.27,27.66,2.0,2.0,9.5,19.0,868.2,0.0,27.2,2.29,24.6,660.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=49, tm_sec=20, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,49,19,BUS03
2023-02-09 19:51:50,40.766602,-111.837898,1473.6,-9999.0,-9999.0,-9999.0,13.94,9.95,5.15,29.63,3.0,2.0,9.28,19.0,867.8,0.0,35.2,2.28,24.6,660.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=51, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,51,19,BUS03
2023-02-09 19:54:20,40.770844,-111.847473,1447.9,-9999.0,-9999.0,-9999.0,13.94,9.88,5.37,26.79,5.0,2.0,9.22,19.0,870.4,0.0,30.3,2.27,24.7,662.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=54, tm_sec=20, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,54,19,BUS03
2023-02-09 19:56:50,40.767017,-111.852081,1407.1,-9999.0,-9999.0,-9999.0,13.94,9.82,5.37,28.43,15.0,2.0,9.11,19.0,875.3,0.0,30.6,2.28,24.7,666.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=19, tm_min=56, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,56,19,BUS03
2023-02-09 20:01:00,40.765823,-111.865379,1347.7,-9999.0,-9999.0,-9999.0,13.94,9.81,5.74,26.73,3.0,2.0,9.11,19.0,881.9,0.0,32.6,2.25,24.8,671.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=1, tm_sec=0, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,1,20,BUS03
2023-02-09 20:03:30,40.767197,-111.870758,1338.5,-9999.0,-9999.0,-9999.0,13.94,9.82,5.96,26.23,37.0,2.0,9.22,19.0,882.9,0.0,20.4,2.25,24.8,672.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=3, tm_sec=30, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,3,20,BUS03
2023-02-09 20:09:05,40.765018,-111.890678,1321.9,-9999.0,-9999.0,-9999.0,13.94,9.96,6.76,24.76,8.0,2.0,9.39,19.0,886.0,0.0,31.5,2.25,24.9,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=9, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,9,20,BUS03
2023-02-09 20:11:35,40.765053,-111.896675,1309.7,-9999.0,-9999.0,-9999.0,13.94,10.02,6.87,24.56,4.0,2.0,9.5,19.0,886.3,0.0,26.1,2.23,24.9,675.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=11, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,11,20,BUS03
2023-02-09 20:14:05,40.765041,-111.907806,1295.6,-9999.0,-9999.0,-9999.0,13.94,10.09,6.91,25.39,7.0,2.0,9.61,19.0,888.2,0.0,22.4,2.24,24.9,676.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=14, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,14,20,BUS03
2023-02-09 20:16:45,40.764477,-111.9095,1292.1,-9999.0,-9999.0,-9999.0,13.94,10.18,6.88,24.88,3.0,2.0,9.72,19.0,887.9,0.0,28.4,2.24,24.9,676.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=16, tm_sec=45, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,16,20,BUS03
2023-02-09 20:19:15,40.763577,-111.909454,1289.5,-9999.0,-9999.0,-9999.0,13.94,10.27,6.3,26.44,3.0,2.0,9.89,19.0,888.2,0.0,26.5,2.24,25.0,677.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=19, tm_sec=15, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,19,20,BUS03
2023-02-09 20:21:45,40.763577,-111.909454,1289.4,-9999.0,-9999.0,-9999.0,13.94,10.36,5.64,27.05,2.0,2.0,10.0,19.0,888.1,0.0,31.6,2.23,25.0,676.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=21, tm_sec=45, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,21,20,BUS03
2023-02-09 20:24:25,40.763577,-111.909454,1289.3,-9999.0,-9999.0,-9999.0,13.94,10.45,5.03,28.48,2.0,2.0,10.22,18.0,888.3,0.0,27.8,2.24,25.0,676.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=24, tm_sec=25, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,24,20,BUS03
2023-02-09 20:26:55,40.763573,-111.909454,1289.1,-9999.0,-9999.0,-9999.0,13.94,10.52,4.7,28.86,2.0,2.0,10.39,18.0,888.3,0.0,27.8,2.25,25.1,676.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=26, tm_sec=55, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,26,20,BUS03
2023-02-09 20:29:25,40.763569,-111.909454,1289.1,-9999.0,-9999.0,-9999.0,13.94,10.58,4.72,28.67,3.0,2.0,10.61,18.0,888.1,0.0,28.6,2.23,25.1,676.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=29, tm_sec=25, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,29,20,BUS03
2023-02-09 20:32:05,40.763569,-111.909454,1289.1,-9999.0,-9999.0,-9999.0,13.94,10.64,5.05,27.62,4.0,2.0,10.89,18.0,888.2,0.0,19.1,2.23,25.1,676.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=32, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,32,20,BUS03
2023-02-09 20:34:35,40.763569,-111.909454,1288.8,-9999.0,-9999.0,-9999.0,13.94,10.71,5.11,27.23,3.0,2.0,11.0,18.0,888.1,0.0,31.3,2.23,25.2,676.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=34, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,34,20,BUS03
2023-02-09 20:37:05,40.763561,-111.909454,1288.6,-9999.0,-9999.0,-9999.0,13.94,10.79,5.33,26.97,3.0,2.0,11.11,18.0,888.1,0.0,27.0,2.24,25.2,676.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=37, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,37,20,BUS03
2023-02-09 20:39:35,40.763561,-111.909462,1288.5,-9999.0,-9999.0,-9999.0,13.94,10.86,5.83,25.94,2.0,2.0,11.28,18.0,888.1,0.0,30.7,2.24,25.2,676.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=39, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,39,20,BUS03
2023-02-09 20:42:15,40.764973,-111.909378,1287.6,-9999.0,-9999.0,-9999.0,13.94,10.94,6.56,24.62,4.0,2.0,11.39,18.0,888.1,0.0,28.2,2.23,25.3,676.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=42, tm_sec=15, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,42,20,BUS03
2023-02-09 20:44:45,40.765034,-111.897186,1304.3,-9999.0,-9999.0,-9999.0,13.94,11.0,6.94,24.29,41.0,2.0,11.28,18.0,886.5,0.0,30.0,2.25,25.3,675.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=44, tm_sec=45, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,44,20,BUS03
2023-02-09 20:47:15,40.765137,-111.889091,1316.9,-9999.0,-9999.0,-9999.0,13.94,11.01,6.3,26.4,5.0,2.0,11.22,18.0,885.8,0.0,31.4,2.25,25.4,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=47, tm_sec=15, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,47,20,BUS03
2023-02-09 20:49:50,40.767132,-111.880234,1321.4,-9999.0,-9999.0,-9999.0,13.94,11.0,5.99,26.96,5.0,2.0,11.11,18.0,884.8,0.0,35.7,2.25,25.4,674.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=49, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,49,20,BUS03
2023-02-09 20:52:20,40.767132,-111.867714,1338.2,-9999.0,-9999.0,-9999.0,13.94,10.96,6.21,27.32,10.0,2.0,10.89,18.0,882.1,0.0,30.9,2.26,25.5,671.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=52, tm_sec=20, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,52,20,BUS03
2023-02-09 20:54:50,40.764923,-111.86293,1350.9,-9999.0,-9999.0,-9999.0,13.94,10.91,6.34,26.06,18.0,2.0,10.89,18.0,881.3,0.0,25.7,2.26,25.5,671.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=54, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,54,20,BUS03
2023-02-09 20:58:55,40.766979,-111.849823,1417.1,-9999.0,-9999.0,-9999.0,13.94,10.89,6.48,25.5,6.0,2.0,10.78,18.0,873.0,0.0,24.0,2.27,25.6,665.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=20, tm_min=58, tm_sec=55, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,58,20,BUS03
2023-02-09 21:01:25,40.772064,-111.842484,1470.5,-9999.0,-9999.0,-9999.0,13.94,10.88,6.56,26.08,5.0,2.0,10.72,18.0,867.1,0.0,28.6,2.29,25.7,660.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=1, tm_sec=25, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,1,21,BUS03
2023-02-09 21:05:00,40.769077,-111.841034,1469.4,-9999.0,-9999.0,-9999.0,13.94,10.81,6.62,24.86,3.0,2.0,10.61,17.0,867.5,0.0,37.3,2.31,25.7,660.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=5, tm_sec=0, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,5,21,BUS03
2023-02-09 21:08:50,40.767593,-111.847443,1437.8,-9999.0,-9999.0,-9999.0,13.94,10.73,6.58,25.48,8.0,2.0,10.39,18.0,871.3,0.0,33.5,2.29,25.8,663.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=8, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,8,21,BUS03
2023-02-09 21:11:20,40.765038,-111.853592,1400.2,-9999.0,-9999.0,-9999.0,13.94,10.72,6.26,26.5,22.0,2.0,10.39,18.0,875.6,0.0,32.9,2.28,25.8,666.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=11, tm_sec=20, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,11,21,BUS03
2023-02-09 21:13:50,40.765007,-111.854851,1394.8,-9999.0,-9999.0,-9999.0,13.94,10.72,6.32,25.31,4.0,2.0,10.39,17.0,876.0,0.0,30.3,2.27,25.9,667.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=13, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,13,21,BUS03
2023-02-09 21:16:30,40.767269,-111.86586,1349.7,-9999.0,-9999.0,-9999.0,13.94,10.76,6.54,25.7,5.0,2.0,10.5,18.0,881.3,0.0,31.0,2.27,25.9,671.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=16, tm_sec=30, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,16,21,BUS03
2023-02-09 21:19:00,40.767265,-111.873634,1336.2,-9999.0,-9999.0,-9999.0,13.94,10.8,6.58,29.17,7.0,2.0,10.39,19.0,883.0,0.0,28.6,2.27,25.9,672.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=19, tm_sec=0, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,19,21,BUS03
2023-02-09 21:21:30,40.767265,-111.882217,1315.5,-9999.0,-9999.0,-9999.0,13.94,10.86,6.65,29.31,5.0,2.0,10.5,19.0,884.9,0.0,26.3,2.26,25.9,674.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=21, tm_sec=30, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,21,21,BUS03
2023-02-09 21:24:10,40.765121,-111.888451,1316.2,-9999.0,-9999.0,-9999.0,13.94,10.93,6.56,30.11,6.0,2.0,10.61,19.0,885.5,0.0,24.2,2.26,25.9,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=24, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,24,21,BUS03
2023-02-09 21:26:40,40.765102,-111.893753,1318.7,-9999.0,-9999.0,-9999.0,13.94,10.96,6.19,31.78,5.0,2.0,10.61,19.0,885.6,0.0,26.4,2.25,26.0,675.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=26, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,26,21,BUS03
2023-02-09 21:29:10,40.765099,-111.904724,1301.1,-9999.0,-9999.0,-9999.0,13.94,10.99,6.24,31.14,5.0,2.0,10.61,20.0,887.4,0.0,31.4,2.26,26.0,676.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=29, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,29,21,BUS03
2023-02-09 21:31:50,40.764343,-111.909798,1291.6,-9999.0,-9999.0,-9999.0,13.94,11.03,5.78,32.38,5.0,2.0,10.61,20.0,887.8,0.0,22.8,2.25,26.0,676.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=31, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,31,21,BUS03
2023-02-09 21:34:20,40.763512,-111.909431,1290.1,-9999.0,-9999.0,-9999.0,13.94,11.1,5.06,36.08,4.0,2.0,10.72,20.0,887.7,0.0,26.1,2.24,26.0,676.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=34, tm_sec=20, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,34,21,BUS03
2023-02-09 21:36:50,40.763512,-111.909431,1290.1,-9999.0,-9999.0,-9999.0,13.94,11.18,4.14,37.36,3.0,2.0,10.78,20.0,887.8,0.0,29.2,2.27,26.0,676.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=36, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,36,21,BUS03
2023-02-09 21:39:20,40.763515,-111.909431,1290.1,-9999.0,-9999.0,-9999.0,13.94,11.25,3.7,38.62,2.0,2.0,10.89,20.0,887.6,0.0,24.3,2.26,26.1,676.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=39, tm_sec=20, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,39,21,BUS03
2023-02-09 21:42:00,40.763515,-111.909431,1290.4,-9999.0,-9999.0,-9999.0,13.94,11.31,3.53,37.81,3.0,2.0,11.0,20.0,887.7,0.0,28.3,2.25,26.1,676.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=21, tm_min=42, tm_sec=0, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,42,21,BUS03
