Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-03-23 04:50:35,40.765781,-111.909706,1285.4,-9999.0,-9999.0,-9999.0,13.78,16.29,8.48,39.09,1.0,2.0,13.39,19.0,882.3,0.0,30.7,2.13,30.8,823.5,0.8,16.1,16.9,22.1,824.0,1.78,119.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=4, tm_min=50, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,50,4,BUS02,Good,< 12.00,< 2.00
2022-03-23 04:53:05,40.765781,-111.909714,1285.5,-9999.0,-9999.0,-9999.0,13.78,16.27,8.56,38.96,1.0,2.0,13.39,19.0,882.7,0.0,30.0,2.14,30.8,823.5,7.0,17.3,24.3,22.1,824.0,1.78,119.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=4, tm_min=53, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,53,4,BUS02,Good,< 12.00,< 2.00
2022-03-23 04:55:35,40.765774,-111.909706,1285.5,-9999.0,-9999.0,-9999.0,13.78,16.25,8.68,38.37,1.0,2.0,13.39,19.0,882.6,0.0,27.3,2.14,30.8,823.5,3.5,20.7,24.3,22.1,824.0,1.78,119.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=4, tm_min=55, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,55,4,BUS02,Good,< 12.00,< 2.00
2022-03-23 04:58:05,40.765762,-111.909706,1285.7,-9999.0,-9999.0,-9999.0,13.78,16.24,8.73,38.19,1.0,2.0,13.28,19.0,882.5,0.0,26.5,2.14,30.7,823.6,1.6,17.9,19.5,22.1,824.1,1.78,119.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=4, tm_min=58, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,58,4,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:00:35,40.765759,-111.909706,1286.2,-9999.0,-9999.0,-9999.0,13.78,16.22,8.76,37.58,1.0,2.0,13.28,18.0,882.6,0.0,25.2,2.14,30.7,823.5,-0.1,18.3,18.2,22.0,823.5,1.8,120.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=0, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,0,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:03:05,40.765747,-111.909706,1286.2,-9999.0,-9999.0,-9999.0,13.78,16.2,8.68,37.89,1.0,2.0,13.28,18.0,882.6,0.0,29.0,2.14,30.7,823.6,-0.0,15.1,15.1,22.0,823.6,1.79,120.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=3, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,3,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:05:35,40.765743,-111.909698,1285.8,-9999.0,-9999.0,-9999.0,13.78,16.18,8.66,37.64,1.0,2.0,13.28,18.0,882.5,0.0,28.9,2.13,30.7,823.6,-0.8,14.7,13.9,22.0,823.6,1.79,120.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=5, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,5,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:08:05,40.765743,-111.909698,1286.0,-9999.0,-9999.0,-9999.0,13.78,16.16,8.57,37.92,1.0,2.0,13.28,18.0,882.4,0.0,26.0,2.14,30.7,823.6,-1.7,15.7,13.9,22.0,823.7,1.79,120.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=8, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,8,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:10:35,40.765739,-111.909714,1285.9,-9999.0,-9999.0,-9999.0,13.78,16.15,8.51,38.41,1.0,2.0,13.28,18.0,882.4,0.0,30.0,2.14,30.7,823.6,-0.8,16.0,15.2,22.0,823.7,1.8,120.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=10, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,10,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:13:05,40.765743,-111.909721,1285.3,-9999.0,-9999.0,-9999.0,13.78,16.13,8.47,38.57,2.0,2.0,13.28,19.0,882.6,0.0,18.1,2.13,30.6,823.6,2.6,17.9,20.5,21.9,823.7,1.79,120.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=13, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,13,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:15:35,40.765751,-111.909729,1284.2,-9999.0,-9999.0,-9999.0,13.78,16.12,8.28,39.48,1.0,2.0,13.28,19.0,882.5,0.0,21.4,2.13,30.6,823.6,4.1,18.6,22.8,21.9,823.7,1.79,120.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=15, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,15,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:18:05,40.765759,-111.909737,1284.3,-9999.0,-9999.0,-9999.0,13.78,16.1,8.16,40.41,2.0,2.0,13.28,19.0,882.4,0.0,9.8,2.14,30.6,823.5,2.2,22.6,24.8,21.9,823.6,1.8,120.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=18, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,18,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:20:35,40.765755,-111.909737,1285.4,-9999.0,-9999.0,-9999.0,13.78,16.09,8.06,40.59,2.0,2.0,13.22,19.0,882.5,0.0,4.3,2.13,30.6,823.5,22.8,32.9,55.7,21.9,823.7,1.79,120.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=20, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,20,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:23:05,40.765755,-111.909744,1286.9,-9999.0,-9999.0,-9999.0,13.78,16.07,8.0,40.65,2.0,2.0,13.22,19.0,882.7,0.0,7.8,2.14,30.6,823.6,16.8,34.2,51.0,21.9,823.6,1.79,120.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=23, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,23,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:25:35,40.765743,-111.909737,1287.6,-9999.0,-9999.0,-9999.0,13.78,16.06,7.98,40.87,2.0,2.0,13.22,19.0,882.5,0.0,1.9,2.13,30.6,823.6,10.1,33.5,43.6,21.8,823.7,1.8,120.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=25, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,25,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:28:05,40.765747,-111.909729,1288.8,-9999.0,-9999.0,-9999.0,13.78,16.04,7.95,40.99,2.0,2.0,13.22,19.0,882.8,0.0,9.1,2.13,30.6,823.6,3.4,33.5,36.9,21.8,823.7,1.79,120.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=28, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,28,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:30:35,40.765755,-111.909721,1289.1,-9999.0,-9999.0,-9999.0,13.78,16.03,7.92,40.17,1.0,2.0,13.22,19.0,882.6,0.0,28.7,2.13,30.5,823.7,-0.0,23.9,23.8,21.8,823.7,1.79,120.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=30, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,30,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:33:05,40.765747,-111.909721,1289.0,-9999.0,-9999.0,-9999.0,13.78,16.02,7.94,39.44,1.0,2.0,13.22,19.0,882.6,0.0,25.1,2.13,30.5,823.6,0.8,14.1,14.9,21.8,823.7,1.79,120.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=33, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,33,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:35:35,40.765739,-111.909706,1288.6,-9999.0,-9999.0,-9999.0,13.77,16.0,7.88,39.85,1.0,2.0,13.22,19.0,882.5,0.0,24.5,2.13,30.5,823.6,-0.4,14.3,14.0,21.7,823.8,1.79,120.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=35, tm_sec=35, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,35,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:38:05,40.765728,-111.909683,1288.3,-9999.0,-9999.0,-9999.0,13.78,15.99,7.84,40.21,2.0,2.0,13.11,19.0,882.5,0.0,21.8,2.14,30.5,823.7,0.6,14.0,14.6,21.7,823.8,1.79,120.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=38, tm_sec=5, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,38,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:41:40,40.765732,-111.909683,1289.4,-9999.0,-9999.0,-9999.0,13.78,15.96,7.7,42.41,2.0,2.0,13.11,19.0,882.8,0.0,15.9,2.14,30.5,823.1,-1.0,16.8,15.9,21.7,823.8,1.84,118.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=41, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,41,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:44:10,40.765736,-111.909691,1289.1,-9999.0,-9999.0,-9999.0,13.78,15.95,7.68,42.08,2.0,2.0,13.11,19.0,882.6,0.0,16.8,2.13,30.5,823.6,-0.3,17.7,17.4,21.7,823.8,1.84,117.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=44, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,44,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:46:40,40.765728,-111.909683,1289.7,-9999.0,-9999.0,-9999.0,13.77,15.94,7.68,40.63,1.0,2.0,13.11,19.0,882.6,0.0,24.5,2.14,30.4,823.2,-1.8,16.9,15.2,21.7,823.8,1.84,118.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=46, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,46,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:49:10,40.765724,-111.909676,1289.6,-9999.0,-9999.0,-9999.0,13.78,15.92,7.66,39.88,2.0,2.0,13.11,19.0,882.5,0.0,26.5,2.12,30.4,823.6,0.4,17.5,17.9,21.7,823.7,1.84,118.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=49, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,49,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:51:40,40.765717,-111.90966,1288.4,-9999.0,-9999.0,-9999.0,13.78,15.9,7.62,39.9,1.0,2.0,13.11,18.0,882.6,0.0,16.6,2.14,30.4,823.2,-0.9,21.1,20.2,21.6,823.7,1.84,118.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=51, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,51,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:54:10,40.765713,-111.909653,1288.6,-9999.0,-9999.0,-9999.0,13.78,15.89,7.54,40.57,1.0,2.0,13.11,19.0,882.8,0.0,24.8,2.13,30.4,823.6,-1.7,18.9,17.3,21.6,823.7,1.84,117.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=54, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,54,5,BUS02,Good,< 12.00,< 2.00
2022-03-23 05:56:40,40.765709,-111.909645,1288.7,-9999.0,-9999.0,-9999.0,13.78,15.87,7.38,42.55,2.0,2.0,13.11,19.0,882.5,0.0,17.1,2.12,30.4,823.2,-0.9,17.5,16.7,21.6,823.8,1.84,118.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=56, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,56,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 05:59:10,40.765709,-111.909645,1289.2,-9999.0,-9999.0,-9999.0,13.78,15.86,7.25,43.01,2.0,2.0,13.11,19.0,882.9,0.0,15.5,2.12,30.4,823.7,0.8,18.3,19.1,21.6,823.7,1.84,118.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=5, tm_min=59, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,59,5,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:01:40,40.76572,-111.909645,1288.3,-9999.0,-9999.0,-9999.0,13.78,15.84,7.21,43.27,2.0,2.0,13.0,19.0,882.8,0.0,14.3,2.13,30.4,823.3,-0.6,20.1,19.5,21.6,823.8,1.84,118.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=1, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,1,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:04:10,40.765728,-111.909637,1287.6,-9999.0,-9999.0,-9999.0,13.78,15.82,7.22,43.01,2.0,2.0,13.0,19.0,882.6,0.0,18.0,2.13,30.4,823.7,-1.1,23.0,21.9,21.5,823.8,1.84,118.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=4, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,4,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:06:40,40.765724,-111.909645,1288.3,-9999.0,-9999.0,-9999.0,13.78,15.8,7.19,42.63,2.0,2.0,13.0,19.0,882.8,0.0,16.7,2.14,30.3,823.3,-1.3,23.5,22.3,21.5,823.8,1.84,118.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=6, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,6,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:09:10,40.765705,-111.909653,1289.5,-9999.0,-9999.0,-9999.0,13.78,15.78,7.17,42.28,1.0,2.0,13.0,19.0,882.8,0.0,20.9,2.12,30.3,823.7,-1.5,19.6,18.0,21.5,823.8,1.84,118.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=9, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,9,6,BUS02,Good,< 12.00,< 2.00
2022-03-23 06:11:40,40.76572,-111.909653,1289.1,-9999.0,-9999.0,-9999.0,13.78,15.76,7.13,42.74,2.0,2.0,13.0,19.0,882.7,0.0,14.7,2.13,30.3,823.4,-2.8,18.5,15.7,21.5,823.9,1.84,118.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=11, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,11,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:14:10,40.765732,-111.909645,1287.8,-9999.0,-9999.0,-9999.0,13.78,15.74,7.07,43.86,3.0,2.0,12.89,19.0,882.6,0.0,8.3,2.13,30.3,823.8,-2.5,25.8,23.3,21.5,823.9,1.84,118.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=14, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,14,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:16:40,40.765739,-111.909637,1287.9,-9999.0,-9999.0,-9999.0,13.78,15.72,7.01,43.92,3.0,2.0,12.89,19.0,882.9,0.0,6.2,2.13,30.3,823.4,3.0,29.7,32.8,21.5,823.9,1.84,118.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=16, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,16,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:19:10,40.765732,-111.909637,1286.9,-9999.0,-9999.0,-9999.0,13.78,15.7,6.99,43.77,3.0,2.0,12.89,19.0,882.7,0.0,4.3,2.14,30.3,823.8,10.6,34.2,44.7,21.4,824.0,1.84,118.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=19, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,19,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:21:40,40.765732,-111.909645,1286.0,-9999.0,-9999.0,-9999.0,13.78,15.68,6.99,43.75,3.0,2.0,12.89,19.0,882.7,0.0,1.2,2.12,30.2,823.3,7.3,35.9,43.3,21.4,824.0,1.84,118.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=21, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,21,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:24:10,40.765747,-111.909637,1286.7,-9999.0,-9999.0,-9999.0,13.81,15.66,6.93,44.06,3.0,2.0,12.78,19.0,882.6,0.0,-0.4,2.14,30.2,823.8,5.9,38.3,44.2,21.4,824.0,1.84,118.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=24, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,24,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:26:40,40.765747,-111.90963,1285.6,-9999.0,-9999.0,-9999.0,13.81,15.64,6.93,44.45,3.0,2.0,12.78,19.0,882.9,0.0,-2.2,2.13,30.2,823.4,5.5,38.3,43.8,21.4,824.0,1.84,118.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=26, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,26,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:29:10,40.765743,-111.90963,1286.0,-9999.0,-9999.0,-9999.0,13.81,15.62,6.93,44.8,2.0,2.0,12.78,20.0,882.9,0.0,4.0,2.14,30.2,823.8,4.2,35.5,39.7,21.4,824.0,1.85,118.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=29, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,29,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:31:40,40.765743,-111.909615,1286.3,-9999.0,-9999.0,-9999.0,13.81,15.6,6.97,44.99,3.0,2.0,12.78,20.0,883.0,0.0,2.4,2.13,30.2,823.4,5.0,35.9,40.9,21.4,824.1,1.84,118.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=31, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,31,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:34:10,40.765739,-111.909622,1286.3,-9999.0,-9999.0,-9999.0,13.81,15.58,6.99,44.76,3.0,2.0,12.72,20.0,882.8,0.0,-1.1,2.14,30.2,823.9,6.1,37.1,43.2,21.4,824.0,1.84,118.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=34, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,34,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:36:40,40.765747,-111.90963,1286.4,-9999.0,-9999.0,-9999.0,13.81,15.56,7.03,44.54,3.0,2.0,12.72,20.0,882.7,0.0,2.6,2.14,30.1,823.4,1.2,38.2,39.4,21.3,824.0,1.84,118.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=36, tm_sec=40, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,36,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:39:10,40.765759,-111.909622,1285.7,-9999.0,-9999.0,-9999.0,13.81,15.54,7.03,44.52,3.0,2.0,12.72,20.0,883.0,0.0,2.7,2.13,30.1,823.8,0.1,35.7,35.8,21.3,823.9,1.84,118.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=39, tm_sec=10, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,39,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:42:45,40.765747,-111.909622,1284.3,-9999.0,-9999.0,-9999.0,13.81,15.51,7.11,44.18,3.0,2.0,12.72,20.0,882.7,0.0,2.0,2.13,30.1,823.9,1.1,34.1,35.2,21.3,824.0,1.84,118.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=42, tm_sec=45, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,42,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:45:15,40.765747,-111.909599,1284.9,-9999.0,-9999.0,-9999.0,13.81,15.49,7.15,44.08,3.0,2.0,12.72,20.0,882.7,0.0,2.0,2.14,30.1,823.4,2.4,33.6,36.1,21.3,824.1,1.84,118.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=45, tm_sec=15, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,45,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-23 06:47:45,40.765743,-111.909599,1284.3,-9999.0,-9999.0,-9999.0,13.81,15.48,7.15,43.54,3.0,2.0,12.61,20.0,882.8,0.0,7.2,2.14,30.1,823.8,1.2,32.3,33.5,21.3,824.1,1.84,118.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=23, tm_hour=6, tm_min=47, tm_sec=45, tm_wday=2, tm_yday=82, tm_isdst=-1)",2022-03-23,2022,3,82,23,47,6,BUS02,Good,< 12.00,2.00 - 4.00
2022-03-24 13:20:20,40.765842,-111.909607,1283.7,-9999.0,-9999.0,-9999.0,13.96,7.38,6.46,51.41,67.0,2.0,5.61,41.0,877.9,0.0,-1.3,2.04,13.1,817.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=24, tm_hour=13, tm_min=20, tm_sec=20, tm_wday=3, tm_yday=83, tm_isdst=-1)",2022-03-24,2022,3,83,24,20,13,BUS02,Unhealthy,35.50 - 85.50,55.50 - 85.50
2022-03-24 13:22:50,40.765781,-111.90963,1285.7,-9999.0,-9999.0,-9999.0,13.96,7.47,6.63,52.28,52.0,2.0,5.72,41.0,877.9,0.0,2.2,2.05,14.0,816.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=24, tm_hour=13, tm_min=22, tm_sec=50, tm_wday=3, tm_yday=83, tm_isdst=-1)",2022-03-24,2022,3,83,24,22,13,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,45.50 - 55.50
2022-03-24 13:25:20,40.765724,-111.90963,1281.4,-9999.0,-9999.0,-9999.0,13.42,7.58,6.74,50.97,37.0,2.0,5.78,40.0,877.9,0.0,-2.5,2.06,14.8,817.8,316.1,47.8,364.0,9.2,822.7,1.82,109.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=24, tm_hour=13, tm_min=25, tm_sec=20, tm_wday=3, tm_yday=83, tm_isdst=-1)",2022-03-24,2022,3,83,24,25,13,BUS02,Unhealthy for Sensitive Groups,35.50 - 85.50,35.50 - 45.50
