Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-03-04 09:00:20,40.765808,-111.90976,1290.2,-9999.0,-9999.0,-9999.0,13.98,7.64,0.36,59.51,8.0,2.0,7.89,25.0,869.6,0.0,7.8,2.23,22.9,662.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=0, tm_sec=20, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,0
2023-03-04 09:02:50,40.765919,-111.90992,1283.3,-9999.0,-9999.0,-9999.0,13.98,7.6,0.38,59.32,8.0,2.0,7.89,25.0,869.8,0.0,13.0,2.23,22.9,663.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=2, tm_sec=50, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,2
2023-03-04 09:05:30,40.765839,-111.909889,1284.0,-9999.0,-9999.0,-9999.0,13.98,7.56,0.36,58.59,8.0,2.0,7.78,25.0,869.4,0.0,14.0,2.22,22.9,663.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=5, tm_sec=30, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,5
2023-03-04 09:09:05,40.765728,-111.909454,1288.7,-9999.0,-9999.0,-9999.0,13.98,7.5,0.36,59.97,9.0,2.0,7.72,25.0,869.4,0.0,22.0,2.21,22.8,663.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=9, tm_sec=5, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,9
2023-03-04 09:11:35,40.765854,-111.9095,1288.9,-9999.0,-9999.0,-9999.0,13.98,7.47,0.42,58.1,8.0,2.0,7.72,25.0,869.6,0.0,18.2,2.23,22.8,662.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=11, tm_sec=35, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,11
2023-03-04 09:14:15,40.765667,-111.909569,1286.0,-9999.0,-9999.0,-9999.0,13.98,7.43,0.49,56.1,7.0,2.0,7.61,25.0,869.4,0.0,20.0,2.21,22.7,662.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=14, tm_sec=15, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,14
2023-03-04 09:16:45,40.765759,-111.90963,1286.4,-9999.0,-9999.0,-9999.0,13.98,7.4,0.51,58.02,7.0,2.0,7.61,25.0,869.6,0.0,16.3,2.23,22.7,662.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=16, tm_sec=45, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,16
2023-03-04 09:19:15,40.765945,-111.909561,1287.6,-9999.0,-9999.0,-9999.0,13.98,7.37,0.59,59.71,9.0,2.0,7.61,26.0,869.5,0.0,19.2,2.22,22.6,662.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=19, tm_sec=15, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,19
2023-03-04 09:21:45,40.76564,-111.909683,1292.0,-9999.0,-9999.0,-9999.0,13.98,7.34,0.58,53.18,10.0,2.0,7.5,25.0,869.4,0.0,15.4,2.21,22.6,663.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=21, tm_sec=45, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,21
2023-03-04 09:24:20,40.765583,-111.909622,1284.7,-9999.0,-9999.0,-9999.0,13.98,7.29,0.36,54.25,8.0,2.0,7.39,24.0,869.3,0.0,8.5,2.21,22.6,662.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=24, tm_sec=20, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,24
2023-03-04 09:26:50,40.765858,-111.90937,1281.7,-9999.0,-9999.0,-9999.0,13.98,7.25,0.14,50.75,10.0,2.0,7.39,24.0,869.2,0.0,8.4,2.22,22.5,662.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=26, tm_sec=50, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,26
2023-03-04 09:29:20,40.765797,-111.909554,1280.4,-9999.0,-9999.0,-9999.0,13.98,7.19,-0.0,58.88,10.0,2.0,7.28,24.0,869.3,0.0,13.1,2.23,22.5,662.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=29, tm_sec=20, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,29
2023-03-04 09:32:05,40.76601,-111.909584,1281.7,-9999.0,-9999.0,-9999.0,13.98,7.13,-0.18,51.6,11.0,2.0,7.22,23.0,869.5,0.0,19.5,2.23,22.5,662.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=32, tm_sec=5, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,32
2023-03-04 09:34:35,40.765549,-111.909607,1276.4,-9999.0,-9999.0,-9999.0,14.02,7.07,-0.26,54.83,11.0,2.0,7.22,23.0,869.1,0.0,14.9,2.23,22.4,662.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=34, tm_sec=35, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,34
2023-03-04 09:37:05,40.765446,-111.909668,1275.1,-9999.0,-9999.0,-9999.0,14.02,7.02,-0.31,59.67,9.0,2.0,7.11,23.0,869.1,0.0,17.1,2.21,22.4,662.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=37, tm_sec=5, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,37
2023-03-04 09:39:45,40.765717,-111.909622,1276.4,-9999.0,-9999.0,-9999.0,14.02,6.98,-0.24,56.58,10.0,2.0,7.0,24.0,869.2,0.0,13.5,2.2,22.3,662.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=39, tm_sec=45, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,39
2023-03-04 09:42:15,40.765823,-111.909607,1274.3,-9999.0,-9999.0,-9999.0,14.02,6.94,-0.18,55.52,12.0,2.0,7.0,24.0,869.1,0.0,2.8,2.22,22.3,661.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=42, tm_sec=15, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,42
2023-03-04 09:44:45,40.765656,-111.909653,1274.4,-9999.0,-9999.0,-9999.0,14.02,6.91,-0.1,56.39,10.0,2.0,7.0,24.0,869.1,0.0,7.6,2.22,22.2,662.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=44, tm_sec=45, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,44
2023-03-04 09:47:15,40.76593,-111.909653,1271.6,-9999.0,-9999.0,-9999.0,14.02,6.87,0.02,58.64,9.0,2.0,7.0,24.0,869.1,0.0,2.9,2.22,22.2,661.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=47, tm_sec=15, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,47
2023-03-04 09:49:55,40.766014,-111.909653,1273.8,-9999.0,-9999.0,-9999.0,14.02,6.84,0.1,62.31,11.0,2.0,6.89,24.0,869.1,0.0,-3.4,2.22,22.1,661.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=49, tm_sec=55, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,49
2023-03-04 09:52:25,40.766201,-111.909698,1277.3,-9999.0,-9999.0,-9999.0,14.02,6.82,0.19,56.62,11.0,2.0,6.89,24.0,869.0,0.0,0.1,2.21,22.1,662.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=52, tm_sec=25, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,52
2023-03-04 09:54:55,40.765846,-111.909615,1287.3,-9999.0,-9999.0,-9999.0,14.02,6.8,0.3,57.21,11.0,2.0,6.89,24.0,869.1,0.0,10.9,2.22,22.1,661.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=54, tm_sec=55, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,54
2023-03-04 09:57:35,40.7659,-111.909523,1286.8,-9999.0,-9999.0,-9999.0,14.02,6.78,0.4,55.43,11.0,2.0,6.89,24.0,869.1,0.0,9.8,2.21,22.0,661.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=9, tm_min=57, tm_sec=35, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,57
2023-03-04 10:00:05,40.765522,-111.909767,1266.3,-9999.0,-9999.0,-9999.0,14.02,6.75,0.38,53.99,9.0,2.0,6.78,24.0,869.2,0.0,10.8,2.21,22.0,662.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=0, tm_sec=5, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,0
2023-03-04 10:02:35,40.765751,-111.909821,1269.0,-9999.0,-9999.0,-9999.0,14.02,6.72,0.38,57.34,9.0,2.0,6.78,24.0,868.9,0.0,10.8,2.22,22.0,661.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=2, tm_sec=35, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,2
2023-03-04 10:05:15,40.765865,-111.909859,1275.6,-9999.0,-9999.0,-9999.0,14.01,6.71,0.43,56.33,11.0,2.0,6.78,24.0,868.9,0.0,19.7,2.21,21.9,661.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=5, tm_sec=15, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,5
2023-03-04 10:08:50,40.765762,-111.909828,1274.5,-9999.0,-9999.0,-9999.0,14.02,6.68,0.44,57.54,10.0,2.0,6.78,24.0,868.8,0.0,21.0,2.23,21.9,662.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=8, tm_sec=50, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,8
2023-03-04 10:11:20,40.765839,-111.909706,1270.6,-9999.0,-9999.0,-9999.0,14.02,6.66,0.46,53.49,11.0,2.0,6.72,24.0,868.7,0.0,18.8,2.21,21.8,661.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=11, tm_sec=20, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,11
2023-03-04 10:14:00,40.766079,-111.909378,1291.6,-9999.0,-9999.0,-9999.0,14.02,6.65,0.48,54.2,9.0,2.0,6.72,24.0,868.7,0.0,17.6,2.21,21.8,661.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=14, tm_sec=0, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,14
2023-03-04 10:16:30,40.765999,-111.909439,1325.1,-9999.0,-9999.0,-9999.0,14.02,6.63,0.49,55.91,9.0,2.0,6.72,25.0,868.5,0.0,19.0,2.21,21.8,662.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=16, tm_sec=30, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,16
2023-03-04 10:19:00,40.765873,-111.909515,1289.3,-9999.0,-9999.0,-9999.0,14.02,6.62,0.55,52.8,11.0,2.0,6.72,25.0,868.7,0.0,15.5,2.21,21.8,661.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=19, tm_sec=0, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,19
2023-03-04 10:21:30,40.765656,-111.909569,1284.6,-9999.0,-9999.0,-9999.0,14.02,6.61,0.58,56.56,10.0,2.0,6.72,25.0,868.5,0.0,16.7,2.22,21.8,662.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=21, tm_sec=30, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,21
2023-03-04 10:24:05,40.765484,-111.909592,1288.6,-9999.0,-9999.0,-9999.0,14.02,6.6,0.6,51.96,9.0,2.0,6.72,25.0,868.6,0.0,16.3,2.21,21.7,661.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=24, tm_sec=5, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,24
2023-03-04 10:26:35,40.765739,-111.909592,1289.4,-9999.0,-9999.0,-9999.0,14.02,6.58,0.62,54.64,10.0,2.0,6.72,25.0,868.4,0.0,19.2,2.21,21.7,661.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=26, tm_sec=35, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,26
2023-03-04 10:29:05,40.765778,-111.909538,1278.4,-9999.0,-9999.0,-9999.0,14.02,6.57,0.65,56.61,10.0,2.0,6.72,25.0,868.5,0.0,15.8,2.22,21.7,661.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=29, tm_sec=5, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,29
2023-03-04 10:31:50,40.765663,-111.909805,1276.9,-9999.0,-9999.0,-9999.0,14.02,6.56,0.65,53.63,10.0,2.0,6.61,25.0,868.4,0.0,17.9,2.21,21.7,661.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=31, tm_sec=50, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,31
2023-03-04 10:34:20,40.765762,-111.909729,1276.4,-9999.0,-9999.0,-9999.0,14.02,6.55,0.62,52.25,11.0,2.0,6.72,25.0,868.3,0.0,14.7,2.2,21.7,661.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=34, tm_sec=20, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,34
2023-03-04 10:36:50,40.765717,-111.90979,1276.5,-9999.0,-9999.0,-9999.0,14.02,6.55,0.64,53.41,12.0,2.0,6.61,25.0,868.2,0.0,12.8,2.21,21.7,661.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=36, tm_sec=50, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,36
2023-03-04 10:39:30,40.765549,-111.909599,1272.4,-9999.0,-9999.0,-9999.0,14.01,6.53,0.54,51.21,10.0,2.0,6.61,25.0,868.2,0.0,16.1,2.23,21.6,661.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=39, tm_sec=30, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,39
2023-03-04 10:42:00,40.765602,-111.909698,1271.0,-9999.0,-9999.0,-9999.0,14.02,6.52,0.54,51.96,9.0,2.0,6.61,25.0,868.2,0.0,18.1,2.21,21.6,660.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=42, tm_sec=0, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,42
2023-03-04 10:44:30,40.765774,-111.909843,1271.0,-9999.0,-9999.0,-9999.0,14.02,6.51,0.54,55.05,10.0,2.0,6.72,25.0,868.1,0.0,16.1,2.21,21.6,661.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=44, tm_sec=30, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,44
2023-03-04 10:47:00,40.765598,-111.909744,1271.6,-9999.0,-9999.0,-9999.0,14.02,6.51,0.6,55.96,11.0,2.0,6.61,25.0,868.3,0.0,9.5,2.21,21.6,660.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=47, tm_sec=0, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,47
2023-03-04 10:49:40,40.765766,-111.909775,1272.4,-9999.0,-9999.0,-9999.0,14.02,6.5,0.61,52.99,11.0,2.0,6.61,25.0,868.3,0.0,-1.0,2.21,21.6,660.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=49, tm_sec=40, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,49
2023-03-04 10:52:10,40.765907,-111.909897,1272.9,-9999.0,-9999.0,-9999.0,14.02,6.49,0.65,53.8,12.0,2.0,6.61,25.0,868.1,0.0,1.1,2.21,21.6,661.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=52, tm_sec=10, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,52
2023-03-04 10:54:40,40.765884,-111.909882,1273.3,-9999.0,-9999.0,-9999.0,14.02,6.49,0.7,55.41,10.0,2.0,6.61,25.0,868.3,0.0,6.3,2.21,21.6,660.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=54, tm_sec=40, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,54
2023-03-04 10:57:20,40.765804,-111.909805,1273.5,-9999.0,-9999.0,-9999.0,14.02,6.48,0.72,51.93,10.0,2.0,6.61,25.0,868.0,0.0,2.0,2.22,21.6,660.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=57, tm_sec=20, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,57
2023-03-04 10:59:50,40.765823,-111.909805,1274.3,-9999.0,-9999.0,-9999.0,14.02,6.47,0.68,48.73,12.0,2.0,6.61,25.0,867.9,0.0,-0.5,2.2,21.5,661.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=10, tm_min=59, tm_sec=50, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,59
2023-03-04 11:02:20,40.765503,-111.909531,1283.5,-9999.0,-9999.0,-9999.0,14.02,6.47,0.7,50.46,11.0,2.0,6.61,25.0,867.9,0.0,10.4,2.21,21.5,660.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=4, tm_hour=11, tm_min=2, tm_sec=20, tm_wday=5, tm_yday=63, tm_isdst=-1)",2023-03-04,2023,3,63,4,2
2023-03-06 06:14:05,40.765785,-111.909676,1268.2,-9999.0,-9999.0,-9999.0,13.36,5.18,-0.16,85.1,3.0,2.0,2.11,46.0,868.2,0.0,41.9,2.15,13.4,658.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=6, tm_hour=6, tm_min=14, tm_sec=5, tm_wday=0, tm_yday=65, tm_isdst=-1)",2023-03-06,2023,3,65,6,14
2023-03-06 06:16:35,40.765774,-111.909676,1268.0,-9999.0,-9999.0,-9999.0,13.43,5.18,-0.14,85.3,4.0,2.0,2.28,45.0,868.1,0.0,40.2,2.15,14.0,659.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=6, tm_hour=6, tm_min=16, tm_sec=35, tm_wday=0, tm_yday=65, tm_isdst=-1)",2023-03-06,2023,3,65,6,16
2023-03-06 06:19:05,40.765774,-111.909683,1267.1,-9999.0,-9999.0,-9999.0,13.43,5.18,-0.22,84.8,3.0,2.0,2.61,43.0,868.1,0.0,42.6,2.16,14.5,659.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=6, tm_hour=6, tm_min=19, tm_sec=5, tm_wday=0, tm_yday=65, tm_isdst=-1)",2023-03-06,2023,3,65,6,19
2023-03-06 06:21:35,40.765755,-111.909683,1267.4,-9999.0,-9999.0,-9999.0,13.47,5.19,-0.32,85.0,3.0,2.0,2.78,42.0,868.5,0.0,42.8,2.16,14.9,659.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=6, tm_hour=6, tm_min=21, tm_sec=35, tm_wday=0, tm_yday=65, tm_isdst=-1)",2023-03-06,2023,3,65,6,21
2023-03-06 06:24:15,40.765759,-111.909683,1268.3,-9999.0,-9999.0,-9999.0,13.5,5.21,-0.38,84.8,3.0,2.0,3.11,41.0,868.4,0.0,41.9,2.17,15.4,659.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=6, tm_hour=6, tm_min=24, tm_sec=15, tm_wday=0, tm_yday=65, tm_isdst=-1)",2023-03-06,2023,3,65,6,24
