Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2021-11-10 18:40:00,40.763683,-111.909554,1290.7,-9999.0,-9999.0,-9999.0,13.1,17.72,12.8,37.55,4.0,2.0,15.5,29.0,880.8,0.0,9.0,2.12,32.0,830.5,14.0,15.8,29.8,21.2,820.6,1.66,81.9,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=40, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,40,18,BUS01
2021-11-10 18:42:30,40.763603,-111.908997,1292.8,-9999.0,-9999.0,-9999.0,13.09,17.77,13.18,35.04,4.0,2.0,15.5,28.0,880.5,0.0,34.0,2.15,32.0,830.3,13.7,-1800.6,-1786.9,21.2,820.5,1.66,81.8,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=42, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,42,18,BUS01
2021-11-10 18:45:00,40.764889,-111.902771,1302.5,-9999.0,-9999.0,-9999.0,13.09,17.82,13.24,36.91,16.0,2.0,15.5,28.0,880.2,0.0,19.6,2.13,32.1,829.8,13.1,-6.4,6.7,21.3,820.0,1.66,82.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=45, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,45,18,BUS01
2021-11-10 18:47:30,40.760601,-111.907661,1304.2,-9999.0,-9999.0,-9999.0,13.09,17.87,13.54,35.99,8.0,2.0,15.39,28.0,879.6,0.0,39.9,2.14,32.1,829.5,-4155.3,2671.4,-1483.9,21.4,819.8,1.66,80.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=47, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,47,18,BUS01
2021-11-10 18:50:00,40.760571,-111.916466,1287.3,-9999.0,-9999.0,-9999.0,13.1,17.87,13.85,34.16,4.0,2.0,15.28,27.0,880.8,0.0,22.0,2.12,32.1,830.6,0.5,8.0,8.5,21.4,820.6,1.66,81.7,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=50, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,50,18,BUS01
2021-11-10 18:52:30,40.750092,-111.91687,1292.4,-9999.0,-9999.0,-9999.0,13.06,17.87,13.71,33.01,4.0,2.0,15.22,27.0,880.4,0.0,38.9,2.13,32.1,830.3,-105.2,111.4,6.2,21.4,821.6,1.63,84.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=52, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,52,18,BUS01
2021-11-10 18:55:00,40.73465,-111.916931,1291.7,-9999.0,-9999.0,-9999.0,13.1,17.82,13.37,32.8,3.0,2.0,15.11,26.0,880.6,0.0,31.9,2.12,32.1,830.5,-495.6,-9999.0,-9999.0,21.5,820.6,1.65,82.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=55, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,55,18,BUS01
2021-11-10 18:57:30,40.73259,-111.916954,1291.7,-9999.0,-9999.0,-9999.0,13.1,17.82,12.8,35.04,3.0,2.0,15.11,26.0,880.8,0.0,40.3,2.13,32.1,830.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=18, tm_min=57, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,57,18,BUS01
2021-11-10 19:00:00,40.725868,-111.929626,1282.6,-9999.0,-9999.0,-9999.0,13.1,17.82,13.27,38.63,4.0,2.0,15.11,26.0,880.0,0.0,31.1,2.13,32.2,829.5,1877.9,13866.5,15744.4,21.5,819.4,1.65,80.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,0,19,BUS01
2021-11-10 19:02:30,40.732868,-111.939087,1286.8,-9999.0,-9999.0,-9999.0,13.1,17.77,13.41,38.6,5.0,2.0,15.0,26.0,880.3,0.0,20.7,2.12,32.2,830.1,10.0,14.9,24.9,21.6,820.1,1.66,81.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=2, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,2,19,BUS01
2021-11-10 19:05:00,40.733089,-111.950233,1273.8,-9999.0,-9999.0,-9999.0,13.11,17.79,14.08,38.77,4.0,2.0,15.11,27.0,880.3,0.0,19.7,2.13,32.2,829.9,-4145.3,5.3,-4140.0,21.6,819.7,1.65,78.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=5, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,5,19,BUS01
2021-11-10 19:07:30,40.726753,-111.963425,1298.1,-9999.0,-9999.0,-9999.0,13.1,17.79,14.15,39.92,4.0,2.0,15.11,27.0,879.8,0.0,22.8,2.13,32.2,829.7,-225.7,-9999.0,-9999.0,21.6,820.4,1.65,78.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=7, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,7,19,BUS01
2021-11-10 19:10:00,40.730873,-111.974342,1290.8,-9999.0,-9999.0,-9999.0,13.08,17.82,13.68,40.8,3.0,2.0,15.11,27.0,880.1,0.0,33.1,2.12,32.2,829.5,-9999.0,-9999.0,-9999.0,21.7,819.8,1.63,86.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=10, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,10,19,BUS01
2021-11-10 19:12:30,40.73085,-111.986763,1290.4,-9999.0,-9999.0,-9999.0,13.09,17.82,13.54,41.68,5.0,2.0,15.0,28.0,880.3,0.0,27.4,2.14,32.2,830.1,57.4,-974.5,-917.1,21.7,820.1,1.65,82.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=12, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,12,19,BUS01
2021-11-10 19:15:00,40.722919,-111.986191,1306.3,-9999.0,-9999.0,-9999.0,13.1,17.84,14.22,39.65,3.0,2.0,15.11,28.0,879.9,0.0,24.1,2.14,32.2,829.6,43551.6,-9999.0,23577.7,21.7,818.9,1.65,81.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=15, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,15,19,BUS01
2021-11-10 19:17:30,40.724556,-111.977249,1302.0,-9999.0,-9999.0,-9999.0,13.1,17.84,14.08,40.6,3.0,2.0,15.0,28.0,880.3,0.0,25.0,2.13,32.2,830.0,7.4,3.6,11.0,21.7,819.7,1.66,82.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=17, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,17,19,BUS01
2021-11-10 19:20:00,40.72456,-111.977249,1302.1,-9999.0,-9999.0,-9999.0,13.1,17.89,13.2,44.02,3.0,2.0,15.0,28.0,880.2,0.0,25.2,2.12,32.2,830.0,7.5,7.2,14.7,21.8,819.8,1.65,82.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=20, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,20,19,BUS01
2021-11-10 19:22:30,40.724098,-111.977226,1302.3,-9999.0,-9999.0,-9999.0,13.06,17.95,13.54,42.36,2.0,2.0,15.11,28.0,879.9,0.0,20.6,2.14,32.2,829.7,5.0,24.0,29.0,21.8,819.5,1.66,81.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=22, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,22,19,BUS01
2021-11-10 19:25:00,40.704147,-111.97718,1307.5,-9999.0,-9999.0,-9999.0,13.1,17.92,13.54,40.19,3.0,2.0,15.22,28.0,879.7,0.0,28.3,2.13,32.2,829.4,8.5,10.4,18.9,21.8,819.3,1.65,81.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=25, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,25,19,BUS01
2021-11-10 19:27:30,40.698582,-111.977097,1309.3,-9999.0,-9999.0,-9999.0,13.09,17.95,13.41,40.19,2.0,2.0,15.28,28.0,879.2,0.0,39.3,2.13,32.2,828.9,26.5,35.1,61.6,21.9,818.9,1.66,82.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=27, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,27,19,BUS01
2021-11-10 19:30:00,40.692924,-111.96489,1316.8,-9999.0,-9999.0,-9999.0,13.1,17.95,13.27,40.73,3.0,2.0,15.28,27.0,879.2,0.0,38.0,2.13,32.3,828.7,-2.7,-25.5,-28.2,21.9,819.1,1.65,80.5,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=30, tm_sec=0, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,30,19,BUS01
2021-11-10 19:32:30,40.693356,-111.960075,1313.1,-9999.0,-9999.0,-9999.0,13.1,17.95,13.68,39.51,3.0,2.0,15.28,27.0,879.7,0.0,31.0,2.14,32.3,829.3,2.4,4.2,6.6,21.9,819.7,1.66,81.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=32, tm_sec=30, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,32,19,BUS01
2021-11-10 19:36:10,40.693356,-111.960075,1312.9,-9999.0,-9999.0,-9999.0,13.09,18.02,16.39,33.89,2.0,2.0,15.61,28.0,879.6,0.0,28.9,2.13,32.3,829.3,6.2,6.7,12.9,22.0,819.5,1.64,82.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=36, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,36,19,BUS01
2021-11-10 19:38:40,40.693356,-111.960068,1312.4,-9999.0,-9999.0,-9999.0,13.04,18.07,18.15,29.55,2.0,2.0,15.78,28.0,879.7,0.0,31.6,2.14,32.3,829.4,6.0,1.6,7.6,22.0,819.7,1.64,81.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=38, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,38,19,BUS01
2021-11-10 19:41:10,40.693352,-111.960068,1311.7,-9999.0,-9999.0,-9999.0,13.08,18.17,19.1,26.36,1.0,2.0,16.11,28.0,879.8,0.0,20.0,2.13,32.3,829.4,4.8,5.8,10.6,22.0,819.6,1.65,82.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=41, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,41,19,BUS01
2021-11-10 19:43:40,40.693352,-111.96006,1311.0,-9999.0,-9999.0,-9999.0,13.04,18.3,19.23,26.6,2.0,2.0,16.28,28.0,879.7,0.0,31.5,2.13,32.4,829.4,8.3,3.2,11.5,22.1,819.6,1.64,82.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=43, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,43,19,BUS01
2021-11-10 19:46:10,40.693352,-111.960052,1310.3,-9999.0,-9999.0,-9999.0,13.04,18.4,19.2,25.96,2.0,2.0,16.61,28.0,879.6,0.0,31.8,2.15,32.4,829.3,3.6,2.2,5.8,22.1,819.5,1.64,82.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=46, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,46,19,BUS01
2021-11-10 19:48:40,40.693352,-111.960045,1309.8,-9999.0,-9999.0,-9999.0,13.01,18.56,18.42,27.11,2.0,2.0,16.78,27.0,879.5,0.0,19.9,2.13,32.5,829.2,-2.0,4.9,2.9,22.2,819.5,1.64,82.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=48, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,48,19,BUS01
2021-11-10 19:51:10,40.693352,-111.960045,1309.6,-9999.0,-9999.0,-9999.0,13.07,18.66,18.22,27.89,2.0,2.0,16.89,27.0,879.5,0.0,25.0,2.13,32.6,829.2,9.8,0.0,9.8,22.2,819.4,1.63,82.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=51, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,51,19,BUS01
2021-11-10 19:53:40,40.693356,-111.960045,1309.1,-9999.0,-9999.0,-9999.0,13.02,18.82,18.83,26.33,2.0,2.0,17.0,27.0,879.5,0.0,21.7,2.12,32.6,829.3,5.8,7.6,13.4,22.2,819.4,1.64,82.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=53, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,53,19,BUS01
2021-11-10 19:56:10,40.6931,-111.960571,1305.0,-9999.0,-9999.0,-9999.0,13.06,18.95,18.9,26.53,1.0,2.0,17.11,27.0,879.4,0.0,35.5,2.14,32.7,829.2,73.2,-204.3,-131.1,22.3,819.3,1.64,81.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=56, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,56,19,BUS01
2021-11-10 19:58:40,40.692944,-111.968651,1308.7,-9999.0,-9999.0,-9999.0,13.02,19.05,17.47,30.29,2.0,2.0,17.0,27.0,879.0,0.0,33.8,2.12,32.8,828.8,3.8,-0.1,3.7,22.3,818.8,1.64,82.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=19, tm_min=58, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,58,19,BUS01
2021-11-10 20:01:10,40.692944,-111.968643,1308.6,-9999.0,-9999.0,-9999.0,13.06,19.13,17.2,30.7,2.0,2.0,17.0,27.0,879.0,0.0,34.6,2.14,32.9,828.8,3.3,-0.6,2.7,22.4,818.8,1.63,82.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=1, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,1,20,BUS01
2021-11-10 20:03:40,40.693146,-111.977089,1311.7,-9999.0,-9999.0,-9999.0,13.02,19.23,16.73,30.57,3.0,2.0,17.11,27.0,878.7,0.0,41.5,2.14,33.0,828.5,1928.0,-59.4,1868.6,22.4,818.6,1.64,82.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=3, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,3,20,BUS01
2021-11-10 20:06:10,40.697033,-111.977066,1315.2,-9999.0,-9999.0,-9999.0,13.06,19.31,16.39,32.26,2.0,2.0,16.89,26.0,879.3,0.0,18.5,2.13,33.1,828.9,54.3,15.3,69.6,22.5,819.0,1.64,82.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=6, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,6,20,BUS01
2021-11-10 20:08:40,40.709591,-111.977127,1306.8,-9999.0,-9999.0,-9999.0,13.0,19.34,16.01,33.75,2.0,2.0,16.72,26.0,879.4,0.0,35.9,2.14,33.2,828.9,-33.0,159.8,126.8,22.5,818.9,1.64,80.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=8, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,8,20,BUS01
2021-11-10 20:11:10,40.725666,-111.97728,1304.0,-9999.0,-9999.0,-9999.0,13.04,19.28,15.03,33.28,3.0,2.0,16.39,25.0,879.8,0.0,29.0,2.14,33.2,829.5,-1755.1,-13.6,-1768.7,22.6,819.7,1.63,80.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=11, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,11,20,BUS01
2021-11-10 20:13:40,40.723057,-111.985641,1308.5,-9999.0,-9999.0,-9999.0,13.02,19.26,15.24,37.34,4.0,2.0,16.28,26.0,879.7,0.0,11.8,2.13,33.3,829.5,13.5,13.1,26.6,22.6,819.4,1.63,82.6,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=13, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,13,20,BUS01
2021-11-10 20:16:10,40.729809,-111.986786,1304.1,-9999.0,-9999.0,-9999.0,13.07,19.28,15.3,34.84,3.0,2.0,16.28,26.0,879.7,0.0,35.1,2.13,33.4,828.8,310.3,19908.2,20218.5,22.7,826.3,1.58,72.3,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=16, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,16,20,BUS01
2021-11-10 20:18:40,40.730869,-111.974449,1300.1,-9999.0,-9999.0,-9999.0,13.05,19.28,14.59,35.58,9.0,2.0,16.22,26.0,880.1,0.0,31.4,2.13,33.4,829.5,3209.3,1579.0,4788.3,22.7,819.2,1.65,85.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=18, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,18,20,BUS01
2021-11-10 20:21:10,40.726971,-111.964462,1301.3,-9999.0,-9999.0,-9999.0,13.07,19.26,14.42,36.12,6.0,2.0,16.11,25.0,880.0,0.0,34.1,2.14,33.4,829.4,166.2,-325.1,-158.9,22.7,819.5,1.66,80.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=21, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,21,20,BUS01
2021-11-10 20:23:40,40.733116,-111.954895,1297.1,-9999.0,-9999.0,-9999.0,13.04,19.21,14.19,33.68,3.0,2.0,16.11,25.0,880.2,0.0,28.1,2.13,33.4,829.6,-48.8,575.9,527.1,22.8,819.2,1.65,82.4,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=23, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,23,20,BUS01
2021-11-10 20:26:10,40.732246,-111.939148,1297.7,-9999.0,-9999.0,-9999.0,13.08,19.13,13.81,35.24,3.0,2.0,16.11,24.0,880.4,0.0,27.0,2.14,33.5,829.9,1.6,11.9,13.5,22.8,820.2,1.66,81.8,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=26, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,26,20,BUS01
2021-11-10 20:28:40,40.725899,-111.931473,1301.5,-9999.0,-9999.0,-9999.0,13.03,19.13,14.02,35.45,3.0,2.0,16.11,24.0,879.9,0.0,34.2,2.13,33.5,829.3,88.6,-1.7,86.9,22.8,819.2,1.66,85.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=28, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,28,20,BUS01
2021-11-10 20:31:10,40.730709,-111.916786,1294.7,-9999.0,-9999.0,-9999.0,13.07,19.08,13.95,35.55,3.0,2.0,16.11,24.0,880.1,0.0,36.1,2.13,33.5,829.6,12112.0,-688.8,11423.2,22.8,819.5,1.66,80.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=31, tm_sec=10, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,31,20,BUS01
2021-11-10 20:33:40,40.742771,-111.916832,1287.7,-9999.0,-9999.0,-9999.0,13.04,19.0,14.52,33.34,2.0,2.0,16.11,24.0,880.2,0.0,34.8,2.13,33.5,829.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=33, tm_sec=40, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,33,20,BUS01
2021-11-10 20:37:15,40.756683,-111.916771,1287.8,-9999.0,-9999.0,-9999.0,13.09,18.89,14.02,33.68,3.0,2.0,15.78,24.0,880.4,0.0,35.1,2.15,33.5,830.2,79.0,-64.1,14.9,22.9,820.6,1.66,81.9,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=37, tm_sec=15, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,37,20,BUS01
2021-11-10 20:39:45,40.760529,-111.91674,1290.6,-9999.0,-9999.0,-9999.0,13.09,18.82,14.22,33.21,4.0,2.0,15.61,24.0,880.5,0.0,36.3,2.14,33.5,830.2,12.0,-6.3,5.7,22.9,820.3,1.66,82.1,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=39, tm_sec=45, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,39,20,BUS01
2021-11-10 20:42:15,40.760632,-111.903412,1298.6,-9999.0,-9999.0,-9999.0,13.09,18.77,14.02,33.34,5.0,2.0,15.5,24.0,880.2,0.0,34.7,2.12,33.5,829.8,-65.0,-16.2,-81.2,22.9,819.9,1.66,82.4,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=42, tm_sec=15, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,42,20,BUS01
2021-11-10 20:44:45,40.765018,-111.904823,1300.3,-9999.0,-9999.0,-9999.0,13.09,18.69,14.22,32.97,5.0,2.0,15.5,24.0,880.0,0.0,34.0,2.15,33.5,829.3,-64.4,14.6,-49.8,22.9,819.2,1.66,82.6,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=44, tm_sec=45, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,44,20,BUS01
2021-11-10 20:47:15,40.763447,-111.908958,1295.6,-9999.0,-9999.0,-9999.0,13.09,18.69,14.42,32.67,14.0,2.0,15.61,24.0,880.0,0.0,34.4,2.13,33.5,829.7,96.9,-89.3,7.6,22.9,820.0,1.65,81.5,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=47, tm_sec=15, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,47,20,BUS01
2021-11-10 20:49:45,40.763714,-111.909515,1293.2,-9999.0,-9999.0,-9999.0,13.09,18.69,14.49,32.06,6.0,2.0,15.72,24.0,880.2,0.0,16.6,2.15,33.4,829.8,3.5,7.3,10.8,22.9,819.7,1.66,82.0,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=49, tm_sec=45, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,49,20,BUS01
2021-11-10 20:52:15,40.763714,-111.909515,1293.2,-9999.0,-9999.0,-9999.0,13.04,18.74,14.02,33.34,5.0,2.0,15.72,24.0,880.3,0.0,15.9,2.13,33.4,829.8,1.7,6.2,7.9,23.0,819.6,1.66,82.3,0.0,0,1,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=52, tm_sec=15, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,52,20,BUS01
2021-11-10 20:54:45,40.763714,-111.909515,1293.4,-9999.0,-9999.0,-9999.0,13.08,18.77,13.41,34.02,3.0,2.0,15.89,24.0,880.3,0.0,34.4,2.13,33.4,829.9,11.1,-0.2,10.9,23.0,819.7,1.66,82.2,0.0,0,0,"time.struct_time(tm_year=2021, tm_mon=11, tm_mday=10, tm_hour=20, tm_min=54, tm_sec=45, tm_wday=2, tm_yday=314, tm_isdst=-1)",2021-11-10,2021,11,314,10,54,20,BUS01
