Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-04-22 11:03:15,40.76165,-111.910561,1262.8,-9999.0,-9999.0,-9999.0,13.9,13.58,7.26,52.9,2.0,2.0,13.89,26.0,877.7,0.0,32.7,2.4,26.2,821.8,-2.1,6.1,4.0,21.1,802.7,2.09,139.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=3, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,3,11,BUS03
2023-04-22 11:05:45,40.761646,-111.910576,1263.3,-9999.0,-9999.0,-9999.0,13.91,13.57,7.24,53.95,4.0,2.0,13.89,26.0,877.8,0.0,33.0,2.39,26.2,821.9,1.8,9.1,11.0,21.1,802.7,2.08,139.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=5, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,5,11,BUS03
2023-04-22 11:08:15,40.761662,-111.910583,1263.1,-9999.0,-9999.0,-9999.0,13.91,13.56,7.16,55.69,3.0,2.0,13.89,26.0,877.8,0.0,32.4,2.38,26.2,821.9,-1.3,9.8,8.5,21.1,802.8,2.08,139.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=8, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,8,11,BUS03
2023-04-22 11:10:45,40.761654,-111.910561,1264.3,-9999.0,-9999.0,-9999.0,13.91,13.56,7.2,53.37,2.0,2.0,13.89,26.0,877.9,0.0,31.2,2.39,26.2,821.8,-2.4,7.5,5.2,21.1,802.8,2.09,139.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=10, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,10,11,BUS03
2023-04-22 11:13:15,40.761662,-111.910568,1264.5,-9999.0,-9999.0,-9999.0,13.91,13.56,7.2,49.54,2.0,2.0,13.78,26.0,877.8,0.0,34.8,2.38,26.2,821.8,0.7,5.7,6.4,21.1,802.8,2.08,139.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=13, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,13,11,BUS03
2023-04-22 11:15:45,40.761677,-111.910561,1265.0,-9999.0,-9999.0,-9999.0,13.91,13.55,7.1,52.76,3.0,2.0,13.78,25.0,877.7,0.0,41.0,2.39,26.2,821.8,-0.1,5.3,5.2,21.1,802.9,2.08,139.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=15, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,15,11,BUS03
2023-04-22 11:18:15,40.761673,-111.910561,1265.9,-9999.0,-9999.0,-9999.0,13.91,13.54,7.0,51.15,3.0,2.0,13.78,26.0,877.8,0.0,41.9,2.38,26.2,821.9,-1.3,5.0,3.7,21.1,802.8,2.08,139.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=18, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,18,11,BUS03
2023-04-22 11:20:45,40.761673,-111.910568,1268.2,-9999.0,-9999.0,-9999.0,13.9,13.52,6.87,52.29,3.0,2.0,13.78,25.0,877.6,0.0,34.8,2.39,26.2,821.8,3.4,10.5,13.9,21.1,802.8,2.08,139.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=20, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,20,11,BUS03
2023-04-22 11:23:15,40.761681,-111.910576,1268.3,-9999.0,-9999.0,-9999.0,13.9,13.51,6.8,53.22,4.0,2.0,13.72,26.0,877.8,0.0,32.8,2.39,26.2,821.7,1.6,13.1,14.7,21.1,802.8,2.08,139.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=23, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,23,11,BUS03
2023-04-22 11:25:45,40.761677,-111.910591,1268.8,-9999.0,-9999.0,-9999.0,13.91,13.49,6.79,54.49,4.0,2.0,13.72,26.0,877.8,0.0,26.6,2.39,26.2,821.7,-0.2,11.4,11.2,21.1,802.7,2.09,139.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=25, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,25,11,BUS03
2023-04-22 11:28:15,40.761669,-111.910591,1269.6,-9999.0,-9999.0,-9999.0,13.91,13.49,6.83,54.89,4.0,2.0,13.72,26.0,877.7,0.0,28.8,2.39,26.1,821.7,1.6,10.8,12.4,21.1,802.7,2.09,139.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=28, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,28,11,BUS03
2023-04-22 11:30:45,40.761669,-111.910606,1269.4,-9999.0,-9999.0,-9999.0,13.91,13.49,6.89,55.09,4.0,2.0,13.72,26.0,877.6,0.0,30.6,2.39,26.1,821.7,0.2,8.3,8.4,21.0,802.7,2.08,139.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=30, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,30,11,BUS03
2023-04-22 11:33:15,40.761681,-111.910629,1269.0,-9999.0,-9999.0,-9999.0,13.9,13.49,6.97,57.23,4.0,2.0,13.72,27.0,877.6,0.0,25.7,2.38,26.1,821.7,-1.9,9.0,7.2,21.0,802.8,2.08,139.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=33, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,33,11,BUS03
2023-04-22 11:35:45,40.761665,-111.910622,1271.1,-9999.0,-9999.0,-9999.0,13.91,13.49,7.0,56.62,4.0,2.0,13.72,27.0,877.7,0.0,26.1,2.4,26.1,821.7,0.3,10.6,10.9,21.0,802.7,2.08,139.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=35, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,35,11,BUS03
2023-04-22 11:38:15,40.761646,-111.910637,1270.8,-9999.0,-9999.0,-9999.0,13.91,13.49,7.03,56.41,4.0,2.0,13.72,27.0,877.6,0.0,26.9,2.4,26.1,821.7,0.9,9.4,10.3,21.0,802.7,2.09,139.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=38, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,38,11,BUS03
2023-04-22 11:40:45,40.761662,-111.910645,1271.0,-9999.0,-9999.0,-9999.0,13.91,13.48,7.11,54.97,3.0,2.0,13.72,27.0,877.7,0.0,31.2,2.4,26.1,821.8,-0.2,7.6,7.4,21.0,802.8,2.08,139.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=40, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,40,11,BUS03
2023-04-22 11:43:15,40.761662,-111.91066,1271.6,-9999.0,-9999.0,-9999.0,13.91,13.48,7.13,53.66,4.0,2.0,13.72,27.0,877.6,0.0,30.3,2.39,26.1,821.8,1.0,6.8,7.8,21.0,802.8,2.08,139.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=43, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,43,11,BUS03
2023-04-22 11:45:45,40.761654,-111.910667,1272.6,-9999.0,-9999.0,-9999.0,13.91,13.47,7.16,53.64,3.0,2.0,13.72,26.0,877.7,0.0,28.2,2.39,26.1,821.8,0.2,9.7,9.9,21.0,802.8,2.09,139.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=45, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,45,11,BUS03
2023-04-22 11:48:15,40.761662,-111.910675,1273.3,-9999.0,-9999.0,-9999.0,13.91,13.47,7.15,56.09,4.0,2.0,13.61,27.0,877.7,0.0,19.6,2.39,26.1,821.7,2.1,12.4,14.5,21.0,802.8,2.09,139.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=48, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,48,11,BUS03
2023-04-22 11:50:45,40.761658,-111.910667,1276.0,-9999.0,-9999.0,-9999.0,13.91,13.46,7.12,53.64,4.0,2.0,13.61,27.0,877.7,0.0,6.0,2.39,26.1,822.9,10.6,28.8,39.4,21.0,802.7,2.08,139.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=50, tm_sec=45, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,50,11,BUS03
2023-04-22 11:53:15,40.761654,-111.910683,1276.7,-9999.0,-9999.0,-9999.0,13.91,13.45,7.08,51.87,3.0,2.0,13.61,26.0,877.7,0.0,0.3,2.39,26.1,821.7,108.2,35.6,143.8,21.0,802.8,2.08,139.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=53, tm_sec=15, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,53,11,BUS03
2023-04-22 11:56:50,40.761646,-111.910675,1278.0,-9999.0,-9999.0,-9999.0,13.91,13.43,7.14,53.95,4.0,2.0,13.61,26.0,877.6,0.0,-3.3,2.39,26.1,823.0,174.4,43.3,217.7,21.0,802.8,2.08,140.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=56, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,56,11,BUS03
2023-04-22 11:59:20,40.761654,-111.910675,1277.2,-9999.0,-9999.0,-9999.0,13.91,13.43,7.22,48.38,2.0,2.0,13.61,26.0,877.8,0.0,33.4,2.4,26.0,821.7,12.0,36.9,48.9,21.0,802.7,2.08,141.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=11, tm_min=59, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,59,11,BUS03
2023-04-22 12:01:50,40.761642,-111.910683,1276.1,-9999.0,-9999.0,-9999.0,13.91,13.42,7.22,48.0,2.0,2.0,13.61,25.0,877.6,0.0,29.9,2.39,26.0,822.8,13.7,12.2,25.9,21.0,802.8,2.08,140.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=1, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,1,12,BUS03
2023-04-22 12:04:20,40.761654,-111.910675,1277.0,-9999.0,-9999.0,-9999.0,13.91,13.41,7.26,45.92,2.0,2.0,13.61,24.0,877.5,0.0,38.5,2.39,26.0,821.6,6.9,10.7,17.6,21.0,802.7,2.08,140.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=4, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,4,12,BUS03
2023-04-22 12:06:50,40.761658,-111.910675,1277.0,-9999.0,-9999.0,-9999.0,13.91,13.4,7.21,47.66,2.0,2.0,13.5,24.0,877.5,0.0,30.9,2.39,26.0,822.9,4.7,11.7,16.4,21.0,802.8,2.08,140.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=6, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,6,12,BUS03
2023-04-22 12:09:20,40.761658,-111.910667,1276.7,-9999.0,-9999.0,-9999.0,13.91,13.38,7.17,46.8,3.0,2.0,13.5,24.0,877.6,0.0,17.0,2.4,26.0,821.6,13.4,20.9,34.3,20.9,802.7,2.08,140.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=9, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,9,12,BUS03
2023-04-22 12:11:50,40.761662,-111.910683,1277.6,-9999.0,-9999.0,-9999.0,13.91,13.37,7.2,47.48,4.0,2.0,13.5,24.0,877.5,0.0,10.5,2.4,26.0,822.8,34.1,38.2,72.3,20.9,802.6,2.08,140.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=11, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,11,12,BUS03
2023-04-22 12:14:20,40.761646,-111.910675,1276.5,-9999.0,-9999.0,-9999.0,13.91,13.35,7.29,47.5,2.0,2.0,13.5,24.0,877.5,0.0,35.5,2.39,26.0,821.5,27.5,33.3,60.8,20.9,802.7,2.08,140.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=14, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,14,12,BUS03
2023-04-22 12:16:50,40.761627,-111.91069,1274.9,-9999.0,-9999.0,-9999.0,13.91,13.34,7.36,45.99,3.0,2.0,13.39,24.0,877.4,0.0,38.7,2.39,26.0,822.7,9.4,15.0,24.4,20.9,802.6,2.08,140.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=16, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,16,12,BUS03
2023-04-22 12:19:20,40.761623,-111.910683,1274.0,-9999.0,-9999.0,-9999.0,13.91,13.33,7.37,45.46,2.0,2.0,13.39,24.0,877.5,0.0,22.6,2.4,26.0,821.7,26.6,21.8,48.4,20.9,802.6,2.08,140.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=19, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,19,12,BUS03
2023-04-22 12:21:50,40.761639,-111.910675,1274.4,-9999.0,-9999.0,-9999.0,13.91,13.31,7.32,44.9,3.0,2.0,13.39,24.0,877.5,0.0,20.7,2.38,26.0,822.8,19.9,22.7,42.6,20.9,802.6,2.08,140.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=21, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,21,12,BUS03
2023-04-22 12:24:20,40.761642,-111.91066,1273.6,-9999.0,-9999.0,-9999.0,13.91,13.3,7.26,46.57,2.0,2.0,13.28,24.0,877.5,0.0,44.7,2.39,26.0,821.7,15.7,20.3,36.0,20.9,802.6,2.08,141.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=24, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,24,12,BUS03
2023-04-22 12:26:50,40.761642,-111.91066,1273.4,-9999.0,-9999.0,-9999.0,13.91,13.29,7.23,46.65,2.0,2.0,13.39,24.0,877.6,0.0,37.6,2.39,25.9,822.8,5.4,8.2,13.6,20.9,802.5,2.08,140.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=26, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,26,12,BUS03
2023-04-22 12:29:20,40.761627,-111.910667,1272.6,-9999.0,-9999.0,-9999.0,13.9,13.27,7.22,45.32,2.0,2.0,13.28,24.0,877.4,0.0,42.5,2.39,25.9,821.7,6.2,10.9,17.1,20.9,802.7,2.08,140.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=29, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,29,12,BUS03
2023-04-22 12:31:50,40.761635,-111.91066,1272.6,-9999.0,-9999.0,-9999.0,13.91,13.26,7.2,46.13,2.0,2.0,13.28,24.0,877.4,0.0,46.1,2.39,25.9,822.8,2.0,1.0,2.9,20.9,802.5,2.08,140.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=31, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,31,12,BUS03
2023-04-22 12:34:20,40.761646,-111.91066,1271.0,-9999.0,-9999.0,-9999.0,13.9,13.25,7.26,45.92,2.0,2.0,13.28,24.0,877.5,0.0,35.0,2.39,25.9,821.5,2.2,3.3,5.5,20.9,802.5,2.08,141.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=34, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,34,12,BUS03
2023-04-22 12:36:50,40.761654,-111.91066,1271.1,-9999.0,-9999.0,-9999.0,13.9,13.24,7.28,45.19,1.0,2.0,13.28,24.0,877.6,0.0,29.6,2.39,25.9,822.7,6.6,15.9,22.5,20.9,802.6,2.08,141.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=36, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,36,12,BUS03
2023-04-22 12:39:20,40.761639,-111.910652,1269.4,-9999.0,-9999.0,-9999.0,13.91,13.24,7.25,46.06,2.0,2.0,13.28,24.0,877.8,0.0,-0.3,2.39,25.9,821.6,100.6,19.1,119.7,20.8,802.7,2.08,140.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=39, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,39,12,BUS03
2023-04-22 12:41:50,40.761639,-111.91066,1269.4,-9999.0,-9999.0,-9999.0,13.91,13.23,7.14,46.61,2.0,2.0,13.28,24.0,877.5,0.0,25.7,2.39,25.9,822.8,32.7,34.9,67.5,20.8,802.6,2.08,141.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=41, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,41,12,BUS03
2023-04-22 12:44:20,40.761642,-111.91066,1269.8,-9999.0,-9999.0,-9999.0,13.91,13.22,7.12,48.52,2.0,2.0,13.28,24.0,877.5,0.0,27.1,2.38,25.9,821.5,8.9,15.2,24.1,20.8,802.6,2.08,140.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=44, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,44,12,BUS03
2023-04-22 12:46:50,40.761646,-111.910667,1268.9,-9999.0,-9999.0,-9999.0,13.91,13.21,7.1,47.71,1.0,2.0,13.28,24.0,877.5,0.0,41.5,2.39,25.9,822.7,0.8,12.4,13.2,20.8,802.7,2.08,140.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=46, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,46,12,BUS03
2023-04-22 12:49:20,40.761658,-111.910667,1269.2,-9999.0,-9999.0,-9999.0,13.91,13.2,7.18,47.87,2.0,2.0,13.28,24.0,877.5,0.0,31.7,2.39,25.8,821.5,0.9,4.0,4.9,20.8,802.6,2.08,141.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=49, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,49,12,BUS03
2023-04-22 12:51:50,40.761646,-111.910667,1269.1,-9999.0,-9999.0,-9999.0,13.91,13.19,7.26,44.02,2.0,2.0,13.28,23.0,877.6,0.0,29.2,2.39,25.8,822.8,11.7,16.5,28.2,20.8,802.6,2.08,140.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=51, tm_sec=50, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,51,12,BUS03
2023-04-22 12:54:20,40.76165,-111.910675,1269.6,-9999.0,-9999.0,-9999.0,13.91,13.18,7.25,44.1,1.0,2.0,13.28,23.0,877.4,0.0,35.6,2.4,25.8,821.5,8.1,16.6,24.7,20.8,802.6,2.08,140.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=54, tm_sec=20, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,54,12,BUS03
2023-04-22 12:57:55,40.761639,-111.91066,1267.5,-9999.0,-9999.0,-9999.0,13.91,13.17,7.26,47.25,2.0,2.0,13.28,24.0,877.7,0.0,30.8,2.4,25.8,821.5,28.4,19.7,48.1,20.8,802.7,2.12,140.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=12, tm_min=57, tm_sec=55, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,57,12,BUS03
2023-04-22 13:00:25,40.761635,-111.910652,1266.6,-9999.0,-9999.0,-9999.0,13.91,13.16,7.3,44.62,2.0,2.0,13.28,23.0,877.4,0.0,19.9,2.39,25.8,822.8,5.6,17.6,23.3,20.8,802.7,2.12,140.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=0, tm_sec=25, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,0,13,BUS03
2023-04-22 13:02:55,40.761642,-111.910652,1266.6,-9999.0,-9999.0,-9999.0,13.9,13.15,7.36,47.34,2.0,2.0,13.22,23.0,877.5,0.0,31.3,2.38,25.8,821.6,81.4,27.5,108.8,20.8,802.7,2.12,140.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=2, tm_sec=55, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,2,13,BUS03
2023-04-22 13:05:25,40.761646,-111.910652,1265.3,-9999.0,-9999.0,-9999.0,13.91,13.14,7.4,46.31,3.0,2.0,13.22,24.0,877.5,0.0,40.8,2.39,25.8,822.7,26.8,17.1,43.9,20.7,802.7,2.12,140.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=5, tm_sec=25, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,5,13,BUS03
2023-04-22 13:07:55,40.761646,-111.910629,1265.3,-9999.0,-9999.0,-9999.0,13.91,13.13,7.46,48.33,2.0,2.0,13.11,24.0,877.4,0.0,41.2,2.38,25.8,821.5,3.7,4.2,7.9,20.7,802.6,2.12,140.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=7, tm_sec=55, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,7,13,BUS03
2023-04-22 13:10:25,40.761646,-111.910622,1266.8,-9999.0,-9999.0,-9999.0,13.91,13.12,7.5,46.64,2.0,2.0,13.11,23.0,877.5,0.0,49.2,2.4,25.8,822.8,-1.4,0.6,-0.9,20.7,802.7,2.12,140.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=10, tm_sec=25, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,10,13,BUS03
2023-04-22 13:12:55,40.761642,-111.910629,1267.3,-9999.0,-9999.0,-9999.0,13.91,13.11,7.54,47.49,3.0,2.0,13.11,23.0,877.5,0.0,35.8,2.4,25.7,821.5,2.1,5.9,7.9,20.7,802.7,2.12,140.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=12, tm_sec=55, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,12,13,BUS03
2023-04-22 13:15:25,40.761635,-111.910622,1268.2,-9999.0,-9999.0,-9999.0,13.9,13.1,7.59,45.82,2.0,2.0,13.11,23.0,877.4,0.0,40.1,2.39,25.7,822.7,1.7,6.9,8.6,20.7,802.7,2.12,140.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=15, tm_sec=25, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,15,13,BUS03
2023-04-22 13:17:55,40.761639,-111.910622,1269.2,-9999.0,-9999.0,-9999.0,13.91,13.09,7.6,47.03,11.0,2.0,13.11,23.0,877.4,0.0,17.1,2.39,25.7,821.5,432.0,16.9,448.9,20.7,802.6,2.12,140.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=4, tm_mday=22, tm_hour=13, tm_min=17, tm_sec=55, tm_wday=5, tm_yday=112, tm_isdst=-1)",2023-04-22,2023,4,112,22,17,13,BUS03
