Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-07-28 23:42:10,40.761482,-111.910667,1275.6,0.0,350.2,1.0,13.26,41.96,37.84,7.41,2.0,2.0,41.78,6.0,871.0,0.0,39.3,2.44,54.0,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=23, tm_min=42, tm_sec=10, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,42
2023-07-28 23:44:40,40.761562,-111.910606,1277.8,0.0,5.3,1.0,13.26,41.99,37.94,7.1,1.0,2.0,41.89,6.0,871.2,0.0,50.2,2.45,54.0,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=23, tm_min=44, tm_sec=40, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,44
2023-07-28 23:47:10,40.761692,-111.91066,1268.8,0.0,352.7,1.0,13.26,42.01,38.05,7.08,1.0,2.0,41.89,5.0,870.9,0.0,49.0,2.46,54.1,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=23, tm_min=47, tm_sec=10, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,47
2023-07-28 23:49:40,40.761654,-111.910675,1266.8,0.0,1.3,1.0,13.26,42.04,37.99,7.53,2.0,2.0,41.89,6.0,870.9,0.0,54.3,2.44,54.1,819.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=23, tm_min=49, tm_sec=40, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,49
2023-07-28 23:52:10,40.761723,-111.910683,1256.3,0.0,346.7,1.0,13.26,42.07,37.81,8.62,2.0,2.0,41.89,6.0,871.1,0.0,45.9,2.44,54.1,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=23, tm_min=52, tm_sec=10, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,52
2023-07-28 23:55:45,40.762043,-111.910606,1290.9,0.0,16.3,1.0,13.26,42.12,37.7,8.79,2.0,2.0,42.0,6.0,871.0,0.0,59.4,2.45,54.2,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=23, tm_min=55, tm_sec=45, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,55
2023-07-28 23:58:15,40.761707,-111.91066,1249.2,0.0,8.7,1.0,13.26,42.15,37.62,8.77,1.0,2.0,42.0,6.0,871.1,0.0,50.3,2.45,54.2,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=28, tm_hour=23, tm_min=58, tm_sec=15, tm_wday=4, tm_yday=209, tm_isdst=-1)",2023-07-28,2023,7,209,28,58
2023-07-29 00:00:45,40.761906,-111.91069,1256.1,0.0,178.4,1.0,13.26,42.18,37.42,8.91,2.0,2.0,42.0,6.0,870.9,0.0,49.1,2.45,54.2,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=0, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,0
2023-07-29 00:03:15,40.76178,-111.910667,1258.9,0.0,100.5,1.0,13.26,42.2,37.43,9.15,1.0,2.0,42.0,6.0,870.9,0.0,50.1,2.45,54.2,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=3, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,3
2023-07-29 00:05:45,40.761719,-111.910736,1259.5,0.0,250.5,1.0,13.26,42.22,37.38,8.73,1.0,2.0,42.0,6.0,870.9,0.0,51.6,2.46,54.3,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=5, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,5
2023-07-29 00:08:15,40.761768,-111.910637,1268.6,0.0,24.1,1.0,13.26,42.24,37.3,8.87,2.0,2.0,42.0,6.0,870.8,0.0,45.3,2.43,54.3,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=8, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,8
2023-07-29 00:10:45,40.761604,-111.910614,1260.4,0.31,227.6,1.0,13.26,42.25,37.3,8.37,1.0,2.0,42.0,6.0,870.9,0.0,46.4,2.44,54.3,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=10, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,10
2023-07-29 00:13:15,40.761826,-111.910645,1276.0,0.0,15.4,1.0,13.26,42.26,37.26,8.5,2.0,2.0,41.89,6.0,870.8,0.0,50.8,2.46,54.3,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=13, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,13
2023-07-29 00:15:45,40.761711,-111.910599,1278.0,0.0,36.7,1.0,13.26,42.27,37.14,8.87,1.0,2.0,41.89,6.0,871.0,0.0,48.7,2.45,54.3,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=15, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,15
2023-07-29 00:18:15,40.761524,-111.91069,1236.5,0.0,211.0,1.0,13.25,42.27,37.19,8.9,1.0,2.0,41.89,6.0,870.9,0.0,45.7,2.46,54.4,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=18, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,18
2023-07-29 00:20:45,40.761719,-111.910698,1235.9,0.0,0.4,1.0,13.26,42.28,37.22,8.55,2.0,2.0,41.89,6.0,870.9,0.0,47.7,2.45,54.4,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=20, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,20
2023-07-29 00:23:15,40.76178,-111.91069,1237.9,0.0,0.4,1.0,13.26,42.29,37.24,8.75,1.0,2.0,41.89,6.0,870.8,0.0,50.1,2.47,54.4,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=23, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,23
2023-07-29 00:25:45,40.761799,-111.910675,1239.5,0.0,0.4,1.0,13.26,42.29,37.27,8.76,2.0,2.0,41.89,6.0,870.8,0.0,42.7,2.46,54.4,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=25, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,25
2023-07-29 00:28:15,40.76178,-111.910736,1241.1,0.0,0.4,1.0,13.26,42.3,37.24,8.67,2.0,2.0,41.89,6.0,870.8,0.0,35.4,2.46,54.4,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=28, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,28
2023-07-29 00:30:45,40.761803,-111.910713,1241.6,0.0,0.4,1.0,13.26,42.31,37.26,8.29,1.0,2.0,41.89,6.0,870.8,0.0,42.1,2.44,54.4,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=30, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,30
2023-07-29 00:33:15,40.761944,-111.910782,1269.7,0.0,321.3,1.0,13.26,42.31,37.24,8.95,1.0,2.0,41.89,6.0,870.8,0.0,51.4,2.46,54.4,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=33, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,33
2023-07-29 00:35:45,40.761921,-111.910751,1269.4,0.0,321.3,1.0,13.26,42.32,37.18,9.62,2.0,2.0,41.89,7.0,870.7,0.0,55.8,2.46,54.5,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=35, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,35
2023-07-29 00:38:15,40.76186,-111.910713,1284.5,0.0,321.3,1.0,13.26,42.32,37.06,9.9,2.0,2.0,41.89,7.0,871.0,0.0,59.3,2.44,54.5,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=38, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,38
2023-07-29 00:40:45,40.761864,-111.910713,1284.6,0.0,321.3,1.0,13.26,42.32,37.0,9.78,2.0,2.0,41.89,7.0,870.7,0.0,59.7,2.45,54.5,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=40, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,40
2023-07-29 00:43:15,40.761871,-111.910706,1284.8,0.0,321.3,1.0,13.26,42.32,36.92,9.66,2.0,2.0,41.89,7.0,870.9,0.0,60.2,2.46,54.5,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=43, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,43
2023-07-29 00:45:45,40.761871,-111.910713,1285.2,0.0,321.3,1.0,13.26,42.31,36.8,9.24,1.0,2.0,41.78,6.0,871.0,0.0,52.3,2.46,54.5,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=45, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,45
2023-07-29 00:48:15,40.761875,-111.910713,1285.5,0.0,321.3,1.0,13.26,42.3,36.8,9.78,2.0,2.0,41.78,7.0,870.7,0.0,41.2,2.46,54.5,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=48, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,48
2023-07-29 00:50:45,40.761894,-111.91069,1286.1,0.0,321.3,1.0,13.26,42.29,36.88,9.46,3.0,2.0,41.78,7.0,870.9,0.0,26.5,2.44,54.5,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=50, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,50
2023-07-29 00:53:15,40.761848,-111.910706,1285.9,0.0,321.3,1.0,13.26,42.29,36.9,9.15,1.0,2.0,41.78,6.0,870.8,0.0,44.2,2.46,54.5,818.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=53, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,53
2023-07-29 00:56:50,40.76186,-111.910698,1293.9,0.0,321.3,1.0,13.26,42.27,36.9,8.97,2.0,2.0,41.78,6.0,870.8,0.0,48.4,2.46,54.5,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=56, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,56
2023-07-29 00:59:20,40.761845,-111.910645,1295.6,0.0,321.3,1.0,13.26,42.26,36.95,8.72,2.0,2.0,41.78,6.0,870.7,0.0,52.7,2.46,54.5,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=0, tm_min=59, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,59
2023-07-29 01:01:50,40.761803,-111.910652,1296.5,0.0,321.3,1.0,13.26,42.25,36.83,8.77,1.0,2.0,41.78,6.0,870.9,0.0,55.2,2.46,54.5,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=1, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,1
2023-07-29 01:04:20,40.761784,-111.910645,1297.5,0.0,321.3,1.0,13.26,42.24,36.82,9.36,2.0,2.0,41.72,6.0,870.8,0.0,55.7,2.44,54.5,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=4, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,4
2023-07-29 01:06:50,40.7617,-111.910706,1304.6,0.0,321.3,1.0,13.26,42.22,36.74,9.41,2.0,2.0,41.72,6.0,870.7,0.0,54.4,2.46,54.5,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=6, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,6
2023-07-29 01:09:20,40.7617,-111.910698,1308.1,0.0,321.3,1.0,13.26,42.21,36.73,9.29,1.0,2.0,41.72,6.0,870.8,0.0,54.3,2.46,54.5,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=9, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,9
2023-07-29 01:11:50,40.761703,-111.910629,1310.8,0.0,321.3,1.0,13.26,42.19,36.71,9.01,2.0,2.0,41.61,6.0,870.8,0.0,55.9,2.46,54.5,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=11, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,11
2023-07-29 01:14:20,40.761711,-111.910713,1308.3,0.0,306.4,1.0,13.26,42.18,36.75,9.32,2.0,2.0,41.61,6.0,870.7,0.0,52.4,2.46,54.5,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=14, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,14
2023-07-29 01:16:50,40.761711,-111.910675,1308.9,0.0,306.4,1.0,13.26,42.16,36.75,8.99,2.0,2.0,41.61,6.0,870.7,0.0,52.6,2.45,54.4,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=16, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,16
2023-07-29 01:19:20,40.761688,-111.910652,1305.3,0.0,306.4,1.0,13.26,42.15,36.57,9.09,1.0,2.0,41.61,6.0,870.8,0.0,57.3,2.45,54.4,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=19, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,19
2023-07-29 01:21:50,40.761734,-111.910622,1304.7,0.0,306.4,1.0,13.26,42.13,36.53,9.7,1.0,2.0,41.61,6.0,870.8,0.0,54.3,2.46,54.4,818.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=21, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,21
2023-07-29 01:24:20,40.761726,-111.910629,1304.3,0.0,306.4,1.0,13.26,42.11,36.49,9.86,2.0,2.0,41.5,7.0,870.7,0.0,58.7,2.46,54.4,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=24, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,24
2023-07-29 01:26:50,40.761719,-111.910629,1305.2,0.0,306.4,1.0,13.26,42.09,36.46,9.84,1.0,2.0,41.39,6.0,870.8,0.0,60.8,2.45,54.4,818.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=26, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,26
2023-07-29 01:29:20,40.761711,-111.910652,1292.9,0.0,306.4,1.0,13.26,42.06,36.39,10.48,3.0,2.0,41.39,7.0,870.8,0.0,50.5,2.45,54.4,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=29, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,29
2023-07-29 01:31:50,40.761707,-111.91066,1292.8,0.0,306.4,1.0,13.26,42.04,36.35,10.66,2.0,2.0,41.39,7.0,870.7,0.0,62.9,2.45,54.4,818.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=31, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,31
2023-07-29 01:34:20,40.761723,-111.910683,1290.5,0.0,306.4,1.0,13.26,42.02,36.34,10.52,2.0,2.0,41.28,7.0,870.8,0.0,57.6,2.45,54.4,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=34, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,34
2023-07-29 01:36:50,40.761703,-111.91069,1290.6,0.0,306.4,1.0,13.26,41.99,36.31,10.74,1.0,2.0,41.28,7.0,870.9,0.0,59.6,2.46,54.4,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=36, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,36
2023-07-29 01:39:20,40.761681,-111.910728,1290.4,0.0,306.4,1.0,13.26,41.96,36.35,10.82,1.0,2.0,41.28,7.0,870.8,0.0,62.2,2.44,54.3,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=39, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,39
2023-07-29 01:41:50,40.761684,-111.910728,1290.0,0.0,306.4,1.0,13.26,41.94,36.39,11.0,3.0,2.0,41.22,7.0,870.8,0.0,56.6,2.46,54.3,818.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=41, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,41
2023-07-29 01:44:20,40.761696,-111.910744,1289.9,0.0,306.4,1.0,13.26,41.91,36.59,10.81,1.0,2.0,41.22,7.0,870.7,0.0,59.9,2.46,54.3,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=44, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,44
2023-07-29 01:46:50,40.761711,-111.910736,1289.8,0.0,306.4,1.0,13.26,41.88,36.82,10.26,2.0,2.0,41.22,7.0,870.8,0.0,57.9,2.46,54.3,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=46, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,46
2023-07-29 01:49:20,40.761703,-111.910683,1288.6,0.0,306.4,1.0,13.26,41.86,37.24,10.03,2.0,2.0,41.22,7.0,870.7,0.0,59.6,2.45,54.3,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=49, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,49
2023-07-29 01:51:50,40.761711,-111.910683,1288.6,0.0,306.4,1.0,13.26,41.84,37.64,9.82,2.0,2.0,41.22,7.0,870.7,0.0,58.6,2.45,54.3,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=51, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,51
2023-07-29 01:54:20,40.761734,-111.910728,1288.9,0.0,306.4,1.0,13.25,41.83,37.99,9.38,2.0,2.0,41.22,7.0,870.9,0.0,60.7,2.44,54.2,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=54, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,54
2023-07-29 01:57:55,40.76178,-111.910721,1287.0,0.0,306.4,1.0,13.26,41.84,38.13,9.22,1.0,2.0,41.28,7.0,870.8,0.0,55.7,2.46,54.2,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=1, tm_min=57, tm_sec=55, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,57
