Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-12-10 05:22:40,40.693256,-111.913055,1297.8,-9999.0,-9999.0,-9999.0,13.99,3.33,-1.0,70.61,6.0,2.0,0.22,29.0,875.6,0.0,-0.5,1.75,20.6,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=22, tm_sec=40, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,22
2022-12-10 05:25:10,40.693256,-111.913055,1297.7,-9999.0,-9999.0,-9999.0,13.99,3.31,-1.0,70.63,6.0,2.0,0.11,29.0,875.5,0.0,-3.3,1.75,20.6,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=25, tm_sec=10, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,25
2022-12-10 05:27:40,40.693256,-111.913055,1297.6,-9999.0,-9999.0,-9999.0,13.99,3.3,-1.0,70.91,6.0,2.0,0.11,30.0,875.7,0.0,2.9,1.74,20.6,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=27, tm_sec=40, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,27
2022-12-10 05:30:10,40.693256,-111.913055,1297.3,-9999.0,-9999.0,-9999.0,13.98,3.28,-0.98,70.85,7.0,2.0,0.11,30.0,875.5,0.0,0.7,1.75,20.5,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=30, tm_sec=10, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,30
2022-12-10 05:32:40,40.693253,-111.913063,1297.0,-9999.0,-9999.0,-9999.0,13.99,3.26,-0.94,70.73,6.0,2.0,0.0,30.0,875.6,0.0,1.4,1.76,20.5,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=32, tm_sec=40, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,32
2022-12-10 05:35:10,40.693253,-111.913063,1296.9,-9999.0,-9999.0,-9999.0,13.98,3.25,-0.94,70.49,6.0,2.0,0.0,30.0,875.6,0.0,0.7,1.75,20.3,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=35, tm_sec=10, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,35
2022-12-10 05:37:40,40.693253,-111.913063,1296.7,-9999.0,-9999.0,-9999.0,13.99,3.23,-0.94,70.51,4.0,2.0,0.0,30.0,875.5,0.0,0.2,1.75,20.5,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=37, tm_sec=40, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,37
2022-12-10 05:40:10,40.693253,-111.913063,1296.6,-9999.0,-9999.0,-9999.0,13.99,3.22,-0.96,70.65,5.0,2.0,0.0,30.0,875.4,0.0,0.5,1.76,20.4,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=40, tm_sec=10, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,40
2022-12-10 05:42:40,40.693249,-111.913055,1296.6,-9999.0,-9999.0,-9999.0,13.98,3.21,-1.02,70.59,5.0,2.0,-0.11,29.0,875.5,0.0,-4.2,1.74,20.4,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=42, tm_sec=40, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,42
2022-12-10 05:45:10,40.693245,-111.913055,1296.8,-9999.0,-9999.0,-9999.0,13.98,3.2,-0.94,69.98,3.0,2.0,-0.11,29.0,875.6,0.0,9.4,1.76,20.4,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=45, tm_sec=10, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,45
2022-12-10 05:47:40,40.693241,-111.913055,1296.9,-9999.0,-9999.0,-9999.0,13.99,3.2,-0.88,69.49,4.0,2.0,0.0,29.0,875.7,0.0,4.6,1.75,20.4,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=47, tm_sec=40, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,47
2022-12-10 05:50:10,40.693241,-111.913055,1296.8,-9999.0,-9999.0,-9999.0,13.98,3.2,-0.83,69.12,4.0,2.0,0.11,29.0,875.7,0.0,9.3,1.75,20.4,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=50, tm_sec=10, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,50
2022-12-10 05:52:40,40.693241,-111.913055,1296.5,-9999.0,-9999.0,-9999.0,13.99,3.2,-0.8,68.95,4.0,2.0,0.11,29.0,875.6,0.0,-0.4,1.75,20.3,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=52, tm_sec=40, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,52
2022-12-10 05:55:10,40.693241,-111.913063,1296.3,-9999.0,-9999.0,-9999.0,13.98,3.19,-0.82,68.86,5.0,2.0,0.22,29.0,875.5,0.0,4.8,1.75,20.3,834.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=55, tm_sec=10, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,55
2022-12-10 05:57:40,40.693241,-111.913063,1296.1,-9999.0,-9999.0,-9999.0,13.99,3.18,-0.82,68.98,5.0,2.0,0.22,29.0,875.4,0.0,1.3,1.76,20.3,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=5, tm_min=57, tm_sec=40, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,57
2022-12-10 06:00:10,40.693241,-111.913063,1295.8,-9999.0,-9999.0,-9999.0,13.99,3.17,-0.82,69.6,5.0,2.0,0.22,30.0,875.8,0.0,4.6,1.76,20.3,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=0, tm_sec=10, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,0
2022-12-10 06:03:45,40.693237,-111.913071,1295.8,-9999.0,-9999.0,-9999.0,13.99,3.14,-0.73,69.92,6.0,2.0,0.22,30.0,875.5,0.0,8.3,1.75,20.3,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=3, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,3
2022-12-10 06:06:15,40.693237,-111.913071,1295.8,-9999.0,-9999.0,-9999.0,13.98,3.13,-0.66,69.66,7.0,2.0,0.28,31.0,875.6,0.0,9.7,1.76,20.3,835.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=6, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,6
2022-12-10 06:08:45,40.693233,-111.913071,1295.6,-9999.0,-9999.0,-9999.0,13.98,3.12,-0.63,69.78,5.0,2.0,0.28,31.0,875.5,0.0,6.2,1.75,20.2,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=8, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,8
2022-12-10 06:11:15,40.693233,-111.913078,1295.6,-9999.0,-9999.0,-9999.0,13.98,3.12,-0.61,70.06,6.0,2.0,0.28,30.0,875.5,0.0,9.1,1.75,20.2,834.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=11, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,11
2022-12-10 06:13:45,40.69323,-111.913078,1295.5,-9999.0,-9999.0,-9999.0,13.98,3.11,-0.64,70.43,5.0,2.0,0.39,30.0,875.6,0.0,13.2,1.75,20.2,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=13, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,13
2022-12-10 06:16:15,40.69323,-111.913078,1295.4,-9999.0,-9999.0,-9999.0,13.99,3.11,-0.64,70.35,5.0,2.0,0.39,30.0,875.7,0.0,11.4,1.75,20.2,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=16, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,16
2022-12-10 06:18:45,40.69323,-111.913078,1295.5,-9999.0,-9999.0,-9999.0,13.99,3.12,-0.63,70.57,5.0,2.0,0.39,29.0,875.5,0.0,11.8,1.76,20.2,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=18, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,18
2022-12-10 06:21:15,40.693226,-111.913078,1295.4,-9999.0,-9999.0,-9999.0,13.99,3.12,-0.66,70.75,5.0,2.0,0.5,29.0,875.5,0.0,7.8,1.77,20.2,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=21, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,21
2022-12-10 06:23:45,40.69323,-111.913078,1295.3,-9999.0,-9999.0,-9999.0,13.99,3.13,-0.68,70.87,6.0,2.0,0.5,29.0,875.6,0.0,10.9,1.75,20.2,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=23, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,23
2022-12-10 06:26:15,40.69323,-111.913078,1295.3,-9999.0,-9999.0,-9999.0,13.99,3.13,-0.73,71.17,6.0,2.0,0.61,29.0,875.6,0.0,7.4,1.75,20.2,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=26, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,26
2022-12-10 06:28:45,40.69323,-111.913078,1295.1,-9999.0,-9999.0,-9999.0,13.99,3.13,-0.8,71.27,6.0,2.0,0.5,29.0,875.5,0.0,3.3,1.75,20.2,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=28, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,28
2022-12-10 06:31:15,40.69323,-111.913078,1295.0,-9999.0,-9999.0,-9999.0,13.98,3.12,-0.83,71.57,7.0,2.0,0.5,29.0,875.3,0.0,3.8,1.75,20.1,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=31, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,31
2022-12-10 06:33:45,40.69323,-111.913078,1294.9,-9999.0,-9999.0,-9999.0,13.99,3.11,-0.85,71.67,6.0,2.0,0.5,29.0,875.2,0.0,4.2,1.75,20.1,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=33, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,33
2022-12-10 06:36:15,40.693226,-111.913078,1294.6,-9999.0,-9999.0,-9999.0,13.98,3.1,-0.88,71.88,8.0,2.0,0.5,30.0,875.3,0.0,2.7,1.75,20.1,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=36, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,36
2022-12-10 06:38:45,40.693222,-111.913086,1294.3,-9999.0,-9999.0,-9999.0,13.99,3.08,-0.88,72.16,8.0,2.0,0.5,30.0,875.5,0.0,7.6,1.76,20.1,833.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=38, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,38
2022-12-10 06:41:15,40.693218,-111.913086,1294.3,-9999.0,-9999.0,-9999.0,13.98,3.06,-0.92,72.19,7.0,2.0,0.39,30.0,875.4,0.0,6.1,1.74,20.1,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=41, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,41
2022-12-10 06:43:45,40.693218,-111.913086,1294.1,-9999.0,-9999.0,-9999.0,13.98,3.04,-0.94,72.36,7.0,2.0,0.28,30.0,875.7,0.0,3.1,1.75,20.1,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=43, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,43
2022-12-10 06:46:15,40.693214,-111.913086,1294.2,-9999.0,-9999.0,-9999.0,13.99,3.02,-1.0,72.6,5.0,2.0,0.22,30.0,875.5,0.0,2.8,1.75,20.1,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=46, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,46
2022-12-10 06:48:45,40.693214,-111.913086,1294.2,-9999.0,-9999.0,-9999.0,13.98,3.01,-1.04,72.8,6.0,2.0,0.22,30.0,875.7,0.0,6.2,1.75,20.1,833.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=48, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,48
2022-12-10 06:51:15,40.693211,-111.913086,1294.3,-9999.0,-9999.0,-9999.0,13.99,3.0,-1.07,73.15,6.0,2.0,0.11,30.0,875.4,0.0,4.4,1.75,20.1,834.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=51, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,51
2022-12-10 06:53:45,40.693211,-111.913086,1294.4,-9999.0,-9999.0,-9999.0,13.98,2.98,-1.1,73.41,6.0,2.0,0.11,29.0,875.5,0.0,1.4,1.75,20.0,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=53, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,53
2022-12-10 06:56:15,40.693207,-111.913086,1294.8,-9999.0,-9999.0,-9999.0,13.97,2.98,-1.12,73.66,5.0,2.0,0.11,29.0,875.3,0.0,7.0,1.74,20.0,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=56, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,56
2022-12-10 06:58:45,40.693207,-111.913086,1295.1,-9999.0,-9999.0,-9999.0,13.98,2.97,-1.12,73.68,6.0,2.0,0.11,29.0,875.4,0.0,3.8,1.76,20.0,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=6, tm_min=58, tm_sec=45, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,58
2022-12-10 07:01:15,40.693207,-111.913094,1295.3,-9999.0,-9999.0,-9999.0,13.99,2.97,-1.14,73.72,6.0,2.0,0.22,29.0,875.4,0.0,7.6,1.75,20.0,834.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=1, tm_sec=15, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,1
2022-12-10 07:04:50,40.693207,-111.913094,1295.3,-9999.0,-9999.0,-9999.0,13.99,2.97,-1.16,74.07,7.0,2.0,0.28,29.0,875.6,0.0,6.0,1.76,20.0,833.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=4, tm_sec=50, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,4
2022-12-10 07:07:20,40.693207,-111.913094,1295.6,-9999.0,-9999.0,-9999.0,13.99,2.97,-1.18,74.33,8.0,2.0,0.28,29.0,875.5,0.0,8.3,1.75,20.0,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=7, tm_sec=20, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,7
2022-12-10 07:09:50,40.693207,-111.913101,1295.8,-9999.0,-9999.0,-9999.0,13.98,2.97,-1.18,74.33,7.0,2.0,0.28,30.0,875.5,0.0,4.2,1.75,20.0,833.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=9, tm_sec=50, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,9
2022-12-10 07:12:20,40.693207,-111.913101,1296.1,-9999.0,-9999.0,-9999.0,13.99,2.98,-1.16,74.35,7.0,2.0,0.39,30.0,875.2,0.0,3.1,1.75,20.0,834.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=12, tm_sec=20, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,12
2022-12-10 07:14:50,40.693207,-111.913094,1296.4,-9999.0,-9999.0,-9999.0,13.98,2.99,-1.16,74.45,7.0,2.0,0.39,30.0,875.2,0.0,9.3,1.75,20.0,833.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=14, tm_sec=50, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,14
2022-12-10 07:17:20,40.693211,-111.913094,1296.6,-9999.0,-9999.0,-9999.0,13.99,3.0,-1.16,74.53,7.0,2.0,0.39,30.0,875.3,0.0,7.1,1.74,20.0,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=17, tm_sec=20, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,17
2022-12-10 07:19:50,40.693211,-111.913094,1297.0,-9999.0,-9999.0,-9999.0,13.99,3.01,-1.11,74.55,6.0,2.0,0.39,30.0,875.2,0.0,8.0,1.75,20.0,833.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=19, tm_sec=50, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,19
2022-12-10 07:22:20,40.693214,-111.913094,1297.4,-9999.0,-9999.0,-9999.0,13.99,3.02,-1.1,74.69,6.0,2.0,0.39,30.0,875.2,0.0,6.1,1.75,20.0,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=22, tm_sec=20, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,22
2022-12-10 07:24:50,40.693214,-111.913094,1297.8,-9999.0,-9999.0,-9999.0,13.99,3.04,-1.14,74.57,5.0,2.0,0.39,29.0,875.2,0.0,7.6,1.76,20.0,833.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=24, tm_sec=50, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,24
2022-12-10 07:27:20,40.693218,-111.913094,1297.9,-9999.0,-9999.0,-9999.0,13.98,3.06,-1.12,74.33,7.0,2.0,0.39,29.0,875.1,0.0,4.9,1.75,19.9,834.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=27, tm_sec=20, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,27
2022-12-10 07:29:50,40.693222,-111.913094,1297.8,-9999.0,-9999.0,-9999.0,13.99,3.08,-1.1,74.25,8.0,2.0,0.5,29.0,875.3,0.0,1.6,1.74,20.0,833.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=29, tm_sec=50, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,29
2022-12-10 07:32:20,40.693226,-111.913086,1297.7,-9999.0,-9999.0,-9999.0,13.98,3.11,-1.1,74.15,8.0,2.0,0.61,29.0,875.2,0.0,-3.2,1.75,19.9,834.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,0,"time.struct_time(tm_year=2022, tm_mon=12, tm_mday=10, tm_hour=7, tm_min=32, tm_sec=20, tm_wday=5, tm_yday=344, tm_isdst=-1)",2022-12-10,2022,12,344,10,32
