Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-05-26 14:40:10,40.765701,-111.908585,1300.6,-9999.0,-9999.0,-9999.0,13.66,24.41,25.11,22.33,11.0,2.0,23.72,24.0,873.4,0.0,0.7,2.21,34.0,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=14, tm_min=40, tm_sec=10, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,40
2022-05-26 14:42:40,40.765743,-111.908813,1300.2,-9999.0,-9999.0,-9999.0,13.66,24.52,25.05,22.53,10.0,2.0,23.78,24.0,873.3,0.0,1.2,2.21,34.4,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=14, tm_min=42, tm_sec=40, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,42
2022-05-26 14:45:10,40.765778,-111.908829,1300.7,-9999.0,-9999.0,-9999.0,13.66,24.63,25.0,22.44,14.0,2.0,23.89,24.0,873.1,0.0,-2.7,2.21,34.8,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=14, tm_min=45, tm_sec=10, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,45
2022-05-26 14:47:40,40.765713,-111.908691,1299.3,-9999.0,-9999.0,-9999.0,13.66,24.74,24.98,22.38,9.0,2.0,24.0,24.0,873.3,0.0,-0.5,2.21,35.1,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=14, tm_min=47, tm_sec=40, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,47
2022-05-26 14:52:35,40.765614,-111.908859,1297.7,-9999.0,-9999.0,-9999.0,13.66,24.97,24.98,22.55,11.0,2.0,24.22,23.0,873.3,0.0,-3.7,2.23,35.5,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=14, tm_min=52, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,52
2022-05-26 14:55:05,40.765694,-111.908669,1296.1,-9999.0,-9999.0,-9999.0,13.66,25.08,24.98,22.65,11.0,2.0,24.28,23.0,873.3,0.0,-2.5,2.23,35.8,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=14, tm_min=55, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,55
2022-05-26 14:57:35,40.765686,-111.90889,1288.7,-9999.0,-9999.0,-9999.0,13.66,25.2,24.91,22.66,10.0,2.0,24.39,23.0,873.0,0.0,-1.9,2.23,36.1,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=14, tm_min=57, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,57
2022-05-26 15:00:05,40.76572,-111.908775,1287.3,-9999.0,-9999.0,-9999.0,13.67,25.31,24.89,22.66,12.0,2.0,24.5,23.0,873.3,0.0,0.3,2.24,36.3,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=0, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,0
2022-05-26 15:02:35,40.765732,-111.908783,1286.9,-9999.0,-9999.0,-9999.0,13.66,25.43,24.94,22.63,7.0,2.0,24.61,23.0,873.1,0.0,1.1,2.23,36.6,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=2, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,2
2022-05-26 15:05:05,40.765728,-111.908737,1287.7,-9999.0,-9999.0,-9999.0,13.66,25.54,24.96,22.91,9.0,2.0,24.72,23.0,873.3,0.0,0.3,2.23,36.8,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=5, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,5
2022-05-26 15:07:35,40.765717,-111.908821,1287.3,-9999.0,-9999.0,-9999.0,13.67,25.65,24.97,22.6,12.0,2.0,24.78,23.0,873.3,0.0,-0.2,2.23,37.0,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=7, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,7
2022-05-26 15:10:05,40.765682,-111.908676,1290.4,-9999.0,-9999.0,-9999.0,13.67,25.76,24.97,22.52,12.0,2.0,24.89,23.0,873.3,0.0,0.5,2.24,37.2,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=10, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,10
2022-05-26 15:12:35,40.765614,-111.908798,1292.2,-9999.0,-9999.0,-9999.0,13.67,25.87,24.97,24.07,14.0,2.0,25.0,23.0,873.2,0.0,-1.6,2.24,37.4,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=12, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,12
2022-05-26 15:15:05,40.765686,-111.908768,1291.9,-9999.0,-9999.0,-9999.0,13.67,25.97,24.99,23.1,11.0,2.0,25.11,23.0,873.3,0.0,-0.5,2.23,37.6,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=15, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,15
2022-05-26 15:17:35,40.765678,-111.908798,1286.5,-9999.0,-9999.0,-9999.0,13.67,26.08,25.04,22.37,10.0,2.0,25.22,23.0,873.3,0.0,2.3,2.23,37.7,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=17, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,17
2022-05-26 15:20:05,40.765705,-111.908905,1284.7,-9999.0,-9999.0,-9999.0,13.67,26.18,25.1,22.42,11.0,2.0,25.28,22.0,873.1,0.0,0.2,2.25,37.9,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=20, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,20
2022-05-26 15:22:35,40.765755,-111.908859,1280.0,-9999.0,-9999.0,-9999.0,13.66,26.27,25.16,22.54,11.0,2.0,25.39,22.0,873.1,0.0,2.7,2.23,38.1,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=22, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,22
2022-05-26 15:25:05,40.765728,-111.908875,1277.5,-9999.0,-9999.0,-9999.0,13.67,26.37,25.25,22.56,8.0,2.0,25.5,22.0,873.0,0.0,-1.5,2.24,38.2,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=25, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,25
2022-05-26 15:27:35,40.765652,-111.908783,1279.1,-9999.0,-9999.0,-9999.0,13.66,26.46,25.22,22.1,9.0,2.0,25.5,22.0,873.1,0.0,0.4,2.23,38.4,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=27, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,27
2022-05-26 15:30:05,40.765598,-111.908836,1280.2,-9999.0,-9999.0,-9999.0,13.67,26.55,25.18,22.55,10.0,2.0,25.61,22.0,873.4,0.0,0.0,2.23,38.5,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=30, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,30
2022-05-26 15:32:35,40.765606,-111.90889,1279.3,-9999.0,-9999.0,-9999.0,13.63,26.64,25.24,21.78,8.0,2.0,25.72,21.0,873.2,0.0,3.5,2.25,38.6,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=32, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,32
2022-05-26 15:35:05,40.765705,-111.909019,1279.1,-9999.0,-9999.0,-9999.0,13.63,26.72,25.26,22.14,6.0,2.0,25.78,21.0,873.0,0.0,1.6,2.24,38.7,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=35, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,35
2022-05-26 15:37:35,40.765728,-111.90892,1278.1,-9999.0,-9999.0,-9999.0,13.63,26.8,25.26,22.28,6.0,2.0,25.89,21.0,873.1,0.0,3.5,2.24,38.9,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=37, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,37
2022-05-26 15:40:05,40.765701,-111.90892,1278.8,-9999.0,-9999.0,-9999.0,13.63,26.88,25.3,21.98,6.0,2.0,25.89,21.0,873.2,0.0,3.3,2.23,39.0,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=40, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,40
2022-05-26 15:42:35,40.765728,-111.909012,1283.6,-9999.0,-9999.0,-9999.0,13.63,26.96,25.32,21.54,6.0,2.0,26.0,21.0,872.9,0.0,7.4,2.23,39.1,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=42, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,42
2022-05-26 15:45:05,40.765732,-111.908852,1283.5,-9999.0,-9999.0,-9999.0,13.63,27.03,25.36,21.82,4.0,2.0,26.0,20.0,873.1,0.0,5.8,2.24,39.2,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=45, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,45
2022-05-26 15:47:35,40.765686,-111.908775,1283.1,-9999.0,-9999.0,-9999.0,13.63,27.11,25.38,21.6,5.0,2.0,26.11,20.0,873.2,0.0,4.9,2.25,39.3,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=47, tm_sec=35, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,47
2022-05-26 15:50:05,40.765591,-111.90876,1288.8,-9999.0,-9999.0,-9999.0,13.63,27.18,25.44,21.19,5.0,2.0,26.22,20.0,873.0,0.0,5.6,2.25,39.4,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=50, tm_sec=5, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,50
2022-05-26 15:53:45,40.765736,-111.908791,1283.0,-9999.0,-9999.0,-9999.0,13.62,27.28,25.52,21.01,7.0,2.0,26.28,20.0,872.9,0.0,6.4,2.26,39.5,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=53, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,53
2022-05-26 15:56:15,40.765583,-111.908569,1289.2,-9999.0,-9999.0,-9999.0,13.63,27.36,25.58,20.56,6.0,2.0,26.39,20.0,873.2,0.0,5.7,2.24,39.6,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=56, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,56
2022-05-26 15:58:45,40.765629,-111.908745,1301.9,-9999.0,-9999.0,-9999.0,13.63,27.43,25.68,20.16,5.0,2.0,26.39,19.0,873.2,0.0,11.1,2.24,39.7,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=15, tm_min=58, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,58
2022-05-26 16:01:15,40.765606,-111.90876,1295.1,-9999.0,-9999.0,-9999.0,13.63,27.5,25.8,20.2,5.0,2.0,26.5,19.0,872.9,0.0,11.2,2.24,39.8,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=1, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,1
2022-05-26 16:03:45,40.765629,-111.90876,1307.0,-9999.0,-9999.0,-9999.0,13.63,27.56,25.86,19.83,4.0,2.0,26.61,19.0,873.1,0.0,8.0,2.25,39.9,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=3, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,3
2022-05-26 16:06:15,40.765663,-111.908722,1298.0,-9999.0,-9999.0,-9999.0,13.63,27.63,25.94,19.07,5.0,2.0,26.72,19.0,873.2,0.0,13.2,2.24,40.0,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=6, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,6
2022-05-26 16:08:45,40.765724,-111.908745,1295.0,-9999.0,-9999.0,-9999.0,13.62,27.7,26.02,19.91,4.0,2.0,26.72,19.0,872.9,0.0,6.8,2.25,40.0,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=8, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,8
2022-05-26 16:11:15,40.765602,-111.908768,1296.2,-9999.0,-9999.0,-9999.0,13.63,27.77,26.11,19.74,5.0,2.0,26.78,19.0,873.1,0.0,7.6,2.26,40.1,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=11, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,11
2022-05-26 16:13:45,40.765614,-111.908684,1300.3,-9999.0,-9999.0,-9999.0,13.63,27.84,26.17,19.51,7.0,2.0,26.89,19.0,873.2,0.0,11.2,2.26,40.2,824.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=13, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,13
2022-05-26 16:16:15,40.765701,-111.908806,1300.2,-9999.0,-9999.0,-9999.0,13.63,27.91,26.21,19.39,5.0,2.0,27.0,19.0,873.0,0.0,13.7,2.26,40.3,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=16, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,16
2022-05-26 16:18:45,40.765697,-111.908752,1298.8,-9999.0,-9999.0,-9999.0,13.63,27.98,26.23,19.34,5.0,2.0,27.0,19.0,873.0,0.0,12.9,2.26,40.4,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=18, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,18
2022-05-26 16:21:15,40.765617,-111.908684,1298.7,-9999.0,-9999.0,-9999.0,13.63,28.04,26.29,19.54,4.0,2.0,27.11,18.0,872.9,0.0,11.9,2.25,40.4,825.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=21, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,21
2022-05-26 16:23:45,40.765663,-111.908783,1299.3,-9999.0,-9999.0,-9999.0,13.62,28.11,26.38,19.28,3.0,2.0,27.22,18.0,872.9,0.0,13.0,2.26,40.5,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=23, tm_sec=45, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,23
2022-05-26 16:26:15,40.765652,-111.90873,1298.2,-9999.0,-9999.0,-9999.0,13.63,28.17,26.41,19.16,3.0,2.0,27.22,18.0,872.9,0.0,14.6,2.25,40.6,824.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=26, tm_sec=15, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,26
2022-05-26 16:55:25,40.765739,-111.909004,1287.2,-9999.0,-9999.0,-9999.0,13.63,28.48,26.75,18.75,5.0,2.0,27.61,18.0,872.6,0.0,11.5,2.25,38.3,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=55, tm_sec=25, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,55
2022-05-26 16:57:55,40.765602,-111.908844,1289.2,-9999.0,-9999.0,-9999.0,13.63,28.48,26.85,18.63,4.0,2.0,27.61,18.0,872.6,0.0,14.4,2.24,38.7,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=16, tm_min=57, tm_sec=55, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,57
2022-05-26 17:00:25,40.765663,-111.908707,1288.6,-9999.0,-9999.0,-9999.0,13.63,28.49,26.97,18.5,4.0,2.0,27.61,18.0,872.8,0.0,15.0,2.24,39.1,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=0, tm_sec=25, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,0
2022-05-26 17:02:55,40.765621,-111.908875,1288.1,-9999.0,-9999.0,-9999.0,13.59,28.52,27.02,18.36,4.0,2.0,27.72,18.0,872.6,0.0,13.0,2.25,39.4,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=2, tm_sec=55, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,2
2022-05-26 17:05:25,40.765636,-111.908531,1287.0,-9999.0,-9999.0,-9999.0,13.08,28.56,27.07,18.33,4.0,2.0,27.72,17.0,872.8,0.0,14.3,2.25,39.6,824.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=5, tm_sec=25, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,5
2022-05-26 17:07:55,40.765656,-111.90863,1291.4,-9999.0,-9999.0,-9999.0,13.59,28.61,27.14,18.17,4.0,2.0,27.78,17.0,872.5,0.0,15.8,2.25,39.9,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=7, tm_sec=55, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,7
2022-05-26 17:10:25,40.765743,-111.908821,1287.4,-9999.0,-9999.0,-9999.0,13.6,28.67,27.21,17.85,4.0,2.0,27.89,17.0,872.7,0.0,13.1,2.25,40.1,824.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=10, tm_sec=25, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,10
2022-05-26 17:12:55,40.765587,-111.908829,1286.8,-9999.0,-9999.0,-9999.0,13.59,28.74,27.27,17.68,3.0,2.0,28.0,17.0,872.5,0.0,14.7,2.25,40.3,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=12, tm_sec=55, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,12
2022-05-26 17:15:25,40.765621,-111.908852,1286.8,-9999.0,-9999.0,-9999.0,13.6,28.8,27.34,17.6,3.0,2.0,28.0,17.0,872.5,0.0,10.7,2.25,40.4,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=15, tm_sec=25, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,15
2022-05-26 17:17:55,40.765652,-111.908928,1286.5,-9999.0,-9999.0,-9999.0,13.59,28.87,27.4,17.57,3.0,2.0,28.11,17.0,872.5,0.0,12.9,2.25,40.6,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=17, tm_sec=55, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,17
2022-05-26 17:20:25,40.765656,-111.908852,1290.0,-9999.0,-9999.0,-9999.0,13.59,28.94,27.48,16.93,4.0,2.0,28.22,17.0,872.4,0.0,13.4,2.26,40.7,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=5, tm_mday=26, tm_hour=17, tm_min=20, tm_sec=25, tm_wday=3, tm_yday=146, tm_isdst=-1)",2022-05-26,2022,5,146,26,20
