Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-02-18 07:21:55,40.765751,-111.909569,1282.2,-9999.0,-9999.0,-9999.0,13.88,11.61,5.88,36.24,2.0,2.0,8.28,21.0,882.0,0.0,20.9,2.1,25.4,827.5,0.2,12.7,13.0,16.0,833.8,1.52,90.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=21, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,21,7,BUS02
2022-02-18 07:24:25,40.765812,-111.90963,1285.7,-9999.0,-9999.0,-9999.0,13.89,11.66,5.9,36.21,3.0,2.0,8.28,21.0,881.9,0.0,22.9,2.1,25.5,827.5,0.9,11.1,12.0,16.0,833.8,1.52,91.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=24, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,24,7,BUS02
2022-02-18 07:26:55,40.765991,-111.909859,1284.7,-9999.0,-9999.0,-9999.0,13.89,11.71,6.04,36.0,3.0,2.0,8.39,21.0,881.9,0.0,22.0,2.11,25.6,827.5,3.7,14.3,18.0,16.1,833.8,1.52,91.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=26, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,26,7,BUS02
2022-02-18 07:29:25,40.765701,-111.909668,1290.1,-9999.0,-9999.0,-9999.0,13.89,11.76,6.16,35.45,3.0,2.0,8.39,21.0,881.9,0.0,21.6,2.1,25.7,827.5,2.2,14.7,16.9,16.1,833.9,1.52,91.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=29, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,29,7,BUS02
2022-02-18 07:31:55,40.765953,-111.909866,1292.1,-9999.0,-9999.0,-9999.0,13.88,11.81,6.34,35.02,3.0,2.0,8.5,21.0,881.9,0.0,22.1,2.11,25.7,827.7,0.2,11.1,11.3,16.1,833.9,1.52,91.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=31, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,31,7,BUS02
2022-02-18 07:34:25,40.765797,-111.909767,1286.2,-9999.0,-9999.0,-9999.0,13.88,11.85,6.48,34.53,2.0,2.0,8.5,21.0,882.0,0.0,26.8,2.12,25.8,827.7,0.8,11.1,11.9,16.1,833.9,1.52,91.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=34, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,34,7,BUS02
2022-02-18 07:36:55,40.765945,-111.909698,1292.4,-9999.0,-9999.0,-9999.0,13.88,11.9,6.49,34.57,5.0,2.0,8.5,21.0,881.9,0.0,20.7,2.12,25.9,827.6,0.9,6.6,7.4,16.2,833.7,1.52,91.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=36, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,36,7,BUS02
2022-02-18 07:39:25,40.765949,-111.90979,1291.4,-9999.0,-9999.0,-9999.0,13.89,11.94,6.3,36.94,5.0,2.0,8.61,21.0,882.1,0.0,5.6,2.1,25.9,827.6,4.0,17.5,21.5,16.2,833.8,1.52,91.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=39, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,39,7,BUS02
2022-02-18 07:41:55,40.765892,-111.909836,1287.4,-9999.0,-9999.0,-9999.0,13.89,11.98,6.14,37.35,8.0,2.0,8.61,21.0,882.1,0.0,0.3,2.12,26.0,827.5,15.5,33.8,49.3,16.2,833.7,1.52,91.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=41, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,41,7,BUS02
2022-02-18 07:44:25,40.765827,-111.909752,1293.2,-9999.0,-9999.0,-9999.0,13.89,12.03,5.98,38.09,8.0,2.0,8.72,21.0,881.8,0.0,0.9,2.11,26.0,827.4,19.0,40.5,59.5,16.2,833.6,1.52,91.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=44, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,44,7,BUS02
2022-02-18 07:46:55,40.765797,-111.909889,1279.7,-9999.0,-9999.0,-9999.0,13.89,12.07,5.88,38.53,7.0,2.0,8.72,21.0,882.0,0.0,0.7,2.12,26.1,827.5,19.7,35.9,55.6,16.3,833.7,1.53,91.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=46, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,46,7,BUS02
2022-02-18 07:49:25,40.765663,-111.90966,1283.3,-9999.0,-9999.0,-9999.0,13.89,12.11,5.57,39.82,6.0,2.0,8.78,22.0,882.0,0.0,4.4,2.11,26.2,827.5,27.6,35.4,63.0,16.3,833.7,1.52,91.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=49, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,49,7,BUS02
2022-02-18 07:51:55,40.765911,-111.90979,1294.3,-9999.0,-9999.0,-9999.0,13.89,12.15,5.31,40.76,6.0,2.0,8.78,22.0,881.9,0.0,-0.8,2.12,26.2,827.5,60.3,36.7,96.9,16.3,833.7,1.53,91.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=51, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,51,7,BUS02
2022-02-18 07:54:25,40.765717,-111.909836,1296.0,-9999.0,-9999.0,-9999.0,13.89,12.19,5.15,41.44,5.0,2.0,8.78,22.0,881.8,0.0,2.5,2.1,26.3,827.7,42.9,37.5,80.4,16.4,833.8,1.53,91.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=54, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,54,7,BUS02
2022-02-18 07:56:55,40.765873,-111.909782,1291.5,-9999.0,-9999.0,-9999.0,13.89,12.23,5.08,41.54,4.0,2.0,8.89,22.0,881.8,0.0,4.1,2.11,26.3,827.5,20.7,36.4,57.1,16.4,833.7,1.53,91.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=56, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,56,7,BUS02
2022-02-18 07:59:25,40.76577,-111.90976,1281.6,-9999.0,-9999.0,-9999.0,13.89,12.26,5.05,41.74,4.0,2.0,8.89,22.0,881.9,0.0,-0.1,2.11,26.4,827.6,14.4,33.5,47.9,16.4,833.6,1.52,91.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=7, tm_min=59, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,59,7,BUS02
2022-02-18 08:01:55,40.765739,-111.909569,1280.1,-9999.0,-9999.0,-9999.0,13.89,12.3,5.05,41.8,3.0,2.0,8.89,22.0,881.7,0.0,2.1,2.11,26.4,827.4,13.7,32.7,46.5,16.5,833.6,1.52,91.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=1, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,1,8,BUS02
2022-02-18 08:04:25,40.765766,-111.909515,1278.1,-9999.0,-9999.0,-9999.0,13.89,12.32,5.07,41.4,4.0,2.0,9.0,22.0,881.9,0.0,-1.5,2.11,26.5,827.5,17.4,31.5,48.9,16.5,833.5,1.52,91.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=4, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,4,8,BUS02
2022-02-18 08:06:55,40.765629,-111.909599,1282.0,-9999.0,-9999.0,-9999.0,13.89,12.35,5.01,41.76,4.0,2.0,9.0,22.0,881.6,0.0,3.9,2.12,26.5,827.4,14.6,32.7,47.3,16.5,833.5,1.53,91.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=6, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,6,8,BUS02
2022-02-18 08:09:25,40.765728,-111.909607,1292.6,-9999.0,-9999.0,-9999.0,13.89,12.37,4.91,42.01,5.0,2.0,9.0,21.0,881.7,0.0,-0.8,2.11,26.6,827.5,21.7,35.2,56.9,16.6,833.5,1.52,91.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=9, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,9,8,BUS02
2022-02-18 08:11:55,40.765785,-111.909676,1300.4,-9999.0,-9999.0,-9999.0,13.88,12.39,4.87,42.2,5.0,2.0,9.0,21.0,881.9,0.0,-1.8,2.12,26.6,827.6,27.5,33.4,61.0,16.6,833.7,1.53,91.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=11, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,11,8,BUS02
2022-02-18 08:14:25,40.765808,-111.90963,1295.8,-9999.0,-9999.0,-9999.0,13.89,12.41,4.97,41.48,6.0,2.0,9.0,21.0,881.8,0.0,-2.7,2.12,26.6,827.7,23.5,37.4,60.9,16.6,833.7,1.53,91.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=14, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,14,8,BUS02
2022-02-18 08:18:00,40.765762,-111.909683,1267.1,-9999.0,-9999.0,-9999.0,13.89,12.44,4.83,41.4,5.0,2.0,9.0,21.0,881.9,0.0,2.0,2.12,26.7,827.5,15.0,36.3,51.3,16.7,833.6,1.63,89.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=18, tm_sec=0, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,18,8,BUS02
2022-02-18 08:20:30,40.765911,-111.90963,1293.8,-9999.0,-9999.0,-9999.0,13.89,12.45,4.57,41.9,5.0,2.0,9.0,21.0,881.8,0.0,-0.4,2.12,26.7,827.5,9.2,32.6,41.7,16.7,833.7,1.63,89.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=20, tm_sec=30, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,20,8,BUS02
2022-02-18 08:23:00,40.765926,-111.909592,1300.0,-9999.0,-9999.0,-9999.0,13.89,12.46,4.24,42.96,5.0,2.0,9.0,21.0,881.9,0.0,0.0,2.12,26.8,827.6,9.2,28.4,37.5,16.7,833.7,1.63,89.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=23, tm_sec=0, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,23,8,BUS02
2022-02-18 08:25:50,40.765282,-111.909584,1267.8,-9999.0,-9999.0,-9999.0,13.89,12.47,4.06,43.32,5.0,2.0,9.0,21.0,881.9,0.0,0.5,2.13,26.8,827.7,7.0,31.1,38.1,16.7,833.8,1.64,88.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=25, tm_sec=50, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,25,8,BUS02
2022-02-18 08:28:20,40.765648,-111.909546,1282.5,-9999.0,-9999.0,-9999.0,13.89,12.48,3.86,43.8,5.0,2.0,9.0,21.0,881.9,0.0,0.7,2.12,26.8,827.9,5.2,31.6,36.8,16.8,833.8,1.64,88.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=28, tm_sec=20, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,28,8,BUS02
2022-02-18 08:30:50,40.765709,-111.909515,1289.9,-9999.0,-9999.0,-9999.0,13.89,12.48,3.8,44.1,5.0,2.0,9.0,21.0,882.0,0.0,-0.7,2.12,26.9,827.6,7.3,26.7,34.0,16.8,833.7,1.64,88.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=30, tm_sec=50, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,30,8,BUS02
2022-02-18 08:33:20,40.765827,-111.909645,1278.2,-9999.0,-9999.0,-9999.0,13.89,12.48,3.73,44.25,5.0,2.0,9.0,21.0,882.1,0.0,6.9,2.11,26.9,827.7,1.8,26.8,28.6,16.8,833.8,1.64,88.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=33, tm_sec=20, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,33,8,BUS02
2022-02-18 08:35:50,40.765808,-111.909645,1276.9,-9999.0,-9999.0,-9999.0,13.89,12.48,3.62,44.51,4.0,2.0,9.0,20.0,882.1,0.0,4.3,2.12,26.9,827.8,3.4,25.2,28.6,16.8,833.8,1.64,88.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=35, tm_sec=50, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,35,8,BUS02
2022-02-18 08:38:20,40.765865,-111.909622,1281.8,-9999.0,-9999.0,-9999.0,13.88,12.48,3.37,45.43,4.0,2.0,9.0,20.0,882.2,0.0,3.9,2.13,26.9,828.0,5.8,29.0,34.9,16.9,833.9,1.64,89.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=38, tm_sec=20, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,38,8,BUS02
2022-02-18 08:40:50,40.765686,-111.909683,1278.1,-9999.0,-9999.0,-9999.0,13.88,12.48,3.29,45.32,5.0,2.0,9.0,20.0,882.3,0.0,3.5,2.11,26.9,827.8,5.9,27.6,33.5,16.9,833.9,1.64,88.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=40, tm_sec=50, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,40,8,BUS02
2022-02-18 08:43:20,40.765743,-111.909653,1290.4,-9999.0,-9999.0,-9999.0,13.89,12.48,3.29,45.32,5.0,2.0,9.0,20.0,882.1,0.0,3.9,2.12,26.9,827.9,4.6,23.9,28.4,16.9,833.8,1.64,88.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=43, tm_sec=20, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,43,8,BUS02
2022-02-18 08:45:50,40.765976,-111.909813,1284.6,-9999.0,-9999.0,-9999.0,13.88,12.48,3.31,45.32,4.0,2.0,9.0,20.0,882.2,0.0,3.7,2.11,27.0,827.8,2.7,24.8,27.6,16.9,833.8,1.64,88.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=45, tm_sec=50, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,45,8,BUS02
2022-02-18 08:48:20,40.765797,-111.909645,1276.8,-9999.0,-9999.0,-9999.0,13.89,12.48,3.33,44.5,5.0,2.0,9.0,20.0,882.0,0.0,5.2,2.12,27.0,827.7,1.2,24.9,26.1,17.0,833.8,1.64,88.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=48, tm_sec=20, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,48,8,BUS02
2022-02-18 08:51:15,40.765808,-111.909569,1301.5,-9999.0,-9999.0,-9999.0,13.89,12.47,3.36,44.96,4.0,2.0,9.0,20.0,881.9,0.0,4.4,2.12,27.0,827.8,2.6,20.4,23.0,17.0,833.7,1.63,88.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=51, tm_sec=15, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,51,8,BUS02
2022-02-18 08:53:45,40.765614,-111.909645,1280.4,-9999.0,-9999.0,-9999.0,13.88,12.47,3.35,44.89,4.0,2.0,9.0,20.0,882.0,0.0,2.1,2.12,27.0,827.7,2.9,22.7,25.6,17.0,833.8,1.63,88.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=53, tm_sec=45, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,53,8,BUS02
2022-02-18 08:56:15,40.765865,-111.90963,1283.6,-9999.0,-9999.0,-9999.0,13.89,12.47,3.35,44.97,3.0,2.0,9.0,20.0,882.0,0.0,5.1,2.12,27.0,827.9,-0.9,25.4,24.5,17.0,833.8,1.63,88.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=56, tm_sec=15, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,56,8,BUS02
2022-02-18 08:58:45,40.765896,-111.909676,1270.4,-9999.0,-9999.0,-9999.0,13.89,12.47,3.35,44.74,4.0,2.0,8.89,20.0,882.2,0.0,1.8,2.12,27.0,827.7,-0.5,22.4,21.9,17.0,833.7,1.63,88.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=8, tm_min=58, tm_sec=45, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,58,8,BUS02
2022-02-18 09:01:15,40.765614,-111.909706,1287.8,-9999.0,-9999.0,-9999.0,13.88,12.46,3.33,44.45,4.0,2.0,9.0,20.0,882.0,0.0,5.7,2.12,27.0,827.9,0.7,19.8,20.6,17.1,833.7,1.64,88.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=1, tm_sec=15, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,1,9,BUS02
2022-02-18 09:03:45,40.765789,-111.909584,1268.8,-9999.0,-9999.0,-9999.0,13.88,12.46,3.32,44.82,4.0,2.0,9.0,20.0,881.9,0.0,3.3,2.12,27.0,827.7,0.6,20.9,21.5,17.1,833.7,1.63,88.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=3, tm_sec=45, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,3,9,BUS02
2022-02-18 09:06:15,40.765675,-111.909599,1234.1,-9999.0,-9999.0,-9999.0,13.89,12.45,3.25,44.95,4.0,2.0,8.89,20.0,881.9,0.0,5.7,2.12,27.0,827.7,1.1,22.9,24.0,17.1,833.6,1.64,88.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=6, tm_sec=15, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,6,9,BUS02
2022-02-18 09:08:45,40.765816,-111.909706,1252.9,-9999.0,-9999.0,-9999.0,13.89,12.44,3.23,44.87,4.0,2.0,8.89,20.0,882.1,0.0,3.1,2.12,27.0,827.7,0.2,19.8,20.0,17.1,833.6,1.63,88.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=8, tm_sec=45, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,8,9,BUS02
2022-02-18 09:11:15,40.765675,-111.909576,1266.1,-9999.0,-9999.0,-9999.0,13.89,12.43,3.13,45.02,5.0,2.0,8.89,20.0,882.1,0.0,4.8,2.12,27.0,827.7,0.4,20.1,20.5,17.1,833.6,1.63,88.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=11, tm_sec=15, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,11,9,BUS02
2022-02-18 09:13:45,40.765736,-111.909569,1270.1,-9999.0,-9999.0,-9999.0,13.89,12.42,3.07,45.29,5.0,2.0,8.89,20.0,881.8,0.0,3.8,2.11,27.0,827.6,0.8,21.5,22.4,17.2,833.5,1.63,88.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=13, tm_sec=45, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,13,9,BUS02
2022-02-18 09:16:15,40.765747,-111.909538,1271.3,-9999.0,-9999.0,-9999.0,13.89,12.41,2.97,45.51,5.0,2.0,8.89,20.0,881.9,0.0,3.9,2.12,27.0,827.7,1.1,21.3,22.4,17.2,833.7,1.63,88.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=16, tm_sec=15, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,16,9,BUS02
2022-02-18 09:19:55,40.765739,-111.909676,1271.3,-9999.0,-9999.0,-9999.0,13.88,12.39,2.9,45.75,4.0,2.0,8.89,20.0,882.0,0.0,1.3,2.12,27.0,827.7,1.3,24.0,25.3,17.2,833.6,1.53,91.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=19, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,19,9,BUS02
2022-02-18 09:22:25,40.765835,-111.909653,1270.8,-9999.0,-9999.0,-9999.0,13.89,12.38,2.84,46.17,6.0,2.0,8.89,20.0,882.0,0.0,0.2,2.12,27.0,827.6,1.7,24.2,25.9,17.2,833.6,1.53,91.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=22, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,22,9,BUS02
2022-02-18 09:24:55,40.766064,-111.909721,1278.8,-9999.0,-9999.0,-9999.0,13.89,12.37,2.77,46.46,5.0,2.0,8.78,20.0,882.1,0.0,-0.7,2.12,27.0,827.7,2.1,25.7,27.8,17.2,833.6,1.53,91.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=24, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,24,9,BUS02
2022-02-18 09:27:25,40.765705,-111.909569,1276.6,-9999.0,-9999.0,-9999.0,13.88,12.35,2.65,46.88,5.0,2.0,8.78,20.0,882.1,0.0,1.3,2.11,27.0,827.6,0.4,26.3,26.7,17.2,833.6,1.53,91.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=27, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,27,9,BUS02
2022-02-18 09:29:55,40.765892,-111.909637,1318.0,-9999.0,-9999.0,-9999.0,13.89,12.34,2.55,47.13,5.0,2.0,8.78,20.0,881.7,0.0,3.9,2.11,27.0,827.5,0.8,25.3,26.1,17.2,833.4,1.53,91.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=29, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,29,9,BUS02
2022-02-18 09:32:25,40.765736,-111.909592,1279.4,-9999.0,-9999.0,-9999.0,13.88,12.32,2.56,46.83,5.0,2.0,8.78,20.0,881.7,0.0,4.8,2.11,27.0,827.4,3.1,25.5,28.7,17.2,833.4,1.53,91.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=32, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,32,9,BUS02
2022-02-18 09:34:55,40.765766,-111.90947,1280.8,-9999.0,-9999.0,-9999.0,13.88,12.3,2.52,46.93,5.0,2.0,8.78,20.0,881.8,0.0,-1.5,2.12,27.0,827.5,3.3,29.5,32.8,17.3,833.3,1.54,90.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=34, tm_sec=55, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,34,9,BUS02
2022-02-18 09:37:25,40.76593,-111.90966,1306.4,-9999.0,-9999.0,-9999.0,13.89,12.29,2.52,47.06,5.0,2.0,8.78,20.0,881.9,0.0,-1.0,2.12,27.0,827.3,3.3,27.8,31.1,17.2,833.4,1.53,91.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=18, tm_hour=9, tm_min=37, tm_sec=25, tm_wday=4, tm_yday=49, tm_isdst=-1)",2022-02-18,2022,2,49,18,37,9,BUS02
