Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-07-29 02:35:10,40.763538,-111.909439,1294.0,0.0,168.8,1.0,13.39,39.77,34.43,12.19,2.0,2.0,40.61,8.0,872.4,0.0,51.5,2.63,52.5,809.1,1.6,0.1,1.7,46.8,791.2,2.09,151.1,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=35, tm_sec=10, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,35,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:37:40,40.763538,-111.909439,1294.0,0.0,168.8,1.0,13.38,39.71,34.27,12.58,2.0,2.0,40.5,8.0,872.5,0.0,49.3,2.62,52.5,809.1,-0.7,2.2,1.5,46.8,791.2,2.09,151.1,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=37, tm_sec=40, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,37,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:41:15,40.763542,-111.909447,1294.3,0.0,168.8,1.0,13.39,39.62,33.89,13.17,2.0,2.0,40.28,8.0,872.4,0.0,46.5,2.64,52.4,809.1,1.3,5.3,6.6,46.7,791.3,2.16,149.7,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=41, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,41,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:43:45,40.765018,-111.905113,1302.0,9.31,88.6,1.0,13.38,39.55,33.52,13.85,3.0,2.0,40.11,8.0,872.0,0.0,49.4,2.63,52.3,808.9,10.6,6.6,17.2,46.6,791.1,2.16,149.9,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=43, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,43,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:46:15,40.760696,-111.90519,1296.1,13.79,269.8,1.0,13.38,39.44,33.13,13.89,3.0,2.0,40.0,8.0,872.2,0.0,52.0,2.63,52.2,809.0,37.6,-6.5,31.1,46.6,791.2,2.16,150.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=46, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,46,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:48:45,40.756004,-111.916878,1290.8,0.0,183.2,1.0,13.38,39.35,33.09,14.03,2.0,2.0,39.89,8.0,872.8,0.0,44.0,2.61,52.1,809.4,8.6,3.3,11.8,46.5,791.5,2.16,149.5,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=48, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,48,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:51:15,40.747147,-111.916862,1303.7,13.99,179.7,1.0,13.39,39.21,33.08,13.51,3.0,2.0,39.78,8.0,872.3,0.0,47.7,2.62,52.0,809.1,18.9,18.9,37.8,46.4,791.5,2.16,148.9,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=51, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,51,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:53:45,40.733883,-111.916817,1305.2,13.53,181.6,1.0,13.38,39.05,32.89,15.29,3.0,2.0,39.72,8.0,872.3,0.0,43.6,2.62,51.9,809.1,17.2,2.9,20.1,46.4,791.2,2.16,149.5,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=53, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,53,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:56:15,40.72596,-111.927094,1296.0,13.94,270.8,1.0,13.38,38.86,32.77,14.74,2.0,2.0,39.61,9.0,872.0,0.0,46.9,2.61,51.9,808.8,22.4,26.7,49.1,46.3,791.0,2.16,149.5,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=56, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,56,2,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 02:58:45,40.732914,-111.939056,1294.0,0.0,0.0,1.0,13.38,38.67,32.37,18.18,4.0,2.0,39.5,9.0,872.6,0.0,39.5,2.62,51.8,809.2,26.0,-23.4,2.6,46.3,791.5,2.16,149.4,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=2, tm_min=58, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,58,2,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 03:01:15,40.733215,-111.9562,1297.4,11.68,273.5,1.0,13.42,38.5,32.04,14.43,3.0,2.0,39.28,9.0,872.0,0.0,33.9,2.62,51.7,809.1,43.6,60.4,104.0,46.2,791.1,2.16,150.0,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=1, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,1,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:03:45,40.733227,-111.956978,1294.4,0.0,269.6,1.0,13.42,38.37,32.49,13.78,3.0,2.0,39.22,8.0,872.4,0.0,38.2,2.61,51.6,809.3,9.4,34.4,43.8,46.1,791.6,2.16,148.6,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=3, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,3,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:06:15,40.733223,-111.956978,1294.2,0.0,269.6,1.0,13.42,38.3,32.71,13.65,3.0,2.0,39.11,8.0,872.6,0.0,37.1,2.63,51.5,809.3,3.1,17.9,21.0,46.0,791.7,2.16,148.5,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=6, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,6,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:08:45,40.733223,-111.956985,1293.8,0.0,269.6,1.0,13.42,38.26,32.83,14.14,2.0,2.0,39.0,8.0,872.5,0.0,29.7,2.62,51.4,809.3,7.1,20.2,27.3,46.0,791.6,2.17,148.8,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=8, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,8,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:11:15,40.733219,-111.956985,1293.4,0.0,269.6,1.0,13.42,38.22,32.83,14.35,3.0,2.0,38.89,9.0,872.5,0.0,34.0,2.62,51.4,809.3,1.5,15.7,17.2,45.9,791.6,2.17,148.8,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=11, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,11,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:13:45,40.726944,-111.964134,1292.6,14.61,288.6,1.0,13.41,38.14,32.76,14.25,2.0,2.0,38.89,9.0,872.2,0.0,37.8,2.62,51.3,809.2,14.4,16.0,30.4,45.9,791.3,2.16,149.1,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=13, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,13,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:16:15,40.730862,-111.977829,1286.9,9.31,269.5,1.0,13.42,38.0,32.48,15.07,2.0,2.0,38.78,9.0,872.4,0.0,43.4,2.61,51.2,809.3,0.5,7.1,7.6,45.8,791.2,2.17,148.8,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=16, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,16,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:18:45,40.730846,-111.986855,1281.5,0.0,270.4,1.0,13.42,37.85,32.17,16.45,2.0,2.0,38.78,9.0,872.5,0.0,45.9,2.61,51.1,809.4,15.8,25.8,41.6,45.7,792.3,2.16,147.3,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=18, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,18,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:21:15,40.721226,-111.986351,1290.6,17.34,178.6,1.0,13.42,37.71,32.03,16.91,2.0,2.0,38.72,9.0,872.0,0.0,29.9,2.61,51.0,809.0,58.4,2.4,60.9,45.6,791.6,2.16,149.0,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=21, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,21,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:23:45,40.722279,-111.9832,1290.2,11.52,358.4,1.0,13.42,37.58,31.52,18.55,2.0,2.0,38.61,10.0,872.3,0.0,37.0,2.61,50.9,809.1,38.4,-11.9,26.5,45.6,791.8,2.16,147.6,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=23, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,23,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:26:15,40.716831,-111.97728,1305.5,15.33,180.6,1.0,13.42,37.48,31.34,18.19,3.0,2.0,38.61,10.0,872.0,0.0,26.2,2.62,50.8,808.8,-16.0,67.2,51.2,45.5,791.6,2.16,147.4,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=26, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,26,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:28:45,40.703499,-111.97728,1305.7,0.0,185.3,1.0,13.45,37.33,31.17,19.06,23.0,2.0,38.5,10.0,872.2,0.0,16.5,2.62,50.7,809.1,35.5,11.9,47.3,45.4,791.6,2.17,148.5,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=28, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,28,3,BUS03,Moderate,12.00 - 35.50,20.00 - 28.00
2023-07-29 03:31:15,40.697601,-111.977203,1305.5,2.37,178.0,1.0,13.45,37.18,30.91,18.72,5.0,2.0,38.28,10.0,872.0,0.0,22.3,2.61,50.6,809.0,8.9,28.4,37.3,45.3,791.5,2.17,148.4,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=31, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,31,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 03:33:45,40.692917,-111.965752,1304.9,13.84,88.5,1.0,13.45,37.0,30.56,20.84,5.0,2.0,38.22,11.0,871.3,0.0,21.3,2.61,50.4,808.6,-14.7,38.0,23.3,45.3,790.8,2.17,148.4,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=33, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,33,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 03:36:15,40.696461,-111.957664,1298.4,8.08,46.3,1.0,13.45,36.82,30.15,19.57,4.0,2.0,38.11,10.0,872.2,0.0,29.8,2.62,50.5,809.2,56.0,39.8,95.8,45.2,791.3,2.17,149.0,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=36, tm_sec=15, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,36,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 03:38:45,40.715794,-111.953514,1291.4,29.37,3.5,1.0,13.45,36.63,30.59,18.2,3.0,2.0,37.72,10.0,871.4,0.0,23.6,2.6,50.4,808.5,38.5,22.5,60.9,45.1,791.1,2.17,149.9,0.0,1,0,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=38, tm_sec=45, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,38,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:42:20,40.765442,-111.941231,1295.0,19.03,91.0,1.0,13.45,36.47,31.07,14.56,2.0,2.0,37.0,9.0,871.7,0.0,36.5,2.62,50.2,809.0,-16.4,6.6,-9.8,45.0,791.4,2.11,151.0,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=42, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,42,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:44:50,40.760574,-111.929245,1293.1,11.32,90.6,1.0,13.45,36.39,31.07,15.05,3.0,2.0,37.11,9.0,872.9,0.0,40.2,2.61,50.1,810.0,28.0,-2.8,25.2,44.9,792.2,2.11,148.7,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=44, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,44,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:47:20,40.76049,-111.911415,1296.6,1.75,90.6,1.0,13.45,36.29,30.95,14.4,2.0,2.0,37.39,9.0,873.1,0.0,39.1,2.59,50.0,809.9,15.3,30.5,45.8,44.8,792.3,2.11,148.7,0.0,1,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=47, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,47,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:49:50,40.761742,-111.91082,1296.2,0.0,136.7,1.0,13.46,36.2,31.06,14.51,3.0,2.0,37.5,9.0,873.0,0.0,32.1,2.61,49.9,810.0,25.2,-3.0,22.2,44.7,792.2,2.12,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=49, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,49,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:52:20,40.761753,-111.910828,1296.1,0.0,136.7,1.0,13.46,36.12,31.15,14.21,3.0,2.0,37.5,9.0,873.1,0.0,33.7,2.6,49.9,810.0,8.7,15.9,24.5,44.7,792.2,2.12,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=52, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,52,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:54:50,40.761684,-111.910843,1296.2,0.0,136.7,1.0,13.46,36.04,31.3,14.11,2.0,2.0,37.61,9.0,873.1,0.0,42.6,2.6,49.8,810.0,4.5,12.7,17.2,44.6,792.3,2.12,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=54, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,54,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:57:20,40.761574,-111.910858,1289.5,0.0,230.2,1.0,13.46,35.97,31.31,14.04,2.0,2.0,37.61,9.0,873.0,0.0,41.5,2.6,49.7,810.1,1.3,6.4,7.7,44.5,792.3,2.12,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=57, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,57,3,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 03:59:50,40.761585,-111.910767,1286.9,0.0,218.1,1.0,13.46,35.92,31.36,13.78,4.0,2.0,37.72,9.0,873.0,0.0,37.0,2.61,49.6,810.1,1.6,4.3,5.8,44.5,792.3,2.12,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=3, tm_min=59, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,59,3,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 04:02:20,40.761513,-111.910767,1287.2,0.0,218.1,1.0,13.46,35.93,31.44,13.52,2.0,2.0,37.78,9.0,873.0,0.0,41.9,2.61,49.6,810.0,0.5,4.2,4.8,44.4,792.3,2.12,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=2, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,2,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:04:50,40.761467,-111.910751,1285.1,0.0,218.1,1.0,13.45,35.96,31.54,13.4,1.0,2.0,37.89,9.0,873.0,0.0,34.3,2.59,49.5,810.1,3.8,-0.4,3.4,44.3,792.3,2.12,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=4, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,4,4,BUS03,Good,< 12.00,< 2.00
2023-07-29 04:07:20,40.761528,-111.910675,1282.4,0.0,238.6,1.0,13.45,35.97,31.65,13.28,1.0,2.0,38.0,9.0,873.1,0.0,37.8,2.59,49.5,810.0,4.5,8.2,12.7,44.3,792.2,2.12,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=7, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,7,4,BUS03,Good,< 12.00,< 2.00
2023-07-29 04:09:50,40.761574,-111.910698,1281.1,0.0,238.6,1.0,13.45,35.97,31.7,13.14,2.0,2.0,38.11,9.0,873.0,0.0,39.1,2.6,49.4,810.1,0.6,7.1,7.6,44.2,792.3,2.11,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=9, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,9,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:12:20,40.761639,-111.910706,1278.3,0.0,265.1,1.0,13.45,35.98,31.86,13.0,2.0,2.0,38.22,9.0,873.0,0.0,18.9,2.6,49.4,810.1,2.6,15.4,18.0,44.2,792.2,2.12,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=12, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,12,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:14:50,40.761639,-111.91069,1277.3,0.0,265.1,1.0,13.45,35.99,31.96,12.93,2.0,2.0,38.28,9.0,873.0,0.0,20.4,2.6,49.3,810.1,4.1,30.3,34.4,44.1,792.3,2.11,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=14, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,14,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:17:20,40.761631,-111.91069,1275.7,0.0,265.1,1.0,13.45,35.99,31.96,13.05,2.0,2.0,38.28,9.0,873.1,0.0,28.5,2.59,49.3,810.1,2.0,21.7,23.7,44.1,792.3,2.11,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=17, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,17,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:19:50,40.761639,-111.910675,1274.5,0.0,265.1,1.0,13.45,36.01,31.86,14.87,3.0,2.0,38.22,9.0,872.9,0.0,23.2,2.59,49.3,810.0,2.8,16.3,19.1,44.0,792.2,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=19, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,19,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:22:20,40.76165,-111.910675,1273.4,0.0,265.1,1.0,13.45,36.07,31.7,15.41,3.0,2.0,38.22,9.0,873.0,0.0,25.4,2.58,49.3,810.0,3.3,18.0,21.2,44.0,792.2,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=22, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,22,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:24:50,40.761646,-111.910675,1273.3,0.0,265.1,1.0,13.46,36.09,31.58,15.98,3.0,2.0,38.28,10.0,873.0,0.0,26.7,2.6,49.3,810.0,-0.1,17.0,16.8,43.9,792.2,2.11,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=24, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,24,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:27:20,40.761631,-111.910667,1273.4,0.0,265.1,1.0,13.46,36.12,31.44,16.22,5.0,2.0,38.39,10.0,873.1,0.0,15.5,2.61,49.3,810.1,10.0,21.5,31.4,43.9,792.2,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=27, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,27,4,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 04:29:50,40.761623,-111.910667,1273.2,0.0,265.1,1.0,13.45,36.14,31.38,16.61,4.0,2.0,38.39,10.0,873.1,0.0,21.2,2.58,49.3,810.1,5.4,21.7,27.1,43.8,792.2,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=29, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,29,4,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 04:32:20,40.761623,-111.91066,1272.8,0.0,265.1,1.0,13.45,36.17,31.2,16.84,5.0,2.0,38.5,10.0,873.0,0.0,19.8,2.6,49.2,810.0,0.6,21.7,22.2,43.8,792.2,2.11,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=32, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,32,4,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 04:34:50,40.761639,-111.910652,1272.7,0.0,265.1,1.0,13.45,36.19,31.13,17.04,3.0,2.0,38.5,10.0,873.2,0.0,24.3,2.59,49.2,810.1,1.2,23.7,24.9,43.8,792.3,2.11,148.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=34, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,34,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:37:20,40.761639,-111.91066,1272.9,0.0,265.1,1.0,13.45,36.2,31.1,16.96,4.0,2.0,38.5,10.0,873.1,0.0,10.1,2.6,49.2,810.1,13.1,26.3,39.5,43.7,792.3,2.11,148.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=37, tm_sec=20, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,37,4,BUS03,Good,< 12.00,4.00 - 6.00
2023-07-29 04:39:50,40.761642,-111.91066,1273.3,0.0,265.1,1.0,13.45,36.23,31.04,17.54,3.0,2.0,38.39,10.0,873.0,0.0,15.3,2.6,49.2,810.1,8.1,35.0,43.1,43.7,792.3,2.11,148.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=39, tm_sec=50, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,39,4,BUS03,Good,< 12.00,2.00 - 4.00
2023-07-29 04:43:25,40.761642,-111.910667,1274.0,0.0,265.1,1.0,13.45,36.27,30.62,18.27,3.0,2.0,38.39,10.0,873.2,0.0,21.6,2.6,49.2,810.1,2.9,23.0,26.0,43.6,792.4,2.09,150.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=7, tm_mday=29, tm_hour=4, tm_min=43, tm_sec=25, tm_wday=5, tm_yday=210, tm_isdst=-1)",2023-07-29,2023,7,210,29,43,4,BUS03,Good,< 12.00,2.00 - 4.00
