Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-09-09 02:30:30,40.765648,-111.909737,1293.8,-9999.0,-9999.0,-9999.0,13.32,37.82,30.67,19.18,13.0,2.0,36.11,12.0,868.0,0.0,33.7,2.55,48.9,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=30, tm_sec=30, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,30
2022-09-09 02:33:00,40.765636,-111.909737,1293.2,-9999.0,-9999.0,-9999.0,13.32,37.74,30.57,18.92,14.0,2.0,36.0,12.0,868.0,0.0,40.9,2.55,48.8,817.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=33, tm_sec=0, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,33
2022-09-09 02:35:30,40.765636,-111.909737,1293.0,-9999.0,-9999.0,-9999.0,13.35,37.66,30.51,18.84,14.0,2.0,35.89,11.0,868.2,0.0,34.4,2.55,48.7,817.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=35, tm_sec=30, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,35
2022-09-09 02:38:00,40.765644,-111.909737,1293.0,-9999.0,-9999.0,-9999.0,13.35,37.56,30.43,18.81,16.0,2.0,35.78,11.0,868.2,0.0,39.9,2.52,48.6,817.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=38, tm_sec=0, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,38
2022-09-09 02:40:30,40.765648,-111.909737,1292.8,-9999.0,-9999.0,-9999.0,13.35,37.46,30.35,18.94,14.0,2.0,35.72,12.0,868.2,0.0,40.2,2.54,48.5,817.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=40, tm_sec=30, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,40
2022-09-09 02:43:00,40.765663,-111.909737,1292.7,-9999.0,-9999.0,-9999.0,13.35,37.36,30.29,19.02,15.0,2.0,35.61,12.0,868.2,0.0,33.1,2.56,48.5,817.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=43, tm_sec=0, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,43
2022-09-09 02:45:30,40.765675,-111.909737,1292.2,-9999.0,-9999.0,-9999.0,13.35,37.26,30.19,19.08,14.0,2.0,35.5,12.0,868.4,0.0,34.4,2.54,48.4,817.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=45, tm_sec=30, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,45
2022-09-09 02:48:00,40.76569,-111.909744,1292.6,-9999.0,-9999.0,-9999.0,13.35,37.16,30.17,19.02,13.0,2.0,35.39,12.0,868.1,0.0,36.1,2.54,48.3,817.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=48, tm_sec=0, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,48
2022-09-09 02:50:30,40.765697,-111.909737,1292.6,-9999.0,-9999.0,-9999.0,13.35,37.06,30.07,19.12,16.0,2.0,35.28,12.0,868.2,0.0,37.9,2.54,48.2,817.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=50, tm_sec=30, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,50
2022-09-09 02:54:05,40.765694,-111.909721,1292.4,-9999.0,-9999.0,-9999.0,13.36,36.93,29.94,19.34,15.0,2.0,35.22,12.0,868.4,0.0,38.3,2.54,48.1,817.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=54, tm_sec=5, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,54
2022-09-09 02:56:35,40.76569,-111.909714,1291.9,-9999.0,-9999.0,-9999.0,13.35,36.84,29.86,19.37,19.0,2.0,35.11,12.0,868.4,0.0,34.5,2.55,48.0,817.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=56, tm_sec=35, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,56
2022-09-09 02:59:05,40.765694,-111.909698,1291.6,-9999.0,-9999.0,-9999.0,13.35,36.76,29.83,19.39,17.0,2.0,35.0,12.0,868.3,0.0,38.5,2.53,47.9,817.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=2, tm_min=59, tm_sec=5, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,59
2022-09-09 03:01:35,40.765682,-111.909698,1290.8,-9999.0,-9999.0,-9999.0,13.35,36.67,29.72,19.53,17.0,2.0,35.0,12.0,868.6,0.0,36.8,2.52,47.8,817.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=3, tm_min=1, tm_sec=35, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,1
2022-09-09 03:04:05,40.765682,-111.909698,1290.7,-9999.0,-9999.0,-9999.0,13.35,36.58,29.68,19.46,18.0,2.0,34.89,12.0,868.4,0.0,39.4,2.54,47.7,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=3, tm_min=4, tm_sec=5, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,4
2022-09-09 03:06:35,40.76569,-111.909698,1290.4,-9999.0,-9999.0,-9999.0,13.39,36.49,29.66,19.48,17.0,2.0,34.78,12.0,868.5,0.0,39.7,2.55,47.7,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=9, tm_hour=3, tm_min=6, tm_sec=35, tm_wday=4, tm_yday=252, tm_isdst=-1)",2022-09-09,2022,9,252,9,6
2022-09-10 00:34:25,40.765743,-111.909668,1285.7,-9999.0,-9999.0,-9999.0,13.53,28.66,26.6,10.43,24.0,2.0,27.5,12.0,869.7,0.0,59.9,2.4,31.0,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=34, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,34
2022-09-10 00:36:55,40.765823,-111.909782,1283.6,-9999.0,-9999.0,-9999.0,13.52,28.65,26.58,10.47,22.0,2.0,27.5,12.0,869.6,0.0,52.2,2.41,32.1,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=36, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,36
2022-09-10 00:39:25,40.765808,-111.909668,1270.3,-9999.0,-9999.0,-9999.0,13.52,28.65,26.56,10.39,23.0,2.0,27.5,12.0,869.5,0.0,53.2,2.42,33.1,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=39, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,39
2022-09-10 00:41:55,40.76572,-111.909798,1268.2,-9999.0,-9999.0,-9999.0,13.53,28.69,26.52,10.63,24.0,2.0,27.5,12.0,869.5,0.0,51.3,2.42,33.8,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=41, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,41
2022-09-10 00:44:25,40.765793,-111.909805,1284.7,-9999.0,-9999.0,-9999.0,13.02,28.74,26.46,10.25,25.0,2.0,27.61,11.0,869.4,0.0,56.7,2.44,34.5,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=44, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,44
2022-09-10 00:46:55,40.765774,-111.909729,1287.3,-9999.0,-9999.0,-9999.0,13.53,28.81,26.44,10.41,24.0,2.0,27.61,11.0,869.5,0.0,61.5,2.44,35.1,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=46, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,46
2022-09-10 00:49:25,40.765762,-111.909637,1284.2,-9999.0,-9999.0,-9999.0,13.53,28.88,26.42,10.65,26.0,2.0,27.72,11.0,869.6,0.0,44.7,2.44,35.6,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=49, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,49
2022-09-10 00:51:55,40.765835,-111.909676,1282.6,-9999.0,-9999.0,-9999.0,13.52,28.96,26.32,10.57,24.0,2.0,27.72,11.0,869.5,0.0,39.2,2.44,36.0,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=51, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,51
2022-09-10 00:54:25,40.765709,-111.909836,1288.6,-9999.0,-9999.0,-9999.0,13.53,29.04,26.24,10.81,25.0,2.0,27.78,11.0,869.6,0.0,40.7,2.46,36.4,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=54, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,54
2022-09-10 00:56:55,40.76569,-111.909752,1270.6,-9999.0,-9999.0,-9999.0,13.52,29.12,26.18,10.67,25.0,2.0,27.78,11.0,869.6,0.0,43.3,2.47,36.8,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=56, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,56
2022-09-10 00:59:25,40.765663,-111.909752,1272.3,-9999.0,-9999.0,-9999.0,13.53,29.19,26.16,10.73,24.0,2.0,27.78,11.0,869.7,0.0,59.2,2.45,37.1,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=0, tm_min=59, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,59
2022-09-10 01:01:55,40.765797,-111.90976,1273.7,-9999.0,-9999.0,-9999.0,13.53,29.26,26.12,10.91,23.0,2.0,27.89,11.0,869.7,0.0,56.2,2.44,37.4,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=1, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,1
2022-09-10 01:04:25,40.76582,-111.90966,1260.9,-9999.0,-9999.0,-9999.0,13.53,29.33,26.08,10.91,26.0,2.0,27.89,11.0,869.7,0.0,35.3,2.44,37.6,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=4, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,4
2022-09-10 01:06:55,40.765751,-111.909721,1259.4,-9999.0,-9999.0,-9999.0,13.53,29.39,26.0,11.13,25.0,2.0,27.89,11.0,869.6,0.0,40.6,2.46,37.9,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=6, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,6
2022-09-10 01:09:25,40.765839,-111.909706,1271.5,-9999.0,-9999.0,-9999.0,13.53,29.44,25.94,11.34,26.0,2.0,27.89,11.0,869.6,0.0,48.1,2.46,38.1,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=9, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,9
2022-09-10 01:11:55,40.765892,-111.909645,1271.6,-9999.0,-9999.0,-9999.0,13.53,29.5,25.92,11.52,24.0,2.0,28.0,11.0,869.7,0.0,49.6,2.44,38.3,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=11, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,11
2022-09-10 01:14:25,40.765862,-111.909676,1280.2,-9999.0,-9999.0,-9999.0,13.53,29.54,25.91,11.33,25.0,2.0,28.0,11.0,869.6,0.0,51.4,2.46,38.5,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=14, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,14
2022-09-10 01:16:55,40.765846,-111.909683,1284.6,-9999.0,-9999.0,-9999.0,13.53,29.59,25.86,11.27,26.0,2.0,28.0,11.0,869.6,0.0,49.5,2.46,38.6,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=16, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,16
2022-09-10 01:19:25,40.765999,-111.909584,1285.8,-9999.0,-9999.0,-9999.0,13.53,29.63,25.88,11.2,25.0,2.0,28.0,11.0,869.8,0.0,47.4,2.45,38.8,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=19, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,19
2022-09-10 01:21:55,40.765942,-111.909485,1273.5,-9999.0,-9999.0,-9999.0,13.53,29.67,25.94,11.3,26.0,2.0,28.0,11.0,869.5,0.0,39.8,2.46,38.9,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=21, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,21
2022-09-10 01:24:25,40.765862,-111.909615,1270.9,-9999.0,-9999.0,-9999.0,13.52,29.7,25.89,11.52,25.0,2.0,27.89,11.0,869.6,0.0,56.5,2.48,39.1,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=24, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,24
2022-09-10 01:26:55,40.765697,-111.909706,1276.5,-9999.0,-9999.0,-9999.0,13.53,29.73,25.83,11.65,25.0,2.0,28.0,11.0,869.8,0.0,45.9,2.47,39.2,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=26, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,26
2022-09-10 01:29:25,40.765831,-111.909683,1275.3,-9999.0,-9999.0,-9999.0,13.53,29.75,25.86,11.84,25.0,2.0,28.0,11.0,869.6,0.0,48.0,2.46,39.3,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=29, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,29
2022-09-10 01:31:55,40.765945,-111.909698,1279.8,-9999.0,-9999.0,-9999.0,13.53,29.77,25.68,11.94,26.0,2.0,27.89,11.0,869.5,0.0,46.7,2.47,39.4,819.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=1, tm_min=31, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,31
2022-09-10 20:32:25,40.765759,-111.910004,1286.4,-9999.0,-9999.0,-9999.0,13.56,26.89,26.28,15.65,27.0,2.0,26.39,16.0,876.5,0.0,69.6,2.38,28.6,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=32, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,32
2022-09-10 20:34:55,40.765675,-111.909836,1284.9,-9999.0,-9999.0,-9999.0,13.56,26.99,26.74,15.19,35.0,2.0,26.5,17.0,876.4,0.0,66.7,2.38,29.8,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=34, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,34
2022-09-10 20:37:25,40.765617,-111.909859,1284.0,-9999.0,-9999.0,-9999.0,13.53,27.14,27.03,15.38,27.0,2.0,26.61,17.0,876.3,0.0,63.8,2.39,30.9,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=37, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,37
2022-09-10 20:39:55,40.765533,-111.909744,1284.2,-9999.0,-9999.0,-9999.0,13.52,27.31,27.05,15.5,26.0,2.0,26.78,17.0,876.3,0.0,64.9,2.41,31.8,825.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=39, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,39
2022-09-10 20:42:25,40.765808,-111.909767,1292.3,-9999.0,-9999.0,-9999.0,13.02,27.51,26.81,15.64,26.0,2.0,26.89,17.0,876.2,0.0,67.1,2.42,32.5,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=42, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,42
2022-09-10 20:44:55,40.765854,-111.909782,1299.6,-9999.0,-9999.0,-9999.0,13.52,27.71,26.79,15.75,26.0,2.0,27.11,17.0,876.2,0.0,62.4,2.4,33.2,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=44, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,44
2022-09-10 20:47:25,40.765842,-111.909782,1299.7,-9999.0,-9999.0,-9999.0,13.52,27.91,26.84,15.59,26.0,2.0,27.22,17.0,876.2,0.0,58.5,2.42,33.8,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=47, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,47
2022-09-10 20:49:55,40.765839,-111.909782,1299.7,-9999.0,-9999.0,-9999.0,13.52,28.12,26.92,15.13,26.0,2.0,27.39,16.0,876.1,0.0,60.4,2.44,34.4,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=49, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,49
2022-09-10 20:52:25,40.765823,-111.909775,1299.3,-9999.0,-9999.0,-9999.0,13.52,28.33,27.14,14.13,26.0,2.0,27.5,16.0,876.2,0.0,69.6,2.4,34.9,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=52, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,52
2022-09-10 20:54:55,40.765827,-111.909775,1299.0,-9999.0,-9999.0,-9999.0,13.53,28.54,27.02,14.09,25.0,2.0,27.72,15.0,876.1,0.0,59.4,2.41,35.3,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=54, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,54
2022-09-10 20:57:25,40.76582,-111.909775,1298.6,-9999.0,-9999.0,-9999.0,13.52,28.74,27.04,14.39,26.0,2.0,27.89,15.0,876.3,0.0,59.7,2.46,35.8,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=57, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,57
2022-09-10 20:59:55,40.765816,-111.909767,1299.1,-9999.0,-9999.0,-9999.0,13.53,28.94,26.98,14.23,26.0,2.0,28.0,15.0,876.0,0.0,66.4,2.42,36.1,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=20, tm_min=59, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,59
2022-09-10 21:02:25,40.76582,-111.909752,1298.9,-9999.0,-9999.0,-9999.0,13.49,29.12,26.92,14.05,26.0,2.0,28.11,15.0,876.1,0.0,67.0,2.42,36.5,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=21, tm_min=2, tm_sec=25, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,2
2022-09-10 21:04:55,40.765816,-111.909744,1298.5,-9999.0,-9999.0,-9999.0,13.49,29.3,26.76,14.17,26.0,2.0,28.28,15.0,876.1,0.0,60.5,2.44,36.9,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=10, tm_hour=21, tm_min=4, tm_sec=55, tm_wday=5, tm_yday=253, tm_isdst=-1)",2022-09-10,2022,9,253,10,4
