Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-02-09 15:39:50,40.76709,-111.882881,1322.6,-9999.0,-9999.0,-9999.0,14.06,1.17,-2.49,44.7,17.0,2.0,-2.5,31.0,884.8,0.0,19.2,2.1,15.9,846.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=39, tm_sec=50, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,39,15,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-09 15:42:35,40.767155,-111.872879,1344.7,-9999.0,-9999.0,-9999.0,14.06,1.23,-2.58,46.15,7.0,2.0,-2.39,31.0,882.4,0.0,11.2,2.09,15.9,843.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=42, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,42,15,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-09 15:45:05,40.767174,-111.866211,1350.9,-9999.0,-9999.0,-9999.0,14.06,1.27,-2.55,47.98,4.0,2.0,-2.39,31.0,881.0,0.0,9.7,2.12,16.0,842.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=45, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,45,15,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 15:47:35,40.764977,-111.862198,1354.6,-9999.0,-9999.0,-9999.0,14.06,1.3,-2.61,50.82,23.0,2.0,-2.39,32.0,880.7,0.0,4.6,2.11,16.0,841.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=47, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,47,15,BUS02,Moderate,12.00 - 35.50,20.00 - 28.00
2023-02-09 15:50:05,40.764973,-111.854256,1403.2,-9999.0,-9999.0,-9999.0,14.06,1.33,-2.71,53.31,7.0,2.0,-2.39,34.0,875.4,0.0,7.1,2.12,16.1,836.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=50, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,50,15,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-09 15:52:35,40.766964,-111.851997,1410.6,-9999.0,-9999.0,-9999.0,14.06,1.37,-2.65,52.03,8.0,2.0,-2.39,34.0,874.6,0.0,8.9,2.11,16.1,835.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=52, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,52,15,BUS02,Good,< 12.00,8.00 - 10.00
2023-02-09 15:55:05,40.768639,-111.847404,1447.6,-9999.0,-9999.0,-9999.0,14.06,1.4,-2.63,49.76,3.0,2.0,-2.39,33.0,870.5,0.0,20.8,2.12,16.1,831.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=55, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,55,15,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 15:57:35,40.769676,-111.838837,1497.9,-9999.0,-9999.0,-9999.0,14.06,1.39,-2.59,50.18,13.0,2.0,-2.39,32.0,865.3,0.0,30.9,2.14,16.2,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=15, tm_min=57, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,57,15,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-09 16:00:05,40.770061,-111.843117,1474.4,-9999.0,-9999.0,-9999.0,14.06,1.39,-2.41,47.56,3.0,2.0,-2.28,31.0,867.5,0.0,30.2,2.13,16.2,828.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=0, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,0,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:02:35,40.767017,-111.849312,1439.6,-9999.0,-9999.0,-9999.0,14.06,1.4,-2.03,48.87,5.0,2.0,-2.22,32.0,871.7,0.0,10.8,2.14,16.2,833.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=2, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,2,16,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 16:05:05,40.764996,-111.856483,1385.5,-9999.0,-9999.0,-9999.0,14.06,1.43,-2.01,49.46,3.0,2.0,-2.22,34.0,877.0,0.0,13.5,2.12,16.2,837.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=5, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,5,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:07:35,40.767208,-111.867729,1341.6,-9999.0,-9999.0,-9999.0,14.06,1.45,-2.11,48.02,4.0,2.0,-2.22,33.0,881.9,0.0,11.2,2.1,16.3,842.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=7, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,7,16,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 16:10:05,40.767223,-111.875984,1330.2,-9999.0,-9999.0,-9999.0,14.06,1.48,-1.46,44.39,4.0,2.0,-2.22,32.0,883.5,0.0,17.3,2.1,16.3,844.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=10, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,10,16,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 16:12:35,40.767105,-111.885094,1318.9,-9999.0,-9999.0,-9999.0,14.06,1.54,-1.06,41.45,14.0,2.0,-2.11,31.0,885.2,0.0,19.9,2.1,16.3,846.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=12, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,12,16,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-09 16:15:05,40.765018,-111.887856,1323.1,-9999.0,-9999.0,-9999.0,14.06,1.62,-0.57,38.2,2.0,2.0,-1.89,30.0,885.6,0.0,22.6,2.1,16.4,846.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=15, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,15,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:17:35,40.764996,-111.899277,1316.0,-9999.0,-9999.0,-9999.0,14.06,1.71,-0.45,38.88,12.0,2.0,-1.72,30.0,886.6,0.0,16.3,2.1,16.4,847.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=17, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,17,16,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-09 16:20:05,40.765087,-111.905037,1287.9,-9999.0,-9999.0,-9999.0,14.06,1.81,-0.35,38.56,4.0,2.0,-1.61,30.0,887.6,0.0,18.7,2.1,16.4,848.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=20, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,20,16,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 16:22:35,40.764412,-111.909897,1288.3,-9999.0,-9999.0,-9999.0,14.06,1.91,0.03,38.24,5.0,2.0,-1.5,30.0,887.6,0.0,24.3,2.09,16.5,848.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=22, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,22,16,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 16:25:05,40.764408,-111.909897,1288.6,-9999.0,-9999.0,-9999.0,14.02,2.02,0.36,36.89,2.0,2.0,-1.28,30.0,887.9,0.0,25.5,2.1,16.5,848.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=25, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,25,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:27:35,40.764408,-111.909897,1289.1,-9999.0,-9999.0,-9999.0,14.02,2.15,0.5,37.17,2.0,2.0,-1.11,30.0,887.6,0.0,20.4,2.09,16.6,848.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=27, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,27,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:30:05,40.764408,-111.909889,1289.6,-9999.0,-9999.0,-9999.0,14.02,2.3,0.72,36.06,2.0,2.0,-0.89,30.0,887.9,0.0,21.0,2.09,16.6,848.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=30, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,30,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:32:35,40.764408,-111.909889,1290.2,-9999.0,-9999.0,-9999.0,14.02,2.45,0.76,36.95,2.0,2.0,-0.78,30.0,887.9,0.0,22.2,2.09,16.7,848.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=32, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,32,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:35:05,40.764408,-111.909882,1290.8,-9999.0,-9999.0,-9999.0,14.02,2.6,0.78,35.78,3.0,2.0,-0.5,30.0,887.8,0.0,30.2,2.09,16.7,848.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=35, tm_sec=5, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,35,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:37:35,40.764408,-111.909882,1291.1,-9999.0,-9999.0,-9999.0,14.02,2.77,0.7,37.3,2.0,2.0,-0.39,30.0,887.8,0.0,23.4,2.1,16.8,848.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=37, tm_sec=35, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,37,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:41:10,40.763329,-111.909332,1292.9,-9999.0,-9999.0,-9999.0,14.02,3.02,0.72,36.12,2.0,2.0,-0.11,30.0,887.9,0.0,26.5,2.09,16.9,848.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=41, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,41,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:43:40,40.764896,-111.904358,1294.1,-9999.0,-9999.0,-9999.0,13.98,3.19,0.68,36.38,3.0,2.0,0.11,30.0,887.5,0.0,28.2,2.09,17.0,848.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=43, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,43,16,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 16:46:10,40.765011,-111.893486,1308.4,-9999.0,-9999.0,-9999.0,13.98,3.34,0.42,36.92,4.0,2.0,0.22,29.0,885.8,0.0,22.2,2.09,17.1,846.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=46, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,46,16,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 16:48:40,40.765137,-111.885284,1303.6,-9999.0,-9999.0,-9999.0,13.98,3.48,0.1,38.01,7.0,2.0,0.11,29.0,885.8,0.0,27.6,2.12,17.2,846.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=48, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,48,16,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-09 16:51:10,40.767166,-111.879753,1323.2,-9999.0,-9999.0,-9999.0,13.98,3.58,0.03,37.85,11.0,2.0,0.11,29.0,884.6,0.0,28.3,2.1,17.3,845.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=51, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,51,16,BUS02,Good,< 12.00,10.00 - 12.00
2023-02-09 16:53:40,40.767174,-111.871613,1340.1,-9999.0,-9999.0,-9999.0,13.98,3.66,0.01,38.78,21.0,2.0,0.11,29.0,882.7,0.0,18.6,2.12,17.4,843.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=53, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,53,16,BUS02,Moderate,12.00 - 35.50,20.00 - 28.00
2023-02-09 16:56:10,40.764984,-111.86235,1353.7,-9999.0,-9999.0,-9999.0,13.98,3.73,-0.01,37.9,12.0,2.0,0.22,29.0,881.0,0.0,17.8,2.12,17.5,841.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=56, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,56,16,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-09 16:58:40,40.76503,-111.85334,1402.3,-9999.0,-9999.0,-9999.0,13.98,3.79,-0.01,39.8,4.0,2.0,0.22,29.0,875.3,0.0,27.6,2.13,17.6,836.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=16, tm_min=58, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,58,16,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 17:01:10,40.766987,-111.847542,1435.3,-9999.0,-9999.0,-9999.0,13.98,3.85,-0.11,41.14,7.0,2.0,0.28,30.0,871.3,0.0,35.2,2.14,17.6,832.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=1, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,1,17,BUS02,Good,< 12.00,6.00 - 8.00
2023-02-09 17:03:40,40.770409,-111.839539,1489.1,-9999.0,-9999.0,-9999.0,13.98,3.9,-0.17,44.95,5.0,2.0,0.28,31.0,865.6,0.0,31.0,2.16,17.7,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=3, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,3,17,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 17:06:10,40.768955,-111.840645,1476.8,-9999.0,-9999.0,-9999.0,13.98,3.92,-0.27,44.69,2.0,2.0,0.28,31.0,867.0,0.0,28.3,2.15,17.8,828.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=6, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,6,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 17:08:40,40.767082,-111.848495,1436.6,-9999.0,-9999.0,-9999.0,13.98,3.94,-0.06,41.08,2.0,2.0,0.28,30.0,871.9,0.0,28.7,2.15,17.9,832.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=8, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,8,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 17:11:10,40.765739,-111.852402,1412.1,-9999.0,-9999.0,-9999.0,13.98,3.97,0.28,39.63,3.0,2.0,0.28,29.0,874.7,0.0,32.0,2.14,17.9,835.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=11, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,11,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 17:13:40,40.765739,-111.852402,1412.1,-9999.0,-9999.0,-9999.0,13.98,4.04,0.64,40.58,11.0,2.0,0.39,30.0,874.9,0.0,30.6,2.14,18.0,835.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=13, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,13,17,BUS02,Good,< 12.00,10.00 - 12.00
2023-02-09 17:16:10,40.765007,-111.856163,1383.4,-9999.0,-9999.0,-9999.0,13.98,4.16,0.98,38.83,2.0,2.0,0.61,30.0,877.2,0.0,31.5,2.15,18.1,837.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=16, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,16,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 17:18:40,40.765644,-111.865334,1343.7,-9999.0,-9999.0,-9999.0,13.98,4.28,1.39,37.26,2.0,2.0,0.78,30.0,881.5,0.0,35.9,2.12,18.2,842.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=18, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,18,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 17:21:10,40.76722,-111.876335,1322.0,-9999.0,-9999.0,-9999.0,13.98,4.4,1.77,37.81,2.0,2.0,0.89,31.0,884.1,0.0,36.5,2.11,18.2,844.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=21, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,21,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 17:23:40,40.767208,-111.882149,1311.2,-9999.0,-9999.0,-9999.0,13.98,4.53,2.29,35.35,14.0,2.0,1.11,30.0,885.2,0.0,28.5,2.13,18.3,845.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=23, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,23,17,BUS02,Moderate,12.00 - 35.50,12.00 - 20.00
2023-02-09 17:26:10,40.765125,-111.892029,1334.5,-9999.0,-9999.0,-9999.0,13.98,4.67,2.5,36.34,34.0,2.0,1.28,30.0,885.7,0.0,26.7,2.1,18.4,846.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=26, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,26,17,BUS02,Moderate,12.00 - 35.50,28.00 - 35.50
2023-02-09 17:28:40,40.765079,-111.900269,1311.4,-9999.0,-9999.0,-9999.0,13.99,4.81,2.36,35.54,2.0,2.0,1.39,29.0,886.9,0.0,33.9,2.12,18.5,847.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=28, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,28,17,BUS02,Good,< 12.00,2.00 - 4.00
2023-02-09 17:31:10,40.764626,-111.908333,1291.2,-9999.0,-9999.0,-9999.0,13.99,4.93,2.74,32.55,4.0,2.0,1.5,28.0,887.8,0.0,28.8,2.12,18.5,848.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=31, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,31,17,BUS02,Good,< 12.00,4.00 - 6.00
2023-02-09 17:33:40,40.764378,-111.909882,1289.9,-9999.0,-9999.0,-9999.0,13.98,5.06,2.84,32.89,1.0,2.0,1.61,28.0,888.0,0.0,33.1,2.12,18.6,848.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=33, tm_sec=40, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,33,17,BUS02,Good,< 12.00,< 2.00
2023-02-09 17:36:10,40.764378,-111.909874,1289.8,-9999.0,-9999.0,-9999.0,13.99,5.19,3.09,33.02,1.0,2.0,1.78,28.0,888.1,0.0,34.0,2.12,18.7,848.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=9, tm_hour=17, tm_min=36, tm_sec=10, tm_wday=3, tm_yday=40, tm_isdst=-1)",2023-02-09,2023,2,40,9,36,17,BUS02,Good,< 12.00,< 2.00
