Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-01-24 07:21:05,40.765778,-111.909821,1297.8,-9999.0,-9999.0,-9999.0,13.92,9.01,1.9,51.98,5.0,2.0,5.72,31.0,880.1,0.0,2.4,2.17,23.1,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=21, tm_sec=5, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,21,7,BUS02
2023-01-24 07:23:35,40.765778,-111.909821,1297.7,-9999.0,-9999.0,-9999.0,13.92,9.06,1.47,53.07,7.0,2.0,5.61,30.0,879.9,0.0,-3.2,2.16,23.1,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=23, tm_sec=35, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,23,7,BUS02
2023-01-24 07:26:05,40.765766,-111.909813,1296.3,-9999.0,-9999.0,-9999.0,13.92,9.09,1.27,54.29,5.0,2.0,5.5,30.0,880.2,0.0,-1.7,2.17,23.2,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=26, tm_sec=5, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,26,7,BUS02
2023-01-24 07:28:35,40.76577,-111.909798,1294.6,-9999.0,-9999.0,-9999.0,13.91,9.11,1.43,52.31,4.0,2.0,5.5,29.0,879.9,0.0,22.8,2.15,23.3,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=28, tm_sec=35, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,28,7,BUS02
2023-01-24 07:31:05,40.765774,-111.909798,1294.0,-9999.0,-9999.0,-9999.0,13.92,9.12,1.61,52.96,5.0,2.0,5.39,29.0,880.0,0.0,-0.5,2.17,23.3,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=31, tm_sec=5, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,31,7,BUS02
2023-01-24 07:33:35,40.76577,-111.909798,1293.2,-9999.0,-9999.0,-9999.0,13.91,9.12,1.69,53.54,4.0,2.0,5.28,29.0,880.0,0.0,7.2,2.16,23.4,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=33, tm_sec=35, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,33,7,BUS02
2023-01-24 07:36:05,40.765766,-111.90979,1293.3,-9999.0,-9999.0,-9999.0,13.92,9.11,1.77,50.93,5.0,2.0,5.22,29.0,880.1,0.0,5.1,2.18,23.4,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=36, tm_sec=5, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,36,7,BUS02
2023-01-24 07:38:35,40.765774,-111.909782,1293.3,-9999.0,-9999.0,-9999.0,13.91,9.11,1.94,50.27,5.0,2.0,5.11,28.0,880.1,0.0,5.4,2.17,23.5,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=38, tm_sec=35, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,38,7,BUS02
2023-01-24 07:41:05,40.765774,-111.909775,1293.5,-9999.0,-9999.0,-9999.0,13.91,9.1,2.1,48.87,3.0,2.0,5.11,28.0,880.0,0.0,15.2,2.17,23.5,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=41, tm_sec=5, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,41,7,BUS02
2023-01-24 07:43:35,40.76577,-111.909767,1293.4,-9999.0,-9999.0,-9999.0,13.91,9.09,2.2,48.55,4.0,2.0,5.0,29.0,880.2,0.0,16.6,2.17,23.5,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=43, tm_sec=35, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,43,7,BUS02
2023-01-24 07:46:05,40.76577,-111.909767,1293.1,-9999.0,-9999.0,-9999.0,13.92,9.08,2.23,49.09,4.0,2.0,4.89,28.0,880.1,0.0,25.1,2.18,23.6,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=46, tm_sec=5, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,46,7,BUS02
2023-01-24 07:48:35,40.765766,-111.90976,1292.7,-9999.0,-9999.0,-9999.0,13.92,9.07,2.22,47.63,4.0,2.0,4.78,28.0,879.9,0.0,28.1,2.17,23.6,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=48, tm_sec=35, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,48,7,BUS02
2023-01-24 07:51:05,40.765766,-111.909767,1292.5,-9999.0,-9999.0,-9999.0,13.92,9.05,2.02,49.22,3.0,2.0,4.72,28.0,879.9,0.0,21.6,2.15,23.6,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=51, tm_sec=5, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,51,7,BUS02
2023-01-24 07:53:35,40.765766,-111.909767,1292.0,-9999.0,-9999.0,-9999.0,13.92,9.02,1.86,48.99,3.0,2.0,4.5,28.0,880.0,0.0,26.8,2.17,23.6,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=53, tm_sec=35, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,53,7,BUS02
2023-01-24 07:56:05,40.765766,-111.909767,1291.4,-9999.0,-9999.0,-9999.0,13.91,8.99,1.73,49.67,5.0,2.0,4.39,28.0,880.2,0.0,24.9,2.17,23.6,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=56, tm_sec=5, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,56,7,BUS02
2023-01-24 07:59:40,40.765766,-111.909767,1290.7,-9999.0,-9999.0,-9999.0,13.91,8.95,1.68,49.49,4.0,2.0,4.22,28.0,880.0,0.0,25.1,2.16,23.6,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=7, tm_min=59, tm_sec=40, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,59,7,BUS02
2023-01-24 08:02:10,40.76577,-111.90976,1290.6,-9999.0,-9999.0,-9999.0,13.92,8.91,1.66,49.57,4.0,2.0,4.11,27.0,880.0,0.0,27.4,2.18,23.6,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=2, tm_sec=10, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,2,8,BUS02
2023-01-24 08:04:40,40.765774,-111.909767,1290.1,-9999.0,-9999.0,-9999.0,13.92,8.87,1.59,51.08,4.0,2.0,4.0,27.0,880.0,0.0,7.0,2.17,23.6,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=4, tm_sec=40, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,4,8,BUS02
2023-01-24 08:07:10,40.765766,-111.90976,1289.5,-9999.0,-9999.0,-9999.0,13.91,8.83,1.53,50.26,4.0,2.0,3.89,28.0,880.0,0.0,23.3,2.16,23.6,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=7, tm_sec=10, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,7,8,BUS02
2023-01-24 08:09:40,40.765766,-111.90976,1289.0,-9999.0,-9999.0,-9999.0,13.91,8.79,1.49,50.72,4.0,2.0,3.89,28.0,880.1,0.0,23.9,2.17,23.6,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=9, tm_sec=40, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,9,8,BUS02
2023-01-24 08:12:10,40.765759,-111.909752,1288.8,-9999.0,-9999.0,-9999.0,13.91,8.75,1.55,50.58,3.0,2.0,3.78,28.0,880.0,0.0,27.0,2.16,23.6,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=12, tm_sec=10, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,12,8,BUS02
2023-01-24 08:14:40,40.765751,-111.909752,1288.7,-9999.0,-9999.0,-9999.0,13.91,8.7,1.65,50.27,4.0,2.0,3.72,28.0,880.2,0.0,24.3,2.16,23.6,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=14, tm_sec=40, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,14,8,BUS02
2023-01-24 08:17:10,40.765751,-111.909752,1288.3,-9999.0,-9999.0,-9999.0,13.92,8.65,1.82,49.39,4.0,2.0,3.61,27.0,880.2,0.0,29.0,2.17,23.6,841.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=17, tm_sec=10, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,17,8,BUS02
2023-01-24 08:19:40,40.765751,-111.909744,1288.2,-9999.0,-9999.0,-9999.0,13.91,8.59,1.9,49.67,5.0,2.0,3.61,28.0,880.1,0.0,2.3,2.15,23.6,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=19, tm_sec=40, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,19,8,BUS02
2023-01-24 08:22:10,40.765747,-111.909737,1288.4,-9999.0,-9999.0,-9999.0,13.92,8.54,2.06,48.42,6.0,2.0,3.5,28.0,880.1,0.0,4.1,2.17,23.5,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=22, tm_sec=10, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,22,8,BUS02
2023-01-24 08:24:40,40.765751,-111.909737,1288.4,-9999.0,-9999.0,-9999.0,13.92,8.5,2.08,47.45,6.0,2.0,3.5,27.0,880.1,0.0,20.8,2.16,23.5,840.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=24, tm_sec=40, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,24,8,BUS02
2023-01-24 08:27:10,40.765755,-111.909744,1288.2,-9999.0,-9999.0,-9999.0,13.91,8.46,1.96,47.82,6.0,2.0,3.5,28.0,880.0,0.0,4.7,2.15,23.5,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=27, tm_sec=10, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,27,8,BUS02
2023-01-24 08:29:40,40.765759,-111.909737,1288.0,-9999.0,-9999.0,-9999.0,13.92,8.42,1.88,49.76,7.0,2.0,3.39,28.0,880.1,0.0,-0.9,2.16,23.4,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=29, tm_sec=40, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,29,8,BUS02
2023-01-24 08:32:10,40.765755,-111.909737,1287.7,-9999.0,-9999.0,-9999.0,13.92,8.39,1.9,51.0,8.0,2.0,3.39,29.0,880.1,0.0,1.0,2.17,23.4,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=32, tm_sec=10, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,32,8,BUS02
2023-01-24 08:34:40,40.765747,-111.909737,1287.5,-9999.0,-9999.0,-9999.0,13.91,8.37,1.81,49.92,8.0,2.0,3.5,29.0,879.9,0.0,4.2,2.16,23.4,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=34, tm_sec=40, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,34,8,BUS02
2023-01-24 08:37:10,40.765743,-111.909714,1287.1,-9999.0,-9999.0,-9999.0,13.92,8.35,1.88,49.83,12.0,2.0,3.5,29.0,880.2,0.0,0.1,2.17,23.4,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=8, tm_min=37, tm_sec=10, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,37,8,BUS02
2023-01-24 09:33:45,40.765804,-111.909569,1276.7,-9999.0,-9999.0,-9999.0,13.95,6.6,0.41,48.32,3.0,2.0,2.11,30.0,880.4,0.0,27.8,2.05,12.4,842.2,32.3,4826.0,0.0,0.0,9.6,0.81,1807.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=33, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,33,9,BUS02
2023-01-24 09:36:15,40.765678,-111.909851,1277.0,-9999.0,-9999.0,-9999.0,13.95,6.43,0.46,47.15,2.0,2.0,1.89,30.0,880.5,0.0,17.9,2.06,13.5,842.3,12.0,4856.0,0.0,0.0,9.5,0.81,1800.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=36, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,36,9,BUS02
2023-01-24 09:38:45,40.765732,-111.90976,1291.7,-9999.0,-9999.0,-9999.0,13.95,6.27,0.46,48.1,3.0,2.0,1.72,30.0,880.6,0.0,20.4,2.08,14.4,842.1,10.5,4886.0,0.0,0.0,9.5,0.81,1798.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=38, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,38,9,BUS02
2023-01-24 09:41:15,40.765717,-111.909668,1283.5,-9999.0,-9999.0,-9999.0,13.95,6.15,0.44,48.45,3.0,2.0,1.72,31.0,880.6,0.0,17.7,2.09,15.2,842.3,14.9,4916.0,0.0,0.0,9.4,0.81,1798.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=41, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,41,9,BUS02
2023-01-24 09:43:45,40.765739,-111.909752,1282.8,-9999.0,-9999.0,-9999.0,13.96,6.06,0.52,47.7,3.0,2.0,1.61,30.0,880.8,0.0,20.0,2.08,15.8,842.1,11.7,4946.0,0.0,0.0,9.4,0.81,1777.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=43, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,43,9,BUS02
2023-01-24 09:46:15,40.765976,-111.909584,1250.5,-9999.0,-9999.0,-9999.0,13.45,6.0,0.62,48.91,3.0,2.0,1.61,30.0,880.6,0.0,16.7,2.09,16.4,842.4,9.9,4976.0,0.0,0.0,9.3,0.81,1781.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=46, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,46,9,BUS02
2023-01-24 09:48:45,40.765755,-111.909538,1277.9,-9999.0,-9999.0,-9999.0,13.95,5.96,0.62,49.87,3.0,2.0,1.61,31.0,880.5,0.0,11.0,2.1,16.9,842.0,10.9,5006.0,0.0,0.0,9.3,0.81,1782.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=48, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,48,9,BUS02
2023-01-24 09:51:15,40.765884,-111.909622,1266.9,-9999.0,-9999.0,-9999.0,13.95,5.93,0.67,48.2,3.0,2.0,1.61,30.0,880.5,0.0,18.0,2.09,17.3,842.4,11.7,5036.0,0.0,0.0,9.3,0.81,1780.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=51, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,51,9,BUS02
2023-01-24 09:53:45,40.76569,-111.909798,1249.2,-9999.0,-9999.0,-9999.0,13.95,5.92,0.7,47.35,2.0,2.0,1.61,30.0,880.8,0.0,19.5,2.1,17.6,842.1,28.1,5066.0,0.0,0.0,9.3,0.81,1781.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=53, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,53,9,BUS02
2023-01-24 09:56:15,40.765598,-111.909729,1241.7,-9999.0,-9999.0,-9999.0,13.95,5.91,0.88,46.65,2.0,2.0,1.61,29.0,880.6,0.0,18.2,2.1,17.9,842.0,28.9,5096.0,0.0,0.0,9.3,0.81,1778.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=56, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,56,9,BUS02
2023-01-24 09:58:45,40.765839,-111.909775,1279.3,-9999.0,-9999.0,-9999.0,13.95,5.89,1.14,45.52,3.0,2.0,1.61,29.0,880.6,0.0,23.3,2.12,18.2,841.9,18.0,5126.0,0.0,0.0,9.2,0.81,1781.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=9, tm_min=58, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,58,9,BUS02
2023-01-24 10:01:15,40.765888,-111.909546,1286.9,-9999.0,-9999.0,-9999.0,13.95,5.87,1.43,44.5,2.0,2.0,1.5,29.0,880.7,0.0,21.3,2.11,18.4,842.1,14.9,5156.0,0.0,0.0,9.2,0.81,1779.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=1, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,1,10,BUS02
2023-01-24 10:03:45,40.765797,-111.909653,1314.4,-9999.0,-9999.0,-9999.0,13.95,5.86,1.57,43.15,3.0,2.0,1.5,29.0,880.8,0.0,25.5,2.12,18.7,841.8,19.7,5186.0,0.0,0.0,9.2,0.81,1776.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=3, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,3,10,BUS02
2023-01-24 10:06:15,40.765785,-111.909653,1310.7,-9999.0,-9999.0,-9999.0,13.95,5.85,1.63,43.85,3.0,2.0,1.39,29.0,880.6,0.0,23.4,2.12,18.8,842.2,13.7,5216.0,0.0,0.0,9.2,0.81,1778.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=6, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,6,10,BUS02
2023-01-24 10:08:45,40.765743,-111.909576,1312.7,-9999.0,-9999.0,-9999.0,13.95,5.84,1.74,43.02,2.0,2.0,1.28,29.0,880.7,0.0,24.6,2.12,19.0,841.8,-1.0,5246.0,0.0,0.0,9.2,0.81,1779.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=8, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,8,10,BUS02
2023-01-24 10:11:15,40.765739,-111.90963,1307.3,-9999.0,-9999.0,-9999.0,13.95,5.82,1.85,42.64,2.0,2.0,1.28,29.0,880.6,0.0,26.8,2.12,19.2,842.0,10.5,5276.0,0.0,0.0,9.2,0.81,1779.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=11, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,11,10,BUS02
2023-01-24 10:13:45,40.765968,-111.909691,1303.8,-9999.0,-9999.0,-9999.0,13.95,5.81,1.89,42.72,2.0,2.0,1.22,29.0,880.5,0.0,27.9,2.13,19.3,841.9,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=13, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,13,10,BUS02
2023-01-24 10:16:15,40.765636,-111.909622,1317.6,-9999.0,-9999.0,-9999.0,13.95,5.79,1.98,41.98,2.0,2.0,1.22,29.0,880.6,0.0,22.4,2.12,19.4,841.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=16, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,16,10,BUS02
2023-01-24 10:18:45,40.7659,-111.909668,1296.4,-9999.0,-9999.0,-9999.0,13.95,5.76,2.14,40.78,3.0,2.0,1.22,29.0,880.5,0.0,28.0,2.12,19.5,841.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=18, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,18,10,BUS02
2023-01-24 10:21:15,40.765789,-111.909721,1295.5,-9999.0,-9999.0,-9999.0,13.95,5.74,2.2,40.88,2.0,2.0,1.11,29.0,880.3,0.0,26.7,2.11,19.6,841.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=21, tm_sec=15, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,21,10,BUS02
2023-01-24 10:23:45,40.765583,-111.909729,1283.6,-9999.0,-9999.0,-9999.0,13.95,5.72,2.29,41.15,3.0,2.0,1.11,29.0,880.6,0.0,17.3,2.12,19.7,841.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=24, tm_hour=10, tm_min=23, tm_sec=45, tm_wday=1, tm_yday=24, tm_isdst=-1)",2023-01-24,2023,1,24,24,23,10,BUS02
