Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-02-10 10:12:15,40.765636,-111.909737,1291.7,-9999.0,-9999.0,-9999.0,13.88,8.82,0.97,39.11,5.0,2.0,4.61,22.0,887.5,0.0,-2.0,1.74,25.6,845.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=12, tm_sec=15, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,12,10,BUS01
2023-02-10 10:15:55,40.765606,-111.909737,1281.8,-9999.0,-9999.0,-9999.0,13.88,8.79,1.19,37.79,4.0,2.0,4.5,22.0,887.3,0.0,2.8,1.74,25.6,845.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=15, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,15,10,BUS01
2023-02-10 10:18:25,40.765724,-111.909645,1273.9,-9999.0,-9999.0,-9999.0,13.87,8.77,1.25,37.37,5.0,2.0,4.39,22.0,887.3,0.0,2.5,1.73,25.6,845.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=18, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,18,10,BUS01
2023-02-10 10:20:55,40.76569,-111.90966,1268.1,-9999.0,-9999.0,-9999.0,13.88,8.75,1.19,38.31,4.0,2.0,4.39,22.0,887.4,0.0,2.0,1.75,25.6,845.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=20, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,20,10,BUS01
2023-02-10 10:23:25,40.765675,-111.909576,1260.4,-9999.0,-9999.0,-9999.0,13.87,8.72,0.95,39.32,6.0,2.0,4.39,22.0,887.3,0.0,-0.4,1.73,25.6,845.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=23, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,23,10,BUS01
2023-02-10 10:25:55,40.765694,-111.909531,1276.6,-9999.0,-9999.0,-9999.0,13.88,8.69,0.81,39.95,5.0,2.0,4.28,22.0,887.4,0.0,1.0,1.75,25.6,845.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=25, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,25,10,BUS01
2023-02-10 10:28:25,40.765572,-111.909485,1252.6,-9999.0,-9999.0,-9999.0,13.87,8.66,0.77,40.57,5.0,2.0,4.28,22.0,887.3,0.0,3.0,1.73,25.5,845.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=28, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,28,10,BUS01
2023-02-10 10:30:55,40.765728,-111.909698,1256.5,-9999.0,-9999.0,-9999.0,13.88,8.63,0.67,41.05,5.0,2.0,4.28,23.0,887.4,0.0,2.7,1.73,25.5,845.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=30, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,30,10,BUS01
2023-02-10 10:33:25,40.765598,-111.909531,1275.1,-9999.0,-9999.0,-9999.0,13.87,8.6,0.64,41.17,6.0,2.0,4.28,23.0,887.4,0.0,-0.8,1.74,25.5,845.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=33, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,33,10,BUS01
2023-02-10 10:35:55,40.765804,-111.909592,1256.0,-9999.0,-9999.0,-9999.0,13.87,8.57,0.63,41.43,6.0,2.0,4.28,23.0,887.2,0.0,-1.3,1.74,25.5,845.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=35, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,35,10,BUS01
2023-02-10 10:38:25,40.765781,-111.90979,1257.5,-9999.0,-9999.0,-9999.0,13.87,8.55,0.67,41.51,5.0,2.0,4.22,23.0,887.3,0.0,0.3,1.73,25.5,845.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=38, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,38,10,BUS01
2023-02-10 10:40:55,40.765759,-111.909775,1242.1,-9999.0,-9999.0,-9999.0,13.88,8.52,0.67,42.03,5.0,2.0,4.22,23.0,887.4,0.0,0.9,1.73,25.4,845.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=40, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,40,10,BUS01
2023-02-10 10:43:25,40.765743,-111.909615,1245.0,-9999.0,-9999.0,-9999.0,13.87,8.49,0.49,42.56,5.0,2.0,4.22,23.0,887.5,0.0,-1.1,1.73,25.4,845.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=43, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,43,10,BUS01
2023-02-10 10:45:55,40.765774,-111.909622,1270.7,-9999.0,-9999.0,-9999.0,13.87,8.46,0.49,42.38,5.0,2.0,4.11,23.0,887.3,0.0,0.9,1.74,25.4,845.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=45, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,45,10,BUS01
2023-02-10 10:48:25,40.765461,-111.909683,1290.2,-9999.0,-9999.0,-9999.0,13.87,8.42,0.53,42.34,4.0,2.0,4.11,23.0,887.3,0.0,-1.3,1.74,25.4,845.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=48, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,48,10,BUS01
2023-02-10 10:50:55,40.765572,-111.909767,1284.5,-9999.0,-9999.0,-9999.0,13.88,8.39,0.56,42.64,5.0,2.0,4.11,23.0,887.3,0.0,0.1,1.73,25.4,845.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=50, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,50,10,BUS01
2023-02-10 10:53:25,40.765617,-111.909714,1277.5,-9999.0,-9999.0,-9999.0,13.87,8.36,0.27,43.87,5.0,2.0,4.0,23.0,887.4,0.0,-1.4,1.74,25.3,845.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=53, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,53,10,BUS01
2023-02-10 10:55:55,40.765694,-111.909714,1264.1,-9999.0,-9999.0,-9999.0,13.87,8.32,-0.05,44.57,6.0,2.0,4.0,23.0,887.3,0.0,5.2,1.74,25.3,845.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=55, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,55,10,BUS01
2023-02-10 10:58:25,40.765594,-111.909729,1265.6,-9999.0,-9999.0,-9999.0,13.87,8.28,-0.23,44.87,6.0,2.0,3.89,23.0,887.4,0.0,-1.7,1.74,25.3,845.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=10, tm_min=58, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,58,10,BUS01
2023-02-10 11:00:55,40.765717,-111.90979,1254.2,-9999.0,-9999.0,-9999.0,13.88,8.23,-0.31,44.47,5.0,2.0,3.78,23.0,887.2,0.0,0.8,1.74,25.2,845.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=0, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,0,11,BUS01
2023-02-10 11:03:25,40.765553,-111.909721,1277.2,-9999.0,-9999.0,-9999.0,13.87,8.19,-0.32,44.17,5.0,2.0,3.78,23.0,887.4,0.0,3.8,1.74,25.2,845.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=3, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,3,11,BUS01
2023-02-10 11:05:55,40.765636,-111.909637,1268.7,-9999.0,-9999.0,-9999.0,13.87,8.15,-0.2,43.33,5.0,2.0,3.72,23.0,887.3,0.0,1.1,1.74,25.2,845.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=5, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,5,11,BUS01
2023-02-10 11:08:25,40.76561,-111.909576,1277.0,-9999.0,-9999.0,-9999.0,13.87,8.11,-0.15,43.16,5.0,2.0,3.72,23.0,887.2,0.0,-1.5,1.73,25.1,845.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=8, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,8,11,BUS01
2023-02-10 11:10:55,40.765663,-111.909729,1254.5,-9999.0,-9999.0,-9999.0,13.88,8.07,-0.14,42.64,6.0,2.0,3.72,23.0,887.2,0.0,3.1,1.74,25.1,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=10, tm_sec=55, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,10,11,BUS01
2023-02-10 11:13:25,40.765751,-111.909714,1256.0,-9999.0,-9999.0,-9999.0,13.87,8.03,-0.09,41.93,5.0,2.0,3.72,23.0,887.3,0.0,0.4,1.73,25.1,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=13, tm_sec=25, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,13,11,BUS01
2023-02-10 11:17:05,40.765884,-111.909645,1275.6,-9999.0,-9999.0,-9999.0,13.87,7.98,0.01,41.63,6.0,2.0,3.61,23.0,887.3,0.0,5.2,1.73,25.0,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=17, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,17,11,BUS01
2023-02-10 11:19:35,40.765705,-111.909584,1272.0,-9999.0,-9999.0,-9999.0,13.91,7.95,-0.01,42.37,131.0,2.0,3.61,23.0,887.1,0.0,1.2,1.73,25.0,845.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=19, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,19,11,BUS01
2023-02-10 11:22:05,40.76601,-111.909645,1297.4,-9999.0,-9999.0,-9999.0,13.91,7.92,-0.12,42.77,24.0,2.0,3.5,23.0,887.2,0.0,2.6,1.73,25.0,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=22, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,22,11,BUS01
2023-02-10 11:24:35,40.765949,-111.909538,1311.8,-9999.0,-9999.0,-9999.0,13.91,7.88,-0.2,42.82,10.0,2.0,3.5,23.0,887.1,0.0,-0.7,1.73,24.9,845.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=24, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,24,11,BUS01
2023-02-10 11:27:05,40.765907,-111.909485,1312.6,-9999.0,-9999.0,-9999.0,13.91,7.84,-0.18,42.97,7.0,2.0,3.5,23.0,887.0,0.0,0.7,1.73,24.9,844.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=27, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,27,11,BUS01
2023-02-10 11:29:35,40.765728,-111.909607,1287.1,-9999.0,-9999.0,-9999.0,13.91,7.8,-0.27,43.26,6.0,2.0,3.5,23.0,887.1,0.0,-4.2,1.74,24.9,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=29, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,29,11,BUS01
2023-02-10 11:32:05,40.765617,-111.909615,1276.6,-9999.0,-9999.0,-9999.0,13.91,7.77,-0.32,43.25,6.0,2.0,3.39,23.0,887.1,0.0,0.1,1.73,24.8,844.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=32, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,32,11,BUS01
2023-02-10 11:34:35,40.765659,-111.909836,1266.5,-9999.0,-9999.0,-9999.0,13.91,7.73,-0.32,43.14,6.0,2.0,3.39,23.0,887.0,0.0,-1.2,1.73,24.8,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=34, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,34,11,BUS01
2023-02-10 11:37:05,40.765873,-111.909714,1271.7,-9999.0,-9999.0,-9999.0,13.91,7.69,-0.34,43.24,6.0,2.0,3.28,23.0,887.2,0.0,0.3,1.73,24.8,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=37, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,37,11,BUS01
2023-02-10 11:39:35,40.76582,-111.909683,1269.7,-9999.0,-9999.0,-9999.0,13.91,7.65,-0.41,43.91,5.0,2.0,3.28,23.0,887.3,0.0,1.7,1.74,24.7,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=39, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,39,11,BUS01
2023-02-10 11:42:05,40.765759,-111.909683,1287.4,-9999.0,-9999.0,-9999.0,13.91,7.62,-0.52,43.94,4.0,2.0,3.28,23.0,887.0,0.0,-1.8,1.73,24.7,844.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=42, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,42,11,BUS01
2023-02-10 11:44:35,40.765636,-111.909737,1291.5,-9999.0,-9999.0,-9999.0,13.91,7.58,-0.56,43.96,5.0,2.0,3.22,23.0,887.1,0.0,-0.2,1.73,24.7,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=44, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,44,11,BUS01
2023-02-10 11:47:05,40.766033,-111.909515,1279.5,-9999.0,-9999.0,-9999.0,13.91,7.54,-0.58,44.2,4.0,2.0,3.11,23.0,887.1,0.0,5.3,1.73,24.6,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=47, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,47,11,BUS01
2023-02-10 11:49:35,40.765682,-111.909721,1279.6,-9999.0,-9999.0,-9999.0,13.91,7.5,-0.8,45.01,4.0,2.0,3.11,23.0,887.0,0.0,4.4,1.73,24.6,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=49, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,49,11,BUS01
2023-02-10 11:52:05,40.76577,-111.90966,1277.5,-9999.0,-9999.0,-9999.0,13.91,7.46,-0.92,45.31,4.0,2.0,3.11,23.0,887.1,0.0,2.2,1.73,24.6,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=52, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,52,11,BUS01
2023-02-10 11:54:35,40.765724,-111.909637,1274.7,-9999.0,-9999.0,-9999.0,13.91,7.42,-0.92,45.29,4.0,2.0,3.11,23.0,887.3,0.0,3.1,1.74,24.5,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=54, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,54,11,BUS01
2023-02-10 11:57:05,40.765903,-111.909454,1289.5,-9999.0,-9999.0,-9999.0,13.91,7.37,-0.9,45.69,8.0,2.0,3.0,23.0,887.3,0.0,0.3,1.73,24.5,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=57, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,57,11,BUS01
2023-02-10 11:59:35,40.765697,-111.909645,1274.4,-9999.0,-9999.0,-9999.0,13.91,7.33,-0.88,45.21,6.0,2.0,3.0,23.0,887.2,0.0,-2.2,1.73,24.4,845.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=11, tm_min=59, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,59,11,BUS01
2023-02-10 12:02:05,40.765778,-111.909668,1274.2,-9999.0,-9999.0,-9999.0,13.91,7.28,-1.04,45.65,5.0,2.0,2.89,23.0,887.2,0.0,0.5,1.73,24.4,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=12, tm_min=2, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,2,12,BUS01
2023-02-10 12:04:35,40.765663,-111.909882,1294.1,-9999.0,-9999.0,-9999.0,13.91,7.24,-1.1,46.03,4.0,2.0,2.89,23.0,887.2,0.0,1.8,1.73,24.4,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=12, tm_min=4, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,4,12,BUS01
2023-02-10 12:07:05,40.765785,-111.909691,1287.1,-9999.0,-9999.0,-9999.0,13.91,7.19,-1.14,46.39,5.0,2.0,2.78,23.0,887.3,0.0,1.9,1.73,24.3,844.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=12, tm_min=7, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,7,12,BUS01
2023-02-10 12:09:35,40.765724,-111.909615,1283.1,-9999.0,-9999.0,-9999.0,13.91,7.14,-1.16,46.23,5.0,2.0,2.78,23.0,887.2,0.0,-1.1,1.73,24.3,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=12, tm_min=9, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,9,12,BUS01
2023-02-10 12:12:05,40.765751,-111.90963,1287.7,-9999.0,-9999.0,-9999.0,13.91,7.1,-1.2,46.32,3.0,2.0,2.72,23.0,887.0,0.0,1.1,1.73,24.2,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=12, tm_min=12, tm_sec=5, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,12,12,BUS01
2023-02-10 12:14:35,40.765575,-111.909866,1284.9,-9999.0,-9999.0,-9999.0,13.91,7.05,-1.16,45.87,4.0,2.0,2.72,23.0,887.3,0.0,-0.6,1.74,24.2,845.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=12, tm_min=14, tm_sec=35, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,14,12,BUS01
2023-02-10 12:18:15,40.765728,-111.909676,1292.5,-9999.0,-9999.0,-9999.0,13.91,6.99,-1.16,45.37,5.0,2.0,2.61,23.0,887.0,0.0,8.9,1.73,24.1,845.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=12, tm_min=18, tm_sec=15, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,18,12,BUS01
2023-02-10 12:20:45,40.765724,-111.909401,1316.0,-9999.0,-9999.0,-9999.0,13.91,6.94,-1.2,45.98,5.0,2.0,2.5,23.0,887.1,0.0,-0.7,1.73,24.1,845.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=2, tm_mday=10, tm_hour=12, tm_min=20, tm_sec=45, tm_wday=4, tm_yday=41, tm_isdst=-1)",2023-02-10,2023,2,41,10,20,12,BUS01
