Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-11-14 09:04:15,40.765491,-111.909508,1278.8,-9999.0,-9999.0,-9999.0,14.02,1.93,-0.5,61.33,4.0,2.0,-0.28,36.0,878.3,0.0,22.6,1.7,14.5,839.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=4, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,4
2022-11-14 09:06:45,40.765415,-111.909645,1281.5,-9999.0,-9999.0,-9999.0,14.02,2.07,-0.41,61.18,4.0,2.0,-0.22,36.0,878.2,0.0,22.8,1.7,14.9,840.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=6, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,6
2022-11-14 09:09:15,40.765629,-111.909401,1281.1,-9999.0,-9999.0,-9999.0,14.02,2.2,-0.38,60.81,4.0,2.0,-0.11,36.0,878.2,0.0,24.0,1.71,15.2,839.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=9, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,9
2022-11-14 09:11:45,40.765919,-111.909676,1303.4,-9999.0,-9999.0,-9999.0,14.02,2.33,-0.38,60.97,4.0,2.0,0.11,36.0,878.3,0.0,25.2,1.71,15.5,840.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=11, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,11
2022-11-14 09:14:15,40.765987,-111.909676,1288.1,-9999.0,-9999.0,-9999.0,14.02,2.45,-0.48,61.65,4.0,2.0,0.11,36.0,878.3,0.0,20.1,1.71,15.8,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=14, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,14
2022-11-14 09:16:45,40.765633,-111.909607,1280.1,-9999.0,-9999.0,-9999.0,14.02,2.56,-0.54,61.94,4.0,2.0,0.22,36.0,878.4,0.0,22.6,1.72,16.1,840.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=16, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,16
2022-11-14 09:19:15,40.765774,-111.909706,1273.7,-9999.0,-9999.0,-9999.0,14.02,2.67,-0.58,62.16,4.0,2.0,0.22,36.0,878.3,0.0,25.0,1.72,16.4,839.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=19, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,19
2022-11-14 09:22:50,40.765648,-111.909622,1288.9,-9999.0,-9999.0,-9999.0,13.98,2.81,-0.6,62.24,4.0,2.0,0.28,36.0,878.4,0.0,22.3,1.72,16.8,840.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=22, tm_sec=50, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,22
2022-11-14 09:27:25,40.765617,-111.909561,1291.3,-9999.0,-9999.0,-9999.0,13.99,2.98,-0.41,61.92,4.0,2.0,0.28,36.0,878.4,0.0,18.2,1.73,17.2,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=27, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,27
2022-11-14 09:29:55,40.765636,-111.909615,1284.6,-9999.0,-9999.0,-9999.0,13.99,3.07,-0.34,60.98,4.0,2.0,0.39,36.0,878.6,0.0,19.2,1.72,17.4,839.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=29, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,29
2022-11-14 09:32:25,40.765598,-111.909576,1290.3,-9999.0,-9999.0,-9999.0,13.99,3.17,-0.22,59.97,4.0,2.0,0.39,36.0,878.4,0.0,18.4,1.73,17.6,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=32, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,32
2022-11-14 09:34:55,40.765739,-111.909637,1273.1,-9999.0,-9999.0,-9999.0,13.99,3.25,-0.17,59.56,4.0,2.0,0.39,36.0,878.4,0.0,22.0,1.72,17.8,839.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=34, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,34
2022-11-14 09:37:25,40.765591,-111.909645,1271.9,-9999.0,-9999.0,-9999.0,13.99,3.34,-0.17,58.92,4.0,2.0,0.5,36.0,878.4,0.0,25.6,1.73,18.0,840.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=37, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,37
2022-11-14 09:39:55,40.765575,-111.909523,1276.3,-9999.0,-9999.0,-9999.0,13.98,3.42,-0.19,59.37,4.0,2.0,0.5,36.0,878.4,0.0,11.4,1.73,18.2,839.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=39, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,39
2022-11-14 09:42:25,40.765579,-111.909645,1270.2,-9999.0,-9999.0,-9999.0,13.98,3.5,-0.19,59.19,4.0,2.0,0.61,36.0,878.5,0.0,11.1,1.73,18.4,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=42, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,42
2022-11-14 09:44:55,40.765762,-111.909698,1266.5,-9999.0,-9999.0,-9999.0,13.98,3.58,-0.17,59.05,3.0,2.0,0.61,36.0,878.4,0.0,15.6,1.72,18.5,839.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=44, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,44
2022-11-14 09:47:25,40.765949,-111.909805,1267.1,-9999.0,-9999.0,-9999.0,13.99,3.65,-0.13,58.5,4.0,2.0,0.61,36.0,878.6,0.0,13.7,1.73,18.7,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=47, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,47
2022-11-14 09:49:55,40.765526,-111.90947,1267.0,-9999.0,-9999.0,-9999.0,13.99,3.72,-0.07,58.46,4.0,2.0,0.72,36.0,878.7,0.0,7.9,1.73,18.9,840.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=49, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,49
2022-11-14 09:52:25,40.765594,-111.909599,1272.5,-9999.0,-9999.0,-9999.0,13.99,3.79,0.01,57.64,4.0,2.0,0.72,36.0,878.6,0.0,13.1,1.73,19.0,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=52, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,52
2022-11-14 09:54:55,40.76569,-111.909752,1281.3,-9999.0,-9999.0,-9999.0,13.99,3.86,0.03,57.28,4.0,2.0,0.72,36.0,878.5,0.0,12.9,1.73,19.1,840.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=54, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,54
2022-11-14 09:57:25,40.765614,-111.909813,1289.4,-9999.0,-9999.0,-9999.0,13.98,3.92,-0.07,58.06,4.0,2.0,0.72,36.0,878.6,0.0,13.8,1.73,19.3,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=57, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,57
2022-11-14 09:59:55,40.765781,-111.90976,1276.6,-9999.0,-9999.0,-9999.0,13.99,3.99,-0.19,58.58,4.0,2.0,0.78,36.0,878.6,0.0,16.8,1.72,19.4,840.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=9, tm_min=59, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,59
2022-11-14 10:02:25,40.765709,-111.909737,1295.7,-9999.0,-9999.0,-9999.0,13.99,4.04,-0.21,58.86,5.0,2.0,0.78,36.0,878.6,0.0,14.5,1.72,19.5,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=2, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,2
2022-11-14 10:04:55,40.765659,-111.909729,1288.8,-9999.0,-9999.0,-9999.0,13.99,4.1,-0.2,58.28,4.0,2.0,0.89,36.0,878.6,0.0,19.3,1.73,19.6,840.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=4, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,4
2022-11-14 10:07:25,40.765697,-111.909698,1305.8,-9999.0,-9999.0,-9999.0,13.99,4.15,-0.12,58.0,4.0,2.0,0.89,36.0,878.7,0.0,15.6,1.74,19.8,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=7, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,7
2022-11-14 10:09:55,40.76585,-111.909821,1274.7,-9999.0,-9999.0,-9999.0,13.99,4.21,-0.09,57.61,5.0,2.0,0.89,36.0,878.6,0.0,18.1,1.72,19.9,840.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=9, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,9
2022-11-14 10:12:25,40.765995,-111.909767,1287.8,-9999.0,-9999.0,-9999.0,13.95,4.25,-0.12,57.46,5.0,2.0,0.89,36.0,878.7,0.0,11.5,1.74,20.0,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=12, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,12
2022-11-14 10:14:55,40.765732,-111.909706,1318.3,-9999.0,-9999.0,-9999.0,13.95,4.3,-0.25,58.49,66.0,2.0,0.89,36.0,878.7,0.0,-0.3,1.74,20.1,840.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=14, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,14
2022-11-14 10:17:25,40.765709,-111.909554,1302.6,-9999.0,-9999.0,-9999.0,13.95,4.35,-0.36,59.35,27.0,2.0,1.0,36.0,878.8,0.0,-3.1,1.73,20.2,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=17, tm_sec=25, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,17
2022-11-14 10:19:55,40.765644,-111.909706,1296.6,-9999.0,-9999.0,-9999.0,13.95,4.39,-0.3,58.79,29.0,2.0,1.0,36.0,878.7,0.0,-0.1,1.74,20.3,840.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=19, tm_sec=55, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,19
2022-11-14 10:23:30,40.765533,-111.909653,1331.0,-9999.0,-9999.0,-9999.0,13.95,4.46,-0.29,58.14,16.0,2.0,1.11,36.0,878.5,0.0,0.2,1.74,20.4,840.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=23, tm_sec=30, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,23
2022-11-14 10:26:00,40.765636,-111.909447,1303.1,-9999.0,-9999.0,-9999.0,13.95,4.5,-0.31,58.46,12.0,2.0,1.11,36.0,878.8,0.0,3.1,1.73,20.5,840.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=26, tm_sec=0, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,26
2022-11-14 10:28:45,40.765659,-111.909599,1336.7,-9999.0,-9999.0,-9999.0,13.95,4.55,-0.38,58.66,10.0,2.0,1.11,35.0,878.8,0.0,-0.3,1.73,20.6,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=28, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,28
2022-11-14 10:31:15,40.76572,-111.909698,1335.4,-9999.0,-9999.0,-9999.0,13.95,4.59,-0.47,59.89,10.0,2.0,1.11,35.0,878.7,0.0,0.9,1.74,20.6,840.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=31, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,31
2022-11-14 10:33:45,40.765774,-111.909584,1298.9,-9999.0,-9999.0,-9999.0,13.95,4.63,-0.4,59.53,11.0,2.0,1.11,36.0,878.7,0.0,1.8,1.73,20.7,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=33, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,33
2022-11-14 10:36:15,40.765831,-111.909576,1302.9,-9999.0,-9999.0,-9999.0,13.95,4.67,-0.23,58.8,10.0,2.0,1.22,36.0,878.7,0.0,0.1,1.75,20.8,840.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=36, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,36
2022-11-14 10:38:45,40.765873,-111.909637,1274.9,-9999.0,-9999.0,-9999.0,13.95,4.72,-0.06,58.52,11.0,2.0,1.22,36.0,878.8,0.0,3.2,1.74,20.9,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=38, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,38
2022-11-14 10:41:15,40.765736,-111.909737,1276.3,-9999.0,-9999.0,-9999.0,13.95,4.76,-0.13,58.84,10.0,2.0,1.28,36.0,878.9,0.0,-4.5,1.74,20.9,840.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=41, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,41
2022-11-14 10:43:45,40.765877,-111.90976,1285.0,-9999.0,-9999.0,-9999.0,13.95,4.81,-0.19,59.87,9.0,2.0,1.28,36.0,878.9,0.0,1.2,1.74,21.0,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=43, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,43
2022-11-14 10:46:15,40.765751,-111.909668,1288.1,-9999.0,-9999.0,-9999.0,13.95,4.86,-0.23,59.77,9.0,2.0,1.39,36.0,878.9,0.0,-3.1,1.73,21.1,840.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=46, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,46
2022-11-14 10:48:45,40.765759,-111.909645,1296.5,-9999.0,-9999.0,-9999.0,13.95,4.9,-0.23,60.05,8.0,2.0,1.5,36.0,879.1,0.0,-3.0,1.74,21.1,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=48, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,48
2022-11-14 10:51:15,40.765789,-111.909721,1284.0,-9999.0,-9999.0,-9999.0,13.95,4.95,-0.17,59.67,8.0,2.0,1.5,36.0,878.9,0.0,-1.3,1.74,21.2,840.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=51, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,51
2022-11-14 10:53:45,40.765774,-111.909752,1287.0,-9999.0,-9999.0,-9999.0,13.95,4.99,-0.19,59.61,7.0,2.0,1.5,36.0,879.0,0.0,-0.4,1.74,21.3,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=53, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,53
2022-11-14 10:56:15,40.765877,-111.90966,1304.7,-9999.0,-9999.0,-9999.0,13.95,5.04,-0.29,60.86,7.0,2.0,1.61,36.0,879.2,0.0,0.2,1.74,21.3,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=56, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,56
2022-11-14 10:58:45,40.765808,-111.909569,1298.1,-9999.0,-9999.0,-9999.0,13.95,5.08,-0.31,60.52,8.0,2.0,1.61,36.0,878.9,0.0,2.5,1.75,21.4,840.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=10, tm_min=58, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,58
2022-11-14 11:01:15,40.765755,-111.90963,1286.7,-9999.0,-9999.0,-9999.0,13.95,5.13,-0.29,60.72,8.0,2.0,1.61,36.0,879.2,0.0,4.6,1.75,21.4,840.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=11, tm_min=1, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,1
2022-11-14 11:03:45,40.765797,-111.909508,1291.9,-9999.0,-9999.0,-9999.0,13.95,5.17,-0.19,61.64,8.0,2.0,1.61,36.0,879.1,0.0,-1.8,1.74,21.5,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=11, tm_min=3, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,3
2022-11-14 11:06:15,40.765781,-111.909599,1277.1,-9999.0,-9999.0,-9999.0,13.95,5.22,-0.07,60.46,7.0,2.0,1.72,36.0,879.2,0.0,-1.8,1.75,21.6,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=11, tm_min=6, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,6
2022-11-14 11:08:45,40.765736,-111.909653,1285.0,-9999.0,-9999.0,-9999.0,13.95,5.28,-0.03,59.19,6.0,2.0,1.78,36.0,879.3,0.0,-0.8,1.74,21.6,841.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=11, tm_min=8, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,8
2022-11-14 11:11:15,40.765766,-111.909744,1290.6,-9999.0,-9999.0,-9999.0,13.95,5.33,-0.13,59.51,6.0,2.0,1.78,36.0,879.2,0.0,0.6,1.74,21.7,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=11, tm_min=11, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,11
2022-11-14 11:13:45,40.765835,-111.909683,1261.5,-9999.0,-9999.0,-9999.0,13.95,5.38,-0.25,60.69,8.0,2.0,1.78,36.0,879.4,0.0,0.0,1.75,21.8,841.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=11, tm_min=13, tm_sec=45, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,13
2022-11-14 11:16:15,40.765789,-111.909645,1269.5,-9999.0,-9999.0,-9999.0,13.95,5.43,-0.15,60.14,6.0,2.0,1.78,36.0,879.2,0.0,-2.0,1.75,21.8,840.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=11, tm_mday=14, tm_hour=11, tm_min=16, tm_sec=15, tm_wday=0, tm_yday=318, tm_isdst=-1)",2022-11-14,2022,11,318,14,16
