Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-03-13 11:22:15,40.765041,-111.887733,1307.5,-9999.0,-9999.0,-9999.0,13.88,9.65,4.55,62.62,7.0,2.0,6.11,36.0,870.7,0.0,4.5,2.23,24.3,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=22, tm_sec=15, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,22,11,BUS02
2023-03-13 11:24:45,40.767208,-111.882942,1313.3,-9999.0,-9999.0,-9999.0,13.88,9.64,4.55,64.53,6.0,2.0,6.22,37.0,870.4,0.0,1.9,2.23,24.3,825.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=24, tm_sec=45, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,24,11,BUS02
2023-03-13 11:27:15,40.767174,-111.871956,1338.4,-9999.0,-9999.0,-9999.0,13.87,9.62,4.53,66.49,5.0,2.0,6.22,38.0,868.0,0.0,2.4,2.23,24.2,822.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=27, tm_sec=15, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,27,11,BUS02
2023-03-13 11:29:45,40.764999,-111.85997,1361.3,-9999.0,-9999.0,-9999.0,13.88,9.6,4.22,67.11,3.0,2.0,6.22,38.0,865.7,0.0,5.7,2.24,24.2,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=29, tm_sec=45, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,29,11,BUS02
2023-03-13 11:32:15,40.767014,-111.847565,1432.9,-9999.0,-9999.0,-9999.0,13.87,9.56,4.02,66.67,6.0,2.0,6.11,37.0,857.1,0.0,16.2,2.24,24.2,812.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=32, tm_sec=15, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,32,11,BUS02
2023-03-13 11:34:45,40.769077,-111.838013,1486.7,-9999.0,-9999.0,-9999.0,13.88,9.5,4.04,62.67,3.0,2.0,6.11,36.0,851.4,0.0,38.6,2.27,24.2,807.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=34, tm_sec=45, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,34,11,BUS02
2023-03-13 11:37:15,40.770748,-111.844887,1454.9,-9999.0,-9999.0,-9999.0,13.88,9.42,4.22,62.9,2.0,2.0,6.22,36.0,854.8,0.0,25.5,2.26,24.2,810.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=37, tm_sec=15, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,37,11,BUS02
2023-03-13 11:40:50,40.765068,-111.862259,1342.7,-9999.0,-9999.0,-9999.0,13.88,9.35,4.08,66.91,5.0,2.0,6.22,37.0,866.6,0.0,1.4,2.22,24.1,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=40, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,40,11,BUS02
2023-03-13 11:43:20,40.767212,-111.873337,1327.8,-9999.0,-9999.0,-9999.0,13.88,9.32,3.96,68.6,5.0,2.0,6.11,38.0,868.1,0.0,0.0,2.23,24.1,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=43, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,43,11,BUS02
2023-03-13 11:45:50,40.765015,-111.888809,1311.2,-9999.0,-9999.0,-9999.0,13.87,9.27,4.08,65.59,5.0,2.0,6.0,38.0,870.6,0.0,3.0,2.2,24.0,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=45, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,45,11,BUS02
2023-03-13 11:48:20,40.765049,-111.905006,1289.8,-9999.0,-9999.0,-9999.0,13.88,9.23,4.26,62.86,7.0,2.0,6.11,37.0,872.7,0.0,2.1,2.23,24.0,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=48, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,48,11,BUS02
2023-03-13 11:50:50,40.764385,-111.909904,1285.9,-9999.0,-9999.0,-9999.0,13.88,9.2,4.33,63.82,7.0,2.0,6.0,37.0,873.1,0.0,1.2,2.2,24.0,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=50, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,50,11,BUS02
2023-03-13 11:53:20,40.764385,-111.909912,1286.2,-9999.0,-9999.0,-9999.0,13.87,9.21,4.36,63.82,7.0,2.0,6.0,37.0,873.0,0.0,-1.8,2.23,23.9,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=53, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,53,11,BUS02
2023-03-13 11:55:50,40.764385,-111.909912,1286.3,-9999.0,-9999.0,-9999.0,13.88,9.22,4.36,63.58,7.0,2.0,6.0,37.0,873.2,0.0,0.2,2.2,23.9,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=55, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,55,11,BUS02
2023-03-13 11:58:20,40.764385,-111.909912,1286.5,-9999.0,-9999.0,-9999.0,13.87,9.24,4.32,63.92,7.0,2.0,6.0,37.0,873.1,0.0,-1.6,2.21,23.9,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=11, tm_min=58, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,58,11,BUS02
2023-03-13 12:00:50,40.764385,-111.909912,1286.6,-9999.0,-9999.0,-9999.0,13.88,9.26,4.24,63.1,7.0,2.0,6.0,37.0,873.0,0.0,-0.7,2.21,23.9,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=0, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,0,12,BUS02
2023-03-13 12:03:20,40.764385,-111.909904,1286.5,-9999.0,-9999.0,-9999.0,13.88,9.27,4.16,63.3,6.0,2.0,6.0,37.0,873.3,0.0,-2.2,2.21,23.9,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=3, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,3,12,BUS02
2023-03-13 12:05:50,40.764385,-111.909904,1286.4,-9999.0,-9999.0,-9999.0,13.88,9.28,4.16,63.79,7.0,2.0,6.0,37.0,873.3,0.0,3.8,2.22,23.9,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=5, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,5,12,BUS02
2023-03-13 12:08:20,40.763882,-111.909599,1285.7,-9999.0,-9999.0,-9999.0,13.87,9.29,4.32,63.08,8.0,2.0,6.11,37.0,873.3,0.0,0.8,2.2,23.8,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=8, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,8,12,BUS02
2023-03-13 12:10:50,40.763882,-111.909599,1285.4,-9999.0,-9999.0,-9999.0,13.88,9.3,4.44,63.24,7.0,2.0,6.11,37.0,873.1,0.0,-0.0,2.22,23.8,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=10, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,10,12,BUS02
2023-03-13 12:13:20,40.763138,-111.909195,1287.6,-9999.0,-9999.0,-9999.0,13.88,9.32,4.5,63.36,7.0,2.0,6.11,38.0,872.9,0.0,-0.4,2.21,23.8,827.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=13, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,13,12,BUS02
2023-03-13 12:15:50,40.764977,-111.906334,1292.2,-9999.0,-9999.0,-9999.0,13.88,9.33,4.66,63.03,7.0,2.0,6.22,38.0,872.6,0.0,-1.1,2.21,23.8,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=15, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,15,12,BUS02
2023-03-13 12:18:20,40.76498,-111.899017,1304.7,-9999.0,-9999.0,-9999.0,13.87,9.34,4.81,61.93,6.0,2.0,6.22,38.0,872.1,0.0,4.3,2.2,23.8,826.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=18, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,18,12,BUS02
2023-03-13 12:20:50,40.765339,-111.889496,1338.1,-9999.0,-9999.0,-9999.0,13.88,9.35,4.96,62.17,7.0,2.0,6.28,38.0,870.7,0.0,6.3,2.22,23.8,825.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=20, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,20,12,BUS02
2023-03-13 12:23:20,40.767181,-111.880165,1320.0,-9999.0,-9999.0,-9999.0,13.87,9.36,5.05,63.7,6.0,2.0,6.39,39.0,869.9,0.0,0.4,2.21,23.8,824.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=23, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,23,12,BUS02
2023-03-13 12:25:50,40.767193,-111.868225,1343.0,-9999.0,-9999.0,-9999.0,13.88,9.36,4.82,64.35,5.0,2.0,6.39,39.0,867.4,0.0,2.7,2.22,23.8,822.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=25, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,25,12,BUS02
2023-03-13 12:28:20,40.765015,-111.856148,1387.4,-9999.0,-9999.0,-9999.0,13.87,9.36,4.58,65.67,5.0,2.0,6.39,39.0,862.9,0.0,7.1,2.24,23.8,817.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=28, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,28,12,BUS02
2023-03-13 12:30:50,40.770988,-111.845558,1462.2,-9999.0,-9999.0,-9999.0,13.87,9.35,4.56,63.79,3.0,2.0,6.28,39.0,855.1,0.0,23.5,2.27,23.9,810.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=30, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,30,12,BUS02
2023-03-13 12:33:20,40.770061,-111.839256,1490.8,-9999.0,-9999.0,-9999.0,13.87,9.33,4.66,62.27,7.0,2.0,6.28,37.0,851.6,0.0,15.8,2.25,23.9,806.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=33, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,33,12,BUS02
2023-03-13 12:35:50,40.768341,-111.84008,1470.4,-9999.0,-9999.0,-9999.0,13.87,9.33,4.72,62.51,5.0,2.0,6.28,37.0,853.4,0.0,14.4,2.26,23.9,808.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=35, tm_sec=50, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,35,12,BUS02
2023-03-13 12:38:20,40.766998,-111.848915,1427.2,-9999.0,-9999.0,-9999.0,13.87,9.33,4.62,63.96,6.0,2.0,6.28,38.0,857.6,0.0,5.9,2.25,23.9,812.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=38, tm_sec=20, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,38,12,BUS02
2023-03-13 12:41:55,40.765018,-111.858894,1356.6,-9999.0,-9999.0,-9999.0,13.87,9.31,4.4,66.5,5.0,2.0,6.28,39.0,865.1,0.0,3.0,2.21,23.8,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=41, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,41,12,BUS02
2023-03-13 12:44:25,40.767181,-111.870689,1330.1,-9999.0,-9999.0,-9999.0,13.87,9.3,4.24,67.92,5.0,2.0,6.22,39.0,867.8,0.0,-5.6,2.23,23.8,822.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=44, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,44,12,BUS02
2023-03-13 12:46:55,40.767162,-111.879128,1311.6,-9999.0,-9999.0,-9999.0,13.87,9.28,4.24,68.14,10.0,2.0,6.11,39.0,869.6,0.0,0.6,2.22,23.8,823.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=46, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,46,12,BUS02
2023-03-13 12:49:25,40.764977,-111.8881,1315.8,-9999.0,-9999.0,-9999.0,13.87,9.26,4.28,66.97,7.0,2.0,6.0,39.0,870.6,0.0,8.1,2.22,23.8,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=49, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,49,12,BUS02
2023-03-13 12:51:55,40.76498,-111.900108,1292.8,-9999.0,-9999.0,-9999.0,13.87,9.24,4.5,65.08,7.0,2.0,6.11,39.0,871.6,0.0,0.6,2.21,23.8,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=51, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,51,12,BUS02
2023-03-13 12:54:25,40.764343,-111.909874,1286.2,-9999.0,-9999.0,-9999.0,13.87,9.21,4.54,65.44,10.0,2.0,6.11,39.0,873.0,0.0,0.5,2.21,23.8,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=54, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,54,12,BUS02
2023-03-13 12:56:55,40.764343,-111.909874,1286.1,-9999.0,-9999.0,-9999.0,13.87,9.22,4.56,65.61,8.0,2.0,6.11,39.0,873.0,0.0,-0.2,2.2,23.8,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=56, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,56,12,BUS02
2023-03-13 12:59:25,40.764347,-111.909874,1286.1,-9999.0,-9999.0,-9999.0,13.87,9.23,4.6,65.13,7.0,2.0,6.0,39.0,872.9,0.0,-0.8,2.21,23.8,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=12, tm_min=59, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,59,12,BUS02
2023-03-13 13:01:55,40.764347,-111.909874,1286.2,-9999.0,-9999.0,-9999.0,13.87,9.24,4.6,64.67,8.0,2.0,6.0,39.0,873.0,0.0,1.9,2.21,23.8,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=1, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,1,13,BUS02
2023-03-13 13:04:25,40.764347,-111.909874,1286.3,-9999.0,-9999.0,-9999.0,13.87,9.25,4.61,64.59,13.0,2.0,5.89,39.0,873.1,0.0,-0.1,2.22,23.7,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=4, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,4,13,BUS02
2023-03-13 13:06:55,40.764351,-111.909874,1285.9,-9999.0,-9999.0,-9999.0,13.87,9.26,4.65,64.98,17.0,2.0,5.89,39.0,873.0,0.0,0.5,2.21,23.7,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=6, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,6,13,BUS02
2023-03-13 13:09:25,40.764351,-111.909874,1285.8,-9999.0,-9999.0,-9999.0,13.87,9.28,4.65,64.93,14.0,2.0,5.89,39.0,873.1,0.0,-2.7,2.2,23.7,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=9, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,9,13,BUS02
2023-03-13 13:11:55,40.764351,-111.909874,1285.9,-9999.0,-9999.0,-9999.0,13.87,9.28,4.67,65.27,13.0,2.0,5.89,39.0,873.2,0.0,-1.1,2.21,23.7,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=11, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,11,13,BUS02
2023-03-13 13:14:25,40.763992,-111.908966,1287.6,-9999.0,-9999.0,-9999.0,13.87,9.3,4.72,64.75,14.0,2.0,6.0,39.0,873.0,0.0,-0.5,2.21,23.7,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=14, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,14,13,BUS02
2023-03-13 13:16:55,40.764912,-111.900055,1293.8,-9999.0,-9999.0,-9999.0,13.87,9.31,4.91,63.4,11.0,2.0,6.11,39.0,872.2,0.0,-1.2,2.21,23.7,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=16, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,16,13,BUS02
2023-03-13 13:19:25,40.764877,-111.892227,1303.4,-9999.0,-9999.0,-9999.0,13.87,9.32,4.99,63.98,8.0,2.0,6.22,39.0,870.7,0.0,0.5,2.21,23.7,825.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=19, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,19,13,BUS02
2023-03-13 13:21:55,40.765087,-111.886078,1323.3,-9999.0,-9999.0,-9999.0,13.87,9.35,5.22,63.43,10.0,2.0,6.28,40.0,871.0,0.0,1.4,2.21,23.8,825.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=21, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,21,13,BUS02
2023-03-13 13:24:25,40.767067,-111.879173,1315.5,-9999.0,-9999.0,-9999.0,13.88,9.38,5.29,62.12,3.0,2.0,6.39,39.0,869.7,0.0,14.0,2.23,23.8,824.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=24, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,24,13,BUS02
2023-03-13 13:26:55,40.767117,-111.871536,1333.4,-9999.0,-9999.0,-9999.0,13.87,9.42,5.35,63.42,5.0,2.0,6.5,40.0,868.2,0.0,0.6,2.22,23.8,822.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=26, tm_sec=55, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,26,13,BUS02
2023-03-13 13:29:25,40.764961,-111.861618,1353.3,-9999.0,-9999.0,-9999.0,13.88,9.44,5.11,64.93,4.0,2.0,6.61,40.0,866.2,0.0,1.3,2.22,23.8,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2023, tm_mon=3, tm_mday=13, tm_hour=13, tm_min=29, tm_sec=25, tm_wday=0, tm_yday=72, tm_isdst=-1)",2023-03-13,2023,3,72,13,29,13,BUS02
