Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-04-02 11:20:05,40.765732,-111.908737,1268.4,-9999.0,-9999.0,-9999.0,13.63,26.3,21.15,15.25,1.0,2.0,24.78,11.0,872.0,0.0,0.7,2.22,39.3,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=20, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,20
2022-04-02 11:22:35,40.765804,-111.908783,1277.6,-9999.0,-9999.0,-9999.0,13.62,26.29,21.15,15.29,2.0,2.0,24.78,11.0,872.0,0.0,-1.6,2.22,39.2,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=22, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,22
2022-04-02 11:25:05,40.765785,-111.908638,1290.9,-9999.0,-9999.0,-9999.0,13.63,26.28,21.13,15.31,2.0,2.0,24.78,11.0,872.0,0.0,0.2,2.25,39.2,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=25, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,25
2022-04-02 11:27:35,40.765671,-111.908524,1295.1,-9999.0,-9999.0,-9999.0,13.63,26.27,21.13,15.35,2.0,2.0,24.72,11.0,871.9,0.0,-1.1,2.23,39.2,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=27, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,27
2022-04-02 11:30:05,40.765694,-111.908653,1290.9,-9999.0,-9999.0,-9999.0,13.63,26.27,21.13,15.37,1.0,2.0,24.72,11.0,872.0,0.0,1.3,2.25,39.2,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=30, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,30
2022-04-02 11:32:35,40.765656,-111.908768,1283.7,-9999.0,-9999.0,-9999.0,13.63,26.26,21.12,15.41,2.0,2.0,24.78,12.0,872.0,0.0,-1.1,2.23,39.2,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=32, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,32
2022-04-02 11:35:05,40.765579,-111.908569,1287.0,-9999.0,-9999.0,-9999.0,13.63,26.25,21.12,15.41,2.0,2.0,24.72,12.0,871.9,0.0,0.0,2.24,39.2,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=35, tm_sec=5, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,35
2022-04-02 11:37:35,40.765507,-111.908508,1294.7,-9999.0,-9999.0,-9999.0,13.63,26.24,21.13,15.43,2.0,2.0,24.78,12.0,871.9,0.0,3.7,2.24,39.2,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=37, tm_sec=35, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,37
2022-04-02 11:41:10,40.765701,-111.908386,1331.6,-9999.0,-9999.0,-9999.0,13.63,26.23,21.15,15.47,2.0,2.0,24.72,12.0,872.1,0.0,-1.9,2.24,39.2,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=41, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,41
2022-04-02 11:43:40,40.765701,-111.908394,1311.4,-9999.0,-9999.0,-9999.0,13.63,26.22,21.13,15.46,2.0,2.0,24.72,12.0,872.0,0.0,1.3,2.23,39.2,823.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=43, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,43
2022-04-02 11:46:10,40.765877,-111.908783,1289.5,-9999.0,-9999.0,-9999.0,13.63,26.22,21.13,15.47,2.0,2.0,24.72,12.0,871.9,0.0,0.6,2.24,39.2,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=46, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,46
2022-04-02 11:48:40,40.765697,-111.908737,1252.8,-9999.0,-9999.0,-9999.0,13.62,26.21,21.12,15.49,2.0,2.0,24.72,12.0,871.9,0.0,2.1,2.22,39.2,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=48, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,48
2022-04-02 11:51:10,40.765701,-111.908958,1244.0,-9999.0,-9999.0,-9999.0,13.63,26.2,21.13,15.52,2.0,2.0,24.72,12.0,872.1,0.0,1.0,2.24,39.2,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=51, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,51
2022-04-02 11:53:40,40.765804,-111.909035,1215.3,-9999.0,-9999.0,-9999.0,13.61,26.2,21.13,15.51,2.0,2.0,24.72,12.0,871.9,0.0,-0.1,2.24,39.2,823.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=53, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,53
2022-04-02 11:56:10,40.765713,-111.909233,1247.5,-9999.0,-9999.0,-9999.0,13.63,26.19,21.13,15.51,3.0,2.0,24.72,12.0,872.1,0.0,4.2,2.22,39.1,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=56, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,56
2022-04-02 11:58:40,40.765633,-111.909164,1277.4,-9999.0,-9999.0,-9999.0,13.63,26.18,21.12,15.51,2.0,2.0,24.72,12.0,872.0,0.0,0.8,2.24,39.1,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=11, tm_min=58, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,58
2022-04-02 12:01:10,40.765678,-111.908951,1260.2,-9999.0,-9999.0,-9999.0,13.62,26.18,21.14,15.51,2.0,2.0,24.72,12.0,871.8,0.0,-0.2,2.23,39.1,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=1, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,1
2022-04-02 12:03:40,40.765476,-111.909012,1242.6,-9999.0,-9999.0,-9999.0,13.61,26.17,21.13,15.52,2.0,2.0,24.72,12.0,872.1,0.0,1.4,2.24,39.1,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=3, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,3
2022-04-02 12:06:10,40.765621,-111.90918,1245.6,-9999.0,-9999.0,-9999.0,13.63,26.17,21.11,15.53,2.0,2.0,24.61,12.0,871.8,0.0,1.8,2.24,39.1,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=6, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,6
2022-04-02 12:08:40,40.765472,-111.909073,1266.0,-9999.0,-9999.0,-9999.0,13.63,26.16,21.12,15.56,2.0,2.0,24.61,12.0,871.8,0.0,2.2,2.24,39.1,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=8, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,8
2022-04-02 12:11:10,40.765533,-111.908707,1294.8,-9999.0,-9999.0,-9999.0,13.63,26.16,21.11,15.6,2.0,2.0,24.72,12.0,872.0,0.0,0.8,2.23,39.1,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=11, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,11
2022-04-02 12:13:40,40.765556,-111.908585,1309.9,-9999.0,-9999.0,-9999.0,13.62,26.15,21.11,15.61,2.0,2.0,24.72,12.0,872.0,0.0,-1.8,2.24,39.1,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=13, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,13
2022-04-02 12:16:10,40.765636,-111.90847,1300.0,-9999.0,-9999.0,-9999.0,13.63,26.15,21.09,15.64,1.0,2.0,24.72,12.0,872.2,0.0,1.3,2.24,39.1,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=16, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,16
2022-04-02 12:18:40,40.765598,-111.908638,1275.7,-9999.0,-9999.0,-9999.0,13.62,26.14,21.09,15.65,2.0,2.0,24.61,12.0,872.0,0.0,1.0,2.24,39.1,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=18, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,18
2022-04-02 12:21:10,40.765537,-111.908501,1288.5,-9999.0,-9999.0,-9999.0,13.63,26.13,21.07,15.67,2.0,2.0,24.61,12.0,872.2,0.0,0.9,2.24,39.1,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=21, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,21
2022-04-02 12:23:40,40.765556,-111.908516,1302.2,-9999.0,-9999.0,-9999.0,13.62,26.13,21.07,15.7,2.0,2.0,24.61,12.0,871.9,0.0,2.0,2.23,39.1,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=23, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,23
2022-04-02 12:26:10,40.765751,-111.908508,1288.7,-9999.0,-9999.0,-9999.0,13.63,26.13,21.08,15.7,1.0,2.0,24.61,12.0,871.9,0.0,1.0,2.24,39.1,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=26, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,26
2022-04-02 12:28:40,40.765648,-111.908676,1267.7,-9999.0,-9999.0,-9999.0,13.63,26.12,21.06,15.74,2.0,2.0,24.61,12.0,872.1,0.0,-0.3,2.23,39.1,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=28, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,28
2022-04-02 12:31:10,40.765926,-111.908791,1283.7,-9999.0,-9999.0,-9999.0,13.63,26.12,21.05,15.73,1.0,2.0,24.61,12.0,872.0,0.0,0.2,2.23,39.1,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=31, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,31
2022-04-02 12:33:40,40.765728,-111.908638,1291.6,-9999.0,-9999.0,-9999.0,13.62,26.11,21.03,15.78,2.0,2.0,24.61,12.0,871.8,0.0,4.0,2.23,39.1,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=33, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,33
2022-04-02 12:36:10,40.765781,-111.908699,1265.0,-9999.0,-9999.0,-9999.0,13.63,26.11,21.02,15.79,1.0,2.0,24.61,12.0,871.8,0.0,0.0,2.23,39.1,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=36, tm_sec=10, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,36
2022-04-02 12:38:40,40.765125,-111.908722,1213.4,-9999.0,-9999.0,-9999.0,13.63,26.1,21.02,15.81,1.0,2.0,24.61,12.0,871.9,0.0,0.2,2.24,39.0,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=38, tm_sec=40, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,38
2022-04-02 12:42:15,40.76532,-111.909042,1230.5,-9999.0,-9999.0,-9999.0,13.63,26.1,21.01,15.88,1.0,2.0,24.61,12.0,871.7,0.0,-1.3,2.23,39.0,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=42, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,42
2022-04-02 12:44:45,40.765888,-111.90876,1283.8,-9999.0,-9999.0,-9999.0,13.63,26.1,21.0,15.89,2.0,2.0,24.61,12.0,871.9,0.0,0.3,2.23,39.0,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=44, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,44
2022-04-02 12:47:15,40.765724,-111.908623,1284.0,-9999.0,-9999.0,-9999.0,13.63,26.09,21.01,15.93,1.0,2.0,24.61,12.0,871.9,0.0,1.0,2.23,39.0,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=47, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,47
2022-04-02 12:49:45,40.765636,-111.908585,1283.0,-9999.0,-9999.0,-9999.0,13.63,26.09,21.01,15.96,1.0,2.0,24.61,12.0,871.8,0.0,0.6,2.23,39.0,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=49, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,49
2022-04-02 12:52:15,40.765663,-111.908554,1285.4,-9999.0,-9999.0,-9999.0,13.63,26.08,21.01,15.98,2.0,2.0,24.61,12.0,871.9,0.0,1.5,2.23,39.0,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=52, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,52
2022-04-02 12:54:45,40.765621,-111.908546,1289.5,-9999.0,-9999.0,-9999.0,13.63,26.08,21.01,16.0,1.0,2.0,24.61,12.0,871.8,0.0,-1.4,2.22,39.0,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=54, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,54
2022-04-02 12:57:15,40.76569,-111.90863,1288.7,-9999.0,-9999.0,-9999.0,13.63,26.08,21.06,16.01,2.0,2.0,24.61,12.0,871.9,0.0,1.0,2.23,39.0,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=57, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,57
2022-04-02 12:59:45,40.765774,-111.90863,1290.0,-9999.0,-9999.0,-9999.0,13.61,26.07,21.02,16.03,2.0,2.0,24.61,12.0,871.9,0.0,0.8,2.23,39.0,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=12, tm_min=59, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,59
2022-04-02 13:02:15,40.765789,-111.90863,1298.0,-9999.0,-9999.0,-9999.0,13.63,26.07,21.01,16.03,1.0,2.0,24.61,12.0,871.8,0.0,-0.8,2.24,39.0,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=2, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,2
2022-04-02 13:04:45,40.76569,-111.908691,1296.5,-9999.0,-9999.0,-9999.0,13.63,26.07,21.01,16.06,1.0,2.0,24.61,12.0,872.1,0.0,0.9,2.23,39.0,823.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=4, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,4
2022-04-02 13:07:15,40.765621,-111.908638,1294.4,-9999.0,-9999.0,-9999.0,13.63,26.06,21.01,16.07,1.0,2.0,24.61,12.0,871.8,0.0,-0.3,2.24,39.0,822.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=7, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,7
2022-04-02 13:09:45,40.765781,-111.908577,1297.3,-9999.0,-9999.0,-9999.0,13.63,26.06,21.02,16.08,2.0,2.0,24.5,12.0,872.0,0.0,-1.7,2.23,39.0,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=9, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,9
2022-04-02 13:12:15,40.765549,-111.90844,1297.0,-9999.0,-9999.0,-9999.0,13.63,26.06,21.02,16.1,1.0,2.0,24.61,12.0,872.1,0.0,2.2,2.23,39.0,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=12, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,12
2022-04-02 13:14:45,40.765755,-111.908623,1295.0,-9999.0,-9999.0,-9999.0,13.63,26.06,21.02,16.09,2.0,2.0,24.5,12.0,871.8,0.0,0.1,2.24,39.0,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=14, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,14
2022-04-02 13:17:15,40.765652,-111.908714,1294.2,-9999.0,-9999.0,-9999.0,13.63,26.05,21.03,16.1,2.0,2.0,24.5,12.0,871.8,0.0,0.5,2.23,39.0,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=17, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,17
2022-04-02 13:19:45,40.76564,-111.908737,1294.6,-9999.0,-9999.0,-9999.0,13.63,26.05,21.04,16.1,1.0,2.0,24.5,12.0,871.9,0.0,0.9,2.23,39.0,823.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=19, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,19
2022-04-02 13:22:15,40.765656,-111.908356,1298.8,-9999.0,-9999.0,-9999.0,13.63,26.05,21.06,16.1,1.0,2.0,24.61,12.0,871.9,0.0,-6.0,2.24,39.0,822.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=22, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,22
2022-04-02 13:24:45,40.765823,-111.908607,1300.5,-9999.0,-9999.0,-9999.0,13.63,26.05,21.05,16.11,1.0,2.0,24.61,12.0,871.8,0.0,0.6,2.23,39.0,823.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=24, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,24
2022-04-02 13:27:15,40.765663,-111.908623,1289.9,-9999.0,-9999.0,-9999.0,13.63,26.04,21.05,16.13,1.0,2.0,24.5,12.0,872.1,0.0,0.9,2.23,39.0,823.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=27, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,27
2022-04-02 13:29:45,40.765739,-111.908699,1289.9,-9999.0,-9999.0,-9999.0,13.63,26.04,21.07,16.14,1.0,2.0,24.5,12.0,871.8,0.0,-0.7,2.24,39.0,823.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=29, tm_sec=45, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,29
2022-04-02 13:32:15,40.76564,-111.908546,1293.2,-9999.0,-9999.0,-9999.0,13.63,26.04,21.09,16.13,2.0,2.0,24.61,12.0,872.0,0.0,-1.1,2.23,39.0,823.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=2, tm_hour=13, tm_min=32, tm_sec=15, tm_wday=5, tm_yday=92, tm_isdst=-1)",2022-04-02,2022,4,92,2,32
