Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-09-27 11:30:40,40.761955,-111.910721,1273.3,0.0,190.6,1.0,13.63,23.37,18.95,28.65,4.0,2.0,21.11,20.0,872.1,0.0,16.9,2.31,37.3,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=30, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,30,11,BUS02,Good,< 12.00,4.00 - 6.00
2023-09-27 11:33:10,40.761784,-111.910713,1274.4,0.0,190.6,1.0,13.63,23.36,18.98,28.47,2.0,2.0,21.11,20.0,872.0,0.0,27.9,2.32,37.2,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=33, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,33,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:35:40,40.761757,-111.91066,1268.6,0.0,190.6,1.0,13.64,23.35,19.04,28.43,3.0,2.0,21.11,20.0,872.0,0.0,30.5,2.32,37.2,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=35, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,35,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:38:10,40.761707,-111.910545,1260.9,0.0,190.6,1.0,13.63,23.34,19.08,28.51,2.0,2.0,21.11,20.0,872.2,0.0,24.3,2.31,37.2,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=38, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,38,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:40:40,40.761703,-111.910484,1249.4,0.0,190.6,1.0,13.63,23.34,19.12,28.52,3.0,2.0,21.22,20.0,872.0,0.0,3.5,2.3,37.2,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=40, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,40,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:43:10,40.761856,-111.910645,1247.5,0.0,190.6,1.0,13.64,23.33,19.14,28.34,2.0,2.0,21.22,20.0,872.0,0.0,16.8,2.31,37.2,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=43, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,43,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:45:40,40.761852,-111.910553,1256.5,0.0,190.6,1.0,13.64,23.33,19.14,28.19,3.0,2.0,21.22,20.0,872.1,0.0,29.5,2.31,37.2,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=45, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,45,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:48:10,40.761597,-111.910446,1234.0,0.0,190.6,1.0,13.63,23.33,19.16,28.12,2.0,2.0,21.22,20.0,872.0,0.0,19.2,2.31,37.2,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=48, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,48,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:50:40,40.761669,-111.910339,1232.0,0.0,190.6,1.0,13.63,23.33,19.16,28.35,3.0,2.0,21.22,20.0,872.1,0.0,7.2,2.31,37.1,821.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=50, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,50,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:53:10,40.761864,-111.910454,1244.9,0.0,190.6,1.0,13.63,23.33,19.14,28.13,2.0,2.0,21.22,20.0,872.0,0.0,1.1,2.31,37.1,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=53, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,53,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:55:40,40.761757,-111.910378,1238.9,0.0,190.6,1.0,13.64,23.33,19.1,27.76,2.0,2.0,21.11,20.0,872.1,0.0,5.6,2.31,37.1,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=55, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,55,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 11:58:10,40.761787,-111.910568,1258.8,0.0,190.6,1.0,13.64,23.33,19.06,27.9,3.0,2.0,21.11,20.0,872.0,0.0,3.3,2.31,37.1,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=11, tm_min=58, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,58,11,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:00:40,40.761707,-111.910454,1249.0,0.0,190.6,1.0,13.63,23.32,19.11,27.63,3.0,2.0,21.11,20.0,872.1,0.0,23.3,2.31,37.1,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=0, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,0,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:03:10,40.761414,-111.910477,1239.5,0.0,190.6,1.0,13.63,23.32,18.92,27.76,2.0,2.0,21.11,20.0,872.3,0.0,14.4,2.3,37.1,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=3, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,3,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:05:40,40.761635,-111.910416,1224.6,0.0,190.6,1.0,13.64,23.3,18.88,27.77,3.0,2.0,21.11,20.0,872.4,0.0,22.8,2.31,37.1,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=5, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,5,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:08:10,40.761665,-111.910515,1253.2,0.0,190.6,1.0,13.63,23.29,18.84,27.4,2.0,2.0,21.11,19.0,872.2,0.0,22.8,2.3,37.1,821.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=8, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,8,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:10:40,40.761837,-111.910561,1270.4,0.0,190.6,1.0,13.63,23.28,18.78,26.32,2.0,2.0,21.0,19.0,872.1,0.0,16.0,2.31,37.1,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=10, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,10,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:13:10,40.761913,-111.910698,1283.7,0.0,190.6,1.0,13.63,23.26,18.74,26.22,2.0,2.0,21.0,19.0,872.1,0.0,21.9,2.31,37.1,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=13, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,13,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:15:40,40.761612,-111.910812,1256.8,0.0,190.6,1.0,13.63,23.24,18.72,26.03,2.0,2.0,21.0,19.0,872.1,0.0,6.5,2.31,37.1,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=15, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,15,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:18:10,40.761703,-111.910515,1250.2,0.0,190.6,1.0,13.63,23.22,18.7,26.15,2.0,2.0,20.89,19.0,872.1,0.0,13.1,2.32,37.1,821.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=18, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,18,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:20:40,40.761726,-111.910667,1268.1,0.0,190.6,1.0,13.64,23.2,18.68,26.0,1.0,2.0,20.89,19.0,872.4,0.0,30.9,2.3,37.0,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=20, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,20,12,BUS02,Good,< 12.00,< 2.00
2023-09-27 12:23:10,40.761734,-111.910805,1273.5,0.0,190.6,1.0,13.64,23.18,18.64,26.01,1.0,2.0,20.89,18.0,872.4,0.0,30.3,2.31,37.0,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=23, tm_sec=10, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,23,12,BUS02,Good,< 12.00,< 2.00
2023-09-27 12:25:40,40.761806,-111.910568,1279.2,0.0,190.6,1.0,13.63,23.16,18.6,26.34,2.0,2.0,20.78,19.0,872.2,0.0,20.5,2.3,37.0,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=25, tm_sec=40, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,25,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:29:15,40.761703,-111.910728,1266.7,0.0,190.6,1.0,13.64,23.14,18.48,26.72,2.0,2.0,20.78,19.0,872.2,0.0,28.3,2.31,37.0,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=29, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,29,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:31:45,40.761803,-111.910675,1254.5,0.0,190.6,1.0,13.63,23.12,18.41,26.8,2.0,2.0,20.72,19.0,872.5,0.0,25.7,2.31,37.0,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=31, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,31,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:34:15,40.761745,-111.910667,1254.6,0.0,190.6,1.0,13.63,23.1,18.38,26.86,2.0,2.0,20.72,19.0,872.2,0.0,26.4,2.31,37.0,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=34, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,34,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:36:45,40.761684,-111.91069,1287.3,0.0,190.6,1.0,13.63,23.08,18.38,27.66,2.0,2.0,20.72,19.0,872.2,0.0,23.9,2.29,36.9,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=36, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,36,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:39:15,40.761791,-111.910645,1283.3,0.0,190.6,1.0,13.63,23.06,18.38,28.51,3.0,2.0,20.72,20.0,872.4,0.0,8.7,2.3,36.9,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=39, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,39,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:41:45,40.761734,-111.910683,1282.5,0.0,190.6,1.0,13.63,23.04,18.36,29.64,2.0,2.0,20.72,20.0,872.3,0.0,7.7,2.32,36.9,821.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=41, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,41,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:44:15,40.761761,-111.910469,1281.6,0.0,190.6,1.0,13.64,23.03,18.37,30.06,2.0,2.0,20.72,21.0,872.4,0.0,6.7,2.31,36.9,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=44, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,44,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:46:45,40.761723,-111.910683,1275.9,0.0,190.6,1.0,13.63,23.01,18.38,30.71,4.0,2.0,20.72,21.0,872.4,0.0,3.6,2.31,36.9,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=46, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,46,12,BUS02,Good,< 12.00,4.00 - 6.00
2023-09-27 12:49:15,40.76165,-111.91066,1273.5,0.0,190.6,1.0,13.63,23.0,18.37,31.15,3.0,2.0,20.72,21.0,872.6,0.0,20.2,2.3,36.9,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=49, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,49,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:51:45,40.761765,-111.910583,1272.6,0.0,190.6,1.0,13.64,22.99,18.34,31.85,3.0,2.0,20.72,22.0,872.6,0.0,24.4,2.31,36.9,821.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=51, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,51,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:54:15,40.761753,-111.91069,1271.1,0.0,190.6,1.0,13.63,22.97,18.3,32.11,3.0,2.0,20.72,22.0,872.7,0.0,25.9,2.31,36.8,821.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=54, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,54,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:56:45,40.761822,-111.910683,1266.3,0.0,190.6,1.0,13.63,22.96,18.27,32.52,3.0,2.0,20.61,22.0,872.7,0.0,18.8,2.3,36.8,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=56, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,56,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 12:59:15,40.761749,-111.91069,1279.2,0.0,190.6,1.0,13.63,22.94,18.26,32.94,3.0,2.0,20.61,22.0,872.5,0.0,18.7,2.33,36.8,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=12, tm_min=59, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,59,12,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:01:45,40.761726,-111.910645,1279.2,0.0,190.6,1.0,13.63,22.92,18.26,33.21,3.0,2.0,20.61,22.0,872.8,0.0,2.0,2.31,36.8,821.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=1, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,1,13,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:04:15,40.761898,-111.910622,1275.5,0.0,190.6,1.0,13.63,22.91,18.26,33.22,2.0,2.0,20.61,23.0,872.6,0.0,11.4,2.31,36.8,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=4, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,4,13,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:06:45,40.761799,-111.910652,1270.8,0.0,190.6,1.0,13.63,22.89,18.28,33.24,2.0,2.0,20.61,23.0,872.6,0.0,5.2,2.32,36.8,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=6, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,6,13,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:09:15,40.761803,-111.910652,1265.6,0.0,190.6,1.0,13.63,22.87,18.28,33.47,3.0,2.0,20.5,23.0,872.7,0.0,12.7,2.31,36.8,822.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=9, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,9,13,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:11:45,40.761787,-111.910683,1271.6,0.0,190.6,1.0,13.63,22.86,18.28,33.55,2.0,2.0,20.5,23.0,872.9,0.0,4.7,2.28,36.8,821.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=11, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,11,13,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:14:15,40.761795,-111.910652,1278.4,0.0,190.6,1.0,13.63,22.84,18.3,33.95,4.0,2.0,20.5,23.0,872.7,0.0,2.9,2.3,36.8,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=14, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,14,13,BUS02,Good,< 12.00,4.00 - 6.00
2023-09-27 13:16:45,40.761696,-111.910667,1276.2,0.0,190.6,1.0,13.63,22.83,18.26,34.33,5.0,2.0,20.5,23.0,872.7,0.0,16.0,2.3,36.7,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=16, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,16,13,BUS02,Good,< 12.00,4.00 - 6.00
2023-09-27 13:19:15,40.761696,-111.910698,1277.6,0.0,190.6,1.0,13.63,22.82,18.22,34.59,3.0,2.0,20.5,23.0,872.6,0.0,20.9,2.31,36.7,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=19, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,19,13,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:21:45,40.761665,-111.910675,1262.2,0.0,190.6,1.0,13.63,22.81,18.14,34.59,3.0,2.0,20.5,23.0,872.6,0.0,18.5,2.3,36.7,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=21, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,21,13,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:24:15,40.761711,-111.910713,1267.1,0.0,190.6,1.0,13.64,22.8,18.05,34.89,4.0,2.0,20.5,23.0,872.7,0.0,4.0,2.31,36.7,822.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=24, tm_sec=15, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,24,13,BUS02,Good,< 12.00,4.00 - 6.00
2023-09-27 13:26:45,40.76173,-111.910706,1296.1,0.0,190.6,1.0,13.63,22.79,17.92,35.06,5.0,2.0,20.39,23.0,872.9,0.0,1.2,2.31,36.7,821.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=26, tm_sec=45, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,26,13,BUS02,Good,< 12.00,4.00 - 6.00
2023-09-27 13:30:20,40.761784,-111.910667,1291.9,0.0,190.6,1.0,13.64,22.77,17.81,35.18,3.0,2.0,20.39,23.0,872.7,0.0,9.6,2.31,36.7,821.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=30, tm_sec=20, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,30,13,BUS02,Good,< 12.00,2.00 - 4.00
2023-09-27 13:32:50,40.761803,-111.91066,1277.9,0.0,190.6,1.0,13.64,22.76,17.77,35.28,3.0,2.0,20.39,23.0,872.7,0.0,14.4,2.31,36.7,821.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=13, tm_min=32, tm_sec=50, tm_wday=2, tm_yday=270, tm_isdst=-1)",2023-09-27,2023,9,270,27,32,13,BUS02,Good,< 12.00,2.00 - 4.00
