Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2023-01-28 03:59:35,40.765461,-111.909019,1285.2,-9999.0,-9999.0,-9999.0,13.47,32.07,23.35,18.38,2.0,2.0,30.89,12.0,871.1,0.0,4.7,1.92,46.8,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=3, tm_min=59, tm_sec=35, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,59,3,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:02:05,40.765526,-111.909126,1284.4,-9999.0,-9999.0,-9999.0,13.47,32.15,23.49,18.18,2.0,2.0,31.0,12.0,870.9,0.0,-0.4,1.92,46.9,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=2, tm_sec=5, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,2,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:04:35,40.765469,-111.909164,1284.3,-9999.0,-9999.0,-9999.0,13.47,32.22,23.53,18.22,1.0,2.0,31.0,12.0,871.0,0.0,-0.6,1.91,46.8,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=4, tm_sec=35, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,4,4,BUS01,Good,< 12.00,< 2.00
2023-01-28 04:07:05,40.765606,-111.909348,1282.8,-9999.0,-9999.0,-9999.0,13.47,32.28,23.51,18.3,1.0,2.0,31.0,12.0,870.9,0.0,1.0,1.93,46.9,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=7, tm_sec=5, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,7,4,BUS01,Good,< 12.00,< 2.00
2023-01-28 04:09:50,40.765377,-111.909081,1282.3,-9999.0,-9999.0,-9999.0,13.46,32.31,23.45,18.4,1.0,2.0,31.0,12.0,871.2,0.0,0.5,1.92,46.9,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=9, tm_sec=50, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,9,4,BUS01,Good,< 12.00,< 2.00
2023-01-28 04:12:20,40.765427,-111.909012,1283.0,-9999.0,-9999.0,-9999.0,13.46,32.31,23.32,18.53,2.0,2.0,31.0,12.0,871.2,0.0,2.4,1.92,47.0,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=12, tm_sec=20, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,12,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:14:50,40.765522,-111.908981,1283.1,-9999.0,-9999.0,-9999.0,13.46,32.3,23.15,18.73,2.0,2.0,30.89,12.0,870.9,0.0,1.0,1.93,47.0,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=14, tm_sec=50, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,14,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:17:20,40.765553,-111.909142,1282.7,-9999.0,-9999.0,-9999.0,13.46,32.26,22.97,19.02,2.0,2.0,30.78,12.0,871.1,0.0,-0.6,1.92,47.0,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=17, tm_sec=20, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,17,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:21:10,40.765663,-111.90918,1282.5,-9999.0,-9999.0,-9999.0,13.46,32.18,22.62,19.4,3.0,2.0,30.61,12.0,871.0,0.0,2.2,1.92,47.0,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=21, tm_sec=10, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,21,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:23:40,40.765446,-111.90921,1282.9,-9999.0,-9999.0,-9999.0,13.45,32.1,22.4,20.13,3.0,2.0,30.5,12.0,871.2,0.0,-8.4,1.87,45.1,829.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=23, tm_sec=40, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,23,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:26:25,40.765373,-111.909103,1284.1,-9999.0,-9999.0,-9999.0,13.46,32.01,22.29,20.13,3.0,2.0,30.28,12.0,871.3,0.0,-0.6,1.93,47.0,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=26, tm_sec=25, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,26,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:29:30,40.765587,-111.909149,1284.2,-9999.0,-9999.0,-9999.0,13.47,31.91,22.25,20.33,3.0,2.0,30.11,12.0,871.2,0.0,-0.4,1.92,47.0,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=29, tm_sec=30, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,29,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:32:00,40.765476,-111.90918,1284.2,-9999.0,-9999.0,-9999.0,13.46,31.82,22.14,20.43,3.0,2.0,30.0,12.0,871.1,0.0,3.5,1.92,47.0,829.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=32, tm_sec=0, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,32,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:34:30,40.765465,-111.909119,1284.3,-9999.0,-9999.0,-9999.0,13.46,31.73,22.02,20.65,4.0,2.0,29.78,12.0,871.0,0.0,3.3,1.92,46.9,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=34, tm_sec=30, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,34,4,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 04:37:15,40.765476,-111.909225,1283.9,-9999.0,-9999.0,-9999.0,13.46,31.65,21.92,20.87,2.0,2.0,29.78,12.0,871.1,0.0,1.1,1.93,46.9,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=37, tm_sec=15, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,37,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:40:00,40.765244,-111.908852,1284.0,-9999.0,-9999.0,-9999.0,13.47,31.59,21.88,20.91,3.0,2.0,29.78,12.0,871.0,0.0,2.6,1.93,46.9,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=40, tm_sec=0, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,40,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:42:45,40.765541,-111.908752,1283.5,-9999.0,-9999.0,-9999.0,13.47,31.56,21.97,21.46,3.0,2.0,29.78,12.0,871.1,0.0,3.1,1.94,46.8,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=42, tm_sec=45, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,42,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:45:30,40.76553,-111.909065,1283.6,-9999.0,-9999.0,-9999.0,13.47,31.57,22.12,20.91,3.0,2.0,29.89,13.0,870.9,0.0,2.4,1.91,46.8,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=45, tm_sec=30, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,45,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:49:20,40.765488,-111.909134,1283.8,-9999.0,-9999.0,-9999.0,13.46,31.62,22.41,20.49,3.0,2.0,30.0,13.0,870.9,0.0,1.1,1.92,46.7,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=49, tm_sec=20, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,49,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:51:50,40.765526,-111.908897,1283.1,-9999.0,-9999.0,-9999.0,13.47,31.67,22.61,20.49,2.0,2.0,30.11,13.0,870.9,0.0,-0.7,1.93,46.7,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=51, tm_sec=50, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,51,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:54:55,40.765507,-111.909134,1283.0,-9999.0,-9999.0,-9999.0,13.47,31.75,22.89,20.43,3.0,2.0,30.28,13.0,871.2,0.0,3.9,1.92,46.7,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=54, tm_sec=55, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,54,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 04:57:40,40.76545,-111.908905,1282.9,-9999.0,-9999.0,-9999.0,13.46,31.83,23.07,20.95,3.0,2.0,30.39,13.0,871.0,0.0,-0.4,1.92,46.7,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=4, tm_min=57, tm_sec=40, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,57,4,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 05:23:20,40.765598,-111.909142,1282.3,-9999.0,-9999.0,-9999.0,13.47,32.66,23.69,20.05,4.0,2.0,31.39,13.0,871.0,0.0,4.1,1.92,47.1,829.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=23, tm_sec=20, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,23,5,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 05:26:25,40.765438,-111.909012,1282.7,-9999.0,-9999.0,-9999.0,13.43,32.67,23.53,19.95,3.0,2.0,31.28,13.0,870.9,0.0,1.8,1.92,47.1,829.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=26, tm_sec=25, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,26,5,BUS01,Good,< 12.00,2.00 - 4.00
2023-01-28 05:29:50,40.765564,-111.909119,1282.8,-9999.0,-9999.0,-9999.0,13.46,32.65,23.34,20.11,4.0,2.0,31.22,13.0,870.7,0.0,-0.9,1.92,47.2,829.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=29, tm_sec=50, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,29,5,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 05:32:20,40.765514,-111.909065,1282.6,-9999.0,-9999.0,-9999.0,13.47,32.61,23.21,20.36,4.0,2.0,31.11,13.0,870.8,0.0,0.9,1.92,47.2,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=32, tm_sec=20, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,32,5,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 05:35:05,40.765648,-111.909103,1282.4,-9999.0,-9999.0,-9999.0,13.47,32.54,23.13,21.2,5.0,2.0,30.89,13.0,870.8,0.0,1.0,1.93,47.3,829.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=35, tm_sec=5, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,35,5,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 05:37:35,40.765678,-111.909164,1282.9,-9999.0,-9999.0,-9999.0,13.47,32.48,23.07,21.52,4.0,2.0,30.78,13.0,870.9,0.0,0.6,1.93,47.3,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=37, tm_sec=35, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,37,5,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 05:40:30,40.765606,-111.909157,1283.0,-9999.0,-9999.0,-9999.0,13.46,32.39,22.97,21.89,5.0,2.0,30.61,13.0,870.9,0.0,1.3,1.93,47.3,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=40, tm_sec=30, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,40,5,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 05:44:05,40.765541,-111.909126,1282.8,-9999.0,-9999.0,-9999.0,13.47,32.27,22.77,21.9,8.0,2.0,30.39,13.0,870.9,0.0,2.8,1.93,47.2,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=44, tm_sec=5, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,44,5,BUS01,Good,< 12.00,8.00 - 10.00
2023-01-28 05:46:50,40.765572,-111.909081,1283.0,-9999.0,-9999.0,-9999.0,13.47,32.16,22.71,21.68,7.0,2.0,30.22,13.0,871.0,0.0,2.1,1.92,47.2,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=46, tm_sec=50, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,46,5,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-28 05:49:45,40.765537,-111.908958,1283.0,-9999.0,-9999.0,-9999.0,13.46,32.05,22.67,21.34,6.0,2.0,30.0,13.0,870.9,0.0,1.9,1.92,47.2,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=49, tm_sec=45, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,49,5,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-28 05:52:15,40.765499,-111.909119,1283.1,-9999.0,-9999.0,-9999.0,13.47,31.96,22.61,21.48,6.0,2.0,29.78,13.0,871.1,0.0,4.0,1.92,47.1,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=52, tm_sec=15, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,52,5,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-28 05:55:40,40.765385,-111.90905,1283.3,-9999.0,-9999.0,-9999.0,13.47,31.82,22.49,22.14,5.0,2.0,29.61,13.0,870.9,0.0,-0.8,1.92,47.1,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=55, tm_sec=40, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,55,5,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 05:58:25,40.765484,-111.90905,1283.4,-9999.0,-9999.0,-9999.0,13.46,31.71,22.39,21.78,1.0,2.0,29.5,13.0,870.9,0.0,1.7,1.91,46.9,829.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=5, tm_min=58, tm_sec=25, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,58,5,BUS01,Good,< 12.00,< 2.00
2023-01-28 06:01:10,40.765537,-111.909042,1284.1,-9999.0,-9999.0,-9999.0,13.46,31.6,22.31,22.91,4.0,2.0,29.28,13.0,870.9,0.0,1.8,1.93,47.0,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=1, tm_sec=10, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,1,6,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 06:04:15,40.765587,-111.909157,1284.7,-9999.0,-9999.0,-9999.0,13.46,31.49,22.29,24.24,5.0,2.0,29.22,13.0,871.0,0.0,3.2,1.92,46.9,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=4, tm_sec=15, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,4,6,BUS01,Good,< 12.00,4.00 - 6.00
2023-01-28 06:07:00,40.765427,-111.908905,1284.7,-9999.0,-9999.0,-9999.0,13.46,31.38,22.33,23.34,8.0,2.0,29.11,13.0,871.0,0.0,1.8,1.9,46.8,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=7, tm_sec=0, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,7,6,BUS01,Good,< 12.00,8.00 - 10.00
2023-01-28 06:09:45,40.765583,-111.909157,1285.0,-9999.0,-9999.0,-9999.0,13.46,31.29,22.35,22.6,9.0,2.0,28.89,13.0,870.8,0.0,2.1,1.92,46.7,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=9, tm_sec=45, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,9,6,BUS01,Good,< 12.00,8.00 - 10.00
2023-01-28 06:12:15,40.765575,-111.909172,1285.5,-9999.0,-9999.0,-9999.0,13.47,31.2,22.39,22.44,9.0,2.0,28.78,13.0,870.9,0.0,3.3,1.92,46.7,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=12, tm_sec=15, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,12,6,BUS01,Good,< 12.00,8.00 - 10.00
2023-01-28 06:15:00,40.765636,-111.908997,1285.6,-9999.0,-9999.0,-9999.0,13.5,31.11,22.36,22.52,8.0,2.0,28.72,13.0,870.7,0.0,-8.2,1.92,46.6,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=15, tm_sec=0, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,15,6,BUS01,Good,< 12.00,8.00 - 10.00
2023-01-28 06:17:30,40.765629,-111.909172,1285.9,-9999.0,-9999.0,-9999.0,13.5,31.03,22.35,22.52,9.0,2.0,28.61,13.0,870.9,0.0,-0.8,1.93,46.6,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=17, tm_sec=30, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,17,6,BUS01,Good,< 12.00,8.00 - 10.00
2023-01-28 06:20:15,40.765518,-111.909203,1286.4,-9999.0,-9999.0,-9999.0,13.5,30.94,22.28,22.86,6.0,2.0,28.5,13.0,870.9,0.0,0.0,1.92,46.5,829.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=20, tm_sec=15, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,20,6,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-28 06:24:05,40.765583,-111.909027,1286.1,-9999.0,-9999.0,-9999.0,13.5,30.81,22.21,22.98,6.0,2.0,28.39,14.0,870.9,0.0,3.3,1.94,46.4,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=24, tm_sec=5, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,24,6,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-28 06:26:35,40.765606,-111.909096,1286.2,-9999.0,-9999.0,-9999.0,13.5,30.73,22.15,23.06,6.0,2.0,28.28,14.0,870.9,0.0,0.1,1.94,46.3,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=26, tm_sec=35, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,26,6,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-28 06:29:45,40.765614,-111.909065,1286.2,-9999.0,-9999.0,-9999.0,13.5,30.64,22.07,23.14,7.0,2.0,28.22,14.0,870.7,0.0,6.2,1.91,46.2,829.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=29, tm_sec=45, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,29,6,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-28 06:32:15,40.765617,-111.909088,1286.3,-9999.0,-9999.0,-9999.0,13.5,30.56,21.99,23.14,6.0,2.0,28.11,14.0,870.7,0.0,3.8,1.92,46.2,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=32, tm_sec=15, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,32,6,BUS01,Good,< 12.00,6.00 - 8.00
2023-01-28 06:35:00,40.765408,-111.909027,1286.3,-9999.0,-9999.0,-9999.0,13.5,30.47,21.93,23.28,6.0,2.0,28.0,14.0,870.7,0.0,4.5,1.92,46.1,829.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=28, tm_hour=6, tm_min=35, tm_sec=0, tm_wday=5, tm_yday=28, tm_isdst=-1)",2023-01-28,2023,1,28,28,35,6,BUS01,Good,< 12.00,6.00 - 8.00
