Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-08-22 18:56:15,40.761768,-111.909782,1278.1,0.0,322.8,1.0,13.57,26.43,23.25,52.38,2.0,2.0,25.28,37.0,877.7,0.0,30.0,2.33,39.6,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=56, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,56,18,BUS02
2023-08-22 18:58:45,40.761776,-111.909782,1279.1,0.0,322.8,1.0,13.57,26.48,23.11,53.54,2.0,2.0,25.28,37.0,877.6,0.0,26.5,2.33,39.7,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=18, tm_min=58, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,58,18,BUS02
2023-08-22 19:01:15,40.761791,-111.909775,1280.3,0.0,322.8,1.0,13.57,26.53,22.71,52.71,3.0,2.0,25.28,36.0,877.5,0.0,32.4,2.33,39.7,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=1, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,1,19,BUS02
2023-08-22 19:03:45,40.761806,-111.909782,1281.5,0.0,322.8,1.0,13.57,26.58,22.62,52.7,2.0,2.0,25.28,36.0,877.6,0.0,34.9,2.34,39.7,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=3, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,3,19,BUS02
2023-08-22 19:06:15,40.761814,-111.909775,1281.4,0.0,322.8,1.0,13.57,26.62,22.57,53.06,2.0,2.0,25.28,36.0,877.6,0.0,26.6,2.34,39.8,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=6, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,6,19,BUS02
2023-08-22 19:08:45,40.761822,-111.909775,1281.5,0.0,322.8,1.0,13.57,26.66,22.51,53.97,3.0,2.0,25.28,36.0,877.7,0.0,26.0,2.34,39.8,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=8, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,8,19,BUS02
2023-08-22 19:11:15,40.761826,-111.909782,1282.0,0.0,322.8,1.0,13.57,26.7,22.29,53.25,2.0,2.0,25.28,35.0,877.5,0.0,29.1,2.35,39.8,826.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=11, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,11,19,BUS02
2023-08-22 19:13:45,40.761852,-111.90979,1282.6,0.0,322.8,1.0,13.57,26.73,22.17,53.72,2.0,2.0,25.39,35.0,877.7,0.0,35.1,2.33,39.9,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=13, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,13,19,BUS02
2023-08-22 19:16:15,40.761852,-111.90979,1282.1,0.0,322.8,1.0,13.57,26.76,22.16,53.1,2.0,2.0,25.39,35.0,877.8,0.0,26.8,2.34,39.9,826.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=16, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,16,19,BUS02
2023-08-22 19:18:45,40.761848,-111.909782,1281.3,0.0,322.8,1.0,13.57,26.78,22.07,54.66,2.0,2.0,25.39,35.0,877.9,0.0,32.4,2.33,39.9,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=18, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,18,19,BUS02
2023-08-22 19:21:15,40.761845,-111.909775,1282.6,0.0,322.8,1.0,13.57,26.8,21.97,55.61,3.0,2.0,25.28,36.0,878.1,0.0,32.0,2.35,40.0,827.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=21, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,21,19,BUS02
2023-08-22 19:23:45,40.76186,-111.909767,1283.6,0.0,322.8,1.0,13.57,26.83,21.76,58.59,3.0,2.0,25.11,37.0,878.2,0.0,32.0,2.34,40.0,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=23, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,23,19,BUS02
2023-08-22 19:26:15,40.761852,-111.909775,1283.7,0.0,322.8,1.0,13.57,26.85,21.72,58.78,2.0,2.0,25.11,37.0,877.9,0.0,28.5,2.33,40.0,827.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=26, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,26,19,BUS02
2023-08-22 19:28:45,40.761852,-111.90979,1283.1,0.0,322.8,1.0,13.57,26.86,21.7,61.36,4.0,2.0,25.22,38.0,878.0,0.0,28.9,2.35,40.0,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=28, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,28,19,BUS02
2023-08-22 19:31:15,40.761852,-111.90979,1282.9,0.0,322.8,1.0,13.57,26.87,21.7,59.28,2.0,2.0,25.28,37.0,878.0,0.0,14.7,2.35,40.1,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=31, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,31,19,BUS02
2023-08-22 19:33:45,40.761848,-111.909813,1282.8,0.0,322.8,1.0,13.57,26.88,21.89,58.41,2.0,2.0,25.28,37.0,878.2,0.0,17.9,2.34,40.1,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=33, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,33,19,BUS02
2023-08-22 19:36:15,40.761837,-111.909828,1282.1,0.0,322.8,1.0,13.57,26.88,21.9,59.49,2.0,2.0,25.28,37.0,878.3,0.0,20.2,2.32,40.1,827.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=36, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,36,19,BUS02
2023-08-22 19:38:45,40.761841,-111.909828,1281.6,0.0,322.8,1.0,13.57,26.88,21.95,57.47,2.0,2.0,25.28,37.0,878.4,0.0,27.3,2.32,40.1,827.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=38, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,38,19,BUS02
2023-08-22 19:41:15,40.761841,-111.909828,1281.7,0.0,322.8,1.0,13.57,26.88,21.92,56.33,2.0,2.0,25.28,36.0,878.4,0.0,29.3,2.33,40.1,827.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=41, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,41,19,BUS02
2023-08-22 19:43:45,40.761864,-111.909828,1281.5,0.0,322.8,1.0,13.57,26.88,21.91,56.68,2.0,2.0,25.22,36.0,878.5,0.0,31.3,2.33,40.2,827.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=43, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,43,19,BUS02
2023-08-22 19:46:15,40.761852,-111.909828,1283.0,0.0,322.8,1.0,13.56,26.87,21.95,56.45,3.0,2.0,25.22,36.0,878.5,0.0,27.8,2.33,40.2,827.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=46, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,46,19,BUS02
2023-08-22 19:48:45,40.761856,-111.909821,1283.0,0.0,322.8,1.0,13.56,26.87,21.83,58.1,2.0,2.0,25.22,36.0,878.4,0.0,34.1,2.34,40.2,827.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=48, tm_sec=45, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,48,19,BUS02
2023-08-22 19:51:15,40.761848,-111.909821,1282.9,0.0,322.8,1.0,13.57,26.86,21.68,60.41,5.0,2.0,25.11,37.0,878.7,0.0,30.0,2.33,40.2,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=51, tm_sec=15, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,51,19,BUS02
2023-08-22 19:54:50,40.761829,-111.909828,1282.0,0.0,322.8,1.0,13.57,26.84,21.36,61.59,4.0,2.0,25.0,37.0,878.8,0.0,29.5,2.34,40.2,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=54, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,54,19,BUS02
2023-08-22 19:57:20,40.761826,-111.909821,1282.3,0.0,322.8,1.0,13.57,26.81,21.09,63.96,4.0,2.0,24.89,38.0,878.6,0.0,27.5,2.34,40.2,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=57, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,57,19,BUS02
2023-08-22 19:59:50,40.761826,-111.909813,1282.0,0.0,322.8,1.0,13.56,26.79,21.0,64.33,4.0,2.0,24.78,38.0,878.7,0.0,27.5,2.33,40.2,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=19, tm_min=59, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,59,19,BUS02
2023-08-22 20:02:20,40.761826,-111.909821,1281.9,0.0,322.8,1.0,13.57,26.76,20.93,64.61,4.0,2.0,24.78,38.0,879.0,0.0,26.0,2.34,40.2,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=2, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,2,20,BUS02
2023-08-22 20:04:50,40.761829,-111.909828,1281.8,0.0,322.8,1.0,13.56,26.73,20.83,66.49,4.0,2.0,24.72,39.0,879.2,0.0,25.7,2.33,40.2,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=4, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,4,20,BUS02
2023-08-22 20:07:20,40.761826,-111.909836,1281.8,0.0,322.8,1.0,13.57,26.7,20.59,67.82,4.0,2.0,24.61,39.0,878.9,0.0,24.7,2.34,40.2,828.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=7, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,7,20,BUS02
2023-08-22 20:09:50,40.761822,-111.909843,1281.4,0.0,322.8,1.0,13.57,26.66,20.03,69.24,4.0,2.0,24.5,39.0,879.2,0.0,22.2,2.33,40.2,828.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=9, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,9,20,BUS02
2023-08-22 20:12:20,40.761822,-111.909843,1280.8,0.0,322.8,1.0,13.57,26.62,19.75,70.89,4.0,2.0,24.39,39.0,878.9,0.0,21.1,2.34,40.2,828.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=12, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,12,20,BUS02
2023-08-22 20:14:50,40.761826,-111.909843,1280.5,0.0,322.8,1.0,13.57,26.56,19.56,72.8,6.0,2.0,24.28,40.0,879.0,0.0,22.0,2.33,40.2,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=14, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,14,20,BUS02
2023-08-22 20:17:20,40.761818,-111.909843,1279.9,0.0,322.8,1.0,13.57,26.51,19.34,73.52,5.0,2.0,24.22,40.0,878.9,0.0,23.5,2.35,40.2,827.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=17, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,17,20,BUS02
2023-08-22 20:19:50,40.761814,-111.909843,1278.4,0.0,322.8,1.0,13.57,26.45,19.22,74.93,5.0,2.0,24.11,40.0,878.9,0.0,19.0,2.33,40.1,827.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=19, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,19,20,BUS02
2023-08-22 20:22:20,40.761803,-111.909843,1277.8,0.0,322.8,1.0,13.57,26.4,19.2,76.29,5.0,2.0,24.0,40.0,878.9,0.0,13.4,2.33,40.1,827.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=22, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,22,20,BUS02
2023-08-22 20:24:50,40.761799,-111.909851,1277.1,0.0,322.8,1.0,13.57,26.36,18.98,77.7,5.0,2.0,23.72,39.0,878.6,0.0,23.5,2.33,40.1,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=24, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,24,20,BUS02
2023-08-22 20:27:20,40.761787,-111.909843,1276.8,0.0,322.8,1.0,13.57,26.31,18.76,80.1,4.0,2.0,23.5,39.0,878.7,0.0,28.3,2.34,40.1,827.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=27, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,27,20,BUS02
2023-08-22 20:29:50,40.761787,-111.909843,1276.9,0.0,322.8,1.0,13.57,26.28,18.65,81.2,4.0,2.0,23.39,39.0,878.4,0.0,23.9,2.34,40.0,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=29, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,29,20,BUS02
2023-08-22 20:32:20,40.761787,-111.909843,1276.8,0.0,322.8,1.0,13.57,26.24,18.63,81.7,4.0,2.0,23.28,38.0,878.2,0.0,28.4,2.33,40.0,826.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=32, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,32,20,BUS02
2023-08-22 20:34:50,40.761787,-111.909843,1276.8,0.0,322.8,1.0,13.6,26.2,18.65,81.9,3.0,2.0,23.28,38.0,878.1,0.0,28.1,2.34,40.0,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=34, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,34,20,BUS02
2023-08-22 20:37:20,40.761791,-111.909843,1276.3,0.0,322.8,1.0,13.6,26.15,18.71,78.83,3.0,2.0,23.28,38.0,878.3,0.0,29.5,2.33,39.9,826.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=37, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,37,20,BUS02
2023-08-22 20:39:50,40.761791,-111.909843,1275.8,0.0,322.8,1.0,13.6,26.11,18.76,78.37,5.0,2.0,23.28,38.0,878.1,0.0,29.0,2.35,39.9,826.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=39, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,39,20,BUS02
2023-08-22 20:42:20,40.761787,-111.909843,1275.1,0.0,322.8,1.0,13.6,26.06,18.84,79.4,4.0,2.0,23.28,38.0,878.0,0.0,28.2,2.34,39.8,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=42, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,42,20,BUS02
2023-08-22 20:44:50,40.761787,-111.909836,1275.0,0.0,322.8,1.0,13.6,26.01,18.92,78.6,4.0,2.0,23.22,38.0,878.2,0.0,30.0,2.33,39.8,826.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=44, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,44,20,BUS02
2023-08-22 20:47:20,40.761784,-111.909836,1275.5,0.0,322.8,1.0,13.6,25.96,18.96,77.78,4.0,2.0,23.28,38.0,878.0,0.0,30.6,2.34,39.7,826.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=47, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,47,20,BUS02
2023-08-22 20:49:50,40.761784,-111.909836,1275.6,0.0,322.8,1.0,13.6,25.92,19.12,76.95,5.0,2.0,23.28,39.0,878.4,0.0,26.2,2.33,39.7,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=49, tm_sec=50, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,49,20,BUS02
2023-08-22 20:52:20,40.76178,-111.909828,1276.3,0.0,322.8,1.0,13.6,25.88,19.22,75.98,3.0,2.0,23.28,39.0,878.1,0.0,21.1,2.34,39.6,826.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=52, tm_sec=20, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,52,20,BUS02
2023-08-22 20:55:55,40.76178,-111.909821,1276.8,0.0,322.8,1.0,13.6,25.83,19.4,75.78,3.0,2.0,23.39,39.0,878.2,0.0,34.4,2.33,39.6,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=55, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,55,20,BUS02
2023-08-22 20:58:25,40.761784,-111.909828,1276.1,0.0,322.8,1.0,13.6,25.8,19.48,76.53,4.0,2.0,23.39,40.0,877.8,0.0,29.5,2.34,39.5,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=20, tm_min=58, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,58,20,BUS02
2023-08-22 21:00:55,40.761784,-111.909813,1276.5,0.0,322.8,1.0,13.6,25.77,19.52,74.8,3.0,2.0,23.28,40.0,877.9,0.0,32.7,2.33,39.5,825.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=0, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,0,21,BUS02
2023-08-22 21:03:25,40.761791,-111.909805,1275.4,0.0,322.8,1.0,13.6,25.74,19.5,72.74,3.0,2.0,23.28,39.0,877.9,0.0,29.7,2.32,39.5,825.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=3, tm_sec=25, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,3,21,BUS02
2023-08-22 21:05:55,40.761791,-111.909798,1275.6,0.0,322.8,1.0,13.6,25.72,19.52,76.2,4.0,2.0,23.28,40.0,877.7,0.0,26.3,2.33,39.4,825.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=22, tm_hour=21, tm_min=5, tm_sec=55, tm_wday=1, tm_yday=234, tm_isdst=-1)",2023-08-22,2023,8,234,22,5,21,BUS02
