Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-04-14 09:49:55,40.765839,-111.90976,1286.4,-9999.0,-9999.0,-9999.0,13.85,13.16,5.43,37.62,2.0,2.0,10.28,18.0,869.1,0.0,11.8,2.14,27.6,809.1,1.0,36.4,37.4,18.2,809.2,1.82,121.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=9, tm_min=49, tm_sec=55, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,49,9,BUS02
2022-04-14 09:52:25,40.765846,-111.909958,1286.1,-9999.0,-9999.0,-9999.0,13.85,13.17,5.58,33.35,1.0,2.0,10.28,17.0,869.4,0.0,24.5,2.15,27.6,809.7,0.0,30.1,30.1,18.2,809.4,1.81,121.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=9, tm_min=52, tm_sec=25, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,52,9,BUS02
2022-04-14 09:54:55,40.765854,-111.909912,1295.6,-9999.0,-9999.0,-9999.0,13.85,13.18,5.64,31.81,2.0,2.0,10.39,16.0,869.2,0.0,29.7,2.14,27.6,809.1,-1.6,26.6,25.1,18.2,809.3,1.81,121.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=9, tm_min=54, tm_sec=55, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,54,9,BUS02
2022-04-14 09:57:25,40.765759,-111.909706,1297.0,-9999.0,-9999.0,-9999.0,13.85,13.18,5.67,31.99,1.0,2.0,10.39,16.0,869.2,0.0,30.1,2.15,27.6,809.7,-0.9,19.8,18.9,18.3,809.3,1.81,121.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=9, tm_min=57, tm_sec=25, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,57,9,BUS02
2022-04-14 10:01:00,40.765762,-111.909798,1303.4,-9999.0,-9999.0,-9999.0,13.85,13.19,5.9,32.15,2.0,2.0,10.39,16.0,869.1,0.0,24.4,2.14,27.7,809.7,2.4,26.9,29.2,18.3,809.2,1.87,119.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=1, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,1,10,BUS02
2022-04-14 10:03:30,40.765831,-111.909767,1308.6,-9999.0,-9999.0,-9999.0,13.84,13.2,6.06,32.35,2.0,2.0,10.28,16.0,869.2,0.0,29.2,2.14,27.7,809.1,-0.5,22.7,22.2,18.3,809.1,1.87,119.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=3, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,3,10,BUS02
2022-04-14 10:06:00,40.765793,-111.909698,1301.0,-9999.0,-9999.0,-9999.0,13.85,13.2,6.22,33.09,2.0,2.0,10.22,16.0,869.1,0.0,32.9,2.16,27.7,809.7,0.8,16.5,17.3,18.3,809.2,1.87,119.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=6, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,6,10,BUS02
2022-04-14 10:08:30,40.765797,-111.909668,1295.4,-9999.0,-9999.0,-9999.0,13.85,13.2,6.28,32.76,2.0,2.0,10.22,16.0,869.3,0.0,36.6,2.15,27.7,809.1,2.7,15.9,18.7,18.3,809.3,1.86,119.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=8, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,8,10,BUS02
2022-04-14 10:11:00,40.765793,-111.909744,1289.4,-9999.0,-9999.0,-9999.0,13.85,13.19,6.32,32.08,2.0,2.0,10.11,16.0,869.2,0.0,30.0,2.15,27.7,809.7,-1.1,15.9,14.9,18.4,809.3,1.86,119.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=11, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,11,10,BUS02
2022-04-14 10:13:30,40.765781,-111.909698,1294.7,-9999.0,-9999.0,-9999.0,13.85,13.19,6.32,32.14,2.0,2.0,10.22,16.0,869.4,0.0,28.7,2.14,27.7,809.2,-0.6,13.8,13.2,18.4,809.3,1.87,119.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=13, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,13,10,BUS02
2022-04-14 10:16:00,40.765812,-111.909714,1287.3,-9999.0,-9999.0,-9999.0,13.85,13.18,6.24,32.44,1.0,2.0,10.22,17.0,869.3,0.0,31.9,2.14,27.7,809.7,0.2,13.1,13.3,18.4,809.3,1.86,119.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=16, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,16,10,BUS02
2022-04-14 10:18:30,40.765869,-111.909775,1288.4,-9999.0,-9999.0,-9999.0,13.84,13.18,6.2,32.26,2.0,2.0,10.22,17.0,869.1,0.0,29.7,2.15,27.7,809.1,-0.7,13.8,13.1,18.4,809.2,1.87,119.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=18, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,18,10,BUS02
2022-04-14 10:21:00,40.765907,-111.909645,1290.2,-9999.0,-9999.0,-9999.0,13.85,13.18,6.2,32.38,2.0,2.0,10.22,17.0,869.3,0.0,26.2,2.15,27.7,809.7,5.1,15.1,20.1,18.4,809.3,1.86,119.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=21, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,21,10,BUS02
2022-04-14 10:23:30,40.765839,-111.909714,1285.5,-9999.0,-9999.0,-9999.0,13.84,13.18,6.16,33.51,1.0,2.0,10.22,16.0,869.0,0.0,34.9,2.15,27.7,809.2,5.7,17.5,23.2,18.4,809.3,1.86,119.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=23, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,23,10,BUS02
2022-04-14 10:26:00,40.765778,-111.909637,1285.4,-9999.0,-9999.0,-9999.0,13.85,13.18,6.16,32.74,2.0,2.0,10.11,16.0,869.1,0.0,35.3,2.15,27.7,809.6,2.2,9.4,11.6,18.5,809.3,1.86,119.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=26, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,26,10,BUS02
2022-04-14 10:28:30,40.765717,-111.909569,1287.6,-9999.0,-9999.0,-9999.0,13.84,13.17,6.2,33.33,2.0,2.0,10.0,17.0,869.1,0.0,32.0,2.16,27.7,809.1,4.7,10.3,15.0,18.5,809.2,1.87,119.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=28, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,28,10,BUS02
2022-04-14 10:31:00,40.765625,-111.909515,1275.1,-9999.0,-9999.0,-9999.0,13.85,13.17,6.29,32.38,2.0,2.0,10.11,17.0,869.0,0.0,29.7,2.15,27.7,809.6,4.5,14.5,19.0,18.5,809.1,1.87,119.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=31, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,31,10,BUS02
2022-04-14 10:33:30,40.765823,-111.909653,1264.7,-9999.0,-9999.0,-9999.0,13.84,13.16,6.3,33.71,2.0,2.0,10.0,16.0,869.0,0.0,32.2,2.15,27.7,809.0,0.9,12.4,13.3,18.5,809.0,1.87,119.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=33, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,33,10,BUS02
2022-04-14 10:36:00,40.765659,-111.909615,1266.3,-9999.0,-9999.0,-9999.0,13.85,13.15,6.31,32.38,2.0,2.0,10.0,16.0,869.1,0.0,28.5,2.16,27.7,809.6,4.9,13.1,18.0,18.5,809.2,1.86,119.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=36, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,36,10,BUS02
2022-04-14 10:38:30,40.765656,-111.909836,1286.1,-9999.0,-9999.0,-9999.0,13.85,13.15,6.26,32.17,2.0,2.0,10.11,17.0,869.2,0.0,29.3,2.15,27.7,808.9,3.2,14.6,17.8,18.5,809.0,1.87,119.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=38, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,38,10,BUS02
2022-04-14 10:41:00,40.765781,-111.909721,1289.9,-9999.0,-9999.0,-9999.0,13.85,13.15,6.25,32.24,2.0,2.0,10.11,17.0,869.2,0.0,32.3,2.15,27.7,809.6,0.3,12.9,13.3,18.5,809.2,1.86,118.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=41, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,41,10,BUS02
2022-04-14 10:43:30,40.765728,-111.909683,1284.2,-9999.0,-9999.0,-9999.0,13.85,13.14,6.2,32.65,2.0,2.0,10.11,17.0,869.1,0.0,31.5,2.15,27.7,808.9,-0.9,12.6,11.7,18.5,809.1,1.87,119.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=43, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,43,10,BUS02
2022-04-14 10:46:00,40.765751,-111.909767,1284.3,-9999.0,-9999.0,-9999.0,13.85,13.14,6.18,32.88,2.0,2.0,10.11,17.0,868.9,0.0,24.6,2.16,27.7,809.4,1.6,15.5,17.1,18.5,808.9,1.87,119.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=46, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,46,10,BUS02
2022-04-14 10:48:30,40.765812,-111.909615,1288.7,-9999.0,-9999.0,-9999.0,13.85,13.14,6.16,33.02,3.0,2.0,10.11,17.0,868.9,0.0,23.9,2.14,27.7,808.8,30.9,27.1,58.0,18.5,809.0,1.87,119.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=48, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,48,10,BUS02
2022-04-14 10:51:00,40.765739,-111.909782,1288.1,-9999.0,-9999.0,-9999.0,13.85,13.15,5.86,32.4,3.0,2.0,10.11,17.0,869.0,0.0,27.6,2.15,27.7,809.5,11.1,20.5,31.7,18.6,809.0,1.87,119.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=51, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,51,10,BUS02
2022-04-14 10:53:30,40.765823,-111.909752,1281.6,-9999.0,-9999.0,-9999.0,13.85,13.15,5.8,32.48,3.0,2.0,10.22,17.0,869.0,0.0,2.9,2.14,27.7,808.9,52.8,28.2,81.0,18.6,808.9,1.87,119.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=53, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,53,10,BUS02
2022-04-14 10:56:00,40.765808,-111.909721,1272.4,-9999.0,-9999.0,-9999.0,13.85,13.16,5.69,32.31,2.0,2.0,10.22,16.0,868.8,0.0,15.7,2.15,27.7,809.3,31.1,32.7,63.8,18.6,809.0,1.86,119.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=56, tm_sec=0, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,56,10,BUS02
2022-04-14 10:58:30,40.765862,-111.909752,1273.7,-9999.0,-9999.0,-9999.0,13.85,13.16,5.67,33.01,2.0,2.0,10.22,16.0,868.8,0.0,23.8,2.15,27.7,808.7,5.5,25.4,30.9,18.6,809.0,1.86,119.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=10, tm_min=58, tm_sec=30, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,58,10,BUS02
2022-04-14 11:02:05,40.765759,-111.909615,1265.2,-9999.0,-9999.0,-9999.0,13.85,13.18,5.61,33.41,2.0,2.0,10.28,17.0,868.6,0.0,24.4,2.15,27.7,809.3,0.4,21.7,22.1,18.6,808.7,1.88,119.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=2, tm_sec=5, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,2,11,BUS02
2022-04-14 11:04:35,40.765953,-111.909698,1265.4,-9999.0,-9999.0,-9999.0,13.85,13.18,5.57,32.96,3.0,2.0,10.28,16.0,868.8,0.0,7.5,2.15,27.7,809.2,234.2,25.0,259.2,18.6,808.7,1.88,119.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=4, tm_sec=35, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,4,11,BUS02
2022-04-14 11:07:05,40.76593,-111.909737,1264.0,-9999.0,-9999.0,-9999.0,13.85,13.19,5.64,32.43,1.0,2.0,10.28,16.0,868.6,0.0,20.6,2.16,27.7,809.2,5.8,33.6,39.4,18.6,808.8,1.88,119.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=7, tm_sec=5, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,7,11,BUS02
2022-04-14 11:09:35,40.765839,-111.909721,1271.8,-9999.0,-9999.0,-9999.0,13.85,13.2,5.7,33.11,2.0,2.0,10.28,17.0,868.5,0.0,18.9,2.15,27.7,809.2,5.6,22.8,28.4,18.6,808.6,1.88,120.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=9, tm_sec=35, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,9,11,BUS02
2022-04-14 11:12:05,40.765781,-111.909691,1269.2,-9999.0,-9999.0,-9999.0,13.85,13.21,5.75,33.96,2.0,2.0,10.39,17.0,868.5,0.0,25.6,2.15,27.7,809.0,3.7,20.4,24.2,18.6,808.6,1.88,119.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=12, tm_sec=5, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,12,11,BUS02
2022-04-14 11:14:35,40.765797,-111.909607,1241.0,-9999.0,-9999.0,-9999.0,13.85,13.22,5.85,32.01,2.0,2.0,10.28,16.0,868.4,0.0,30.5,2.16,27.7,809.0,2.4,16.1,18.5,18.6,808.4,1.88,120.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=14, tm_sec=35, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,14,11,BUS02
2022-04-14 11:17:05,40.765862,-111.909569,1271.5,-9999.0,-9999.0,-9999.0,13.85,13.23,5.88,32.86,3.0,2.0,10.28,16.0,868.3,0.0,13.5,2.14,27.7,809.0,8.7,17.6,26.3,18.6,808.4,1.88,120.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=17, tm_sec=5, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,17,11,BUS02
2022-04-14 11:19:35,40.76593,-111.909546,1284.0,-9999.0,-9999.0,-9999.0,13.85,13.25,5.8,32.18,2.0,2.0,10.39,16.0,868.6,0.0,18.1,2.15,27.7,809.1,24.2,36.9,61.1,18.6,808.7,1.88,119.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=19, tm_sec=35, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,19,11,BUS02
2022-04-14 11:22:05,40.765892,-111.909592,1215.3,-9999.0,-9999.0,-9999.0,13.85,13.26,5.85,31.54,2.0,2.0,10.39,16.0,868.5,0.0,21.0,2.15,27.7,808.9,5.8,29.4,35.2,18.6,808.5,1.88,119.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=22, tm_sec=5, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,22,11,BUS02
2022-04-14 11:24:35,40.765934,-111.909615,1272.1,-9999.0,-9999.0,-9999.0,13.85,13.28,5.84,32.76,2.0,2.0,10.39,16.0,868.7,0.0,23.0,2.15,27.7,809.1,4.4,20.5,24.9,18.7,808.6,1.88,119.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=24, tm_sec=35, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,24,11,BUS02
2022-04-14 11:27:05,40.765839,-111.909615,1259.4,-9999.0,-9999.0,-9999.0,13.85,13.3,5.71,32.75,2.0,2.0,10.5,16.0,868.8,0.0,25.6,2.14,27.7,809.1,3.1,19.9,23.0,18.7,808.7,1.88,120.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=27, tm_sec=5, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,27,11,BUS02
2022-04-14 11:29:35,40.765728,-111.909683,1269.1,-9999.0,-9999.0,-9999.0,13.85,13.31,5.72,33.23,2.0,2.0,10.5,16.0,868.6,0.0,18.6,2.15,27.7,809.1,3.6,20.3,23.8,18.7,808.5,1.88,119.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=29, tm_sec=35, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,29,11,BUS02
2022-04-14 11:32:05,40.765797,-111.909554,1272.6,-9999.0,-9999.0,-9999.0,13.85,13.33,5.84,33.3,2.0,2.0,10.5,16.0,868.6,0.0,35.1,2.15,27.7,809.0,7.5,22.5,30.0,18.7,808.4,1.88,120.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=32, tm_sec=5, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,32,11,BUS02
2022-04-14 11:34:35,40.765755,-111.909676,1274.9,-9999.0,-9999.0,-9999.0,13.85,13.35,5.94,33.05,177.0,2.0,10.39,16.0,868.6,0.0,12.4,2.14,27.7,808.9,3.0,18.8,21.8,18.7,808.4,1.88,120.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=34, tm_sec=35, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,34,11,BUS02
2022-04-14 11:38:10,40.764641,-111.909729,1287.5,-9999.0,-9999.0,-9999.0,13.85,13.37,6.06,30.85,2.0,2.0,10.28,16.0,868.3,0.0,32.9,2.16,27.7,808.2,-52.8,1.7,-51.1,18.7,808.3,1.81,121.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=38, tm_sec=10, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,38,11,BUS02
2022-04-14 11:40:40,40.764912,-111.908531,1289.7,-9999.0,-9999.0,-9999.0,13.85,13.37,5.92,31.49,17.0,2.0,10.22,16.0,868.4,0.0,31.9,2.14,27.8,808.5,-81.4,-35.9,-117.3,18.7,808.2,1.82,121.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=40, tm_sec=40, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,40,11,BUS02
2022-04-14 11:43:10,40.760696,-111.903969,1291.3,-9999.0,-9999.0,-9999.0,13.85,13.34,5.8,30.77,9.0,2.0,10.0,16.0,868.5,0.0,34.4,2.15,27.8,808.0,21.9,-150.6,-128.7,18.7,808.3,1.81,121.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=43, tm_sec=10, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,43,11,BUS02
2022-04-14 11:45:40,40.760624,-111.91655,1284.7,-9999.0,-9999.0,-9999.0,13.84,13.26,5.59,33.35,2.0,2.0,9.78,16.0,868.6,0.0,21.6,2.16,27.7,808.9,162.2,3.6,165.8,18.7,808.4,1.81,120.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=45, tm_sec=40, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,45,11,BUS02
2022-04-14 11:48:10,40.751938,-111.915062,1288.0,-9999.0,-9999.0,-9999.0,13.85,13.15,5.42,33.43,4.0,2.0,9.61,16.0,868.3,0.0,24.2,2.14,27.7,807.9,95.6,-95.1,0.5,18.7,808.5,1.81,121.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=48, tm_sec=10, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,48,11,BUS02
2022-04-14 11:50:40,40.740559,-111.916893,1290.0,-9999.0,-9999.0,-9999.0,13.85,13.03,5.27,34.65,2.0,2.0,9.5,17.0,868.5,0.0,29.1,2.15,27.7,808.9,4.5,-39.9,-35.5,18.7,808.8,1.8,121.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=50, tm_sec=40, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,50,11,BUS02
2022-04-14 11:53:10,40.733471,-111.916901,1290.9,-9999.0,-9999.0,-9999.0,13.85,12.93,5.17,35.08,2.0,2.0,9.28,17.0,868.3,0.0,30.9,2.15,27.6,808.0,-101.1,21.3,-79.8,18.7,808.4,1.81,121.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=53, tm_sec=10, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,53,11,BUS02
2022-04-14 11:55:40,40.725903,-111.926392,1287.1,-9999.0,-9999.0,-9999.0,13.85,12.83,5.23,36.11,2.0,2.0,9.22,17.0,867.5,0.0,18.3,2.17,27.6,808.0,50.2,56.1,106.3,18.7,807.7,1.82,122.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=55, tm_sec=40, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,55,11,BUS02
2022-04-14 11:58:10,40.732159,-111.939034,1285.5,-9999.0,-9999.0,-9999.0,13.85,12.68,5.13,35.18,2.0,2.0,9.22,17.0,867.9,0.0,27.8,2.15,27.5,807.5,22.0,-17.7,4.3,18.7,807.9,1.82,121.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=11, tm_min=58, tm_sec=10, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,58,11,BUS02
2022-04-14 12:02:50,40.732986,-111.958031,1287.6,-9999.0,-9999.0,-9999.0,13.85,12.47,5.15,34.66,14.0,2.0,9.0,17.0,868.0,0.0,9.9,2.16,27.4,807.7,230.0,24.9,254.9,18.6,808.3,1.88,119.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=12, tm_min=2, tm_sec=50, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,2,12,BUS02
2022-04-14 12:05:20,40.728138,-111.967896,1285.3,-9999.0,-9999.0,-9999.0,13.85,12.37,5.23,32.1,11.0,2.0,9.0,16.0,868.1,0.0,15.5,2.16,27.3,808.3,99.0,22.5,121.5,18.6,808.3,1.88,119.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=12, tm_min=5, tm_sec=20, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,5,12,BUS02
2022-04-14 12:07:50,40.730858,-111.975311,1290.9,-9999.0,-9999.0,-9999.0,13.85,12.29,5.38,30.8,2.0,2.0,8.89,16.0,867.9,0.0,35.0,2.15,27.2,807.7,65.0,66.0,131.0,18.6,808.3,1.89,123.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=4, tm_mday=14, tm_hour=12, tm_min=7, tm_sec=50, tm_wday=3, tm_yday=104, tm_isdst=-1)",2022-04-14,2022,4,104,14,7,12,BUS02
