Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2023-08-09 15:57:25,40.761635,-111.910744,1295.5,0.0,147.0,1.0,13.6,28.26,25.38,26.95,8.0,2.0,29.28,21.0,874.7,0.0,24.7,2.53,40.2,811.8,11.4,24.4,35.8,31.0,795.1,2.07,145.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=15, tm_min=57, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,57,15,BUS03
2023-08-09 15:59:55,40.761631,-111.910721,1294.8,0.0,147.0,1.0,13.6,28.34,25.24,26.83,8.0,2.0,29.39,21.0,874.5,0.0,26.6,2.52,40.3,811.8,8.8,26.1,34.9,31.1,795.1,2.08,145.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=15, tm_min=59, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,59,15,BUS03
2023-08-09 16:02:25,40.761623,-111.91069,1294.1,0.0,147.0,1.0,13.6,28.44,25.22,26.88,8.0,2.0,29.61,21.0,874.6,0.0,22.3,2.52,40.4,811.9,7.6,25.0,32.6,31.2,795.0,2.08,145.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=2, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,2,16,BUS03
2023-08-09 16:04:55,40.761627,-111.910675,1293.7,0.0,147.0,1.0,13.6,28.53,25.16,27.07,7.0,2.0,29.72,20.0,874.6,0.0,24.1,2.52,40.5,811.9,2.5,28.5,31.0,31.3,794.9,2.08,145.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=4, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,4,16,BUS03
2023-08-09 16:07:25,40.761627,-111.910652,1292.4,0.0,147.0,1.0,13.59,28.62,25.24,26.8,7.0,2.0,29.89,20.0,874.6,0.0,30.5,2.51,40.6,811.9,9.2,23.7,32.9,31.4,794.9,2.08,145.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=7, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,7,16,BUS03
2023-08-09 16:09:55,40.761639,-111.910652,1292.0,0.0,147.0,1.0,13.59,28.71,25.42,26.71,8.0,2.0,30.0,20.0,874.7,0.0,26.9,2.52,40.8,811.9,10.4,21.8,32.2,31.5,795.0,2.08,145.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=9, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,9,16,BUS03
2023-08-09 16:12:25,40.761631,-111.910645,1290.8,0.0,147.0,1.0,13.59,28.8,25.56,26.44,7.0,2.0,30.11,20.0,874.6,0.0,31.3,2.52,40.9,811.9,12.0,20.4,32.5,31.6,794.9,2.08,145.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=12, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,12,16,BUS03
2023-08-09 16:14:55,40.761639,-111.910629,1290.1,0.0,147.0,1.0,13.6,28.89,25.73,26.29,7.0,2.0,30.22,20.0,874.7,0.0,25.6,2.53,41.0,811.9,9.0,23.1,32.1,31.7,794.9,2.08,145.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=14, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,14,16,BUS03
2023-08-09 16:17:25,40.761631,-111.910622,1288.7,0.0,147.0,1.0,13.59,28.98,25.84,26.01,7.0,2.0,30.28,20.0,874.8,0.0,31.1,2.53,41.1,811.9,8.8,25.4,34.2,31.8,794.8,2.08,145.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=17, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,17,16,BUS03
2023-08-09 16:19:55,40.76162,-111.910614,1288.8,0.0,147.0,1.0,13.6,29.07,25.93,25.99,8.0,2.0,30.39,20.0,874.6,0.0,31.5,2.53,41.2,811.8,9.5,24.8,34.3,31.9,794.8,2.08,145.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=19, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,19,16,BUS03
2023-08-09 16:22:25,40.761612,-111.910606,1288.5,0.0,147.0,1.0,13.6,29.16,25.95,26.02,7.0,2.0,30.5,20.0,874.6,0.0,32.1,2.52,41.3,811.8,6.6,23.9,30.5,32.0,794.7,2.08,145.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=22, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,22,16,BUS03
2023-08-09 16:24:55,40.76162,-111.910599,1287.1,0.0,147.0,1.0,13.6,29.25,26.05,25.37,8.0,2.0,30.61,19.0,874.5,0.0,32.3,2.52,41.4,811.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=24, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,24,16,BUS03
2023-08-09 16:27:25,40.76162,-111.910599,1285.8,0.0,147.0,1.0,13.6,29.34,26.23,25.12,7.0,2.0,30.78,19.0,874.4,0.0,35.7,2.52,41.5,811.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=27, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,27,16,BUS03
2023-08-09 16:29:55,40.761616,-111.910599,1284.1,0.0,147.0,1.0,13.6,29.43,26.25,25.07,7.0,2.0,30.89,19.0,874.6,0.0,34.3,2.52,41.6,811.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=29, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,29,16,BUS03
2023-08-09 16:32:25,40.761612,-111.910583,1282.5,0.0,147.0,1.0,13.59,29.51,26.37,24.13,7.0,2.0,31.0,19.0,874.5,0.0,37.4,2.53,41.8,811.8,7.9,18.7,26.5,32.4,794.5,2.07,147.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=32, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,32,16,BUS03
2023-08-09 16:34:55,40.761616,-111.910583,1282.2,0.0,147.0,1.0,13.6,29.6,26.47,24.03,6.0,2.0,31.11,18.0,874.4,0.0,38.3,2.53,41.9,811.6,4.1,16.9,20.9,32.5,794.4,2.07,147.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=34, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,34,16,BUS03
2023-08-09 16:37:25,40.761623,-111.910583,1281.8,0.0,147.0,1.0,13.59,29.68,26.53,23.91,7.0,2.0,31.11,18.0,874.4,0.0,36.0,2.53,42.0,811.7,10.3,11.9,22.2,32.6,794.4,2.07,147.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=37, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,37,16,BUS03
2023-08-09 16:39:55,40.761623,-111.910591,1281.6,0.0,147.0,1.0,13.56,29.76,26.63,23.14,6.0,2.0,31.22,18.0,874.4,0.0,44.5,2.53,42.1,811.6,6.9,13.2,20.0,32.7,794.3,2.07,147.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=39, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,39,16,BUS03
2023-08-09 16:42:25,40.761635,-111.910583,1281.1,0.0,147.0,1.0,13.56,29.84,26.78,22.52,7.0,2.0,31.28,18.0,874.6,0.0,44.7,2.53,42.2,811.6,5.5,10.4,15.9,32.8,794.3,2.07,147.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=42, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,42,16,BUS03
2023-08-09 16:44:55,40.761642,-111.910583,1280.7,0.0,147.0,1.0,13.56,29.92,26.79,22.64,6.0,2.0,31.39,18.0,874.3,0.0,42.3,2.53,42.3,811.5,5.3,8.5,13.8,32.9,794.3,2.07,147.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=44, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,44,16,BUS03
2023-08-09 16:47:25,40.761658,-111.910591,1280.7,0.0,147.0,1.0,13.56,29.99,26.73,22.62,5.0,2.0,31.5,17.0,874.5,0.0,47.7,2.53,42.4,811.5,1.5,10.4,11.9,33.0,794.2,2.07,147.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=47, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,47,16,BUS03
2023-08-09 16:49:55,40.761669,-111.910591,1280.4,0.0,147.0,1.0,13.56,30.06,26.75,21.74,5.0,2.0,31.61,17.0,874.3,0.0,50.2,2.52,42.4,811.4,3.4,5.8,9.2,33.1,794.2,2.07,147.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=49, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,49,16,BUS03
2023-08-09 16:52:25,40.761677,-111.910591,1281.7,0.0,147.0,1.0,13.56,30.12,26.65,22.2,5.0,2.0,31.72,17.0,874.2,0.0,48.4,2.53,42.5,811.4,2.3,3.3,5.7,33.2,794.1,2.07,147.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=52, tm_sec=25, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,52,16,BUS03
2023-08-09 16:54:55,40.761677,-111.910606,1281.8,0.0,147.0,1.0,13.56,30.18,26.61,22.71,6.0,2.0,31.78,17.0,874.1,0.0,50.5,2.53,42.6,811.4,5.4,4.9,10.3,33.3,794.1,2.07,147.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=54, tm_sec=55, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,54,16,BUS03
2023-08-09 16:58:30,40.761688,-111.910622,1281.1,0.0,147.0,1.0,13.56,30.29,26.07,23.8,6.0,2.0,31.89,17.0,874.1,0.0,46.4,2.55,42.8,811.3,3.4,9.1,12.6,33.5,794.0,2.12,146.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=16, tm_min=58, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,58,16,BUS03
2023-08-09 17:01:00,40.761688,-111.910629,1278.8,0.0,147.0,1.0,13.56,30.4,25.77,24.39,6.0,2.0,31.89,17.0,874.2,0.0,49.1,2.54,42.8,811.3,2.3,11.0,13.3,33.6,794.0,2.12,146.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=1, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,1,17,BUS03
2023-08-09 17:03:30,40.761688,-111.910629,1278.4,0.0,147.0,1.0,13.56,30.52,25.56,24.39,6.0,2.0,32.0,17.0,874.3,0.0,43.7,2.53,42.9,811.3,3.5,13.3,16.8,33.7,794.0,2.13,146.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=3, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,3,17,BUS03
2023-08-09 17:06:00,40.761688,-111.910637,1278.6,0.0,147.0,1.0,13.56,30.62,25.56,24.2,6.0,2.0,32.11,17.0,874.2,0.0,42.9,2.54,43.0,811.2,3.7,14.0,17.7,33.8,794.0,2.12,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=6, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,6,17,BUS03
2023-08-09 17:08:30,40.761692,-111.910637,1277.8,0.0,147.0,1.0,13.56,30.68,25.52,24.36,6.0,2.0,32.22,16.0,874.3,0.0,46.1,2.54,43.1,811.2,5.8,10.7,16.5,33.8,794.0,2.12,146.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=8, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,8,17,BUS03
2023-08-09 17:11:00,40.761692,-111.910629,1277.1,0.0,147.0,1.0,13.56,30.77,25.51,24.12,6.0,2.0,32.22,16.0,874.2,0.0,47.0,2.54,43.2,811.2,5.5,11.5,17.0,34.0,793.9,2.13,146.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=11, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,11,17,BUS03
2023-08-09 17:13:30,40.7617,-111.910629,1276.0,0.0,147.0,1.0,13.56,30.87,25.66,23.84,8.0,2.0,32.28,16.0,874.3,0.0,50.9,2.53,43.2,811.3,4.3,9.0,13.3,34.0,793.9,2.13,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=13, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,13,17,BUS03
2023-08-09 17:16:00,40.761692,-111.910629,1275.9,0.0,147.0,1.0,13.56,30.97,25.87,23.62,6.0,2.0,32.39,16.0,874.3,0.0,44.8,2.54,43.3,811.2,2.5,12.6,15.2,34.1,793.9,2.13,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=16, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,16,17,BUS03
2023-08-09 17:18:30,40.761696,-111.910622,1275.8,0.0,147.0,1.0,13.56,31.03,26.06,22.36,6.0,2.0,32.61,16.0,874.2,0.0,50.6,2.55,43.4,811.3,2.3,10.1,12.4,34.2,793.9,2.13,146.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=18, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,18,17,BUS03
2023-08-09 17:21:00,40.7617,-111.910622,1275.6,0.0,147.0,1.0,13.56,31.07,26.33,22.04,6.0,2.0,32.72,16.0,874.3,0.0,50.9,2.54,43.4,811.2,3.7,6.9,10.7,34.3,793.8,2.13,146.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=21, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,21,17,BUS03
2023-08-09 17:23:30,40.761692,-111.910629,1274.6,0.0,147.0,1.0,13.56,31.12,26.65,21.73,6.0,2.0,32.78,16.0,874.1,0.0,53.7,2.54,43.5,811.2,3.4,9.2,12.6,34.4,793.8,2.13,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=23, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,23,17,BUS03
2023-08-09 17:26:00,40.761684,-111.910629,1274.3,0.0,147.0,1.0,13.56,31.15,26.85,21.62,6.0,2.0,32.78,15.0,874.1,0.0,48.7,2.55,43.6,811.2,2.4,8.7,11.1,34.5,793.8,2.13,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=26, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,26,17,BUS03
2023-08-09 17:28:30,40.761677,-111.910622,1273.5,0.0,147.0,1.0,13.56,31.19,27.06,21.26,6.0,2.0,32.89,15.0,874.1,0.0,49.4,2.56,43.7,811.2,1.7,8.6,10.3,34.6,793.8,2.13,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=28, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,28,17,BUS03
2023-08-09 17:31:00,40.761665,-111.910614,1273.6,0.0,147.0,1.0,13.56,31.23,27.08,21.14,6.0,2.0,33.11,15.0,874.1,0.0,47.4,2.55,43.7,811.2,1.8,10.6,12.4,34.7,793.8,2.13,146.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=31, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,31,17,BUS03
2023-08-09 17:33:30,40.761662,-111.910614,1272.9,0.0,147.0,1.0,13.56,31.28,27.11,20.99,6.0,2.0,33.11,15.0,874.2,0.0,53.4,2.55,43.8,811.2,0.8,10.6,11.4,34.8,793.8,2.13,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=33, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,33,17,BUS03
2023-08-09 17:36:00,40.761662,-111.910614,1272.1,0.0,147.0,1.0,13.56,31.35,26.57,21.56,5.0,2.0,33.11,15.0,874.3,0.0,59.5,2.54,43.9,811.1,4.2,4.3,8.5,34.9,793.7,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=36, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,36,17,BUS03
2023-08-09 17:38:30,40.761673,-111.910622,1272.7,0.0,147.0,1.0,13.56,31.45,26.3,22.02,6.0,2.0,33.11,15.0,874.2,0.0,52.8,2.54,43.9,811.1,2.5,4.8,7.3,34.9,793.8,2.13,146.4,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=38, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,38,17,BUS03
2023-08-09 17:41:00,40.761677,-111.910629,1273.4,0.0,147.0,1.0,13.56,31.55,26.24,22.01,5.0,2.0,33.11,15.0,874.0,0.0,50.1,2.53,44.0,811.0,4.4,6.6,11.0,35.0,793.7,2.13,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=41, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,41,17,BUS03
2023-08-09 17:43:30,40.761673,-111.910637,1274.1,0.0,147.0,1.0,13.56,31.65,26.14,22.19,6.0,2.0,33.11,15.0,874.1,0.0,54.9,2.55,44.1,811.1,1.2,9.8,11.1,35.1,793.7,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=43, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,43,17,BUS03
2023-08-09 17:46:00,40.761681,-111.910645,1274.5,0.0,147.0,1.0,13.56,31.72,26.16,22.11,6.0,2.0,33.22,15.0,874.0,0.0,52.0,2.55,44.1,811.0,1.6,7.1,8.8,35.2,793.7,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=46, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,46,17,BUS03
2023-08-09 17:48:30,40.761684,-111.910645,1274.4,0.0,147.0,1.0,13.56,31.74,26.13,22.17,6.0,2.0,33.28,15.0,873.9,0.0,55.1,2.54,44.2,811.0,1.4,9.1,10.6,35.3,793.6,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=48, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,48,17,BUS03
2023-08-09 17:51:00,40.761681,-111.910629,1274.7,0.0,147.0,1.0,13.56,31.75,26.22,22.23,6.0,2.0,33.28,15.0,873.9,0.0,54.3,2.55,44.2,811.0,1.8,9.4,11.2,35.4,793.7,2.13,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=51, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,51,17,BUS03
2023-08-09 17:53:30,40.761696,-111.910629,1275.2,0.0,147.0,1.0,13.56,31.78,26.24,22.07,5.0,2.0,33.39,15.0,873.9,0.0,52.1,2.55,44.3,811.0,2.1,9.0,11.0,35.4,793.5,2.13,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=53, tm_sec=30, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,53,17,BUS03
2023-08-09 17:56:00,40.761696,-111.910637,1275.1,0.0,147.0,1.0,13.56,31.83,26.24,22.41,5.0,2.0,33.39,14.0,873.9,0.0,51.7,2.55,44.3,810.9,3.1,9.7,12.8,35.5,793.6,2.13,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=56, tm_sec=0, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,56,17,BUS03
2023-08-09 17:59:35,40.761684,-111.910637,1276.0,0.0,147.0,1.0,13.56,31.94,26.4,22.03,5.0,2.0,33.39,14.0,874.1,0.0,48.1,2.55,44.4,811.0,3.2,16.6,19.8,35.6,793.5,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=17, tm_min=59, tm_sec=35, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,59,17,BUS03
2023-08-09 18:02:05,40.761684,-111.910645,1276.1,0.0,147.0,1.0,13.56,31.98,26.58,22.14,6.0,2.0,33.5,15.0,873.9,0.0,51.8,2.56,44.4,810.9,3.8,14.0,17.8,35.7,793.5,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=18, tm_min=2, tm_sec=5, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,2,18,BUS03
2023-08-09 18:04:35,40.761688,-111.910637,1276.0,0.0,147.0,1.0,13.56,32.0,26.77,21.59,6.0,2.0,33.61,14.0,873.9,0.0,54.5,2.55,44.5,810.9,4.8,12.6,17.4,35.8,793.5,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=18, tm_min=4, tm_sec=35, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,4,18,BUS03
2023-08-09 18:07:05,40.761681,-111.910637,1276.1,0.0,147.0,1.0,13.56,32.04,26.82,21.63,6.0,2.0,33.61,14.0,874.1,0.0,55.3,2.55,44.5,811.0,5.3,11.6,16.9,35.9,793.5,2.09,146.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=18, tm_min=7, tm_sec=5, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,7,18,BUS03
2023-08-09 18:09:35,40.761684,-111.910629,1276.2,0.0,147.0,1.0,13.56,32.12,26.93,21.77,7.0,2.0,33.72,14.0,874.0,0.0,48.6,2.54,44.6,810.8,2.7,10.7,13.4,35.9,793.4,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=18, tm_min=9, tm_sec=35, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,9,18,BUS03
2023-08-09 18:12:05,40.761688,-111.910622,1276.6,0.0,147.0,1.0,13.56,32.19,27.14,21.59,6.0,2.0,33.78,14.0,873.9,0.0,50.9,2.55,44.6,810.9,2.3,12.8,15.1,36.0,793.4,2.09,146.5,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=18, tm_min=12, tm_sec=5, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,12,18,BUS03
2023-08-09 18:14:35,40.761688,-111.910622,1277.0,0.0,147.0,1.0,13.52,32.22,27.39,21.01,6.0,2.0,33.89,14.0,873.9,0.0,53.1,2.56,44.7,810.9,6.9,9.7,16.6,36.1,793.4,2.09,146.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=8, tm_mday=9, tm_hour=18, tm_min=14, tm_sec=35, tm_wday=2, tm_yday=221, tm_isdst=-1)",2023-08-09,2023,8,221,9,14,18,BUS03
