Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID
2022-02-23 19:28:25,40.765392,-111.909485,1291.9,-9999.0,-9999.0,-9999.0,13.94,11.27,-2.15,57.94,3.0,2.0,6.39,18.0,866.8,0.0,25.2,2.14,24.8,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=28, tm_sec=25, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,28,19,BUS03
2022-02-23 19:30:55,40.765392,-111.909485,1292.3,-9999.0,-9999.0,-9999.0,13.94,11.04,-1.97,57.21,3.0,2.0,6.22,19.0,866.7,0.0,21.6,2.16,24.6,818.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=30, tm_sec=55, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,30,19,BUS03
2022-02-23 19:34:30,40.765396,-111.909485,1292.2,-9999.0,-9999.0,-9999.0,13.94,10.72,-1.99,47.41,3.0,2.0,5.89,18.0,866.7,0.0,21.5,2.15,24.4,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=34, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,34,19,BUS03
2022-02-23 19:37:00,40.765404,-111.90947,1291.1,-9999.0,-9999.0,-9999.0,13.94,10.5,-1.93,46.25,3.0,2.0,5.72,17.0,866.5,0.0,24.5,2.15,24.2,819.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=37, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,37,19,BUS03
2022-02-23 19:39:30,40.765404,-111.90947,1291.1,-9999.0,-9999.0,-9999.0,13.94,10.28,-2.48,46.14,4.0,2.0,5.39,17.0,866.6,0.0,19.7,2.15,24.0,818.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=39, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,39,19,BUS03
2022-02-23 19:42:00,40.765408,-111.90947,1290.7,-9999.0,-9999.0,-9999.0,13.94,10.05,-2.7,46.66,3.0,2.0,5.11,17.0,866.7,0.0,14.8,2.15,23.9,819.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=42, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,42,19,BUS03
2022-02-23 19:44:30,40.765404,-111.909454,1291.0,-9999.0,-9999.0,-9999.0,13.94,9.82,-2.66,48.81,3.0,2.0,5.0,17.0,866.6,0.0,16.8,2.15,23.7,817.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=44, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,44,19,BUS03
2022-02-23 19:47:00,40.765373,-111.909454,1293.2,-9999.0,-9999.0,-9999.0,13.94,9.6,-2.84,49.59,4.0,2.0,4.72,17.0,866.6,0.0,15.6,2.14,23.5,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=47, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,47,19,BUS03
2022-02-23 19:49:30,40.765381,-111.90947,1290.7,-9999.0,-9999.0,-9999.0,13.94,9.38,-2.38,48.71,5.0,2.0,4.61,17.0,866.5,0.0,10.3,2.14,23.3,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=49, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,49,19,BUS03
2022-02-23 19:52:00,40.765377,-111.90947,1290.8,-9999.0,-9999.0,-9999.0,13.93,9.18,-2.25,41.43,4.0,2.0,4.5,17.0,866.7,0.0,24.2,2.16,23.2,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=52, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,52,19,BUS03
2022-02-23 19:54:30,40.765362,-111.909492,1291.6,-9999.0,-9999.0,-9999.0,13.98,8.98,-2.54,40.45,3.0,2.0,4.39,16.0,866.5,0.0,25.0,2.13,23.0,817.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=54, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,54,19,BUS03
2022-02-23 19:57:00,40.765335,-111.909531,1294.4,-9999.0,-9999.0,-9999.0,13.98,8.8,-2.62,42.54,3.0,2.0,4.22,16.0,866.7,0.0,21.8,2.13,22.8,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=57, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,57,19,BUS03
2022-02-23 19:59:30,40.765335,-111.909523,1296.1,-9999.0,-9999.0,-9999.0,13.98,8.62,-2.46,43.14,4.0,2.0,4.11,16.0,866.5,0.0,26.6,2.14,22.6,816.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=19, tm_min=59, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,59,19,BUS03
2022-02-23 20:24:20,40.765331,-111.90966,1283.6,-9999.0,-9999.0,-9999.0,13.98,6.86,-1.83,40.6,8.0,2.0,2.78,17.0,866.8,0.0,26.9,2.09,16.9,818.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=24, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,24,20,BUS03
2022-02-23 20:26:50,40.765266,-111.909218,1285.4,-9999.0,-9999.0,-9999.0,13.98,6.66,-1.03,59.02,3.0,2.0,2.61,20.0,866.5,0.0,8.8,2.08,17.3,816.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=26, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,26,20,BUS03
2022-02-23 20:29:20,40.765324,-111.909172,1285.5,-9999.0,-9999.0,-9999.0,13.98,6.51,1.03,48.72,4.0,2.0,2.89,23.0,866.6,0.0,-2.3,2.09,17.7,817.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=29, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,29,20,BUS03
2022-02-23 20:31:50,40.765392,-111.909187,1285.6,-9999.0,-9999.0,-9999.0,13.98,6.48,3.14,44.89,5.0,2.0,3.5,25.0,866.4,0.0,-0.6,2.1,18.0,816.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=31, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,31,20,BUS03
2022-02-23 20:34:20,40.765377,-111.909203,1285.8,-9999.0,-9999.0,-9999.0,13.47,6.53,5.13,44.5,9.0,2.0,4.11,27.0,866.5,0.0,1.9,2.11,18.2,817.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=34, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,34,20,BUS03
2022-02-23 20:36:50,40.765316,-111.909157,1285.5,-9999.0,-9999.0,-9999.0,13.94,6.66,6.85,37.32,7.0,2.0,4.72,28.0,866.6,0.0,2.3,2.11,18.5,816.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=36, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,36,20,BUS03
2022-02-23 20:39:20,40.765289,-111.909142,1285.0,-9999.0,-9999.0,-9999.0,13.94,6.85,8.34,31.49,7.0,2.0,5.28,28.0,866.6,0.0,1.1,2.1,18.7,818.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=39, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,39,20,BUS03
2022-02-23 20:41:50,40.765224,-111.909111,1285.0,-9999.0,-9999.0,-9999.0,13.94,7.08,9.59,31.41,6.0,2.0,5.78,28.0,866.4,0.0,-3.2,2.1,19.0,818.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=41, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,41,20,BUS03
2022-02-23 20:44:20,40.765266,-111.909172,1284.7,-9999.0,-9999.0,-9999.0,13.94,7.32,10.62,30.89,9.0,2.0,6.39,29.0,866.6,0.0,0.5,2.1,19.2,818.4,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=44, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,44,20,BUS03
2022-02-23 20:46:50,40.76535,-111.909302,1283.9,-9999.0,-9999.0,-9999.0,13.94,7.58,11.51,27.35,6.0,2.0,6.89,30.0,866.4,0.0,1.7,2.1,19.5,818.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=46, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,46,20,BUS03
2022-02-23 20:49:20,40.765446,-111.909286,1283.8,-9999.0,-9999.0,-9999.0,13.94,7.87,12.31,25.6,7.0,2.0,7.39,30.0,866.8,0.0,0.7,2.11,19.7,818.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=49, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,49,20,BUS03
2022-02-23 20:51:50,40.765404,-111.90918,1278.9,-9999.0,-9999.0,-9999.0,13.94,8.15,12.96,24.47,6.0,2.0,7.78,29.0,866.5,0.0,3.9,2.12,20.0,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=51, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,51,20,BUS03
2022-02-23 20:54:20,40.765278,-111.909279,1279.7,-9999.0,-9999.0,-9999.0,13.9,8.43,13.54,22.83,7.0,2.0,8.28,29.0,866.8,0.0,0.6,2.12,20.3,818.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=54, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,54,20,BUS03
2022-02-23 20:56:50,40.765236,-111.909264,1280.6,-9999.0,-9999.0,-9999.0,13.9,8.77,14.07,22.73,5.0,2.0,8.61,29.0,866.8,0.0,2.3,2.12,20.6,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=56, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,56,20,BUS03
2022-02-23 20:59:20,40.765327,-111.909248,1280.5,-9999.0,-9999.0,-9999.0,13.9,9.09,14.51,20.78,5.0,2.0,9.0,29.0,866.6,0.0,0.0,2.12,20.9,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=20, tm_min=59, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,59,20,BUS03
2022-02-23 21:01:50,40.76527,-111.909279,1280.5,-9999.0,-9999.0,-9999.0,13.9,9.44,14.92,20.86,11.0,2.0,9.39,29.0,866.7,0.0,2.1,2.11,21.2,819.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=1, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,1,21,BUS03
2022-02-23 21:04:20,40.765312,-111.909241,1275.3,-9999.0,-9999.0,-9999.0,13.9,9.8,15.32,19.67,11.0,2.0,9.72,29.0,866.7,0.0,3.7,2.13,21.4,819.1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=4, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,4,21,BUS03
2022-02-23 21:06:50,40.765373,-111.909248,1274.1,-9999.0,-9999.0,-9999.0,13.9,10.13,15.62,18.51,9.0,2.0,10.22,28.0,866.8,0.0,1.9,2.13,21.8,819.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=6, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,6,21,BUS03
2022-02-23 21:09:20,40.765282,-111.909233,1274.4,-9999.0,-9999.0,-9999.0,13.9,10.43,15.88,17.95,10.0,2.0,10.5,27.0,867.1,0.0,0.6,2.12,22.1,819.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=9, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,9,21,BUS03
2022-02-23 21:11:50,40.765278,-111.909233,1274.3,-9999.0,-9999.0,-9999.0,13.9,10.7,16.11,17.43,6.0,2.0,10.89,26.0,867.0,0.0,-0.7,2.14,22.4,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=11, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,11,21,BUS03
2022-02-23 21:14:20,40.765274,-111.909233,1274.7,-9999.0,-9999.0,-9999.0,13.9,10.98,16.32,16.87,6.0,2.0,11.22,26.0,867.2,0.0,1.0,2.13,22.7,819.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=14, tm_sec=20, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,14,21,BUS03
2022-02-23 21:16:50,40.76527,-111.909233,1275.0,-9999.0,-9999.0,-9999.0,13.9,11.25,16.45,16.53,8.0,2.0,11.5,25.0,867.0,0.0,-2.9,2.14,23.0,819.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=16, tm_sec=50, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,16,21,BUS03
2022-02-23 21:20:25,40.76527,-111.909233,1275.3,-9999.0,-9999.0,-9999.0,13.87,11.68,16.63,16.9,7.0,2.0,11.89,25.0,866.9,0.0,-0.6,2.15,23.4,819.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=20, tm_sec=25, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,20,21,BUS03
2022-02-23 21:24:00,40.765266,-111.909233,1275.3,-9999.0,-9999.0,-9999.0,13.86,12.09,16.75,16.04,7.0,2.0,12.28,25.0,867.1,0.0,0.8,2.14,23.8,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=24, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,24,21,BUS03
2022-02-23 21:26:30,40.76527,-111.909233,1275.2,-9999.0,-9999.0,-9999.0,13.86,12.36,16.85,16.12,5.0,2.0,12.5,24.0,867.1,0.0,1.8,2.15,24.2,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=26, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,26,21,BUS03
2022-02-23 21:29:00,40.765278,-111.909241,1275.9,-9999.0,-9999.0,-9999.0,13.86,12.63,16.95,15.91,5.0,2.0,12.72,24.0,867.0,0.0,-1.7,2.15,24.4,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=29, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,29,21,BUS03
2022-02-23 21:31:30,40.765289,-111.909241,1276.3,-9999.0,-9999.0,-9999.0,13.86,12.91,17.03,16.15,7.0,2.0,13.0,24.0,867.3,0.0,-1.0,2.17,24.8,819.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=31, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,31,21,BUS03
2022-02-23 21:34:00,40.765289,-111.909248,1276.2,-9999.0,-9999.0,-9999.0,13.86,13.19,17.17,15.8,5.0,2.0,13.22,24.0,867.3,0.0,-1.0,2.16,25.1,820.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=34, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,34,21,BUS03
2022-02-23 21:36:30,40.765293,-111.909248,1277.1,-9999.0,-9999.0,-9999.0,13.87,13.48,17.3,15.87,6.0,2.0,13.5,24.0,867.4,0.0,-2.0,2.16,25.4,820.2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=36, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,36,21,BUS03
2022-02-23 21:39:00,40.765297,-111.909241,1277.8,-9999.0,-9999.0,-9999.0,13.85,13.76,17.43,15.58,5.0,2.0,13.72,23.0,867.2,0.0,-2.6,2.17,25.6,820.3,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=39, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,39,21,BUS03
2022-02-23 21:41:30,40.765305,-111.909233,1278.3,-9999.0,-9999.0,-9999.0,13.87,14.04,17.56,15.08,6.0,2.0,14.0,23.0,867.3,0.0,-1.7,2.17,26.0,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=41, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,41,21,BUS03
2022-02-23 21:44:00,40.765308,-111.909225,1278.6,-9999.0,-9999.0,-9999.0,13.85,14.34,17.64,15.12,6.0,2.0,14.22,22.0,867.4,0.0,0.8,2.16,26.2,820.5,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=44, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,44,21,BUS03
2022-02-23 21:46:30,40.765312,-111.909225,1278.5,-9999.0,-9999.0,-9999.0,13.83,14.65,17.78,15.45,6.0,2.0,14.39,22.0,867.3,0.0,-1.4,2.18,26.5,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=46, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,46,21,BUS03
2022-02-23 21:49:00,40.76532,-111.909225,1279.1,-9999.0,-9999.0,-9999.0,13.82,14.97,17.88,15.18,6.0,2.0,14.61,22.0,867.4,0.0,-3.5,2.17,26.7,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=49, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,49,21,BUS03
2022-02-23 21:51:30,40.765331,-111.909218,1279.8,-9999.0,-9999.0,-9999.0,13.83,15.25,18.02,15.28,5.0,2.0,14.89,22.0,867.4,0.0,-1.3,2.18,27.1,820.6,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=51, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,51,21,BUS03
2022-02-23 21:54:00,40.765331,-111.909218,1280.6,-9999.0,-9999.0,-9999.0,13.83,15.48,18.1,15.37,6.0,2.0,15.11,22.0,867.5,0.0,-1.9,2.17,27.2,820.7,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=54, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,54,21,BUS03
2022-02-23 21:56:30,40.765327,-111.909195,1281.3,-9999.0,-9999.0,-9999.0,13.83,15.69,18.25,15.56,7.0,2.0,15.28,21.0,867.4,0.0,-4.8,2.18,27.6,820.8,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=56, tm_sec=30, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,56,21,BUS03
2022-02-23 21:59:00,40.765331,-111.909187,1282.8,-9999.0,-9999.0,-9999.0,13.82,15.91,18.35,16.05,4.0,2.0,15.61,21.0,867.4,0.0,-0.1,2.18,27.8,820.9,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=2, tm_mday=23, tm_hour=21, tm_min=59, tm_sec=0, tm_wday=2, tm_yday=54, tm_isdst=-1)",2022-02-23,2022,2,54,23,59,21,BUS03
