Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-09-17 23:59:25,40.767181,-111.86113,1349.6,-9999.0,-9999.0,-9999.0,13.54,29.99,24.94,32.13,6.0,2.0,28.78,19.0,858.3,0.0,52.0,2.37,43.1,813.7,13.0,-15.8,-2.9,32.3,788.4,1.68,135.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=17, tm_hour=23, tm_min=59, tm_sec=25, tm_wday=5, tm_yday=260, tm_isdst=-1)",2022-09-17,2022,9,260,17,59,23,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:01:55,40.760967,-111.859596,1361.2,-9999.0,-9999.0,-9999.0,13.54,29.96,24.63,33.17,7.0,2.0,28.72,19.0,857.1,0.0,56.0,2.36,43.1,812.8,212.8,-28.1,184.7,32.3,787.4,1.68,136.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=1, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,1,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:04:25,40.761211,-111.852272,1399.6,-9999.0,-9999.0,-9999.0,13.54,29.92,24.31,33.69,6.0,2.0,28.61,19.0,854.1,0.0,55.0,2.39,43.1,809.7,-6.8,-18.6,-25.4,32.4,784.3,1.68,136.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=4, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,4,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:06:55,40.764214,-111.85231,1403.9,-9999.0,-9999.0,-9999.0,13.54,29.91,24.07,32.96,7.0,2.0,28.39,19.0,853.5,0.0,58.3,2.4,43.2,809.1,220.2,-281.9,-61.7,32.5,783.6,1.69,135.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=6, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,6,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:09:25,40.767193,-111.858727,1370.4,-9999.0,-9999.0,-9999.0,13.54,29.91,24.24,33.03,6.0,2.0,28.39,19.0,856.9,0.0,57.8,2.37,43.2,812.6,-229.4,1.6,-227.8,32.5,787.1,1.68,130.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=9, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,9,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:11:55,40.767204,-111.871315,1336.6,-9999.0,-9999.0,-9999.0,13.54,29.88,23.95,34.42,7.0,2.0,28.39,20.0,860.3,0.0,53.7,2.35,43.2,816.2,78.3,145.9,224.3,32.6,790.4,1.68,137.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=11, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,11,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:14:25,40.760963,-111.876755,1300.5,-9999.0,-9999.0,-9999.0,13.54,29.81,23.6,34.69,7.0,2.0,28.39,19.0,863.5,0.0,52.1,2.37,43.1,818.8,70.6,8.4,79.0,32.6,793.1,1.68,136.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=14, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,14,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:16:55,40.760586,-111.872833,1313.0,-9999.0,-9999.0,-9999.0,13.54,29.76,23.6,34.25,6.0,2.0,28.11,19.0,862.6,0.0,52.6,2.35,43.1,818.3,16.1,16.5,32.6,32.7,792.5,1.68,136.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=16, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,16,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:19:25,40.760586,-111.872833,1313.3,-9999.0,-9999.0,-9999.0,13.53,29.75,23.68,34.58,7.0,2.0,28.0,19.0,862.6,0.0,51.3,2.37,43.1,818.2,3.3,8.5,11.8,32.7,792.5,1.68,137.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=19, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,19,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:21:55,40.760586,-111.872833,1313.8,-9999.0,-9999.0,-9999.0,13.54,29.74,23.68,34.13,7.0,2.0,27.89,19.0,862.8,0.0,53.6,2.35,43.1,818.3,-1.2,7.1,5.8,32.8,792.4,1.68,137.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=21, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,21,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:24:25,40.760586,-111.872833,1314.2,-9999.0,-9999.0,-9999.0,13.54,29.73,23.66,34.52,7.0,2.0,27.78,19.0,862.6,0.0,47.2,2.36,43.1,818.2,-0.8,10.8,10.0,32.8,792.5,1.68,137.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=24, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,24,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:26:55,40.760586,-111.872833,1314.4,-9999.0,-9999.0,-9999.0,13.54,29.71,23.88,33.89,7.0,2.0,27.72,19.0,862.7,0.0,49.6,2.37,43.1,818.4,19.2,17.5,36.7,32.8,792.6,1.68,137.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=26, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,26,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:29:25,40.760582,-111.872833,1314.8,-9999.0,-9999.0,-9999.0,13.54,29.69,23.85,34.48,7.0,2.0,27.61,20.0,862.9,0.0,44.4,2.35,43.0,818.4,5.5,12.9,18.4,32.9,792.5,1.68,137.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=29, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,29,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:31:55,40.760578,-111.872833,1315.1,-9999.0,-9999.0,-9999.0,13.54,29.66,23.56,35.3,8.0,2.0,27.5,20.0,862.9,0.0,54.7,2.36,43.0,818.5,5.1,17.0,22.1,32.9,792.6,1.68,137.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=31, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,31,0,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-18 00:34:25,40.760578,-111.872841,1315.5,-9999.0,-9999.0,-9999.0,13.54,29.64,23.28,36.49,9.0,2.0,27.5,20.0,862.8,0.0,51.6,2.36,43.0,818.4,9.2,4.7,13.8,32.9,792.6,1.68,137.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=34, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,34,0,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-18 00:36:55,40.760578,-111.872841,1315.9,-9999.0,-9999.0,-9999.0,13.54,29.63,23.12,36.83,7.0,2.0,27.39,20.0,862.6,0.0,46.4,2.36,42.9,818.5,0.7,6.7,7.3,33.0,792.6,1.68,137.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=36, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,36,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:39:25,40.760574,-111.872841,1316.2,-9999.0,-9999.0,-9999.0,13.54,29.61,23.14,37.18,8.0,2.0,27.28,20.0,862.9,0.0,52.7,2.35,42.9,818.4,1.6,12.5,14.1,33.0,792.7,1.68,137.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=39, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,39,0,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-18 00:41:55,40.760571,-111.871834,1318.9,-9999.0,-9999.0,-9999.0,13.54,29.58,23.04,37.45,8.0,2.0,27.22,20.0,862.8,0.0,52.7,2.35,42.9,818.4,4.3,6.4,10.8,33.0,792.4,1.68,137.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=41, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,41,0,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-18 00:44:25,40.760555,-111.865669,1334.2,-9999.0,-9999.0,-9999.0,13.54,29.52,22.64,38.46,7.0,2.0,27.28,20.0,861.4,0.0,55.6,2.35,42.9,817.0,37.1,-3.2,33.9,33.0,791.3,1.68,137.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=44, tm_sec=25, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,44,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:46:55,40.75631,-111.857513,1369.6,-9999.0,-9999.0,-9999.0,13.54,29.42,22.31,38.81,7.0,2.0,27.28,20.0,857.1,0.0,53.6,2.37,42.8,812.8,172.7,-98.6,74.1,33.0,787.2,1.69,136.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=46, tm_sec=55, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,46,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:50:30,40.760651,-111.852654,1400.6,-9999.0,-9999.0,-9999.0,13.53,29.24,21.97,39.13,6.0,2.0,27.28,20.0,854.2,0.0,47.4,2.38,42.8,810.2,-55.6,6.8,-48.8,33.1,784.7,1.68,137.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=50, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,50,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:53:00,40.761101,-111.85228,1403.1,-9999.0,-9999.0,-9999.0,13.54,29.12,21.77,39.92,6.0,2.0,27.0,20.0,854.0,0.0,50.1,2.37,42.7,810.1,-1.5,-0.8,-2.3,33.1,784.5,1.68,137.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=53, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,53,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:55:30,40.76432,-111.852325,1407.5,-9999.0,-9999.0,-9999.0,13.54,29.03,21.73,39.27,7.0,2.0,26.72,20.0,853.6,0.0,50.3,2.39,42.7,809.6,-69.7,9.9,-59.8,33.1,784.0,1.68,137.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=55, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,55,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 00:58:00,40.767159,-111.863892,1349.6,-9999.0,-9999.0,-9999.0,13.54,28.92,21.62,39.89,6.0,2.0,26.72,20.0,859.1,0.0,55.5,2.36,42.6,814.4,-59.9,72.3,12.5,33.1,788.8,1.68,139.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=0, tm_min=58, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,58,0,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:00:30,40.765274,-111.87114,1323.4,-9999.0,-9999.0,-9999.0,13.54,28.77,21.55,40.17,8.0,2.0,26.61,20.0,861.4,0.0,46.7,2.35,42.6,817.2,112.3,-98.4,13.9,33.1,791.4,1.68,138.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=0, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,0,1,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-18 01:03:00,40.758495,-111.873436,1306.1,-9999.0,-9999.0,-9999.0,13.54,28.64,21.58,40.05,7.0,2.0,26.39,20.0,863.4,0.0,50.5,2.35,42.5,819.2,30.9,-42.5,-11.6,33.1,793.3,1.68,138.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=3, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,3,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:05:30,40.75853,-111.875259,1304.2,-9999.0,-9999.0,-9999.0,13.57,28.54,21.57,40.17,7.0,2.0,26.39,20.0,863.9,0.0,53.5,2.35,42.4,819.5,8.6,1.5,10.1,33.1,793.6,1.68,138.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=5, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,5,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:08:00,40.758533,-111.875252,1303.2,-9999.0,-9999.0,-9999.0,13.57,28.48,21.3,41.36,7.0,2.0,26.28,21.0,863.9,0.0,43.5,2.34,42.4,819.7,5.4,11.3,16.7,33.1,793.7,1.68,138.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=8, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,8,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:10:30,40.758533,-111.875252,1302.8,-9999.0,-9999.0,-9999.0,13.57,28.42,21.29,41.51,6.0,2.0,26.11,21.0,863.9,0.0,49.5,2.33,42.3,819.6,17.2,18.3,35.5,33.1,793.7,1.68,138.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=10, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,10,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:13:00,40.76049,-111.876068,1305.3,-9999.0,-9999.0,-9999.0,13.57,28.37,21.33,41.14,8.0,2.0,26.0,21.0,863.6,0.0,47.3,2.34,42.2,819.4,207.6,137.6,345.2,33.0,793.7,1.68,138.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=13, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,13,1,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-18 01:15:30,40.760494,-111.876068,1305.0,-9999.0,-9999.0,-9999.0,13.57,28.3,21.39,41.05,7.0,2.0,25.89,21.0,863.8,0.0,45.0,2.33,42.2,819.4,38.0,14.8,52.8,33.0,793.7,1.68,138.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=15, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,15,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:18:00,40.760494,-111.876068,1304.9,-9999.0,-9999.0,-9999.0,13.57,28.23,21.36,40.76,8.0,2.0,25.78,21.0,863.8,0.0,46.8,2.35,42.1,819.5,2.9,10.4,13.3,33.0,793.6,1.68,138.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=18, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,18,1,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-18 01:20:30,40.760502,-111.872841,1311.5,-9999.0,-9999.0,-9999.0,13.57,28.17,21.39,38.97,6.0,2.0,25.78,20.0,863.0,0.0,51.3,2.33,42.0,819.0,25.7,-2.7,22.9,33.0,793.1,1.68,138.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=20, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,20,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:23:00,40.760502,-111.872849,1311.5,-9999.0,-9999.0,-9999.0,13.57,28.11,21.3,39.26,6.0,2.0,25.72,20.0,863.3,0.0,53.6,2.35,42.0,819.0,3.8,6.0,9.9,33.0,793.0,1.68,138.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=23, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,23,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:25:30,40.760502,-111.872849,1311.4,-9999.0,-9999.0,-9999.0,13.57,28.06,21.18,39.65,8.0,2.0,25.72,20.0,863.0,0.0,54.2,2.35,41.9,818.9,0.2,6.5,6.6,33.0,793.1,1.68,138.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=25, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,25,1,BUS02,Good,< 12.00,8.00 - 10.00
2022-09-18 01:28:00,40.760502,-111.872849,1311.2,-9999.0,-9999.0,-9999.0,13.57,28.02,21.3,39.34,7.0,2.0,25.5,20.0,862.9,0.0,51.6,2.36,41.8,818.8,1.4,8.9,10.3,33.0,793.0,1.68,138.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=28, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,28,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:30:30,40.760544,-111.871025,1318.1,-9999.0,-9999.0,-9999.0,13.57,27.97,21.32,39.77,7.0,2.0,25.5,20.0,862.6,0.0,49.2,2.34,41.8,818.4,44.0,-39.2,4.8,32.9,792.7,1.68,136.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=30, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,30,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:33:00,40.759415,-111.862656,1348.4,-9999.0,-9999.0,-9999.0,13.57,27.9,21.28,40.14,6.0,2.0,25.5,21.0,859.5,0.0,53.7,2.34,41.7,815.6,-35.5,-56.0,-91.5,32.9,789.8,1.68,138.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=33, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,33,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:35:30,40.756771,-111.856766,1389.4,-9999.0,-9999.0,-9999.0,13.57,27.79,20.88,41.2,6.0,2.0,25.5,21.0,856.6,0.0,49.0,2.35,41.6,812.6,335.6,-93.1,242.5,32.9,786.8,1.69,138.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=35, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,35,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:38:00,40.758984,-111.85965,1372.7,-9999.0,-9999.0,-9999.0,13.57,27.68,20.67,41.72,6.0,2.0,25.5,21.0,857.4,0.0,41.0,2.38,41.6,813.6,3.0,101.2,104.2,32.8,787.7,1.69,138.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=38, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,38,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:40:30,40.760612,-111.853531,1403.2,-9999.0,-9999.0,-9999.0,13.57,27.57,20.33,42.9,6.0,2.0,25.39,21.0,854.9,0.0,41.3,2.38,41.5,810.9,40.3,12.8,53.1,32.8,785.3,1.69,137.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=40, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,40,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:43:00,40.761028,-111.852325,1406.7,-9999.0,-9999.0,-9999.0,13.57,27.47,20.3,43.11,7.0,2.0,25.22,21.0,854.3,0.0,53.3,2.37,41.4,810.4,31.2,-5.1,26.1,32.8,784.8,1.69,138.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=43, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,43,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:45:30,40.765526,-111.853889,1398.7,-9999.0,-9999.0,-9999.0,13.57,27.39,20.26,43.66,6.0,2.0,25.11,21.0,854.5,0.0,46.2,2.37,41.4,810.5,39.2,-67.5,-28.2,32.8,785.0,1.68,138.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=45, tm_sec=30, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,45,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:48:00,40.767204,-111.865486,1349.0,-9999.0,-9999.0,-9999.0,13.57,27.28,20.04,44.25,6.0,2.0,25.11,22.0,859.6,0.0,46.8,2.34,41.3,815.5,-16.8,26.7,9.9,32.7,789.9,1.69,138.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=48, tm_sec=0, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,48,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:51:35,40.760872,-111.871155,1328.4,-9999.0,-9999.0,-9999.0,13.57,27.08,20.05,43.5,6.0,2.0,25.0,21.0,862.6,0.0,46.4,2.34,41.2,818.4,-4.7,23.0,18.3,32.7,793.2,1.7,136.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=51, tm_sec=35, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,51,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:54:05,40.758572,-111.875999,1308.0,-9999.0,-9999.0,-9999.0,13.57,26.98,20.17,43.14,7.0,2.0,24.89,21.0,863.9,0.0,47.3,2.34,41.1,819.9,2.1,29.3,31.4,32.6,794.7,1.7,136.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=54, tm_sec=5, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,54,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:56:35,40.758572,-111.875992,1307.9,-9999.0,-9999.0,-9999.0,13.57,26.9,20.12,43.44,7.0,2.0,24.61,21.0,864.2,0.0,47.9,2.33,41.0,819.9,-4.7,5.1,0.4,32.6,794.7,1.7,136.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=56, tm_sec=35, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,56,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 01:59:05,40.758575,-111.875992,1307.6,-9999.0,-9999.0,-9999.0,13.61,26.85,20.07,43.48,7.0,2.0,24.5,22.0,863.9,0.0,44.9,2.33,41.0,819.9,-2.5,7.6,5.1,32.6,794.7,1.7,136.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=1, tm_min=59, tm_sec=5, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,59,1,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 02:01:35,40.758575,-111.875992,1307.3,-9999.0,-9999.0,-9999.0,13.61,26.81,19.95,44.17,7.0,2.0,24.28,22.0,863.9,0.0,44.1,2.33,40.9,819.9,-4.2,13.5,9.3,32.5,794.7,1.7,136.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=2, tm_min=1, tm_sec=35, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,1,2,BUS02,Good,< 12.00,6.00 - 8.00
2022-09-18 02:04:05,40.75856,-111.876205,1307.6,-9999.0,-9999.0,-9999.0,13.61,26.76,19.91,43.88,6.0,2.0,24.22,22.0,864.1,0.0,45.9,2.32,40.8,819.9,2.3,4.1,6.4,32.5,794.7,1.7,136.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=9, tm_mday=18, tm_hour=2, tm_min=4, tm_sec=5, tm_wday=6, tm_yday=261, tm_isdst=-1)",2022-09-18,2022,9,261,18,4,2,BUS02,Good,< 12.00,6.00 - 8.00
