Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2023-01-26 05:42:35,40.765736,-111.909782,1281.8,-9999.0,-9999.0,-9999.0,14.06,4.22,-1.45,75.27,20.0,2.0,5.39,28.0,886.7,0.0,-4.0,2.19,19.3,686.2,33.1,31.2,64.3,12.4,821.0,1.93,124.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=5, tm_min=42, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,42
2023-01-26 05:45:05,40.765736,-111.909775,1282.2,-9999.0,-9999.0,-9999.0,14.06,4.24,-1.43,74.87,20.0,2.0,5.39,28.0,886.7,0.0,-1.4,2.19,19.3,686.2,14.5,28.5,43.0,12.4,821.0,1.93,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=5, tm_min=45, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,45
2023-01-26 05:47:35,40.765747,-111.909767,1282.9,-9999.0,-9999.0,-9999.0,14.05,4.25,-1.26,74.75,22.0,2.0,5.39,29.0,886.7,0.0,-1.0,2.18,19.3,686.3,24.8,31.4,56.2,12.4,821.1,1.93,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=5, tm_min=47, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,47
2023-01-26 05:50:05,40.765755,-111.909775,1282.4,-9999.0,-9999.0,-9999.0,14.05,4.28,-0.86,74.15,21.0,2.0,5.5,29.0,886.7,0.0,-2.6,2.19,19.3,686.3,25.2,33.0,58.3,12.4,821.3,1.93,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=5, tm_min=50, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,50
2023-01-26 05:52:35,40.765766,-111.909767,1282.3,-9999.0,-9999.0,-9999.0,14.06,4.29,-0.4,71.04,23.0,2.0,5.5,29.0,886.8,0.0,-1.6,2.17,19.3,686.4,8.3,32.0,40.3,12.4,821.3,1.93,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=5, tm_min=52, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,52
2023-01-26 05:55:05,40.765774,-111.90976,1281.8,-9999.0,-9999.0,-9999.0,14.06,4.31,0.05,68.37,25.0,2.0,5.39,29.0,886.9,0.0,0.0,2.19,19.4,686.4,9.1,32.3,41.3,12.4,821.3,1.94,124.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=5, tm_min=55, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,55
2023-01-26 05:57:35,40.765774,-111.909744,1280.7,-9999.0,-9999.0,-9999.0,14.06,4.32,0.44,66.51,23.0,2.0,5.39,29.0,887.0,0.0,-2.9,2.18,19.4,686.5,6.1,30.5,36.6,12.4,821.4,1.93,124.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=5, tm_min=57, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,57
2023-01-26 06:00:05,40.76577,-111.909744,1280.7,-9999.0,-9999.0,-9999.0,14.06,4.32,0.67,64.74,21.0,2.0,5.39,29.0,887.0,0.0,1.0,2.19,19.4,686.5,5.2,29.7,35.0,12.4,821.4,1.93,124.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=0, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,0
2023-01-26 06:02:35,40.765778,-111.909744,1280.8,-9999.0,-9999.0,-9999.0,14.05,4.33,0.96,63.36,25.0,2.0,5.28,29.0,887.2,0.0,4.2,2.19,19.4,686.5,9.7,28.2,37.9,12.4,821.4,1.93,124.6,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=2, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,2
2023-01-26 06:05:05,40.765785,-111.909737,1281.2,-9999.0,-9999.0,-9999.0,14.05,4.34,1.12,62.57,21.0,2.0,5.28,30.0,886.9,0.0,-2.1,2.18,19.4,686.4,9.6,27.4,37.0,12.4,821.4,1.93,124.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=5, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,5
2023-01-26 06:07:35,40.765781,-111.909744,1281.2,-9999.0,-9999.0,-9999.0,14.06,4.36,1.22,62.63,23.0,2.0,5.22,30.0,887.2,0.0,-0.2,2.19,19.4,686.5,7.5,29.1,36.6,12.4,821.3,1.93,124.9,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=7, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,7
2023-01-26 06:10:05,40.765785,-111.909737,1281.8,-9999.0,-9999.0,-9999.0,14.06,4.37,1.06,61.39,23.0,2.0,5.28,30.0,886.9,0.0,0.7,2.18,19.4,686.4,8.4,28.4,36.8,12.4,821.3,1.93,124.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=10, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,10
2023-01-26 06:12:35,40.765785,-111.909737,1281.3,-9999.0,-9999.0,-9999.0,14.06,4.39,0.61,63.84,20.0,2.0,5.22,30.0,886.9,0.0,-4.1,2.18,19.5,686.5,38.4,30.6,69.0,12.4,821.4,1.93,124.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=12, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,12
2023-01-26 06:15:05,40.7658,-111.909744,1280.6,-9999.0,-9999.0,-9999.0,14.05,4.41,-0.09,66.82,18.0,2.0,5.28,30.0,887.0,0.0,-3.2,2.18,19.5,686.5,23.9,30.6,54.5,12.4,821.5,1.93,124.8,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=15, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,15
2023-01-26 06:17:35,40.765804,-111.909752,1281.4,-9999.0,-9999.0,-9999.0,14.06,4.43,-0.46,68.93,18.0,2.0,5.28,30.0,887.2,0.0,-3.2,2.18,19.5,686.7,24.9,30.6,55.4,12.4,821.5,1.93,124.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=17, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,17
2023-01-26 06:20:05,40.765808,-111.909752,1282.4,-9999.0,-9999.0,-9999.0,14.06,4.45,-0.58,68.78,20.0,2.0,5.28,29.0,887.2,0.0,-3.8,2.18,19.6,686.6,17.0,30.9,48.0,12.4,821.6,1.93,124.7,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=20, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,20
2023-01-26 06:22:35,40.765816,-111.909744,1282.8,-9999.0,-9999.0,-9999.0,14.05,4.48,-0.92,71.64,20.0,2.0,5.28,29.0,887.2,0.0,-2.2,2.19,19.6,686.5,6.0,30.3,36.2,12.4,821.5,1.93,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=22, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,22
2023-01-26 06:25:05,40.76582,-111.909737,1283.0,-9999.0,-9999.0,-9999.0,14.06,4.52,-0.98,71.1,20.0,2.0,5.39,28.0,887.3,0.0,-5.5,2.19,19.6,686.6,6.1,26.3,32.4,12.4,821.5,1.93,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=25, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,25
2023-01-26 06:27:35,40.765812,-111.909721,1283.6,-9999.0,-9999.0,-9999.0,14.06,4.56,-1.08,72.03,20.0,2.0,5.39,28.0,887.4,0.0,-1.2,2.19,19.6,686.6,12.3,26.5,38.8,12.4,821.5,1.93,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=27, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,27
2023-01-26 06:30:05,40.765812,-111.909714,1283.2,-9999.0,-9999.0,-9999.0,14.05,4.61,-1.1,71.76,22.0,2.0,5.5,28.0,887.1,0.0,-0.2,2.19,19.7,686.6,6.3,26.0,32.3,12.4,821.6,1.93,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=30, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,30
2023-01-26 06:32:35,40.765816,-111.909714,1282.7,-9999.0,-9999.0,-9999.0,14.05,4.64,-1.23,72.32,22.0,2.0,5.61,28.0,887.3,0.0,2.7,2.18,19.7,686.8,8.6,25.0,33.6,12.4,821.6,1.93,124.6,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=32, tm_sec=35, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,32
2023-01-26 06:35:05,40.765808,-111.909721,1283.8,-9999.0,-9999.0,-9999.0,14.05,4.67,-1.17,72.33,21.0,2.0,5.61,28.0,887.4,0.0,1.1,2.19,19.7,686.6,7.6,22.4,30.0,12.4,821.7,1.93,124.6,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=35, tm_sec=5, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,35
2023-01-26 06:38:45,40.765804,-111.909714,1284.2,-9999.0,-9999.0,-9999.0,14.05,4.71,-0.96,71.79,24.0,2.0,5.61,28.0,887.2,0.0,-4.6,2.19,19.8,686.6,62.7,29.8,92.6,12.4,821.5,1.96,125.1,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=38, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,38
2023-01-26 06:41:15,40.765808,-111.909721,1284.7,-9999.0,-9999.0,-9999.0,14.05,4.74,-0.7,69.9,22.0,2.0,5.61,29.0,887.2,0.0,-0.8,2.2,19.8,686.9,36.9,25.9,62.8,12.4,821.5,1.96,125.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=41, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,41
2023-01-26 06:43:45,40.765808,-111.909721,1285.5,-9999.0,-9999.0,-9999.0,14.05,4.77,-0.62,67.88,21.0,2.0,5.61,29.0,887.1,0.0,-3.1,2.19,19.8,686.7,25.7,24.5,50.3,12.5,821.5,1.96,125.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=43, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,43
2023-01-26 06:46:15,40.765812,-111.909714,1286.1,-9999.0,-9999.0,-9999.0,14.05,4.8,-0.72,68.0,22.0,2.0,5.61,29.0,887.1,0.0,-7.2,2.19,19.9,686.6,41.6,30.2,71.8,12.5,821.5,1.96,125.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=46, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,46
2023-01-26 06:48:45,40.765816,-111.909721,1286.0,-9999.0,-9999.0,-9999.0,14.05,4.82,-0.76,67.93,23.0,2.0,5.5,29.0,887.4,0.0,-0.3,2.19,19.9,686.6,35.6,26.0,61.6,12.5,821.5,1.96,125.0,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=48, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,48
2023-01-26 06:51:15,40.765816,-111.909721,1285.4,-9999.0,-9999.0,-9999.0,14.06,4.84,-0.84,68.17,22.0,2.0,5.5,29.0,887.3,0.0,0.6,2.2,19.9,686.8,7.3,25.2,32.5,12.5,821.5,1.96,125.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=51, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,51
2023-01-26 06:53:45,40.76582,-111.909721,1284.8,-9999.0,-9999.0,-9999.0,14.05,4.86,-1.08,69.19,23.0,2.0,5.61,29.0,887.0,0.0,0.4,2.2,20.0,686.7,4.8,27.8,32.5,12.5,821.5,1.96,125.1,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=53, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,53
2023-01-26 06:56:15,40.76582,-111.909721,1284.9,-9999.0,-9999.0,-9999.0,14.06,4.87,-1.29,70.62,23.0,2.0,5.5,29.0,887.2,0.0,3.7,2.2,20.0,686.7,12.6,32.7,45.3,12.5,821.4,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=56, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,56
2023-01-26 06:58:45,40.765812,-111.909706,1285.1,-9999.0,-9999.0,-9999.0,14.05,4.88,-1.41,70.8,22.0,2.0,5.5,29.0,887.1,0.0,2.5,2.18,20.0,686.6,9.9,25.7,35.6,12.5,821.4,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=6, tm_min=58, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,58
2023-01-26 07:01:15,40.765808,-111.909698,1284.7,-9999.0,-9999.0,-9999.0,14.06,4.88,-1.61,70.59,22.0,2.0,5.39,29.0,887.3,0.0,-1.7,2.21,20.0,686.7,61.3,30.8,92.2,12.5,821.4,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=1, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,1
2023-01-26 07:03:45,40.765797,-111.909698,1284.6,-9999.0,-9999.0,-9999.0,14.05,4.87,-1.73,71.49,22.0,2.0,5.39,29.0,887.2,0.0,6.1,2.2,20.0,686.7,38.9,26.9,65.8,12.5,821.5,1.96,124.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=3, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,3
2023-01-26 07:06:15,40.765785,-111.909691,1284.0,-9999.0,-9999.0,-9999.0,14.05,4.86,-2.12,72.7,21.0,2.0,5.28,29.0,887.0,0.0,2.1,2.2,20.0,686.7,16.6,18.5,35.1,12.5,821.4,1.96,125.1,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=6, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,6
2023-01-26 07:08:45,40.765785,-111.909683,1283.6,-9999.0,-9999.0,-9999.0,14.05,4.84,-2.41,74.36,23.0,2.0,5.22,29.0,887.1,0.0,9.0,2.19,20.0,686.7,4.6,18.1,22.8,12.5,821.4,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=8, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,8
2023-01-26 07:11:15,40.765781,-111.909683,1283.9,-9999.0,-9999.0,-9999.0,14.06,4.83,-2.61,75.99,20.0,2.0,5.22,29.0,887.1,0.0,5.9,2.18,20.0,686.9,5.3,15.4,20.6,12.5,821.4,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=11, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,11
2023-01-26 07:13:45,40.765781,-111.909676,1282.5,-9999.0,-9999.0,-9999.0,14.05,4.81,-2.56,75.21,20.0,2.0,5.11,29.0,886.9,0.0,9.5,2.19,20.0,686.8,2.1,13.8,15.8,12.5,821.4,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=13, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,13
2023-01-26 07:16:15,40.765762,-111.909676,1281.2,-9999.0,-9999.0,-9999.0,14.06,4.79,-2.48,74.71,21.0,2.0,5.11,29.0,887.0,0.0,11.1,2.19,20.0,686.8,13.6,20.6,34.3,12.5,821.4,1.96,124.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=16, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,16
2023-01-26 07:18:45,40.765762,-111.909683,1281.4,-9999.0,-9999.0,-9999.0,14.05,4.76,-2.52,74.51,20.0,2.0,5.11,29.0,887.1,0.0,8.7,2.19,20.0,686.7,8.0,15.6,23.6,12.5,821.3,1.96,124.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=18, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,18
2023-01-26 07:21:15,40.765751,-111.909683,1280.8,-9999.0,-9999.0,-9999.0,14.06,4.73,-2.4,74.77,19.0,2.0,5.0,29.0,887.1,0.0,-4.0,2.19,20.0,686.8,53.7,16.6,70.2,12.5,821.3,1.96,125.1,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=21, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,21
2023-01-26 07:23:45,40.765755,-111.909691,1281.0,-9999.0,-9999.0,-9999.0,14.05,4.71,-2.24,74.33,21.0,2.0,5.0,30.0,887.1,0.0,-2.5,2.19,20.0,686.6,3704.3,344.5,4048.8,12.5,821.3,1.95,124.8,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=23, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,23
2023-01-26 07:26:15,40.765743,-111.909683,1281.5,-9999.0,-9999.0,-9999.0,14.05,4.7,-2.12,72.08,20.0,2.0,4.89,30.0,887.1,0.0,-0.8,2.19,20.0,686.7,1766.3,240.0,2006.3,12.5,821.3,1.95,124.8,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=26, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,26
2023-01-26 07:28:45,40.765728,-111.909676,1281.9,-9999.0,-9999.0,-9999.0,14.05,4.68,-2.38,73.43,20.0,2.0,4.89,30.0,887.0,0.0,13.9,2.18,20.0,686.7,12.2,20.6,32.8,12.5,821.3,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=28, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,28
2023-01-26 07:31:15,40.765709,-111.909668,1281.5,-9999.0,-9999.0,-9999.0,14.06,4.65,-2.58,73.62,20.0,2.0,4.89,30.0,887.1,0.0,8.3,2.2,19.9,686.8,12.7,18.2,30.9,12.5,821.3,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=31, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,31
2023-01-26 07:33:45,40.765709,-111.909668,1280.9,-9999.0,-9999.0,-9999.0,14.05,4.62,-2.76,75.04,20.0,2.0,4.78,30.0,887.0,0.0,5.8,2.19,19.9,686.6,6.5,15.1,21.6,12.5,821.2,1.96,125.0,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=33, tm_sec=45, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,33
2023-01-26 07:36:15,40.765701,-111.90966,1280.9,-9999.0,-9999.0,-9999.0,14.05,4.59,-2.86,75.89,19.0,2.0,4.72,30.0,886.8,0.0,-4.2,2.19,19.9,686.8,158.3,24.9,183.2,12.5,821.2,1.96,125.1,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=36, tm_sec=15, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,36
2023-01-26 07:39:55,40.765682,-111.90966,1282.2,-9999.0,-9999.0,-9999.0,14.06,4.53,-2.6,75.73,19.0,2.0,4.61,30.0,886.7,0.0,-1.7,2.19,19.9,686.7,102.0,36.7,138.7,12.5,821.2,1.94,124.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=39, tm_sec=55, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,39
2023-01-26 07:42:25,40.765697,-111.909668,1283.3,-9999.0,-9999.0,-9999.0,14.05,4.5,-2.36,75.04,18.0,2.0,4.61,30.0,886.9,0.0,3.2,2.2,19.8,686.6,62.5,32.3,94.8,12.5,821.2,1.94,124.9,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=42, tm_sec=25, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,42
2023-01-26 07:44:55,40.765705,-111.909676,1283.5,-9999.0,-9999.0,-9999.0,14.06,4.47,-1.96,72.47,17.0,2.0,4.61,30.0,886.8,0.0,7.2,2.2,19.8,686.7,14.6,24.4,39.0,12.5,821.2,1.94,124.7,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=44, tm_sec=55, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,44
2023-01-26 07:47:25,40.765724,-111.909691,1284.9,-9999.0,-9999.0,-9999.0,14.06,4.42,-1.57,70.29,16.0,2.0,4.5,29.0,887.0,0.0,6.1,2.19,19.8,686.6,2.0,21.0,23.0,12.5,821.1,1.96,125.2,1.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=47, tm_sec=25, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,47
2023-01-26 07:49:55,40.765728,-111.909698,1286.7,-9999.0,-9999.0,-9999.0,14.06,4.37,-1.26,68.02,17.0,2.0,4.39,29.0,886.6,0.0,4.9,2.18,19.7,686.7,1.1,20.4,21.5,12.5,821.1,1.96,125.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=49, tm_sec=55, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,49
2023-01-26 07:52:25,40.765713,-111.909706,1287.8,-9999.0,-9999.0,-9999.0,14.06,4.33,-1.02,66.27,18.0,2.0,4.39,29.0,887.0,0.0,2.6,2.2,19.7,686.7,1.9,20.2,22.1,12.5,821.2,1.96,125.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=52, tm_sec=25, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,52
2023-01-26 07:54:55,40.765701,-111.909706,1289.8,-9999.0,-9999.0,-9999.0,14.06,4.29,-0.9,65.88,19.0,2.0,4.39,28.0,886.9,0.0,-0.6,2.18,19.7,686.7,82.8,30.6,113.4,12.5,821.2,1.96,125.2,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=54, tm_sec=55, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,54
2023-01-26 07:57:25,40.765709,-111.909714,1289.9,-9999.0,-9999.0,-9999.0,14.06,4.25,-1.04,65.69,22.0,2.0,4.39,28.0,887.0,0.0,-3.1,2.2,19.6,686.7,307.2,78.4,385.7,12.4,821.2,1.96,125.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=57, tm_sec=25, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,57
2023-01-26 07:59:55,40.76572,-111.909721,1290.0,-9999.0,-9999.0,-9999.0,14.05,4.22,-1.32,67.19,22.0,2.0,4.5,28.0,887.1,0.0,-0.3,2.19,19.6,686.7,303.8,101.6,405.4,12.4,821.2,1.96,125.3,0.0,0,1,"time.struct_time(tm_year=2023, tm_mon=1, tm_mday=26, tm_hour=7, tm_min=59, tm_sec=55, tm_wday=3, tm_yday=26, tm_isdst=-1)",2023-01-26,2023,1,26,26,59
