Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-07-13 21:24:40,40.73307,-111.949188,1292.8,-9999.0,-9999.0,-9999.0,13.3,41.61,34.3,19.82,11.0,2.0,40.78,11.0,871.4,0.0,18.2,2.44,54.5,825.4,214.8,-191.3,23.6,45.3,803.7,1.58,114.9,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=24, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,24,21,BUS02,Good,< 12.00,10.00 - 12.00
2022-07-13 21:27:10,40.733002,-111.939407,1292.6,-9999.0,-9999.0,-9999.0,13.3,41.52,34.6,19.56,4.0,2.0,40.72,10.0,871.4,0.0,57.2,2.44,54.4,825.1,-153.9,95.5,-58.5,45.3,803.9,1.58,114.7,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=27, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,27,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 21:29:40,40.726181,-111.939003,1292.7,-9999.0,-9999.0,-9999.0,13.3,41.43,35.01,20.01,3.0,2.0,40.78,11.0,870.8,0.0,54.3,2.45,54.3,825.0,37.2,-22.1,15.1,45.3,803.4,1.58,115.4,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=29, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,29,21,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 21:32:10,40.725712,-111.917397,1292.1,-9999.0,-9999.0,-9999.0,13.3,41.35,35.35,18.34,5.0,2.0,41.0,11.0,871.0,0.0,57.9,2.44,54.3,824.9,69.4,-216.8,-147.5,45.3,803.6,1.58,115.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=32, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,32,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 21:34:40,40.734035,-111.916779,1286.9,-9999.0,-9999.0,-9999.0,13.3,41.28,35.84,19.17,4.0,2.0,41.22,11.0,870.3,0.0,58.4,2.46,54.2,824.7,56.1,107.5,163.7,45.3,803.2,1.58,112.4,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=34, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,34,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 21:37:10,40.746792,-111.916794,1285.3,-9999.0,-9999.0,-9999.0,13.3,41.22,35.85,21.16,5.0,2.0,41.28,12.0,870.9,0.0,58.0,2.44,54.1,824.6,-58.2,39.0,-19.2,45.3,803.4,1.58,109.6,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=37, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,37,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 21:39:40,40.751915,-111.914268,1286.5,-9999.0,-9999.0,-9999.0,13.3,41.19,35.25,20.17,3.0,2.0,41.28,11.0,871.2,0.0,59.6,2.43,54.1,825.2,113.6,-75.9,37.7,45.2,803.7,1.58,116.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=39, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,39,21,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 21:42:10,40.756687,-111.91671,1286.4,-9999.0,-9999.0,-9999.0,13.3,41.21,35.54,19.26,4.0,2.0,41.39,12.0,871.3,0.0,56.6,2.44,54.1,825.2,-65.9,-47.5,-113.4,45.2,803.9,1.58,115.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=42, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,42,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 21:44:40,40.760555,-111.914993,1285.5,-9999.0,-9999.0,-9999.0,13.3,41.24,35.72,19.96,5.0,2.0,41.5,11.0,871.2,0.0,57.0,2.43,54.0,825.4,2.5,19.1,21.6,45.2,803.8,1.58,115.3,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=44, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,44,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 21:47:10,40.760674,-111.90287,1294.6,-9999.0,-9999.0,-9999.0,13.3,41.27,35.13,19.3,4.0,2.0,41.5,11.0,870.9,0.0,56.6,2.44,54.0,824.9,63.0,58.0,120.9,45.2,803.7,1.58,114.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=47, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,47,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 21:49:40,40.765072,-111.905685,1292.0,-9999.0,-9999.0,-9999.0,13.3,41.29,35.36,19.3,3.0,2.0,41.5,11.0,870.8,0.0,58.0,2.46,54.0,824.9,159.8,144.0,303.8,45.2,803.4,1.58,114.5,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=49, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,49,21,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 21:52:10,40.763538,-111.909424,1293.1,-9999.0,-9999.0,-9999.0,13.3,41.32,35.45,19.0,3.0,2.0,41.61,11.0,871.1,0.0,54.5,2.44,53.9,824.9,10.0,28.3,38.2,45.2,803.5,1.58,115.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=52, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,52,21,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 21:54:40,40.763538,-111.909424,1293.4,-9999.0,-9999.0,-9999.0,13.3,41.38,35.07,19.22,3.0,2.0,41.72,11.0,871.1,0.0,50.0,2.44,53.9,825.1,2.5,18.4,20.9,45.2,803.5,1.58,114.6,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=54, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,54,21,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 21:57:10,40.763546,-111.909424,1293.8,-9999.0,-9999.0,-9999.0,13.3,41.45,34.57,19.12,4.0,2.0,41.78,10.0,870.8,0.0,51.3,2.46,53.9,824.8,6.2,11.4,17.6,45.2,803.4,1.58,114.9,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=57, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,57,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 21:59:40,40.76355,-111.909424,1294.2,-9999.0,-9999.0,-9999.0,13.3,41.51,34.53,18.72,4.0,2.0,41.89,10.0,871.0,0.0,55.9,2.45,53.9,825.0,5.0,11.6,16.7,45.2,803.3,1.58,114.8,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=21, tm_min=59, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,59,21,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 22:02:10,40.763554,-111.909416,1294.8,-9999.0,-9999.0,-9999.0,13.3,41.56,34.32,18.31,3.0,2.0,41.89,10.0,870.9,0.0,55.1,2.44,53.9,824.7,3.0,8.2,11.2,45.2,803.3,1.58,114.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=2, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,2,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:05:45,40.763695,-111.90905,1297.1,-9999.0,-9999.0,-9999.0,13.3,41.59,34.39,17.46,2.0,2.0,42.0,10.0,870.4,0.0,52.3,2.44,53.9,824.7,31.7,8.4,40.1,45.2,803.1,1.59,113.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=5, tm_sec=45, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,5,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:08:15,40.764912,-111.905777,1287.8,-9999.0,-9999.0,-9999.0,13.3,41.58,35.21,16.14,5.0,2.0,42.0,10.0,870.7,0.0,55.7,2.45,53.9,824.4,87.0,20.1,107.1,45.2,803.1,1.58,113.1,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=8, tm_sec=15, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,8,22,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 22:10:45,40.762348,-111.90258,1292.2,-9999.0,-9999.0,-9999.0,13.3,41.56,35.78,16.45,4.0,2.0,42.11,10.0,870.3,0.0,54.3,2.44,53.9,824.5,51.2,-8.6,42.6,45.3,802.9,1.58,113.2,0.0,1,1,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=10, tm_sec=45, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,10,22,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 22:13:15,40.760761,-111.903465,1291.3,-9999.0,-9999.0,-9999.0,13.3,41.56,35.91,17.46,4.0,2.0,42.11,10.0,870.5,0.0,29.4,2.44,53.9,824.3,197.0,146.2,343.2,45.3,803.0,1.58,111.5,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=13, tm_sec=15, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,13,22,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 22:15:45,40.760479,-111.916878,1285.5,-9999.0,-9999.0,-9999.0,13.3,41.54,36.14,15.7,3.0,2.0,42.22,10.0,870.8,0.0,56.8,2.45,53.9,824.9,150.9,33.9,184.8,45.3,803.6,1.58,112.9,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=15, tm_sec=45, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,15,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:18:15,40.751965,-111.915489,1287.8,-9999.0,-9999.0,-9999.0,13.3,41.52,36.4,15.98,2.0,2.0,42.22,10.0,870.2,0.0,52.0,2.44,53.9,824.2,42.7,-248.9,-206.2,45.3,803.0,1.58,114.1,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=18, tm_sec=15, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,18,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:20:45,40.745022,-111.91687,1290.4,-9999.0,-9999.0,-9999.0,13.3,41.5,36.51,17.15,3.0,2.0,42.22,11.0,870.4,0.0,50.0,2.45,53.9,824.6,-3.3,78.0,74.7,45.3,803.0,1.58,112.2,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=20, tm_sec=45, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,20,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:23:15,40.737328,-111.916901,1291.3,-9999.0,-9999.0,-9999.0,13.3,41.5,36.73,15.68,7.0,2.0,42.28,10.0,870.7,0.0,60.9,2.46,53.9,824.6,127.8,-178.2,-50.4,45.3,803.2,1.58,113.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=23, tm_sec=15, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,23,22,BUS02,Good,< 12.00,6.00 - 8.00
2022-07-13 22:25:45,40.727726,-111.916908,1295.0,-9999.0,-9999.0,-9999.0,13.3,41.51,36.93,14.98,6.0,2.0,42.39,10.0,870.6,0.0,61.3,2.45,53.9,824.6,-96.1,136.2,40.1,45.3,803.0,1.59,113.2,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=25, tm_sec=45, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,25,22,BUS02,Good,< 12.00,6.00 - 8.00
2022-07-13 22:28:15,40.726044,-111.938263,1294.3,-9999.0,-9999.0,-9999.0,13.3,41.53,36.97,17.35,2.0,2.0,42.39,11.0,869.9,0.0,64.4,2.44,54.0,824.0,35.2,-6.3,28.9,45.3,802.5,1.58,111.5,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=28, tm_sec=15, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,28,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:30:45,40.733166,-111.944603,1291.7,-9999.0,-9999.0,-9999.0,13.3,41.53,36.85,15.39,3.0,2.0,42.39,10.0,869.8,0.0,53.9,2.45,54.0,824.2,146.9,278.3,425.1,45.3,802.4,1.58,107.2,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=30, tm_sec=45, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,30,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:33:15,40.7271,-111.95929,1294.5,-9999.0,-9999.0,-9999.0,13.3,41.52,37.01,14.35,3.0,2.0,42.39,9.0,869.8,0.0,56.5,2.46,54.0,823.8,56.5,-56.6,-0.1,45.3,802.4,1.59,114.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=33, tm_sec=15, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,33,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:35:45,40.729145,-111.96814,1292.7,-9999.0,-9999.0,-9999.0,13.3,41.52,37.11,14.43,3.0,2.0,42.39,9.0,869.8,0.0,54.7,2.45,54.0,823.8,13.8,223.5,237.3,45.3,802.3,1.58,115.3,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=35, tm_sec=45, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,35,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:38:15,40.730911,-111.97905,1294.0,-9999.0,-9999.0,-9999.0,13.3,41.55,37.11,14.13,2.0,2.0,42.39,9.0,870.1,0.0,56.8,2.44,54.0,823.9,177.3,83.0,260.3,45.3,802.8,1.58,110.7,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=38, tm_sec=15, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,38,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:40:45,40.730896,-111.986885,1289.3,-9999.0,-9999.0,-9999.0,13.3,41.61,37.02,14.21,5.0,2.0,42.39,10.0,870.0,0.0,64.2,2.44,54.0,824.1,46.8,-243.6,-196.8,45.4,802.6,1.58,112.9,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=40, tm_sec=45, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,40,22,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 22:43:15,40.725647,-111.986221,1303.4,-9999.0,-9999.0,-9999.0,13.3,41.68,37.24,14.08,2.0,2.0,42.5,9.0,869.2,0.0,52.0,2.45,54.0,822.9,181.7,142.9,324.6,45.4,801.6,1.59,112.9,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=43, tm_sec=15, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,43,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:45:55,40.71833,-111.984436,1291.7,-9999.0,-9999.0,-9999.0,13.3,41.74,37.51,14.5,2.0,2.0,42.61,9.0,869.4,0.0,49.2,2.44,54.0,823.4,58.2,47.5,105.7,45.4,802.0,1.57,111.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=45, tm_sec=55, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,45,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:48:25,40.723,-111.977203,1296.1,-9999.0,-9999.0,-9999.0,13.3,41.8,37.71,13.85,2.0,2.0,42.72,9.0,869.2,0.0,65.3,2.44,54.1,823.6,-15.1,44.9,29.8,45.4,802.0,1.58,116.4,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=48, tm_sec=25, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,48,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:50:55,40.711601,-111.977211,1301.7,-9999.0,-9999.0,-9999.0,13.3,41.83,37.53,15.28,4.0,2.0,42.72,10.0,869.7,0.0,50.4,2.44,54.1,823.5,241.0,-93.2,147.8,45.4,802.1,1.58,113.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=50, tm_sec=55, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,50,22,BUS02,Good,< 12.00,4.00 - 6.00
2022-07-13 22:53:25,40.703548,-111.977219,1302.9,-9999.0,-9999.0,-9999.0,13.3,41.86,37.63,14.27,2.0,2.0,42.72,9.0,869.4,0.0,56.9,2.44,54.1,823.5,-8.7,-9.0,-17.7,45.4,801.9,1.57,113.7,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=53, tm_sec=25, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,53,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:55:55,40.697742,-111.977135,1308.7,-9999.0,-9999.0,-9999.0,13.3,41.92,37.69,13.93,2.0,2.0,42.72,9.0,869.3,0.0,64.7,2.45,54.2,823.0,48.2,4.8,52.9,45.4,801.8,1.58,113.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=55, tm_sec=55, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,55,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 22:58:25,40.692928,-111.968842,1308.8,-9999.0,-9999.0,-9999.0,13.3,41.97,37.71,14.71,2.0,2.0,42.78,10.0,868.7,0.0,50.0,2.46,54.2,822.7,40.0,47.8,87.8,45.5,801.1,1.58,111.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=22, tm_min=58, tm_sec=25, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,58,22,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:00:55,40.693443,-111.960579,1297.7,-9999.0,-9999.0,-9999.0,13.3,41.99,37.83,13.78,1.0,2.0,42.78,9.0,869.2,0.0,63.0,2.44,54.2,823.1,28.2,22.6,50.8,45.5,801.7,1.58,113.7,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=0, tm_sec=55, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,0,23,BUS02,Good,< 12.00,< 2.00
2022-07-13 23:03:25,40.693443,-111.960579,1297.4,-9999.0,-9999.0,-9999.0,13.3,42.05,37.99,13.67,2.0,2.0,42.78,9.0,869.3,0.0,63.7,2.45,54.2,823.2,2.8,7.5,10.3,45.5,801.6,1.57,113.6,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=3, tm_sec=25, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,3,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:07:05,40.693447,-111.960579,1297.2,-9999.0,-9999.0,-9999.0,13.3,42.19,38.16,13.57,2.0,2.0,43.11,9.0,869.2,0.0,65.8,2.45,54.3,823.2,0.9,5.6,6.5,45.5,801.6,1.58,113.4,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=7, tm_sec=5, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,7,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:09:35,40.693451,-111.960579,1297.2,-9999.0,-9999.0,-9999.0,13.3,42.3,37.83,13.72,3.0,2.0,43.39,9.0,869.3,0.0,63.3,2.45,54.3,823.0,-1.2,7.4,6.2,45.6,801.6,1.58,113.3,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=9, tm_sec=35, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,9,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:12:05,40.693451,-111.960579,1297.2,-9999.0,-9999.0,-9999.0,13.3,42.4,37.2,14.33,2.0,2.0,43.72,9.0,869.1,0.0,67.4,2.47,54.3,823.1,-0.9,8.2,7.3,45.6,801.6,1.57,113.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=12, tm_sec=5, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,12,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:14:35,40.693455,-111.960579,1297.2,-9999.0,-9999.0,-9999.0,13.27,42.5,37.28,14.06,2.0,2.0,43.89,9.0,869.2,0.0,64.6,2.46,54.4,822.8,3.2,3.2,6.4,45.6,801.5,1.57,113.0,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=14, tm_sec=35, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,14,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:17:05,40.693455,-111.960579,1297.4,-9999.0,-9999.0,-9999.0,13.27,42.6,37.91,13.48,3.0,2.0,44.22,9.0,869.1,0.0,65.4,2.46,54.5,823.0,0.2,2.3,2.5,45.7,801.4,1.57,112.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=17, tm_sec=5, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,17,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:19:35,40.693455,-111.960571,1297.6,-9999.0,-9999.0,-9999.0,13.27,42.7,38.36,13.26,2.0,2.0,44.28,9.0,869.1,0.0,62.5,2.46,54.5,822.7,-1.9,5.2,3.3,45.7,801.4,1.57,112.7,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=19, tm_sec=35, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,19,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:22:05,40.693455,-111.960571,1297.8,-9999.0,-9999.0,-9999.0,13.27,42.8,38.28,13.12,3.0,2.0,44.5,9.0,869.1,0.0,67.0,2.47,54.7,822.9,-0.6,7.5,6.9,45.7,801.3,1.57,112.8,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=22, tm_sec=5, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,22,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:24:35,40.693451,-111.960564,1297.9,-9999.0,-9999.0,-9999.0,13.27,42.89,37.89,13.74,3.0,2.0,44.5,9.0,868.9,0.0,64.8,2.46,54.7,822.6,1.1,2.1,3.2,45.8,801.3,1.57,112.6,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=24, tm_sec=35, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,24,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:28:10,40.692982,-111.962173,1299.2,-9999.0,-9999.0,-9999.0,13.27,43.0,38.03,13.56,3.0,2.0,44.72,9.0,868.3,0.0,68.1,2.47,54.9,822.2,-9.6,23.6,14.0,45.9,801.0,1.57,111.5,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=28, tm_sec=10, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,28,23,BUS02,Good,< 12.00,2.00 - 4.00
2022-07-13 23:30:40,40.692963,-111.976898,1302.6,-9999.0,-9999.0,-9999.0,13.26,43.05,38.33,14.37,4.0,2.0,44.61,9.0,868.3,0.0,63.5,2.48,55.0,822.1,42.7,67.1,109.8,45.9,800.5,1.57,112.5,0.0,1,0,"time.struct_time(tm_year=2022, tm_mon=7, tm_mday=13, tm_hour=23, tm_min=30, tm_sec=40, tm_wday=2, tm_yday=194, tm_isdst=-1)",2022-07-13,2022,7,194,13,30,23,BUS02,Good,< 12.00,4.00 - 6.00
