Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute
2022-03-01 11:22:45,40.765373,-111.909081,1293.1,-9999.0,-9999.0,-9999.0,13.56,27.19,19.47,16.43,10.0,2.0,25.22,10.0,883.4,0.0,-1.9,2.19,40.6,826.9,72.6,41.1,113.7,31.7,801.3,1.97,115.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=22, tm_sec=45, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,22
2022-03-01 11:25:15,40.76524,-111.909195,1269.4,-9999.0,-9999.0,-9999.0,13.56,27.17,19.45,16.47,9.0,2.0,25.22,10.0,883.4,0.0,2.6,2.19,40.5,826.6,76.6,39.6,116.2,31.7,801.2,1.97,116.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=25, tm_sec=15, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,25
2022-03-01 11:27:45,40.765209,-111.90918,1280.1,-9999.0,-9999.0,-9999.0,13.56,27.16,19.41,16.57,8.0,2.0,25.22,10.0,883.5,0.0,0.9,2.18,40.5,826.9,78.6,42.7,121.3,31.6,801.4,1.97,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=27, tm_sec=45, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,27
2022-03-01 11:30:15,40.765202,-111.90918,1302.2,-9999.0,-9999.0,-9999.0,13.56,27.15,19.39,16.51,7.0,2.0,25.11,10.0,883.5,0.0,-1.4,2.18,40.5,826.6,77.2,44.7,121.9,31.6,801.3,1.98,116.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=30, tm_sec=15, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,30
2022-03-01 11:32:45,40.765259,-111.909142,1307.4,-9999.0,-9999.0,-9999.0,13.56,27.14,19.37,16.47,8.0,2.0,25.11,10.0,883.4,0.0,1.0,2.17,40.5,827.0,84.8,45.9,130.7,31.6,801.2,1.98,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=32, tm_sec=45, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,32
2022-03-01 11:36:20,40.76527,-111.909134,1307.6,-9999.0,-9999.0,-9999.0,13.56,27.12,19.37,16.53,7.0,2.0,25.11,10.0,883.6,0.0,3.9,2.18,40.5,826.9,80.9,43.8,124.7,31.6,801.4,2.04,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=36, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,36
2022-03-01 11:38:50,40.765236,-111.909096,1306.6,-9999.0,-9999.0,-9999.0,13.56,27.11,19.39,16.49,8.0,2.0,25.11,10.0,883.5,0.0,0.2,2.17,40.5,826.6,88.5,43.7,132.2,31.6,801.3,2.04,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=38, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,38
2022-03-01 11:41:20,40.765137,-111.909111,1306.3,-9999.0,-9999.0,-9999.0,13.56,27.1,19.4,16.49,8.0,2.0,25.11,10.0,883.7,0.0,-0.6,2.18,40.5,827.1,80.4,44.8,125.2,31.6,801.3,2.04,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=41, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,41
2022-03-01 11:43:50,40.765289,-111.909111,1306.9,-9999.0,-9999.0,-9999.0,13.56,27.1,19.46,16.47,8.0,2.0,25.11,10.0,883.5,0.0,-2.9,2.17,40.5,826.6,85.0,56.4,141.4,31.6,801.3,2.04,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=43, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,43
2022-03-01 11:46:20,40.765251,-111.909164,1306.5,-9999.0,-9999.0,-9999.0,13.56,27.09,19.49,16.41,7.0,2.0,25.11,10.0,883.6,0.0,-1.8,2.19,40.5,827.1,86.1,46.9,133.0,31.6,801.4,2.04,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=46, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,46
2022-03-01 11:48:50,40.765324,-111.909149,1306.3,-9999.0,-9999.0,-9999.0,13.56,27.08,19.57,16.31,8.0,2.0,25.11,10.0,883.8,0.0,-0.9,2.19,40.5,826.7,87.8,47.5,135.3,31.6,801.4,2.04,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=48, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,48
2022-03-01 11:51:20,40.765244,-111.909134,1306.0,-9999.0,-9999.0,-9999.0,13.56,27.08,19.63,16.33,7.0,2.0,25.11,10.0,883.6,0.0,1.7,2.19,40.4,827.1,96.8,50.9,147.7,31.6,801.3,2.04,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=51, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,51
2022-03-01 11:53:50,40.765312,-111.909142,1305.6,-9999.0,-9999.0,-9999.0,13.56,27.08,19.76,16.34,8.0,2.0,25.11,10.0,883.6,0.0,4.2,2.17,40.4,826.7,95.0,46.3,141.3,31.5,801.5,2.04,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=53, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,53
2022-03-01 11:56:20,40.765293,-111.909004,1305.9,-9999.0,-9999.0,-9999.0,13.56,27.08,19.77,16.15,8.0,2.0,25.11,10.0,883.8,0.0,-1.2,2.18,40.4,827.1,103.5,50.0,153.5,31.5,801.4,2.04,115.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=56, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,56
2022-03-01 11:58:50,40.765343,-111.909073,1305.2,-9999.0,-9999.0,-9999.0,13.56,27.08,19.85,16.11,7.0,2.0,25.22,10.0,883.7,0.0,0.2,2.19,40.4,826.8,89.0,61.3,150.3,31.5,801.4,2.04,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=11, tm_min=58, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,58
2022-03-01 12:01:20,40.765266,-111.909119,1306.2,-9999.0,-9999.0,-9999.0,13.56,27.08,19.95,15.99,8.0,2.0,25.22,10.0,883.6,0.0,-1.0,2.18,40.4,827.1,95.5,41.5,137.0,31.5,801.4,2.04,115.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=1, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,1
2022-03-01 12:03:50,40.765415,-111.909012,1306.6,-9999.0,-9999.0,-9999.0,13.56,27.09,20.07,16.01,9.0,2.0,25.22,10.0,883.7,0.0,1.7,2.18,40.4,826.7,98.4,45.4,143.8,31.5,801.4,2.04,115.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=3, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,3
2022-03-01 12:06:20,40.765301,-111.909042,1309.0,-9999.0,-9999.0,-9999.0,13.56,27.09,20.19,16.03,10.0,2.0,25.22,10.0,883.6,0.0,-0.8,2.17,40.4,827.1,101.6,46.0,147.6,31.5,801.4,2.04,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=6, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,6
2022-03-01 12:08:50,40.765312,-111.90905,1308.3,-9999.0,-9999.0,-9999.0,13.56,27.11,20.33,16.15,9.0,2.0,25.28,10.0,883.6,0.0,0.8,2.19,40.4,826.6,100.9,51.7,152.6,31.5,801.4,2.04,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=8, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,8
2022-03-01 12:11:20,40.765285,-111.909111,1306.5,-9999.0,-9999.0,-9999.0,13.56,27.12,20.47,16.01,8.0,2.0,25.28,10.0,883.5,0.0,0.1,2.18,40.4,827.0,107.6,46.9,154.5,31.5,801.3,2.04,115.3,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=11, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,11
2022-03-01 12:13:50,40.765266,-111.909157,1306.2,-9999.0,-9999.0,-9999.0,13.56,27.14,20.57,15.91,10.0,2.0,25.28,10.0,883.6,0.0,-0.1,2.2,40.4,826.6,103.5,57.7,161.2,31.5,801.4,2.04,114.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=13, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,13
2022-03-01 12:16:20,40.765236,-111.909126,1305.2,-9999.0,-9999.0,-9999.0,13.56,27.15,20.71,15.65,9.0,2.0,25.28,11.0,883.8,0.0,-1.5,2.19,40.4,827.0,101.2,53.3,154.5,31.5,801.4,2.04,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=16, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,16
2022-03-01 12:18:50,40.76527,-111.909164,1304.3,-9999.0,-9999.0,-9999.0,13.56,27.17,20.79,15.65,10.0,2.0,25.28,11.0,883.5,0.0,0.4,2.19,40.5,826.7,109.8,54.3,164.1,31.5,801.3,2.04,115.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=18, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,18
2022-03-01 12:21:20,40.765282,-111.909111,1304.4,-9999.0,-9999.0,-9999.0,13.56,27.19,20.91,15.49,8.0,2.0,25.28,11.0,883.8,0.0,-2.0,2.17,40.5,827.1,105.6,57.0,162.6,31.5,801.4,2.04,115.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=21, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,21
2022-03-01 12:23:50,40.765224,-111.909187,1304.5,-9999.0,-9999.0,-9999.0,13.56,27.2,21.04,15.37,8.0,2.0,25.39,11.0,883.8,0.0,-0.4,2.18,40.5,826.7,106.2,50.8,157.0,31.5,801.5,2.04,115.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=23, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,23
2022-03-01 12:26:20,40.765194,-111.909157,1304.4,-9999.0,-9999.0,-9999.0,13.56,27.22,21.07,14.69,9.0,2.0,25.39,10.0,883.9,0.0,0.6,2.18,40.5,827.1,95.9,41.2,137.1,31.5,801.5,2.04,114.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=26, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,26
2022-03-01 12:28:50,40.765297,-111.909302,1304.5,-9999.0,-9999.0,-9999.0,13.56,27.24,21.16,14.65,7.0,2.0,25.39,10.0,883.6,0.0,-2.3,2.17,40.5,826.7,93.1,49.2,142.3,31.5,801.4,2.04,115.1,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=28, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,28
2022-03-01 12:31:20,40.765324,-111.909248,1301.7,-9999.0,-9999.0,-9999.0,13.56,27.25,21.24,15.31,7.0,2.0,25.39,10.0,883.6,0.0,0.1,2.18,40.5,827.0,96.3,49.9,146.2,31.5,801.3,2.04,115.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=31, tm_sec=20, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,31
2022-03-01 12:33:50,40.765274,-111.909195,1301.6,-9999.0,-9999.0,-9999.0,13.56,27.27,21.34,15.1,8.0,2.0,25.5,10.0,883.8,0.0,1.9,2.18,40.5,826.6,105.0,44.7,149.7,31.5,801.3,2.04,115.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=33, tm_sec=50, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,33
2022-03-01 12:37:30,40.765186,-111.90918,1301.7,-9999.0,-9999.0,-9999.0,13.56,27.3,21.38,14.95,9.0,2.0,25.5,10.0,883.7,0.0,0.3,2.18,40.5,826.7,105.8,48.6,154.4,31.5,801.4,1.97,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=37, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,37
2022-03-01 12:40:00,40.765202,-111.909126,1301.6,-9999.0,-9999.0,-9999.0,13.56,27.31,21.42,14.83,7.0,2.0,25.5,10.0,883.8,0.0,0.5,2.17,40.6,827.1,102.1,57.2,159.3,31.5,801.5,1.97,115.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=40, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,40
2022-03-01 12:42:30,40.765266,-111.909103,1301.5,-9999.0,-9999.0,-9999.0,13.56,27.33,21.46,14.83,8.0,2.0,25.5,10.0,883.6,0.0,2.9,2.19,40.6,826.7,107.3,48.5,155.8,31.5,801.3,1.97,116.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=42, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,42
2022-03-01 12:45:00,40.765278,-111.909149,1301.2,-9999.0,-9999.0,-9999.0,13.56,27.35,21.5,14.85,8.0,2.0,25.61,10.0,883.8,0.0,0.3,2.17,40.6,827.0,100.1,54.6,154.7,31.5,801.3,1.97,115.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=45, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,45
2022-03-01 12:47:30,40.765251,-111.909157,1300.9,-9999.0,-9999.0,-9999.0,13.56,27.37,21.54,14.87,9.0,2.0,25.61,10.0,883.7,0.0,-0.1,2.19,40.6,826.7,99.7,56.0,155.7,31.5,801.4,1.97,115.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=47, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,47
2022-03-01 12:50:00,40.765263,-111.90918,1300.8,-9999.0,-9999.0,-9999.0,13.56,27.38,21.58,14.87,8.0,2.0,25.61,11.0,883.6,0.0,2.1,2.18,40.6,827.1,98.3,60.5,158.8,31.5,801.5,1.97,116.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=50, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,50
2022-03-01 12:52:30,40.765289,-111.909187,1300.9,-9999.0,-9999.0,-9999.0,13.56,27.4,21.62,14.85,8.0,2.0,25.61,11.0,883.8,0.0,3.5,2.19,40.6,826.7,101.0,53.2,154.2,31.5,801.5,1.97,115.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=52, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,52
2022-03-01 12:55:00,40.765198,-111.909172,1301.0,-9999.0,-9999.0,-9999.0,13.56,27.42,21.64,14.89,9.0,2.0,25.61,11.0,883.6,0.0,3.7,2.19,40.7,827.1,101.0,53.3,154.3,31.5,801.4,1.97,115.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=55, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,55
2022-03-01 12:57:30,40.765266,-111.909149,1301.2,-9999.0,-9999.0,-9999.0,13.56,27.44,21.68,14.83,9.0,2.0,25.72,11.0,883.8,0.0,-0.8,2.19,40.7,826.7,96.0,53.4,149.4,31.5,801.4,1.97,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=12, tm_min=57, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,57
2022-03-01 13:00:00,40.765308,-111.909157,1301.5,-9999.0,-9999.0,-9999.0,13.56,27.46,21.72,14.85,10.0,2.0,25.72,11.0,883.6,0.0,1.0,2.18,40.7,827.0,98.0,54.4,152.4,31.5,801.3,1.97,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,0
2022-03-01 13:02:30,40.765289,-111.909142,1301.7,-9999.0,-9999.0,-9999.0,13.56,27.48,21.72,14.75,10.0,2.0,25.72,11.0,883.5,0.0,0.6,2.18,40.7,826.7,98.2,51.5,149.7,31.5,801.2,1.98,116.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=2, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,2
2022-03-01 13:05:00,40.765312,-111.909164,1300.3,-9999.0,-9999.0,-9999.0,13.56,27.5,21.74,14.69,7.0,2.0,25.72,11.0,883.6,0.0,-1.9,2.19,40.7,827.0,94.8,49.0,143.8,31.5,801.2,1.97,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=5, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,5
2022-03-01 13:07:30,40.765285,-111.909149,1297.4,-9999.0,-9999.0,-9999.0,13.56,27.52,21.76,15.57,15.0,2.0,25.72,11.0,883.6,0.0,-1.2,2.18,40.8,826.6,95.3,50.3,145.6,31.5,801.3,1.97,115.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=7, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,7
2022-03-01 13:10:00,40.765236,-111.909157,1296.2,-9999.0,-9999.0,-9999.0,13.56,27.54,21.8,16.25,18.0,2.0,25.78,11.0,883.7,0.0,-0.8,2.19,40.8,826.9,101.7,49.9,151.6,31.5,801.4,1.97,115.6,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=10, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,10
2022-03-01 13:12:30,40.765266,-111.909126,1295.8,-9999.0,-9999.0,-9999.0,13.56,27.56,21.8,16.28,15.0,2.0,25.78,11.0,883.7,0.0,-2.0,2.19,40.8,826.5,135.6,56.0,191.6,31.5,801.3,1.97,115.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=12, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,12
2022-03-01 13:15:00,40.765175,-111.909012,1297.0,-9999.0,-9999.0,-9999.0,13.56,27.57,21.8,15.25,11.0,2.0,25.78,11.0,883.5,0.0,2.7,2.18,40.8,826.9,124.5,51.3,175.8,31.5,801.2,1.97,116.0,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=15, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,15
2022-03-01 13:17:30,40.765259,-111.909073,1297.5,-9999.0,-9999.0,-9999.0,13.56,27.59,21.82,14.98,8.0,2.0,25.78,11.0,883.7,0.0,3.5,2.18,40.8,826.5,99.4,54.8,154.2,31.5,801.2,1.97,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=17, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,17
2022-03-01 13:20:00,40.765213,-111.909103,1297.7,-9999.0,-9999.0,-9999.0,13.56,27.61,21.89,14.85,8.0,2.0,25.78,11.0,883.5,0.0,-1.9,2.19,40.8,826.9,90.6,48.4,139.0,31.5,801.3,1.97,115.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=20, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,20
2022-03-01 13:22:30,40.765228,-111.909073,1296.6,-9999.0,-9999.0,-9999.0,13.56,27.63,21.86,14.71,7.0,2.0,25.78,11.0,883.5,0.0,0.5,2.19,40.9,826.6,86.0,53.8,139.8,31.5,801.2,1.97,115.9,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=22, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,22
2022-03-01 13:25:00,40.765289,-111.909126,1297.1,-9999.0,-9999.0,-9999.0,13.56,27.65,21.88,14.67,8.0,2.0,25.89,11.0,883.5,0.0,2.0,2.18,40.9,826.9,89.5,48.5,138.0,31.6,801.2,1.97,115.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=25, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,25
2022-03-01 13:27:30,40.765327,-111.909119,1296.4,-9999.0,-9999.0,-9999.0,13.56,27.67,21.9,14.65,8.0,2.0,25.89,11.0,883.5,0.0,-2.8,2.19,40.9,826.5,88.1,45.4,133.5,31.6,801.2,1.97,115.7,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=27, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,27
2022-03-01 13:30:00,40.76535,-111.909126,1296.0,-9999.0,-9999.0,-9999.0,13.57,27.68,21.94,14.65,8.0,2.0,25.89,11.0,883.4,0.0,2.3,2.18,40.9,826.8,79.3,45.8,125.1,31.6,801.1,1.97,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=30, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,30
2022-03-01 13:32:30,40.765308,-111.909119,1296.2,-9999.0,-9999.0,-9999.0,13.56,27.7,21.92,14.55,8.0,2.0,25.89,10.0,883.6,0.0,-1.7,2.19,40.9,826.5,76.5,49.6,126.1,31.6,801.2,1.97,115.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=32, tm_sec=30, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,32
2022-03-01 13:35:00,40.765202,-111.909058,1296.7,-9999.0,-9999.0,-9999.0,13.56,27.72,21.92,14.47,6.0,2.0,25.89,10.0,883.6,0.0,-1.3,2.18,41.0,826.8,79.7,46.0,125.7,31.6,801.1,1.97,115.8,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=35, tm_sec=0, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,35
2022-03-01 13:38:40,40.765388,-111.909119,1297.1,-9999.0,-9999.0,-9999.0,13.56,27.75,21.94,14.39,7.0,2.0,25.89,10.0,883.4,0.0,-4.2,2.17,41.0,826.7,78.1,47.2,125.3,31.6,801.2,1.97,114.2,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=38, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,38
2022-03-01 13:41:10,40.765266,-111.909164,1296.9,-9999.0,-9999.0,-9999.0,13.56,27.76,21.96,14.45,7.0,2.0,25.89,10.0,883.3,0.0,-1.3,2.19,41.0,826.4,71.9,50.2,122.1,31.6,801.1,1.97,114.4,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=41, tm_sec=10, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,41
2022-03-01 13:43:40,40.765259,-111.909142,1296.3,-9999.0,-9999.0,-9999.0,13.57,27.78,21.98,14.47,6.0,2.0,26.0,10.0,883.5,0.0,-0.4,2.19,41.0,826.7,78.8,52.7,131.5,31.6,801.1,1.97,114.5,0.0,0,0,"time.struct_time(tm_year=2022, tm_mon=3, tm_mday=1, tm_hour=13, tm_min=43, tm_sec=40, tm_wday=1, tm_yday=60, tm_isdst=-1)",2022-03-01,2022,3,60,1,43
