Timestamp_UTC,Latitude_ddeg,Longitude_ddeg,Elevation_m,GPS_Speed_m/s,GPS_Direction_deg,GPS_RMC_Valid_binary,Battery_Voltage_volts,Bus_Box_Temperature_degC,Bus_Top_Temperature_degC,Bus_Top_Relative_Humidity_%,ES642_PM2.5_Concentration_ug/m3,ES642_Air_Flow_Rate_L/min,ES642_Internal_Air_Temperature_degC,ES642_Internal_Relative_Humidity_%,ES642_Internal_Air_Pressure_hpa,ES642_Error_Code_code,2B_Ozone_Concentration_ppbv,2B_Air_Flow_Rate_L/min,2B_Internal_Air_Temperature_degC,2B_Internal_Air_Pressure_hpa,2B405_NO_Concentration_ppbv,2B405_NO2_Concentration_ppbv,2B405_NOX_Concentration_ppbv,2B405_Internal_Air_Temperature_degC,2B405_Internal_Air_Pressure_hpa,2B405_Air_Flow_Rate_L/min,2B405_Cell_O3_Flow_Rate_mL/min,PM2.5_Data_Flagged_binary,Ozone_Data_Flagged_binary,GPS_Data_Flagged_binary,Time_Tuple,Date,Year,Month,Day_of_Year,Day_of_Month,Minute,Hour,Transit_ID,AQI,PM2.5_Category,Meso_West_Category
2022-08-23 15:19:00,40.765751,-111.90963,1286.8,-9999.0,-9999.0,-9999.0,13.58,28.18,25.55,35.64,5.0,2.0,28.72,25.0,872.9,0.0,24.1,2.28,38.4,828.7,1.6,23.7,25.2,31.7,805.7,1.64,134.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=19, tm_sec=0, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,19,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:21:30,40.7658,-111.909798,1287.3,-9999.0,-9999.0,-9999.0,13.57,28.31,25.6,34.95,4.0,2.0,28.89,25.0,873.1,0.0,20.9,2.28,38.7,828.9,4.1,23.4,27.5,31.8,805.7,1.63,134.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=21, tm_sec=30, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,21,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:24:00,40.765507,-111.909668,1276.2,-9999.0,-9999.0,-9999.0,13.57,28.45,25.81,34.3,4.0,2.0,29.0,24.0,873.1,0.0,20.3,2.28,39.0,828.7,3.8,21.3,25.1,31.8,805.6,1.63,134.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=24, tm_sec=0, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,24,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:26:30,40.765747,-111.909607,1277.5,-9999.0,-9999.0,-9999.0,13.58,28.58,25.95,34.93,5.0,2.0,29.11,24.0,872.8,0.0,20.8,2.29,39.3,828.6,5.0,22.6,27.6,31.8,805.6,1.63,134.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=26, tm_sec=30, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,26,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:29:00,40.765656,-111.909775,1271.3,-9999.0,-9999.0,-9999.0,13.57,28.72,25.96,35.46,4.0,2.0,29.28,24.0,872.8,0.0,24.1,2.28,39.6,828.6,5.6,20.9,26.4,31.9,805.5,1.63,134.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=29, tm_sec=0, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,29,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:31:30,40.765739,-111.909515,1280.6,-9999.0,-9999.0,-9999.0,13.57,28.86,25.93,33.52,5.0,2.0,29.39,24.0,872.9,0.0,21.0,2.3,39.9,828.7,4.0,21.2,25.2,31.9,805.5,1.63,133.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=31, tm_sec=30, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,31,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:34:00,40.765591,-111.90976,1289.8,-9999.0,-9999.0,-9999.0,13.57,29.0,26.03,33.16,5.0,2.0,29.61,23.0,872.7,0.0,18.7,2.29,40.1,828.6,3.3,22.3,25.6,32.0,805.5,1.63,133.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=34, tm_sec=0, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,34,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:36:30,40.765709,-111.909683,1298.2,-9999.0,-9999.0,-9999.0,13.54,29.14,26.25,32.19,5.0,2.0,29.72,23.0,872.8,0.0,16.1,2.29,40.3,828.5,7.2,26.8,34.0,32.0,805.5,1.63,134.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=36, tm_sec=30, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,36,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:39:00,40.765617,-111.909721,1286.8,-9999.0,-9999.0,-9999.0,13.54,29.28,26.47,33.05,4.0,2.0,29.89,23.0,873.0,0.0,19.3,2.29,40.6,828.5,7.9,27.3,35.2,32.1,805.5,1.63,133.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=39, tm_sec=0, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,39,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:41:30,40.765724,-111.909721,1290.0,-9999.0,-9999.0,-9999.0,13.54,29.45,26.61,32.31,3.0,2.0,30.0,23.0,872.9,0.0,29.3,2.3,40.8,828.4,3.4,21.4,24.8,32.1,805.5,1.63,133.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=41, tm_sec=30, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,41,15,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-23 15:44:00,40.765682,-111.909698,1293.6,-9999.0,-9999.0,-9999.0,13.54,29.61,26.71,31.5,3.0,2.0,30.22,23.0,872.9,0.0,25.7,2.3,41.0,828.4,3.6,20.6,24.2,32.2,805.4,1.63,133.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=44, tm_sec=0, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,44,15,BUS02,Good,< 12.00,2.00 - 4.00
2022-08-23 15:46:30,40.765797,-111.9095,1296.1,-9999.0,-9999.0,-9999.0,13.54,29.76,26.89,31.43,4.0,2.0,30.28,22.0,872.8,0.0,21.3,2.31,41.2,828.4,7.2,16.4,23.6,32.3,805.4,1.62,133.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=46, tm_sec=30, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,46,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:49:00,40.765862,-111.909683,1321.1,-9999.0,-9999.0,-9999.0,13.54,29.9,27.04,30.82,4.0,2.0,30.5,22.0,872.7,0.0,20.7,2.31,41.4,828.3,9.4,28.1,37.5,32.3,805.4,1.62,133.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=49, tm_sec=0, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,49,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:52:35,40.765644,-111.909706,1305.1,-9999.0,-9999.0,-9999.0,13.54,30.11,27.3,31.4,4.0,2.0,30.72,22.0,872.9,0.0,6.3,2.31,41.7,828.3,16.6,30.3,46.9,32.4,805.4,1.63,135.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=52, tm_sec=35, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,52,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:55:05,40.765682,-111.909637,1304.3,-9999.0,-9999.0,-9999.0,13.54,30.25,27.52,29.33,5.0,2.0,30.89,21.0,872.7,0.0,20.5,2.31,41.9,828.3,23.7,38.3,61.9,32.5,805.4,1.63,135.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=55, tm_sec=5, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,55,15,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 15:57:35,40.765728,-111.909813,1296.6,-9999.0,-9999.0,-9999.0,13.54,30.39,27.66,29.23,6.0,2.0,31.11,21.0,872.5,0.0,14.4,2.31,42.1,828.3,4.8,28.1,32.8,32.6,805.3,1.63,135.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=15, tm_min=57, tm_sec=35, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,57,15,BUS02,Good,< 12.00,6.00 - 8.00
2022-08-23 16:00:05,40.765789,-111.909714,1347.5,-9999.0,-9999.0,-9999.0,13.54,30.53,27.82,29.23,6.0,2.0,31.22,21.0,872.7,0.0,11.5,2.31,42.3,828.2,10.0,39.4,49.4,32.7,805.3,1.63,134.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=0, tm_sec=5, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,0,16,BUS02,Good,< 12.00,6.00 - 8.00
2022-08-23 16:02:35,40.765812,-111.909508,1311.4,-9999.0,-9999.0,-9999.0,13.54,30.67,27.98,29.07,4.0,2.0,31.39,21.0,872.8,0.0,12.1,2.32,42.4,828.3,20.0,39.6,59.7,32.8,805.2,1.63,135.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=2, tm_sec=35, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,2,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:05:05,40.765759,-111.90995,1320.5,-9999.0,-9999.0,-9999.0,13.5,30.81,28.15,29.19,4.0,2.0,31.5,21.0,872.7,0.0,20.0,2.31,42.6,828.2,24.8,35.0,59.8,32.8,805.2,1.63,135.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=5, tm_sec=5, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,5,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:07:35,40.765713,-111.909782,1296.5,-9999.0,-9999.0,-9999.0,13.5,30.94,28.29,29.17,5.0,2.0,31.72,21.0,872.6,0.0,21.0,2.31,42.8,828.2,6.7,22.8,29.5,32.9,805.2,1.63,134.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=7, tm_sec=35, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,7,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:10:05,40.7658,-111.909615,1275.6,-9999.0,-9999.0,-9999.0,13.5,31.08,28.43,28.44,5.0,2.0,31.78,21.0,872.6,0.0,29.2,2.32,43.0,828.2,2.7,17.9,20.6,33.0,805.2,1.63,135.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=10, tm_sec=5, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,10,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:12:35,40.765747,-111.909615,1280.9,-9999.0,-9999.0,-9999.0,13.5,31.21,28.53,28.15,5.0,2.0,31.89,21.0,872.6,0.0,30.0,2.33,43.1,828.2,1.4,17.3,18.7,33.1,805.2,1.63,134.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=12, tm_sec=35, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,12,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:15:05,40.765743,-111.909622,1281.0,-9999.0,-9999.0,-9999.0,13.5,31.35,28.55,29.43,4.0,2.0,32.11,21.0,872.7,0.0,28.0,2.31,43.3,828.1,3.6,18.5,22.1,33.2,805.1,1.63,135.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=15, tm_sec=5, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,15,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:17:35,40.765831,-111.90963,1278.6,-9999.0,-9999.0,-9999.0,13.5,31.51,28.65,28.55,4.0,2.0,32.22,21.0,872.6,0.0,26.9,2.33,43.4,828.1,1.3,21.2,22.4,33.3,805.1,1.63,135.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=17, tm_sec=35, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,17,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:20:05,40.765804,-111.909691,1277.3,-9999.0,-9999.0,-9999.0,13.5,31.66,28.71,28.04,4.0,2.0,32.28,20.0,872.6,0.0,25.5,2.31,43.6,828.0,4.0,19.6,23.6,33.4,805.1,1.63,134.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=20, tm_sec=5, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,20,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:22:35,40.765682,-111.909653,1302.9,-9999.0,-9999.0,-9999.0,13.51,31.8,28.77,27.78,4.0,2.0,32.39,20.0,872.6,0.0,25.9,2.34,43.8,828.1,2.3,21.5,23.8,33.5,805.1,1.63,135.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=22, tm_sec=35, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,22,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:25:05,40.765682,-111.909615,1295.6,-9999.0,-9999.0,-9999.0,13.5,31.93,28.89,27.46,4.0,2.0,32.5,20.0,872.6,0.0,27.0,2.33,43.9,828.0,1.1,16.8,17.9,33.6,805.0,1.63,134.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=25, tm_sec=5, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,25,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:27:35,40.765572,-111.909721,1299.4,-9999.0,-9999.0,-9999.0,13.51,32.06,28.81,27.95,5.0,2.0,32.72,20.0,872.8,0.0,26.0,2.33,44.1,828.0,2.2,18.5,20.7,33.7,805.0,1.63,134.9,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=27, tm_sec=35, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,27,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:31:10,40.765759,-111.909645,1292.0,-9999.0,-9999.0,-9999.0,13.51,32.24,28.67,28.44,4.0,2.0,32.78,19.0,872.6,0.0,27.5,2.34,44.3,828.0,-0.3,21.8,21.4,33.8,805.0,1.62,133.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=31, tm_sec=10, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,31,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:33:40,40.765781,-111.909637,1289.9,-9999.0,-9999.0,-9999.0,13.51,32.37,28.73,28.02,4.0,2.0,33.0,19.0,872.6,0.0,33.8,2.34,44.4,827.9,3.1,21.7,24.8,33.9,805.0,1.62,133.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=33, tm_sec=40, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,33,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:36:10,40.765793,-111.909615,1288.1,-9999.0,-9999.0,-9999.0,13.47,32.49,28.81,27.94,5.0,2.0,33.11,19.0,872.6,0.0,27.1,2.33,44.5,827.8,3.9,19.5,23.3,34.0,804.9,1.62,133.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=36, tm_sec=10, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,36,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:38:40,40.765694,-111.909637,1283.1,-9999.0,-9999.0,-9999.0,13.47,32.64,28.77,27.7,4.0,2.0,33.28,19.0,872.6,0.0,26.4,2.33,44.7,827.8,2.2,20.6,22.7,34.1,804.8,1.62,133.0,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=38, tm_sec=40, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,38,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:41:10,40.765839,-111.909653,1275.6,-9999.0,-9999.0,-9999.0,13.47,32.79,28.75,28.01,5.0,2.0,33.39,19.0,872.6,0.0,31.6,2.35,44.8,827.8,3.4,20.6,24.0,34.2,804.8,1.62,133.1,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=41, tm_sec=10, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,41,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:43:40,40.765747,-111.909775,1282.8,-9999.0,-9999.0,-9999.0,13.47,32.94,28.97,27.78,5.0,2.0,33.5,19.0,872.4,0.0,32.2,2.34,45.0,827.7,4.3,23.6,27.8,34.3,804.7,1.62,133.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=43, tm_sec=40, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,43,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:46:10,40.765797,-111.909706,1284.9,-9999.0,-9999.0,-9999.0,13.47,33.08,29.17,27.16,4.0,2.0,33.61,19.0,872.6,0.0,31.0,2.34,45.1,827.8,4.2,24.4,28.6,34.4,804.7,1.62,133.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=46, tm_sec=10, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,46,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:48:40,40.765739,-111.909714,1270.2,-9999.0,-9999.0,-9999.0,13.47,33.21,29.3,26.82,5.0,2.0,33.78,19.0,872.5,0.0,30.8,2.35,45.2,827.6,4.1,21.3,25.4,34.5,804.6,1.62,133.3,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=48, tm_sec=40, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,48,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:51:10,40.765728,-111.909691,1259.9,-9999.0,-9999.0,-9999.0,13.47,33.33,29.29,26.88,4.0,2.0,33.89,18.0,872.5,0.0,26.2,2.34,45.4,827.7,3.9,21.4,25.3,34.6,804.6,1.62,133.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=51, tm_sec=10, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,51,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:54:45,40.765732,-111.909767,1259.5,-9999.0,-9999.0,-9999.0,13.47,33.51,29.23,27.0,4.0,2.0,34.11,18.0,872.4,0.0,33.7,2.34,45.6,827.6,-1.1,23.7,22.6,34.8,804.6,1.62,133.8,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=54, tm_sec=45, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,54,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:57:15,40.765789,-111.909744,1259.8,-9999.0,-9999.0,-9999.0,13.47,33.63,29.32,26.51,4.0,2.0,34.22,18.0,872.7,0.0,31.9,2.35,45.7,827.7,4.3,20.1,24.4,34.9,804.5,1.62,133.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=57, tm_sec=15, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,57,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 16:59:45,40.765778,-111.909721,1268.1,-9999.0,-9999.0,-9999.0,13.47,33.76,29.52,26.51,5.0,2.0,34.39,18.0,872.4,0.0,28.0,2.33,45.8,827.6,1.6,22.0,23.6,35.0,804.3,1.62,134.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=16, tm_min=59, tm_sec=45, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,59,16,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:02:15,40.765766,-111.90976,1268.6,-9999.0,-9999.0,-9999.0,13.47,33.92,29.74,26.09,5.0,2.0,34.5,18.0,872.4,0.0,31.5,2.35,46.0,827.6,3.9,24.1,28.0,35.1,804.2,1.62,134.4,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=2, tm_sec=15, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,2,17,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:04:45,40.765697,-111.90992,1278.7,-9999.0,-9999.0,-9999.0,13.44,34.08,29.9,25.49,5.0,2.0,34.72,18.0,872.3,0.0,29.4,2.35,46.1,827.5,3.7,23.9,27.6,35.2,804.1,1.62,134.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=4, tm_sec=45, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,4,17,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:07:15,40.765762,-111.909737,1268.2,-9999.0,-9999.0,-9999.0,13.44,34.22,29.96,25.23,7.0,2.0,34.78,17.0,872.6,0.0,34.8,2.33,46.2,827.5,0.9,20.8,21.7,35.3,804.0,1.62,134.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=7, tm_sec=15, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,7,17,BUS02,Good,< 12.00,6.00 - 8.00
2022-08-23 17:09:45,40.765755,-111.909737,1275.0,-9999.0,-9999.0,-9999.0,13.43,34.35,29.7,24.9,4.0,2.0,35.0,17.0,872.5,0.0,38.8,2.36,46.3,827.3,3.5,17.8,21.3,35.4,803.9,1.62,134.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=9, tm_sec=45, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,9,17,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:12:15,40.765728,-111.90976,1281.5,-9999.0,-9999.0,-9999.0,13.43,34.48,29.6,25.87,5.0,2.0,35.11,17.0,872.3,0.0,37.2,2.36,46.5,827.4,1.4,16.7,18.1,35.5,803.8,1.62,134.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=12, tm_sec=15, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,12,17,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:14:45,40.765755,-111.909698,1281.2,-9999.0,-9999.0,-9999.0,13.44,34.6,29.5,25.09,4.0,2.0,35.22,17.0,872.2,0.0,39.0,2.35,46.6,827.3,2.1,15.2,17.3,35.6,803.8,1.62,134.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=14, tm_sec=45, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,14,17,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:17:15,40.76577,-111.909698,1279.7,-9999.0,-9999.0,-9999.0,13.44,34.72,29.54,23.98,4.0,2.0,35.28,16.0,872.5,0.0,41.0,2.36,46.7,827.4,1.9,13.3,15.3,35.8,803.8,1.62,134.6,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=17, tm_sec=15, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,17,17,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:19:45,40.765854,-111.909706,1287.0,-9999.0,-9999.0,-9999.0,13.44,34.83,29.69,23.84,5.0,2.0,35.5,16.0,872.3,0.0,39.5,2.36,46.9,827.2,-0.3,13.0,12.7,35.9,803.8,1.62,134.5,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=19, tm_sec=45, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,19,17,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:22:15,40.765839,-111.90966,1287.4,-9999.0,-9999.0,-9999.0,13.44,34.97,29.96,23.35,4.0,2.0,35.61,16.0,872.3,0.0,37.4,2.36,47.0,827.3,5.0,10.3,15.3,36.0,803.7,1.62,135.2,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=22, tm_sec=15, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,22,17,BUS02,Good,< 12.00,4.00 - 6.00
2022-08-23 17:24:45,40.765572,-111.909447,1287.6,-9999.0,-9999.0,-9999.0,13.44,35.13,30.3,22.66,4.0,2.0,35.78,15.0,872.3,0.0,45.8,2.36,47.1,827.1,0.7,15.3,15.9,36.1,803.7,1.62,134.7,0.0,0,1,"time.struct_time(tm_year=2022, tm_mon=8, tm_mday=23, tm_hour=17, tm_min=24, tm_sec=45, tm_wday=1, tm_yday=235, tm_isdst=-1)",2022-08-23,2022,8,235,23,24,17,BUS02,Good,< 12.00,4.00 - 6.00
