,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
15019,2023-06-02T00:04:30,2023,6,-111.842476,40.677177,,50.30,none,None,None,None,2.00
15020,2023-06-02T00:07:05,2023,6,-111.846825,40.690685,,43.00,none,None,None,None,2.00
15021,2023-06-02T00:09:40,2023,6,-111.849419,40.696377,,43.90,none,None,None,None,7.00
15022,2023-06-02T00:12:15,2023,6,-111.850555,40.699581,,54.40,none,None,None,None,-9999.00
15023,2023-06-02T00:14:50,2023,6,-111.854538,40.710442,,55.60,none,None,None,None,2.00
15024,2023-06-02T00:17:25,2023,6,-111.865425,40.712833,,50.20,none,None,None,None,2.00
15025,2023-06-02T00:20:00,2023,6,-111.865372,40.721584,,46.90,none,None,None,None,1.00
15026,2023-06-02T00:22:35,2023,6,-111.865334,40.7244,,39.80,none,None,None,None,2.00
15027,2023-06-02T00:25:10,2023,6,-111.859848,40.725403,,44.60,none,None,None,None,1.00
15028,2023-06-02T00:27:45,2023,6,-111.859604,40.733517,,52.00,none,None,None,None,4.00
15029,2023-06-02T00:30:20,2023,6,-111.859573,40.745872,,49.90,none,None,None,None,1.00
15030,2023-06-02T00:32:55,2023,6,-111.853851,40.752571,,53.80,none,None,None,None,1.00
15031,2023-06-02T00:35:30,2023,6,-111.852318,40.76421,,52.50,none,None,None,None,3.00
15032,2023-06-02T00:38:05,2023,6,-111.865875,40.767262,,52.20,none,None,None,None,1.00
15033,2023-06-02T00:40:40,2023,6,-111.881737,40.767174,,49.80,none,None,None,None,2.00
15034,2023-06-02T00:43:15,2023,6,-111.888252,40.769073,,50.60,none,None,None,None,4.00
15035,2023-06-02T00:45:50,2023,6,-111.896332,40.769352,,53.50,none,None,None,None,2.00
15036,2023-06-02T00:48:25,2023,6,-111.902626,40.765465,,56.60,none,None,None,None,1.00
15037,2023-06-02T00:51:00,2023,6,-111.909729,40.764614,,49.90,none,None,None,None,3.00
15038,2023-06-02T00:53:35,2023,6,-111.909866,40.764351,,50.50,none,None,None,None,2.00
15039,2023-06-02T00:56:10,2023,6,-111.909866,40.764351,,48.20,none,None,None,None,2.00
15040,2023-06-02T00:58:45,2023,6,-111.909866,40.764351,,55.80,none,None,None,None,1.00
15041,2023-06-02T01:01:20,2023,6,-111.909859,40.764355,,53.70,none,None,None,None,1.00
15042,2023-06-02T01:03:55,2023,6,-111.909592,40.76387,,50.70,none,None,None,None,2.00
15043,2023-06-02T01:06:30,2023,6,-111.909744,40.764782,,53.50,none,None,None,None,3.00
15044,2023-06-02T01:09:05,2023,6,-111.902802,40.764961,,53.80,none,None,None,None,2.00
15045,2023-06-02T01:11:40,2023,6,-111.89447,40.769276,,52.40,none,None,None,None,2.00
15046,2023-06-02T01:14:15,2023,6,-111.88813,40.767262,,49.00,none,None,None,None,1.00
15047,2023-06-02T01:16:50,2023,6,-111.882629,40.767147,,47.80,none,None,None,None,3.00
15048,2023-06-02T01:19:25,2023,6,-111.870834,40.767151,,50.50,none,None,None,None,2.00
15049,2023-06-02T01:22:00,2023,6,-111.862343,40.76495,,53.80,none,None,None,None,2.00
15050,2023-06-02T01:24:35,2023,6,-111.852409,40.764648,,51.30,none,None,None,None,4.00
15051,2023-06-02T01:27:10,2023,6,-111.854004,40.759056,,56.00,none,None,None,None,2.00
15052,2023-06-02T01:29:45,2023,6,-111.855659,40.749832,,52.80,none,None,None,None,1.00
15053,2023-06-02T01:32:20,2023,6,-111.859634,40.737297,,52.20,none,None,None,None,1.00
15054,2023-06-02T01:34:55,2023,6,-111.860191,40.725407,,44.50,none,None,None,None,1.00
15055,2023-06-02T01:37:30,2023,6,-111.865425,40.719601,,42.90,none,None,None,None,1.00
15056,2023-06-02T01:40:05,2023,6,-111.855446,40.712685,,49.10,none,None,None,None,2.00
15057,2023-06-02T01:42:40,2023,6,-111.849129,40.695301,,43.40,none,None,None,None,1.00
15058,2023-06-02T01:45:15,2023,6,-111.843033,40.680237,,46.20,none,None,None,None,4.00
15059,2023-06-02T01:47:50,2023,6,-111.840714,40.67128,,45.30,none,None,None,None,1.00
15060,2023-06-02T01:50:25,2023,6,-111.834999,40.648628,,43.80,none,None,None,None,3.00
15061,2023-06-02T01:53:00,2023,6,-111.834068,40.629963,,50.00,none,None,None,None,1.00
15062,2023-06-02T01:55:35,2023,6,-111.834442,40.620186,,51.70,none,None,None,None,2.00
15063,2023-06-02T01:58:10,2023,6,-111.833038,40.605003,,44.20,none,None,None,None,2.00
15064,2023-06-02T02:00:45,2023,6,-111.834045,40.582455,,51.20,none,None,None,None,2.00
15065,2023-06-02T02:03:20,2023,6,-111.832741,40.578873,,51.00,none,None,None,None,1.00
15066,2023-06-02T02:05:55,2023,6,-111.832741,40.578873,,41.00,none,None,None,None,1.00
15067,2023-06-02T02:08:30,2023,6,-111.832741,40.578873,,47.10,none,None,None,None,1.00
15068,2023-06-02T02:11:05,2023,6,-111.832741,40.578869,,44.40,none,None,None,None,1.00
15069,2023-06-02T02:13:40,2023,6,-111.833031,40.57885,,38.50,none,None,None,None,2.00
15070,2023-06-02T02:16:15,2023,6,-111.833031,40.578846,,47.00,none,None,None,None,2.00
15071,2023-06-02T02:18:50,2023,6,-111.833031,40.578846,,38.80,none,None,None,None,3.00
15072,2023-06-02T02:21:25,2023,6,-111.833031,40.578846,,38.80,none,None,None,None,2.00
15073,2023-06-02T02:24:00,2023,6,-111.833031,40.578846,,40.20,none,None,None,None,3.00
15074,2023-06-02T02:26:35,2023,6,-111.833031,40.578842,,38.40,none,None,None,None,2.00
15075,2023-06-02T02:29:10,2023,6,-111.833031,40.578842,,37.80,none,None,None,None,2.00
15076,2023-06-02T02:31:45,2023,6,-111.833031,40.578838,,38.20,none,None,None,None,1.00
15077,2023-06-02T02:34:20,2023,6,-111.833038,40.578838,,34.40,none,None,None,None,2.00
15078,2023-06-02T02:36:55,2023,6,-111.833038,40.578835,,38.40,none,None,None,None,2.00
15079,2023-06-02T02:39:30,2023,6,-111.834099,40.578579,,37.90,none,None,None,None,2.00
15080,2023-06-02T02:42:05,2023,6,-111.834099,40.58931,,42.50,none,None,None,None,2.00
15081,2023-06-02T02:44:40,2023,6,-111.833061,40.602894,,33.40,none,None,None,None,2.00
15082,2023-06-02T02:47:15,2023,6,-111.833595,40.615238,,37.50,none,None,None,None,2.00
15083,2023-06-02T02:49:50,2023,6,-111.834206,40.623898,,40.30,none,None,None,None,3.00
15084,2023-06-02T02:52:25,2023,6,-111.834991,40.641514,,41.60,none,None,None,None,2.00
15085,2023-06-02T02:55:00,2023,6,-111.836349,40.661545,,38.80,none,None,None,None,1.00
15086,2023-06-02T02:57:35,2023,6,-111.842079,40.675716,,41.60,none,None,None,None,2.00
15087,2023-06-02T03:00:10,2023,6,-111.846924,40.690811,,45.10,none,None,None,None,8.00
15088,2023-06-02T03:02:45,2023,6,-111.85218,40.703899,,43.10,none,None,None,None,1.00
15089,2023-06-02T03:05:20,2023,6,-111.85704,40.71265,,47.00,none,None,None,None,2.00
15090,2023-06-02T03:07:55,2023,6,-111.86544,40.722214,,49.60,none,None,None,None,10.00
15091,2023-06-02T03:10:30,2023,6,-111.862823,40.725327,,47.90,none,None,None,None,2.00
15092,2023-06-02T03:13:05,2023,6,-111.859665,40.73399,,49.30,none,None,None,None,8.00
15093,2023-06-02T03:15:40,2023,6,-111.859657,40.745495,,46.60,none,None,None,None,-9999.00
15094,2023-06-02T03:18:15,2023,6,-111.853851,40.750278,,49.60,none,None,None,None,2.00
15095,2023-06-02T03:20:50,2023,6,-111.853943,40.754539,,49.60,none,None,None,None,1.00
15096,2023-06-02T03:23:25,2023,6,-111.852356,40.761154,,50.80,none,None,None,None,2.00
15097,2023-06-02T03:26:00,2023,6,-111.852364,40.764221,,52.10,none,None,None,None,1.00
15098,2023-06-02T03:28:35,2023,6,-111.862076,40.765018,,49.40,none,None,None,None,2.00
15099,2023-06-02T03:31:10,2023,6,-111.871155,40.767212,,49.80,none,None,None,None,1.00
15100,2023-06-02T03:33:45,2023,6,-111.883217,40.767208,,38.50,none,None,None,None,2.00
15101,2023-06-02T03:36:20,2023,6,-111.895493,40.769363,,43.40,none,None,None,None,11.00
15102,2023-06-02T03:38:55,2023,6,-111.8993,40.769367,,46.00,none,None,None,None,2.00
15103,2023-06-02T03:41:30,2023,6,-111.905098,40.764996,,51.10,none,None,None,None,7.00
15104,2023-06-02T03:44:05,2023,6,-111.909691,40.763939,,47.80,none,None,None,None,2.00
15105,2023-06-02T03:46:40,2023,6,-111.909485,40.763496,,42.10,none,None,None,None,1.00
15106,2023-06-02T03:49:15,2023,6,-111.909485,40.763496,,46.80,none,None,None,None,1.00
15107,2023-06-02T03:51:50,2023,6,-111.909485,40.763496,,47.40,none,None,None,None,1.00
15108,2023-06-02T03:54:25,2023,6,-111.909485,40.763496,,44.50,none,None,None,None,2.00
15109,2023-06-02T03:57:00,2023,6,-111.909485,40.763496,,23.80,none,None,None,None,2.00
15110,2023-06-02T03:59:35,2023,6,-111.909485,40.763493,,48.20,none,None,None,None,1.00
15111,2023-06-02T04:02:10,2023,6,-111.909653,40.764584,,46.10,none,None,None,None,1.00
15112,2023-06-02T04:04:45,2023,6,-111.902451,40.76849,,44.20,none,None,None,None,2.00
15113,2023-06-02T04:07:20,2023,6,-111.891953,40.769279,,47.20,none,None,None,None,1.00
15114,2023-06-02T04:09:55,2023,6,-111.888306,40.768063,,43.70,none,None,None,None,3.00
15115,2023-06-02T04:12:30,2023,6,-111.880272,40.767174,,44.50,none,None,None,None,1.00
15116,2023-06-02T04:15:05,2023,6,-111.866226,40.767174,,48.90,none,None,None,None,1.00
15117,2023-06-02T04:17:40,2023,6,-111.859962,40.764977,,48.40,none,None,None,None,2.00
15118,2023-06-02T04:20:15,2023,6,-111.852402,40.760994,,52.90,none,None,None,None,11.00
15119,2023-06-02T04:22:50,2023,6,-111.853989,40.750053,,49.50,none,None,None,None,3.00
15120,2023-06-02T04:25:25,2023,6,-111.859642,40.741856,,45.50,none,None,None,None,9.00
15121,2023-06-02T04:28:00,2023,6,-111.859688,40.7257,,46.30,none,None,None,None,1.00
15122,2023-06-02T04:30:35,2023,6,-111.865425,40.719395,,44.30,none,None,None,None,1.00
15123,2023-06-02T04:33:10,2023,6,-111.85495,40.711391,,50.60,none,None,None,None,1.00
15124,2023-06-02T04:35:45,2023,6,-111.850975,40.700367,,39.90,none,None,None,None,2.00
15125,2023-06-02T04:38:20,2023,6,-111.84523,40.687283,,43.90,none,None,None,None,5.00
15126,2023-06-02T04:40:55,2023,6,-111.840591,40.670784,,39.90,none,None,None,None,2.00
15127,2023-06-02T04:43:30,2023,6,-111.838028,40.662872,,41.10,none,None,None,None,1.00
15128,2023-06-02T04:46:05,2023,6,-111.835014,40.649723,,27.20,none,None,None,None,3.00
15129,2023-06-02T04:48:40,2023,6,-111.834373,40.635883,,36.60,none,None,None,None,2.00
15130,2023-06-02T04:51:15,2023,6,-111.834404,40.623371,,36.30,none,None,None,None,3.00
15131,2023-06-02T04:53:50,2023,6,-111.833107,40.608009,,35.00,none,None,None,None,3.00
15132,2023-06-02T04:56:25,2023,6,-111.834259,40.589485,,39.20,none,None,None,None,3.00
15133,2023-06-02T04:59:00,2023,6,-111.833046,40.578819,,43.20,none,None,None,None,4.00
15134,2023-06-02T05:01:35,2023,6,-111.833046,40.578812,,41.70,none,None,None,None,2.00
15135,2023-06-02T05:04:10,2023,6,-111.833046,40.578812,,40.70,none,None,None,None,2.00
15136,2023-06-02T05:06:45,2023,6,-111.833916,40.580036,,45.30,none,None,None,None,4.00
15137,2023-06-02T05:09:20,2023,6,-111.833038,40.603184,,35.80,none,None,None,None,2.00
15138,2023-06-02T05:11:55,2023,6,-111.833893,40.627754,,40.10,none,None,None,None,2.00
15139,2023-06-02T05:14:30,2023,6,-111.872055,40.630211,,33.70,none,None,None,None,2.00
15140,2023-06-02T05:17:05,2023,6,-111.902237,40.647678,,39.20,none,None,None,None,3.00
15141,2023-06-02T05:19:40,2023,6,-111.902855,40.688251,,29.10,none,None,None,None,4.00
15142,2023-06-02T05:22:15,2023,6,-111.90435,40.728432,,47.60,none,None,None,None,2.00
15143,2023-06-02T05:24:50,2023,6,-111.91375,40.760532,,38.30,none,None,None,None,2.00
15144,2023-06-02T05:27:25,2023,6,-111.910965,40.761505,,42.40,none,None,None,None,2.00
15145,2023-06-02T05:30:00,2023,6,-111.910652,40.761612,,41.70,none,None,None,None,3.00
15146,2023-06-02T05:32:35,2023,6,-111.909798,40.76038,,49.40,none,None,None,None,4.00
15147,2023-06-02T05:35:10,2023,6,-111.90979,40.760212,,38.00,none,None,None,None,3.00
15148,2023-06-02T05:37:45,2023,6,-111.90979,40.760216,,43.30,none,None,None,None,3.00
15149,2023-06-02T05:40:20,2023,6,-111.910057,40.760612,,30.90,none,None,None,None,14.00
15150,2023-06-02T05:46:15,2023,6,-111.910576,40.761623,,37.40,none,None,None,None,2.00
15151,2023-06-02T05:48:50,2023,6,-111.910583,40.761631,,34.30,none,None,None,None,3.00
15152,2023-06-02T05:51:25,2023,6,-111.910599,40.761642,,39.50,none,None,None,None,3.00
15153,2023-06-02T05:54:00,2023,6,-111.910599,40.761642,,42.00,none,None,None,None,2.00
15154,2023-06-02T05:56:35,2023,6,-111.910614,40.76165,,39.70,none,None,None,None,2.00
15155,2023-06-02T05:59:10,2023,6,-111.910622,40.761662,,41.30,none,None,None,None,2.00
15156,2023-06-02T06:01:45,2023,6,-111.910622,40.761669,,35.90,none,None,None,None,2.00
15157,2023-06-02T06:04:20,2023,6,-111.910622,40.761673,,40.10,none,None,None,None,2.00
15158,2023-06-02T06:06:55,2023,6,-111.910622,40.761677,,40.40,none,None,None,None,2.00
15159,2023-06-02T06:09:30,2023,6,-111.910622,40.761677,,43.00,none,None,None,None,2.00
15160,2023-06-02T06:12:05,2023,6,-111.910629,40.761677,,43.90,none,None,None,None,1.00
15161,2023-06-02T06:14:40,2023,6,-111.910629,40.761681,,38.10,none,None,None,None,2.00
15162,2023-06-02T06:17:15,2023,6,-111.910629,40.761692,,32.70,none,None,None,None,2.00
15163,2023-06-02T06:19:50,2023,6,-111.910622,40.7617,,38.30,none,None,None,None,2.00
15164,2023-06-02T06:22:25,2023,6,-111.910622,40.761711,,40.90,none,None,None,None,1.00
15165,2023-06-02T06:25:00,2023,6,-111.910629,40.761719,,38.20,none,None,None,None,3.00
15166,2023-06-02T06:27:35,2023,6,-111.910629,40.761723,,35.80,none,None,None,None,2.00
15167,2023-06-02T06:30:10,2023,6,-111.910637,40.761738,,31.40,none,None,None,None,2.00
15168,2023-06-02T06:32:45,2023,6,-111.910645,40.76173,,36.00,none,None,None,None,1.00
15169,2023-06-02T06:35:20,2023,6,-111.91066,40.761734,,38.20,none,None,None,None,2.00
15170,2023-06-02T06:37:55,2023,6,-111.910667,40.761738,,31.40,none,None,None,None,2.00
15171,2023-06-02T06:40:30,2023,6,-111.910675,40.761749,,35.70,none,None,None,None,2.00
15172,2023-06-02T06:43:05,2023,6,-111.910683,40.761745,,39.00,none,None,None,None,2.00
15173,2023-06-02T06:45:40,2023,6,-111.910675,40.761749,,38.10,none,None,None,None,1.00
15174,2023-06-02T06:48:15,2023,6,-111.910675,40.761749,,29.10,none,None,None,None,5.00
15175,2023-06-02T06:50:50,2023,6,-111.910667,40.761757,,27.90,none,None,None,None,5.00
15176,2023-06-02T06:53:25,2023,6,-111.910667,40.761753,,33.10,none,None,None,None,2.00
15177,2023-06-02T06:56:00,2023,6,-111.910675,40.761753,,29.40,none,None,None,None,3.00
15178,2023-06-02T06:58:35,2023,6,-111.910667,40.761757,,30.50,none,None,None,None,2.00
15179,2023-06-02T07:01:10,2023,6,-111.910667,40.761761,,29.00,none,None,None,None,2.00
15180,2023-06-02T07:03:55,2023,6,-111.910828,40.761929,,25.30,none,None,None,None,2.00
15181,2023-06-02T07:06:30,2023,6,-111.910652,40.761799,,33.10,none,None,None,None,2.00
15182,2023-06-02T07:09:05,2023,6,-111.910629,40.761776,,31.50,none,None,None,None,2.00
15183,2023-06-02T07:11:40,2023,6,-111.910622,40.76186,,37.00,none,None,None,None,2.00
15184,2023-06-02T07:14:15,2023,6,-111.910553,40.761791,,37.00,none,None,None,None,2.00
15185,2023-06-02T07:16:50,2023,6,-111.910583,40.76199,,33.60,none,None,None,None,2.00
15186,2023-06-02T07:19:25,2023,6,-111.910645,40.761761,,37.70,none,None,None,None,2.00
15187,2023-06-02T07:22:00,2023,6,-111.910561,40.761787,,40.30,none,None,None,None,1.00
15188,2023-06-02T07:24:35,2023,6,-111.910606,40.761875,,36.20,none,None,None,None,1.00
15189,2023-06-02T07:27:10,2023,6,-111.910706,40.76181,,29.30,none,None,None,None,2.00
15190,2023-06-02T07:29:45,2023,6,-111.910675,40.761845,,33.60,none,None,None,None,2.00
15191,2023-06-02T07:32:20,2023,6,-111.910446,40.761597,,35.10,none,None,None,None,2.00
15192,2023-06-02T07:34:55,2023,6,-111.91053,40.761768,,32.10,none,None,None,None,2.00
15193,2023-06-02T07:37:30,2023,6,-111.910576,40.76173,,18.80,none,None,None,None,2.00
15194,2023-06-02T07:40:05,2023,6,-111.910744,40.761757,,31.50,none,None,None,None,2.00
15195,2023-06-02T07:42:40,2023,6,-111.91066,40.761909,,42.90,none,None,None,None,2.00
15196,2023-06-02T07:45:15,2023,6,-111.910568,40.761822,,38.10,none,None,None,None,1.00
15197,2023-06-02T07:47:50,2023,6,-111.91066,40.761959,,32.80,none,None,None,None,2.00
15198,2023-06-02T07:50:25,2023,6,-111.91069,40.761829,,40.30,none,None,None,None,1.00
15199,2023-06-02T07:53:00,2023,6,-111.910713,40.761692,,38.10,none,None,None,None,3.00
15200,2023-06-02T07:55:35,2023,6,-111.910667,40.761757,,41.00,none,None,None,None,1.00
15201,2023-06-02T07:58:10,2023,6,-111.910568,40.761761,,39.70,none,None,None,None,1.00
15202,2023-06-02T08:00:45,2023,6,-111.910622,40.761677,,36.50,none,None,None,None,1.00
15203,2023-06-02T08:03:20,2023,6,-111.910561,40.761673,,38.80,none,None,None,None,1.00
15204,2023-06-02T08:05:55,2023,6,-111.910515,40.761589,,38.90,none,None,None,None,2.00
15205,2023-06-02T08:08:30,2023,6,-111.910652,40.761524,,39.70,none,None,None,None,2.00
15206,2023-06-02T08:11:05,2023,6,-111.910568,40.761856,,39.70,none,None,None,None,1.00
15207,2023-06-02T08:13:40,2023,6,-111.910507,40.761765,,41.10,none,None,None,None,2.00
15208,2023-06-02T08:16:15,2023,6,-111.910652,40.761776,,34.70,none,None,None,None,1.00
15209,2023-06-02T08:18:50,2023,6,-111.91053,40.761776,,34.10,none,None,None,None,1.00
15210,2023-06-02T08:21:25,2023,6,-111.910583,40.761673,,34.40,none,None,None,None,-9999.00
15211,2023-06-02T08:24:00,2023,6,-111.910606,40.761806,,31.70,none,None,None,None,2.00
15212,2023-06-02T08:26:35,2023,6,-111.910721,40.761635,,31.00,none,None,None,None,1.00
15213,2023-06-02T08:29:10,2023,6,-111.910728,40.761738,,35.50,none,None,None,None,3.00
15214,2023-06-02T08:31:45,2023,6,-111.910721,40.761883,,32.00,none,None,None,None,2.00
15215,2023-06-02T08:34:20,2023,6,-111.910645,40.761841,,37.00,none,None,None,None,2.00
15216,2023-06-02T08:36:55,2023,6,-111.910675,40.762016,,35.40,none,None,None,None,2.00
15217,2023-06-02T08:39:30,2023,6,-111.910553,40.761799,,29.10,none,None,None,None,2.00
15218,2023-06-02T08:42:05,2023,6,-111.910645,40.761879,,34.10,none,None,None,None,2.00
15219,2023-06-02T08:44:40,2023,6,-111.910713,40.761845,,32.00,none,None,None,None,1.00
15220,2023-06-02T08:47:15,2023,6,-111.91069,40.761711,,35.20,none,None,None,None,2.00
15221,2023-06-02T08:49:50,2023,6,-111.910751,40.761703,,27.60,none,None,None,None,2.00
15222,2023-06-02T08:52:25,2023,6,-111.91066,40.761707,,31.40,none,None,None,None,1.00
15223,2023-06-02T08:55:00,2023,6,-111.910789,40.761723,,20.30,none,None,None,None,2.00
15224,2023-06-02T08:57:35,2023,6,-111.910606,40.761684,,28.60,none,None,None,None,2.00
15225,2023-06-02T09:00:10,2023,6,-111.910713,40.761806,,26.20,none,None,None,None,2.00
15226,2023-06-02T09:02:45,2023,6,-111.910751,40.761845,,24.90,none,None,None,None,2.00
15227,2023-06-02T09:05:20,2023,6,-111.910667,40.761791,,25.90,none,None,None,None,2.00
15228,2023-06-02T09:07:55,2023,6,-111.91066,40.761799,,19.90,none,None,None,None,2.00
15229,2023-06-02T09:10:30,2023,6,-111.910538,40.761829,,25.60,none,None,None,None,2.00
15230,2023-06-02T09:13:05,2023,6,-111.910652,40.761841,,27.10,none,None,None,None,2.00
15231,2023-06-02T09:15:40,2023,6,-111.910667,40.761795,,26.70,none,None,None,None,2.00
15232,2023-06-02T09:18:15,2023,6,-111.910637,40.761822,,28.80,none,None,None,None,2.00
15233,2023-06-02T09:20:50,2023,6,-111.910606,40.761787,,8.60,none,None,None,None,4.00
15234,2023-06-02T09:23:25,2023,6,-111.910576,40.761646,,27.90,none,None,None,None,2.00
15235,2023-06-02T09:26:00,2023,6,-111.910599,40.761765,,0.90,none,None,None,None,4.00
15236,2023-06-02T09:28:35,2023,6,-111.910675,40.761791,,0.30,none,None,None,None,2.00
15237,2023-06-02T09:31:10,2023,6,-111.910805,40.761868,,1.70,none,None,None,None,4.00
15238,2023-06-02T09:33:45,2023,6,-111.910675,40.761814,,20.60,none,None,None,None,3.00
15239,2023-06-02T09:36:20,2023,6,-111.910675,40.761692,,23.20,none,None,None,None,3.00
15240,2023-06-02T09:38:55,2023,6,-111.910645,40.761742,,28.30,none,None,None,None,4.00
15241,2023-06-02T09:41:30,2023,6,-111.910629,40.761734,,24.40,none,None,None,None,2.00
15242,2023-06-02T09:44:05,2023,6,-111.910423,40.761642,,32.50,none,None,None,None,2.00
15243,2023-06-02T09:46:40,2023,6,-111.910561,40.761791,,28.80,none,None,None,None,2.00
15244,2023-06-02T09:49:15,2023,6,-111.9105,40.761753,,29.80,none,None,None,None,2.00
15245,2023-06-02T09:51:50,2023,6,-111.910561,40.761669,,18.10,none,None,None,None,4.00
15246,2023-06-02T09:54:25,2023,6,-111.910446,40.761768,,28.20,none,None,None,None,2.00
15247,2023-06-02T09:57:00,2023,6,-111.910545,40.761734,,22.80,none,None,None,None,2.00
15248,2023-06-02T09:59:35,2023,6,-111.910507,40.761761,,12.60,none,None,None,None,3.00
15249,2023-06-02T10:02:10,2023,6,-111.910606,40.761761,,29.10,none,None,None,None,2.00
15250,2023-06-02T10:04:45,2023,6,-111.910645,40.761654,,23.40,none,None,None,None,2.00
15251,2023-06-02T10:07:20,2023,6,-111.910728,40.761654,,30.10,none,None,None,None,2.00
15252,2023-06-02T10:09:55,2023,6,-111.910667,40.761917,,34.10,none,None,None,None,2.00
15253,2023-06-02T10:12:30,2023,6,-111.91066,40.761814,,33.40,none,None,None,None,2.00
15254,2023-06-02T10:15:05,2023,6,-111.910782,40.761757,,31.50,none,None,None,None,3.00
15255,2023-06-02T10:17:40,2023,6,-111.910873,40.761799,,29.20,none,None,None,None,1.00
15256,2023-06-02T10:20:15,2023,6,-111.910645,40.761749,,2.20,none,None,None,None,4.00
15257,2023-06-02T10:22:50,2023,6,-111.910599,40.761826,,16.40,none,None,None,None,3.00
15258,2023-06-02T10:25:25,2023,6,-111.910652,40.761848,,28.40,none,None,None,None,2.00
15259,2023-06-02T10:28:00,2023,6,-111.910629,40.761757,,30.70,none,None,None,None,2.00
15260,2023-06-02T10:30:35,2023,6,-111.91066,40.761822,,32.40,none,None,None,None,3.00
15261,2023-06-02T10:33:10,2023,6,-111.910713,40.761806,,30.70,none,None,None,None,2.00
15262,2023-06-02T10:35:45,2023,6,-111.91069,40.761837,,28.80,none,None,None,None,3.00
15263,2023-06-02T10:38:20,2023,6,-111.910683,40.761795,,24.40,none,None,None,None,3.00
15264,2023-06-02T10:40:55,2023,6,-111.910622,40.76178,,28.40,none,None,None,None,2.00
15265,2023-06-02T10:43:30,2023,6,-111.910538,40.761593,,27.80,none,None,None,None,3.00
15266,2023-06-02T10:46:05,2023,6,-111.910667,40.761696,,21.00,none,None,None,None,2.00
15267,2023-06-02T10:48:40,2023,6,-111.910614,40.76173,,25.60,none,None,None,None,4.00
15268,2023-06-02T10:51:15,2023,6,-111.91069,40.761677,,22.40,none,None,None,None,3.00
15269,2023-06-02T10:53:50,2023,6,-111.91066,40.761776,,22.00,none,None,None,None,4.00
15270,2023-06-02T10:56:25,2023,6,-111.910698,40.761925,,23.70,none,None,None,None,2.00
15271,2023-06-02T10:59:00,2023,6,-111.910675,40.761806,,28.30,none,None,None,None,2.00
15272,2023-06-02T11:01:35,2023,6,-111.910774,40.761688,,24.10,none,None,None,None,3.00
15273,2023-06-02T11:04:10,2023,6,-111.910873,40.761795,,23.20,none,None,None,None,4.00
15274,2023-06-02T11:06:45,2023,6,-111.910713,40.761803,,25.80,none,None,None,None,3.00
15275,2023-06-02T11:09:20,2023,6,-111.910789,40.761761,,19.80,none,None,None,None,3.00
15276,2023-06-02T11:11:55,2023,6,-111.910713,40.76186,,21.60,none,None,None,None,2.00
15277,2023-06-02T11:14:30,2023,6,-111.910713,40.761745,,18.70,none,None,None,None,4.00
15278,2023-06-02T11:17:05,2023,6,-111.910683,40.761745,,22.40,none,None,None,None,3.00
15279,2023-06-02T11:19:40,2023,6,-111.91066,40.761723,,20.90,none,None,None,None,3.00
15280,2023-06-02T11:22:15,2023,6,-111.910675,40.761734,,17.20,none,None,None,None,3.00
15281,2023-06-02T11:24:50,2023,6,-111.910706,40.761723,,4.40,none,None,None,None,-9999.00
15282,2023-06-02T11:27:25,2023,6,-111.91069,40.76178,,14.70,none,None,None,None,2.00
15283,2023-06-02T11:30:00,2023,6,-111.910713,40.761742,,6.80,none,None,None,None,4.00
15284,2023-06-02T11:32:35,2023,6,-111.91069,40.761833,,22.90,none,None,None,None,2.00
15285,2023-06-02T11:35:10,2023,6,-111.910629,40.761772,,8.50,none,None,None,None,4.00
15286,2023-06-02T11:37:45,2023,6,-111.910706,40.761845,,20.70,none,None,None,None,3.00
15287,2023-06-02T11:40:20,2023,6,-111.910706,40.761757,,18.10,none,None,None,None,3.00
15288,2023-06-02T11:42:55,2023,6,-111.910667,40.761799,,23.40,none,None,None,None,2.00
15289,2023-06-02T11:45:30,2023,6,-111.910744,40.761875,,21.20,none,None,None,None,2.00
15290,2023-06-02T11:48:05,2023,6,-111.910774,40.761829,,22.20,none,None,None,None,2.00
15291,2023-06-02T11:50:40,2023,6,-111.910713,40.761833,,17.80,none,None,None,None,2.00
15292,2023-06-02T11:53:15,2023,6,-111.910728,40.761917,,19.00,none,None,None,None,3.00
15293,2023-06-02T11:55:50,2023,6,-111.910706,40.761925,,20.10,none,None,None,None,3.00
15294,2023-06-02T11:58:25,2023,6,-111.910645,40.761826,,24.80,none,None,None,None,3.00
15295,2023-06-02T12:01:00,2023,6,-111.910675,40.761761,,21.80,none,None,None,None,3.00
15296,2023-06-02T12:03:35,2023,6,-111.910667,40.761757,,18.70,none,None,None,None,3.00
15297,2023-06-02T12:06:10,2023,6,-111.910728,40.761776,,9.90,none,None,None,None,3.00
15298,2023-06-02T12:08:45,2023,6,-111.910675,40.76181,,3.20,none,None,None,None,3.00
15299,2023-06-02T12:11:20,2023,6,-111.91066,40.761795,,-1.60,none,None,None,None,4.00
15300,2023-06-02T12:13:55,2023,6,-111.910675,40.761738,,16.80,none,None,None,None,2.00
15301,2023-06-02T12:16:30,2023,6,-111.910637,40.761818,,18.20,none,None,None,None,3.00
