,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
2762,2023-07-05T14:28:50,2023,7,-111.866043,40.653831,,36.50,none,None,None,None,-9999.00
2763,2023-07-05T14:31:25,2023,7,-111.866051,40.645344,,35.60,none,None,None,None,-9999.00
2764,2023-07-05T14:34:00,2023,7,-111.872894,40.632069,,30.30,none,None,None,None,9.50
2765,2023-07-05T14:36:35,2023,7,-111.88916,40.63335,,30.40,none,None,None,None,-9999.00
2766,2023-07-05T14:39:10,2023,7,-111.898148,40.634041,,35.90,none,None,None,None,-9999.00
2767,2023-07-05T14:41:45,2023,7,-111.898117,40.633839,,36.70,none,None,None,None,-9999.00
2768,2023-07-05T14:44:20,2023,7,-111.898117,40.633842,,38.70,none,None,None,None,-9999.00
2769,2023-07-05T14:46:55,2023,7,-111.898125,40.633842,,31.00,none,None,None,None,-9999.00
2770,2023-07-05T14:49:30,2023,7,-111.898117,40.633839,,34.90,none,None,None,None,-9999.00
2771,2023-07-05T14:52:05,2023,7,-111.898117,40.633839,,31.80,none,None,None,None,-9999.00
2772,2023-07-05T14:54:40,2023,7,-111.898148,40.633675,,34.00,none,None,None,None,-9999.00
2773,2023-07-05T14:57:15,2023,7,-111.898109,40.633621,,39.80,none,None,None,None,-9999.00
2774,2023-07-05T14:59:50,2023,7,-111.898109,40.633621,,43.60,none,None,None,None,-9999.00
2775,2023-07-05T15:02:25,2023,7,-111.898109,40.633629,,38.90,none,None,None,None,-9999.00
2776,2023-07-05T15:05:00,2023,7,-111.898117,40.633629,,34.50,none,None,None,None,5.50
2777,2023-07-05T15:07:35,2023,7,-111.898117,40.633629,,40.50,none,None,None,None,-9999.00
2778,2023-07-05T15:10:10,2023,7,-111.890541,40.633266,,35.10,none,None,None,None,-9999.00
2779,2023-07-05T15:12:45,2023,7,-111.869263,40.631714,,43.50,none,None,None,None,-9999.00
2780,2023-07-05T15:15:20,2023,7,-111.865875,40.648239,,37.90,none,None,None,None,-9999.00
2781,2023-07-05T15:17:55,2023,7,-111.865837,40.651291,,40.00,none,None,None,None,-9999.00
2782,2023-07-05T15:20:30,2023,7,-111.864716,40.665401,,40.90,none,None,None,None,-9999.00
2783,2023-07-05T15:23:05,2023,7,-111.865562,40.674072,,29.00,none,None,None,None,-9999.00
2784,2023-07-05T15:25:40,2023,7,-111.865593,40.686386,,37.80,none,None,None,None,-9999.00
2785,2023-07-05T15:28:15,2023,7,-111.865494,40.699715,,27.50,none,None,None,None,-9999.00
2786,2023-07-05T15:30:50,2023,7,-111.865501,40.701839,,26.60,none,None,None,None,-9999.00
2787,2023-07-05T15:33:25,2023,7,-111.865479,40.712486,,30.00,none,None,None,None,-9999.00
2788,2023-07-05T15:36:00,2023,7,-111.865364,40.724808,,35.80,none,None,None,None,7.20
2789,2023-07-05T15:38:35,2023,7,-111.865364,40.729858,,32.90,none,None,None,None,-9999.00
2790,2023-07-05T15:41:10,2023,7,-111.865379,40.743782,,37.70,none,None,None,None,-9999.00
2791,2023-07-05T15:43:45,2023,7,-111.865341,40.754501,,36.10,none,None,None,None,-9999.00
2792,2023-07-05T15:46:20,2023,7,-111.865273,40.762386,,40.00,none,None,None,None,-9999.00
2793,2023-07-05T15:48:55,2023,7,-111.865402,40.768833,,41.70,none,None,None,None,-9999.00
2794,2023-07-05T15:51:30,2023,7,-111.867142,40.778778,,42.60,none,None,None,None,-9999.00
2795,2023-07-05T15:54:05,2023,7,-111.879745,40.77964,,43.60,none,None,None,None,-9999.00
2796,2023-07-05T15:56:40,2023,7,-111.880569,40.778862,,34.70,none,None,None,None,-9999.00
2797,2023-07-05T15:59:15,2023,7,-111.877563,40.76981,,45.90,none,None,None,None,-9999.00
2798,2023-07-05T16:01:50,2023,7,-111.877579,40.769726,,51.60,none,None,None,None,-9999.00
2799,2023-07-05T16:04:25,2023,7,-111.888,40.769276,,44.20,none,None,None,None,-9999.00
2800,2023-07-05T16:07:00,2023,7,-111.890091,40.76075,,40.50,none,None,None,None,6.40
2801,2023-07-05T16:09:35,2023,7,-111.902496,40.762531,,47.20,none,None,None,None,-9999.00
2802,2023-07-05T16:12:10,2023,7,-111.908112,40.764175,,47.10,none,None,None,None,-9999.00
2803,2023-07-05T16:14:45,2023,7,-111.909386,40.763523,,44.20,none,None,None,None,-9999.00
2804,2023-07-05T16:17:20,2023,7,-111.909386,40.763523,,44.60,none,None,None,None,-9999.00
2805,2023-07-05T16:19:55,2023,7,-111.909386,40.763519,,49.60,none,None,None,None,-9999.00
2806,2023-07-05T16:22:30,2023,7,-111.909386,40.763519,,46.40,none,None,None,None,-9999.00
2807,2023-07-05T16:25:05,2023,7,-111.909386,40.763515,,44.50,none,None,None,None,-9999.00
2808,2023-07-05T16:27:40,2023,7,-111.909386,40.763512,,44.50,none,None,None,None,-9999.00
2809,2023-07-05T16:30:15,2023,7,-111.909393,40.7635,,48.50,none,None,None,None,-9999.00
2810,2023-07-05T16:32:50,2023,7,-111.909393,40.763496,,48.60,none,None,None,None,-9999.00
2811,2023-07-05T16:35:25,2023,7,-111.909393,40.763496,,48.50,none,None,None,None,-9999.00
2812,2023-07-05T16:38:00,2023,7,-111.90316,40.764782,,46.40,none,None,None,None,4.90
2813,2023-07-05T16:40:35,2023,7,-111.900261,40.760513,,47.60,none,None,None,None,-9999.00
2814,2023-07-05T16:43:10,2023,7,-111.888908,40.760521,,40.80,none,None,None,None,-9999.00
2815,2023-07-05T16:45:45,2023,7,-111.888039,40.768009,,28.80,none,None,None,None,-9999.00
2816,2023-07-05T16:48:20,2023,7,-111.877495,40.770611,,31.80,none,None,None,None,-9999.00
2817,2023-07-05T16:50:55,2023,7,-111.880486,40.778622,,49.80,none,None,None,None,-9999.00
2818,2023-07-05T16:53:30,2023,7,-111.867874,40.779549,,53.80,none,None,None,None,-9999.00
2819,2023-07-05T16:56:05,2023,7,-111.865631,40.771782,,50.00,none,None,None,None,-9999.00
2820,2023-07-05T16:58:40,2023,7,-111.865356,40.765228,,52.90,none,None,None,None,-9999.00
2821,2023-07-05T17:01:15,2023,7,-111.865326,40.760906,,47.00,none,None,None,None,-9999.00
2822,2023-07-05T17:03:50,2023,7,-111.865295,40.749268,,50.10,none,None,None,None,-9999.00
2823,2023-07-05T17:06:25,2023,7,-111.865326,40.734867,,50.00,none,None,None,None,-9999.00
2824,2023-07-05T17:09:00,2023,7,-111.865334,40.724163,,49.80,none,None,None,None,5.20
2825,2023-07-05T17:11:35,2023,7,-111.865372,40.723137,,53.00,none,None,None,None,-9999.00
2826,2023-07-05T17:14:10,2023,7,-111.86544,40.710083,,43.30,none,None,None,None,-9999.00
2827,2023-07-05T17:16:45,2023,7,-111.865425,40.700218,,52.90,none,None,None,None,-9999.00
2828,2023-07-05T17:19:20,2023,7,-111.865479,40.693546,,49.90,none,None,None,None,-9999.00
2829,2023-07-05T17:21:55,2023,7,-111.865509,40.686478,,48.70,none,None,None,None,-9999.00
2830,2023-07-05T17:24:30,2023,7,-111.865593,40.673634,,43.00,none,None,None,None,-9999.00
2831,2023-07-05T17:27:05,2023,7,-111.865059,40.667488,,47.40,none,None,None,None,-9999.00
2832,2023-07-05T17:29:40,2023,7,-111.865974,40.654133,,48.90,none,None,None,None,-9999.00
2833,2023-07-05T17:32:15,2023,7,-111.865967,40.640896,,46.30,none,None,None,None,-9999.00
2834,2023-07-05T17:34:50,2023,7,-111.879265,40.632626,,54.30,none,None,None,None,-9999.00
2835,2023-07-05T17:37:25,2023,7,-111.889038,40.633369,,53.00,none,None,None,None,-9999.00
2836,2023-07-05T17:40:00,2023,7,-111.8974,40.63298,,59.60,none,None,None,None,8.10
2837,2023-07-05T17:42:35,2023,7,-111.898071,40.633774,,58.70,none,None,None,None,-9999.00
2838,2023-07-05T17:45:10,2023,7,-111.898064,40.633774,,57.30,none,None,None,None,-9999.00
2839,2023-07-05T17:47:45,2023,7,-111.898071,40.633774,,54.60,none,None,None,None,-9999.00
2840,2023-07-05T17:50:20,2023,7,-111.898071,40.633774,,58.00,none,None,None,None,-9999.00
2841,2023-07-05T17:52:55,2023,7,-111.898064,40.633774,,53.40,none,None,None,None,-9999.00
2842,2023-07-05T17:55:30,2023,7,-111.898087,40.633682,,56.20,none,None,None,None,-9999.00
2843,2023-07-05T17:58:05,2023,7,-111.898071,40.633663,,58.60,none,None,None,None,-9999.00
2844,2023-07-05T18:00:40,2023,7,-111.898071,40.633659,,60.70,none,None,None,None,-9999.00
2845,2023-07-05T18:03:15,2023,7,-111.898087,40.633663,,57.90,none,None,None,None,-9999.00
2846,2023-07-05T18:05:50,2023,7,-111.898087,40.633667,,60.00,none,None,None,None,-9999.00
2847,2023-07-05T18:08:25,2023,7,-111.897873,40.633049,,63.60,none,None,None,None,-9999.00
2848,2023-07-05T18:11:00,2023,7,-111.889816,40.633289,,64.10,none,None,None,None,7.20
2849,2023-07-05T18:13:35,2023,7,-111.870903,40.63192,,65.20,none,None,None,None,-9999.00
2850,2023-07-05T18:16:10,2023,7,-111.865891,40.641445,,56.80,none,None,None,None,-9999.00
2851,2023-07-05T18:18:45,2023,7,-111.865807,40.653412,,52.20,none,None,None,None,-9999.00
2852,2023-07-05T18:21:20,2023,7,-111.864655,40.66531,,64.00,none,None,None,None,-9999.00
2853,2023-07-05T18:23:55,2023,7,-111.865448,40.675556,,61.20,none,None,None,None,-9999.00
2854,2023-07-05T18:26:30,2023,7,-111.865456,40.688988,,64.00,none,None,None,None,-9999.00
2855,2023-07-05T18:29:05,2023,7,-111.865433,40.699524,,53.90,none,None,None,None,-9999.00
2856,2023-07-05T18:31:40,2023,7,-111.865486,40.708317,,60.60,none,None,None,None,-9999.00
2857,2023-07-05T18:34:15,2023,7,-111.865265,40.724998,,60.60,none,None,None,None,-9999.00
2858,2023-07-05T18:36:50,2023,7,-111.865273,40.727036,,62.40,none,None,None,None,-9999.00
2859,2023-07-05T18:39:25,2023,7,-111.865273,40.741123,,62.90,none,None,None,None,-9999.00
2860,2023-07-05T18:42:00,2023,7,-111.865211,40.749542,,61.20,none,None,None,None,5.00
2861,2023-07-05T18:44:35,2023,7,-111.86515,40.760994,,55.50,none,None,None,None,-9999.00
2862,2023-07-05T18:47:10,2023,7,-111.865227,40.76564,,55.50,none,None,None,None,-9999.00
2863,2023-07-05T18:49:45,2023,7,-111.867043,40.771015,,58.90,none,None,None,None,-9999.00
2864,2023-07-05T18:52:20,2023,7,-111.867096,40.779495,,60.00,none,None,None,None,-9999.00
2865,2023-07-05T18:54:55,2023,7,-111.878693,40.779659,,62.60,none,None,None,None,-9999.00
2866,2023-07-05T18:57:30,2023,7,-111.880508,40.779358,,66.00,none,None,None,None,-9999.00
2867,2023-07-05T19:00:05,2023,7,-111.877586,40.769871,,59.10,none,None,None,None,-9999.00
2868,2023-07-05T19:02:40,2023,7,-111.887901,40.769276,,51.00,none,None,None,None,-9999.00
2869,2023-07-05T19:05:15,2023,7,-111.888115,40.766018,,52.20,none,None,None,None,-9999.00
2870,2023-07-05T19:07:50,2023,7,-111.891556,40.760727,,57.20,none,None,None,None,-9999.00
2871,2023-07-05T19:10:25,2023,7,-111.902565,40.764751,,49.20,none,None,None,None,-9999.00
2872,2023-07-05T19:13:00,2023,7,-111.90834,40.764034,,60.60,none,None,None,None,4.50
2873,2023-07-05T19:15:35,2023,7,-111.909676,40.764019,,58.70,none,None,None,None,-9999.00
2874,2023-07-05T19:18:10,2023,7,-111.909676,40.764019,,62.20,none,None,None,None,-9999.00
2875,2023-07-05T19:20:45,2023,7,-111.909676,40.764019,,62.00,none,None,None,None,-9999.00
2876,2023-07-05T19:23:20,2023,7,-111.909683,40.764015,,59.70,none,None,None,None,-9999.00
2877,2023-07-05T19:25:55,2023,7,-111.909691,40.764008,,56.20,none,None,None,None,-9999.00
2878,2023-07-05T19:28:30,2023,7,-111.909691,40.764008,,57.90,none,None,None,None,-9999.00
2879,2023-07-05T19:31:05,2023,7,-111.909691,40.764008,,54.10,none,None,None,None,-9999.00
2880,2023-07-05T19:33:40,2023,7,-111.90741,40.764931,,59.30,none,None,None,None,-9999.00
2881,2023-07-05T19:36:15,2023,7,-111.902489,40.760891,,52.30,none,None,None,None,-9999.00
2882,2023-07-05T19:38:50,2023,7,-111.891579,40.760681,,56.70,none,None,None,None,-9999.00
2883,2023-07-05T19:41:25,2023,7,-111.888374,40.764107,,59.90,none,None,None,None,-9999.00
2884,2023-07-05T19:44:00,2023,7,-111.888107,40.767876,,55.90,none,None,None,None,5.80
2885,2023-07-05T19:46:35,2023,7,-111.87748,40.769779,,59.20,none,None,None,None,-9999.00
2886,2023-07-05T19:49:10,2023,7,-111.880569,40.777435,,63.60,none,None,None,None,-9999.00
2887,2023-07-05T19:51:45,2023,7,-111.86982,40.779636,,62.10,none,None,None,None,-9999.00
2888,2023-07-05T19:54:20,2023,7,-111.865555,40.773121,,64.30,none,None,None,None,-9999.00
2889,2023-07-05T19:56:55,2023,7,-111.865372,40.763542,,69.00,none,None,None,None,-9999.00
2890,2023-07-05T19:59:30,2023,7,-111.865334,40.760864,,67.00,none,None,None,None,-9999.00
2891,2023-07-05T20:02:05,2023,7,-111.865433,40.751556,,64.80,none,None,None,None,-9999.00
2892,2023-07-05T20:04:40,2023,7,-111.865318,40.742249,,60.80,none,None,None,None,-9999.00
2893,2023-07-05T20:07:15,2023,7,-111.865341,40.726948,,63.60,none,None,None,None,-9999.00
2894,2023-07-05T20:09:50,2023,7,-111.86544,40.723114,,52.20,none,None,None,None,-9999.00
2895,2023-07-05T20:12:25,2023,7,-111.865433,40.719849,,62.20,none,None,None,None,-9999.00
2896,2023-07-05T20:15:00,2023,7,-111.865494,40.701794,,67.20,none,None,None,None,4.40
2897,2023-07-05T20:17:35,2023,7,-111.865524,40.699055,,69.50,none,None,None,None,-9999.00
2898,2023-07-05T20:20:10,2023,7,-111.865585,40.688896,,75.80,none,None,None,None,-9999.00
2899,2023-07-05T20:22:45,2023,7,-111.865593,40.686424,,57.80,none,None,None,None,-9999.00
2900,2023-07-05T20:25:20,2023,7,-111.865578,40.675697,,62.00,none,None,None,None,-9999.00
2901,2023-07-05T20:27:55,2023,7,-111.864983,40.666073,,67.70,none,None,None,None,-9999.00
2902,2023-07-05T20:30:30,2023,7,-111.865997,40.655018,,68.60,none,None,None,None,-9999.00
2903,2023-07-05T20:33:05,2023,7,-111.865974,40.642239,,60.30,none,None,None,None,-9999.00
2904,2023-07-05T20:35:40,2023,7,-111.876411,40.632397,,68.80,none,None,None,None,-9999.00
2905,2023-07-05T20:38:15,2023,7,-111.888779,40.633366,,69.50,none,None,None,None,-9999.00
2906,2023-07-05T20:40:50,2023,7,-111.897057,40.632938,,65.00,none,None,None,None,-9999.00
2907,2023-07-05T20:43:25,2023,7,-111.898155,40.634029,,64.30,none,None,None,None,-9999.00
2908,2023-07-05T20:46:00,2023,7,-111.898163,40.633919,,67.20,none,None,None,None,4.80
2909,2023-07-05T20:48:35,2023,7,-111.898201,40.633892,,68.00,none,None,None,None,-9999.00
2910,2023-07-05T20:51:10,2023,7,-111.89817,40.633865,,67.20,none,None,None,None,-9999.00
2911,2023-07-05T20:53:45,2023,7,-111.898132,40.633644,,64.90,none,None,None,None,-9999.00
2912,2023-07-05T20:56:20,2023,7,-111.898148,40.633678,,64.90,none,None,None,None,-9999.00
2913,2023-07-05T20:58:55,2023,7,-111.898178,40.63369,,65.40,none,None,None,None,-9999.00
2914,2023-07-05T21:01:30,2023,7,-111.89817,40.633686,,59.80,none,None,None,None,-9999.00
2915,2023-07-05T21:04:05,2023,7,-111.898163,40.633682,,66.40,none,None,None,None,-9999.00
2916,2023-07-05T21:06:40,2023,7,-111.896263,40.633022,,67.10,none,None,None,None,-9999.00
2917,2023-07-05T21:09:15,2023,7,-111.884041,40.63287,,63.10,none,None,None,None,-9999.00
2918,2023-07-05T21:11:50,2023,7,-111.875076,40.632229,,66.20,none,None,None,None,-9999.00
2919,2023-07-05T21:14:25,2023,7,-111.86586,40.640804,,68.20,none,None,None,None,-9999.00
2920,2023-07-05T21:17:00,2023,7,-111.865784,40.653912,,61.10,none,None,None,None,4.80
2921,2023-07-05T21:19:35,2023,7,-111.865051,40.668709,,65.00,none,None,None,None,-9999.00
2922,2023-07-05T21:22:10,2023,7,-111.865532,40.675949,,64.60,none,None,None,None,-9999.00
2923,2023-07-05T21:24:45,2023,7,-111.865486,40.691917,,67.50,none,None,None,None,-9999.00
2924,2023-07-05T21:27:20,2023,7,-111.865372,40.700356,,65.50,none,None,None,None,-9999.00
2925,2023-07-05T21:29:55,2023,7,-111.86544,40.710629,,68.20,none,None,None,None,-9999.00
2926,2023-07-05T21:32:30,2023,7,-111.865318,40.724983,,46.30,none,None,None,None,-9999.00
2927,2023-07-05T21:35:05,2023,7,-111.865318,40.724983,,50.80,none,None,None,None,-9999.00
2928,2023-07-05T21:37:40,2023,7,-111.865349,40.727219,,61.70,none,None,None,None,-9999.00
2929,2023-07-05T21:40:15,2023,7,-111.865326,40.744328,,64.40,none,None,None,None,-9999.00
2930,2023-07-05T21:42:50,2023,7,-111.86528,40.751694,,73.10,none,None,None,None,-9999.00
2931,2023-07-05T21:45:25,2023,7,-111.865242,40.761036,,59.80,none,None,None,None,-9999.00
2932,2023-07-05T21:48:00,2023,7,-111.865356,40.768574,,64.90,none,None,None,None,3.90
2933,2023-07-05T21:50:35,2023,7,-111.867081,40.775906,,65.00,none,None,None,None,-9999.00
2934,2023-07-05T21:53:10,2023,7,-111.876572,40.779686,,60.90,none,None,None,None,-9999.00
2935,2023-07-05T21:55:45,2023,7,-111.878685,40.779713,,59.90,none,None,None,None,-9999.00
2936,2023-07-05T21:58:20,2023,7,-111.880493,40.777378,,62.30,none,None,None,None,-9999.00
2937,2023-07-05T22:00:55,2023,7,-111.877655,40.76955,,56.60,none,None,None,None,-9999.00
2938,2023-07-05T22:03:30,2023,7,-111.887642,40.769295,,53.60,none,None,None,None,-9999.00
2939,2023-07-05T22:06:05,2023,7,-111.888382,40.762306,,52.40,none,None,None,None,-9999.00
2940,2023-07-05T22:08:40,2023,7,-111.890625,40.760777,,49.00,none,None,None,None,-9999.00
2941,2023-07-05T22:11:15,2023,7,-111.902557,40.763134,,58.70,none,None,None,None,-9999.00
2942,2023-07-05T22:13:50,2023,7,-111.909454,40.763561,,57.40,none,None,None,None,-9999.00
2943,2023-07-05T22:16:25,2023,7,-111.909454,40.763561,,58.00,none,None,None,None,-9999.00
2944,2023-07-05T22:19:00,2023,7,-111.909454,40.763557,,53.50,none,None,None,None,3.30
2945,2023-07-05T22:21:35,2023,7,-111.909454,40.763557,,60.10,none,None,None,None,-9999.00
2946,2023-07-05T22:24:10,2023,7,-111.909454,40.763561,,57.50,none,None,None,None,-9999.00
2947,2023-07-05T22:26:45,2023,7,-111.909447,40.763561,,54.10,none,None,None,None,-9999.00
2948,2023-07-05T22:29:20,2023,7,-111.909431,40.763561,,60.60,none,None,None,None,-9999.00
2949,2023-07-05T22:31:55,2023,7,-111.909294,40.763252,,52.80,none,None,None,None,-9999.00
2950,2023-07-05T22:34:30,2023,7,-111.90963,40.764591,,54.20,none,None,None,None,-9999.00
2951,2023-07-05T22:37:05,2023,7,-111.902596,40.763058,,67.50,none,None,None,None,-9999.00
2952,2023-07-05T22:39:40,2023,7,-111.892281,40.760632,,58.80,none,None,None,None,-9999.00
2953,2023-07-05T22:42:15,2023,7,-111.888733,40.760666,,51.00,none,None,None,None,-9999.00
2954,2023-07-05T22:44:50,2023,7,-111.887955,40.765484,,48.80,none,None,None,None,-9999.00
2955,2023-07-05T22:47:25,2023,7,-111.880928,40.769337,,52.50,none,None,None,None,-9999.00
2956,2023-07-05T22:50:00,2023,7,-111.877495,40.776375,,56.60,none,None,None,None,3.50
2957,2023-07-05T22:52:35,2023,7,-111.872726,40.779724,,59.80,none,None,None,None,-9999.00
2958,2023-07-05T22:55:10,2023,7,-111.86557,40.77533,,61.50,none,None,None,None,-9999.00
2959,2023-07-05T22:57:45,2023,7,-111.86554,40.769535,,60.40,none,None,None,None,-9999.00
2960,2023-07-05T23:00:20,2023,7,-111.865326,40.76088,,58.80,none,None,None,None,-9999.00
2961,2023-07-05T23:02:55,2023,7,-111.865356,40.752392,,53.90,none,None,None,None,-9999.00
2962,2023-07-05T23:05:30,2023,7,-111.865379,40.749477,,55.70,none,None,None,None,-9999.00
2963,2023-07-05T23:08:05,2023,7,-111.865341,40.741768,,56.10,none,None,None,None,-9999.00
2964,2023-07-05T23:10:40,2023,7,-111.865379,40.729038,,56.60,none,None,None,None,-9999.00
2965,2023-07-05T23:13:15,2023,7,-111.865326,40.725933,,59.50,none,None,None,None,-9999.00
2966,2023-07-05T23:15:50,2023,7,-111.865463,40.712822,,51.80,none,None,None,None,-9999.00
2967,2023-07-05T23:18:25,2023,7,-111.865501,40.700348,,56.90,none,None,None,None,-9999.00
2968,2023-07-05T23:21:00,2023,7,-111.865517,40.696968,,57.20,none,None,None,None,3.00
2969,2023-07-05T23:23:35,2023,7,-111.865578,40.685825,,62.50,none,None,None,None,-9999.00
2970,2023-07-05T23:26:10,2023,7,-111.865662,40.673653,,53.60,none,None,None,None,-9999.00
2971,2023-07-05T23:28:45,2023,7,-111.865051,40.666546,,44.70,none,None,None,None,-9999.00
2972,2023-07-05T23:31:20,2023,7,-111.865982,40.653282,,52.40,none,None,None,None,-9999.00
2973,2023-07-05T23:33:55,2023,7,-111.866028,40.646851,,55.80,none,None,None,None,-9999.00
2974,2023-07-05T23:36:30,2023,7,-111.866043,40.645218,,53.30,none,None,None,None,-9999.00
2975,2023-07-05T23:39:05,2023,7,-111.866127,40.63179,,60.00,none,None,None,None,-9999.00
2976,2023-07-05T23:41:40,2023,7,-111.879341,40.63258,,62.90,none,None,None,None,-9999.00
2977,2023-07-05T23:44:15,2023,7,-111.891953,40.633282,,58.10,none,None,None,None,-9999.00
2978,2023-07-05T23:46:50,2023,7,-111.898178,40.634048,,52.90,none,None,None,None,-9999.00
2979,2023-07-05T23:49:25,2023,7,-111.898201,40.633839,,56.30,none,None,None,None,-9999.00
2980,2023-07-05T23:52:00,2023,7,-111.898201,40.633842,,52.80,none,None,None,None,3.00
2981,2023-07-05T23:54:35,2023,7,-111.898186,40.633846,,53.80,none,None,None,None,-9999.00
2982,2023-07-05T23:57:10,2023,7,-111.898163,40.633846,,57.30,none,None,None,None,-9999.00
2983,2023-07-05T23:59:45,2023,7,-111.898155,40.633842,,53.20,none,None,None,None,-9999.00
2984,2023-07-06T00:02:20,2023,7,-111.898155,40.633701,,55.30,none,None,None,None,-9999.00
2985,2023-07-06T00:04:55,2023,7,-111.898148,40.633709,,54.10,none,None,None,None,-9999.00
2986,2023-07-06T00:07:30,2023,7,-111.89814,40.633709,,55.50,none,None,None,None,-9999.00
2987,2023-07-06T00:10:05,2023,7,-111.89814,40.633713,,50.80,none,None,None,None,-9999.00
2988,2023-07-06T00:12:40,2023,7,-111.898148,40.633709,,55.60,none,None,None,None,-9999.00
2989,2023-07-06T00:15:15,2023,7,-111.895561,40.632996,,52.20,none,None,None,None,-9999.00
2990,2023-07-06T00:17:50,2023,7,-111.879463,40.632473,,45.70,none,None,None,None,-9999.00
2991,2023-07-06T00:20:25,2023,7,-111.865898,40.640507,,48.10,none,None,None,None,-9999.00
2992,2023-07-06T00:23:00,2023,7,-111.865891,40.652817,,40.80,none,None,None,None,3.40
2993,2023-07-06T00:25:35,2023,7,-111.865067,40.66798,,52.80,none,None,None,None,-9999.00
2994,2023-07-06T00:28:10,2023,7,-111.865555,40.675945,,50.10,none,None,None,None,-9999.00
2995,2023-07-06T00:30:45,2023,7,-111.86554,40.688599,,48.90,none,None,None,None,-9999.00
2996,2023-07-06T00:33:20,2023,7,-111.865395,40.700348,,48.80,none,None,None,None,-9999.00
2997,2023-07-06T00:35:55,2023,7,-111.865517,40.705643,,50.70,none,None,None,None,-9999.00
2998,2023-07-06T00:38:30,2023,7,-111.865456,40.720528,,40.10,none,None,None,None,-9999.00
2999,2023-07-06T00:41:05,2023,7,-111.865364,40.725273,,60.50,none,None,None,None,-9999.00
3000,2023-07-06T00:43:40,2023,7,-111.865372,40.744331,,53.60,none,None,None,None,-9999.00
3001,2023-07-06T00:46:15,2023,7,-111.865356,40.755928,,52.10,none,None,None,None,-9999.00
3002,2023-07-06T00:48:50,2023,7,-111.865265,40.76107,,58.50,none,None,None,None,-9999.00
3003,2023-07-06T00:51:25,2023,7,-111.865372,40.768902,,54.50,none,None,None,None,-9999.00
3004,2023-07-06T00:54:00,2023,7,-111.86718,40.774857,,59.00,none,None,None,None,3.30
3005,2023-07-06T00:56:35,2023,7,-111.87149,40.779587,,51.00,none,None,None,None,-9999.00
3006,2023-07-06T00:59:10,2023,7,-111.878586,40.779644,,58.50,none,None,None,None,-9999.00
3007,2023-07-06T01:01:45,2023,7,-111.877609,40.772953,,37.10,none,None,None,None,-9999.00
3008,2023-07-06T01:04:20,2023,7,-111.886002,40.769402,,53.20,none,None,None,None,-9999.00
3009,2023-07-06T01:06:55,2023,7,-111.888184,40.765797,,46.90,none,None,None,None,-9999.00
3010,2023-07-06T01:09:30,2023,7,-111.890663,40.760708,,48.40,none,None,None,None,-9999.00
3011,2023-07-06T01:12:05,2023,7,-111.903709,40.76067,,50.30,none,None,None,None,-9999.00
3012,2023-07-06T01:25:15,2023,7,-111.910431,40.761402,,-9999.00,none,None,None,None,-9999.00
3013,2023-07-06T01:27:50,2023,7,-111.909813,40.760178,,50.40,none,None,None,None,-9999.00
3014,2023-07-06T01:30:25,2023,7,-111.91053,40.760273,,49.30,none,None,None,None,-9999.00
3015,2023-07-06T01:34:55,2023,7,-111.910606,40.761658,,53.10,none,None,None,None,-9999.00
3016,2023-07-06T02:21:00,2023,7,-111.910492,40.761646,,-9999.00,none,None,None,None,-9999.00
3017,2023-07-06T02:23:35,2023,7,-111.910416,40.7616,,46.60,none,None,None,None,-9999.00
3018,2023-07-06T02:26:10,2023,7,-111.910416,40.761581,,51.40,none,None,None,None,-9999.00
3019,2023-07-06T02:28:45,2023,7,-111.910423,40.761555,,47.50,none,None,None,None,-9999.00
3020,2023-07-06T02:31:20,2023,7,-111.910423,40.761593,,50.00,none,None,None,None,-9999.00
3021,2023-07-06T02:33:55,2023,7,-111.9105,40.761604,,49.20,none,None,None,None,-9999.00
3022,2023-07-06T02:36:30,2023,7,-111.91053,40.761612,,45.80,none,None,None,None,-9999.00
3023,2023-07-06T02:39:05,2023,7,-111.910622,40.761662,,43.30,none,None,None,None,-9999.00
3024,2023-07-06T02:41:40,2023,7,-111.910545,40.761684,,45.60,none,None,None,None,-9999.00
3025,2023-07-06T02:44:15,2023,7,-111.910568,40.761635,,42.00,none,None,None,None,-9999.00
3026,2023-07-06T02:46:50,2023,7,-111.910393,40.761658,,37.20,none,None,None,None,-9999.00
3027,2023-07-06T02:49:25,2023,7,-111.910637,40.761898,,34.30,none,None,None,None,-9999.00
3028,2023-07-06T02:52:00,2023,7,-111.910446,40.761593,,42.20,none,None,None,None,3.50
3029,2023-07-06T02:54:35,2023,7,-111.910568,40.761726,,48.30,none,None,None,None,-9999.00
3030,2023-07-06T02:57:10,2023,7,-111.910515,40.761723,,43.40,none,None,None,None,-9999.00
3031,2023-07-06T02:59:45,2023,7,-111.910622,40.761803,,44.60,none,None,None,None,-9999.00
3032,2023-07-06T03:02:20,2023,7,-111.910408,40.761608,,31.60,none,None,None,None,-9999.00
3033,2023-07-06T03:04:55,2023,7,-111.910446,40.761642,,28.00,none,None,None,None,-9999.00
