,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
553,2023-09-18T15:28:45,2023,9,-111.909424,40.763535,,37.30,none,None,None,None,-9999.00
554,2023-09-18T15:31:20,2023,9,-111.90799,40.76495,,35.90,none,None,None,None,-9999.00
555,2023-09-18T15:33:55,2023,9,-111.902428,40.766865,,35.60,none,None,None,None,-9999.00
556,2023-09-18T15:36:30,2023,9,-111.898621,40.769241,,39.20,none,None,None,None,-9999.00
557,2023-09-18T15:39:05,2023,9,-111.894485,40.769241,,36.50,none,None,None,None,-9999.00
558,2023-09-18T15:41:40,2023,9,-111.888245,40.767818,,39.10,none,None,None,None,-9999.00
559,2023-09-18T15:44:15,2023,9,-111.879135,40.767105,,38.70,none,None,None,None,-9999.00
560,2023-09-18T15:46:50,2023,9,-111.871071,40.765732,,35.90,none,None,None,None,-9999.00
561,2023-09-18T15:49:25,2023,9,-111.862762,40.765018,,37.20,none,None,None,None,-9999.00
562,2023-09-18T15:52:00,2023,9,-111.852272,40.765617,,39.40,none,None,None,None,2.00
563,2023-09-18T15:54:35,2023,9,-111.847183,40.767536,,44.80,none,None,None,None,-9999.00
564,2023-09-18T15:57:10,2023,9,-111.839279,40.770073,,42.10,none,None,None,None,-9999.00
565,2023-09-18T15:59:45,2023,9,-111.842773,40.770222,,38.00,none,None,None,None,-9999.00
566,2023-09-18T16:02:20,2023,9,-111.85244,40.766701,,42.30,none,None,None,None,-9999.00
567,2023-09-18T16:04:55,2023,9,-111.862152,40.765045,,38.20,none,None,None,None,-9999.00
568,2023-09-18T16:07:30,2023,9,-111.866356,40.765099,,38.50,none,None,None,None,-9999.00
569,2023-09-18T16:10:05,2023,9,-111.871094,40.765434,,32.30,none,None,None,None,-9999.00
570,2023-09-18T16:12:40,2023,9,-111.879372,40.767181,,40.30,none,None,None,None,-9999.00
571,2023-09-18T16:15:15,2023,9,-111.889595,40.767262,,30.60,none,None,None,None,-9999.00
572,2023-09-18T16:17:50,2023,9,-111.897598,40.769356,,38.30,none,None,None,None,-9999.00
573,2023-09-18T16:20:25,2023,9,-111.905342,40.765114,,42.80,none,None,None,None,-9999.00
574,2023-09-18T16:23:00,2023,9,-111.909492,40.763725,,40.10,none,None,None,None,1.90
575,2023-09-18T16:25:35,2023,9,-111.909492,40.763725,,39.90,none,None,None,None,-9999.00
576,2023-09-18T16:28:10,2023,9,-111.909485,40.763725,,40.60,none,None,None,None,-9999.00
577,2023-09-18T16:30:45,2023,9,-111.909485,40.763725,,37.00,none,None,None,None,-9999.00
578,2023-09-18T16:33:20,2023,9,-111.909485,40.763725,,40.10,none,None,None,None,-9999.00
579,2023-09-18T16:35:55,2023,9,-111.909485,40.763721,,37.90,none,None,None,None,-9999.00
580,2023-09-18T16:38:30,2023,9,-111.909477,40.763721,,40.60,none,None,None,None,-9999.00
581,2023-09-18T16:41:05,2023,9,-111.909485,40.763721,,45.30,none,None,None,None,-9999.00
582,2023-09-18T16:43:40,2023,9,-111.909485,40.763725,,48.10,none,None,None,None,-9999.00
583,2023-09-18T16:46:15,2023,9,-111.905731,40.764996,,35.10,none,None,None,None,-9999.00
584,2023-09-18T16:48:50,2023,9,-111.90107,40.769253,,31.00,none,None,None,None,-9999.00
585,2023-09-18T16:51:25,2023,9,-111.891602,40.769169,,42.20,none,None,None,None,-9999.00
586,2023-09-18T16:54:00,2023,9,-111.887161,40.766991,,46.60,none,None,None,None,3.20
587,2023-09-18T16:56:35,2023,9,-111.878349,40.767246,,45.70,none,None,None,None,-9999.00
588,2023-09-18T16:59:10,2023,9,-111.868591,40.765022,,44.80,none,None,None,None,-9999.00
589,2023-09-18T17:01:45,2023,9,-111.862015,40.764999,,44.10,none,None,None,None,-9999.00
590,2023-09-18T17:04:20,2023,9,-111.85228,40.76572,,45.90,none,None,None,None,-9999.00
591,2023-09-18T17:06:55,2023,9,-111.847382,40.768784,,47.70,none,None,None,None,-9999.00
592,2023-09-18T17:09:30,2023,9,-111.839272,40.770077,,52.30,none,None,None,None,-9999.00
593,2023-09-18T17:12:05,2023,9,-111.841766,40.769711,,51.40,none,None,None,None,-9999.00
594,2023-09-18T17:14:40,2023,9,-111.847313,40.768066,,48.60,none,None,None,None,-9999.00
595,2023-09-18T17:17:15,2023,9,-111.852402,40.766987,,43.70,none,None,None,None,-9999.00
596,2023-09-18T17:19:50,2023,9,-111.8601,40.765079,,44.50,none,None,None,None,-9999.00
597,2023-09-18T17:22:25,2023,9,-111.867905,40.765015,,39.40,none,None,None,None,-9999.00
598,2023-09-18T17:25:00,2023,9,-111.874832,40.767185,,38.60,none,None,None,None,2.50
599,2023-09-18T17:27:35,2023,9,-111.887878,40.76712,,37.80,none,None,None,None,-9999.00
600,2023-09-18T17:30:10,2023,9,-111.893623,40.767101,,44.30,none,None,None,None,-9999.00
601,2023-09-18T17:32:45,2023,9,-111.902473,40.769337,,43.90,none,None,None,None,-9999.00
602,2023-09-18T17:35:20,2023,9,-111.906921,40.765026,,46.00,none,None,None,None,-9999.00
603,2023-09-18T17:37:55,2023,9,-111.9095,40.763725,,49.20,none,None,None,None,-9999.00
604,2023-09-18T17:40:30,2023,9,-111.909393,40.763569,,51.90,none,None,None,None,-9999.00
605,2023-09-18T17:43:05,2023,9,-111.909393,40.763565,,52.20,none,None,None,None,-9999.00
606,2023-09-18T17:45:40,2023,9,-111.909401,40.763561,,53.40,none,None,None,None,-9999.00
607,2023-09-18T17:48:15,2023,9,-111.909393,40.763561,,50.40,none,None,None,None,-9999.00
608,2023-09-18T17:50:50,2023,9,-111.909393,40.763561,,49.50,none,None,None,None,-9999.00
609,2023-09-18T17:53:25,2023,9,-111.909386,40.763554,,54.50,none,None,None,None,-9999.00
610,2023-09-18T17:56:00,2023,9,-111.909386,40.76355,,50.80,none,None,None,None,1.60
611,2023-09-18T17:58:35,2023,9,-111.909348,40.763443,,54.30,none,None,None,None,-9999.00
612,2023-09-18T18:01:10,2023,9,-111.902939,40.765007,,44.70,none,None,None,None,-9999.00
613,2023-09-18T18:03:45,2023,9,-111.897163,40.769291,,44.20,none,None,None,None,-9999.00
614,2023-09-18T18:06:20,2023,9,-111.889206,40.768726,,42.40,none,None,None,None,-9999.00
615,2023-09-18T18:08:55,2023,9,-111.882347,40.767216,,45.80,none,None,None,None,-9999.00
616,2023-09-18T18:11:30,2023,9,-111.870422,40.765087,,47.00,none,None,None,None,-9999.00
617,2023-09-18T18:14:05,2023,9,-111.865456,40.765217,,38.80,none,None,None,None,-9999.00
618,2023-09-18T18:16:40,2023,9,-111.853943,40.765591,,53.40,none,None,None,None,-9999.00
619,2023-09-18T18:19:15,2023,9,-111.848824,40.767479,,45.10,none,None,None,None,-9999.00
620,2023-09-18T18:21:50,2023,9,-111.841476,40.773075,,54.80,none,None,None,None,-9999.00
621,2023-09-18T18:24:25,2023,9,-111.837669,40.766277,,51.20,none,None,None,None,-9999.00
622,2023-09-18T18:27:00,2023,9,-111.845741,40.771091,,50.50,none,None,None,None,1.60
623,2023-09-18T18:29:35,2023,9,-111.853073,40.767426,,51.00,none,None,None,None,-9999.00
624,2023-09-18T18:32:10,2023,9,-111.852776,40.765816,,58.30,none,None,None,None,-9999.00
625,2023-09-18T18:34:45,2023,9,-111.859261,40.765034,,52.40,none,None,None,None,-9999.00
626,2023-09-18T18:37:20,2023,9,-111.86927,40.764996,,56.60,none,None,None,None,-9999.00
627,2023-09-18T18:39:55,2023,9,-111.876869,40.767197,,57.30,none,None,None,None,-9999.00
628,2023-09-18T18:42:30,2023,9,-111.888702,40.767136,,49.50,none,None,None,None,-9999.00
629,2023-09-18T18:45:05,2023,9,-111.896622,40.769432,,52.90,none,None,None,None,-9999.00
630,2023-09-18T18:47:40,2023,9,-111.902687,40.767429,,54.40,none,None,None,None,-9999.00
631,2023-09-18T18:50:15,2023,9,-111.907661,40.76506,,52.30,none,None,None,None,-9999.00
632,2023-09-18T18:52:50,2023,9,-111.909363,40.763374,,53.40,none,None,None,None,-9999.00
633,2023-09-18T18:55:25,2023,9,-111.909134,40.763206,,54.60,none,None,None,None,-9999.00
634,2023-09-18T18:58:00,2023,9,-111.909935,40.764519,,53.70,none,None,None,None,1.30
635,2023-09-18T19:00:35,2023,9,-111.909927,40.764519,,46.80,none,None,None,None,-9999.00
636,2023-09-18T19:03:10,2023,9,-111.909927,40.764633,,36.20,none,None,None,None,-9999.00
637,2023-09-18T19:05:45,2023,9,-111.90966,40.764065,,52.40,none,None,None,None,-9999.00
638,2023-09-18T19:08:20,2023,9,-111.90966,40.764061,,51.70,none,None,None,None,-9999.00
639,2023-09-18T19:10:55,2023,9,-111.909668,40.764057,,49.30,none,None,None,None,-9999.00
640,2023-09-18T19:13:30,2023,9,-111.90966,40.764053,,45.30,none,None,None,None,-9999.00
641,2023-09-18T19:16:05,2023,9,-111.909035,40.764908,,55.00,none,None,None,None,-9999.00
642,2023-09-18T19:18:40,2023,9,-111.90036,40.76926,,53.80,none,None,None,None,-9999.00
643,2023-09-18T19:21:15,2023,9,-111.892265,40.769283,,54.60,none,None,None,None,-9999.00
644,2023-09-18T19:23:50,2023,9,-111.88575,40.767189,,50.60,none,None,None,None,-9999.00
645,2023-09-18T19:26:25,2023,9,-111.87693,40.767132,,56.20,none,None,None,None,-9999.00
646,2023-09-18T19:29:00,2023,9,-111.867599,40.765026,,55.90,none,None,None,None,2.50
647,2023-09-18T19:31:35,2023,9,-111.855476,40.765018,,63.70,none,None,None,None,-9999.00
648,2023-09-18T19:34:10,2023,9,-111.847519,40.766987,,60.30,none,None,None,None,-9999.00
649,2023-09-18T19:36:45,2023,9,-111.840477,40.771519,,56.20,none,None,None,None,-9999.00
650,2023-09-18T19:39:20,2023,9,-111.83741,40.766056,,57.10,none,None,None,None,-9999.00
651,2023-09-18T19:41:55,2023,9,-111.848015,40.770145,,52.30,none,None,None,None,-9999.00
652,2023-09-18T19:44:30,2023,9,-111.852432,40.766815,,44.10,none,None,None,None,-9999.00
653,2023-09-18T19:47:05,2023,9,-111.85511,40.764999,,51.80,none,None,None,None,-9999.00
654,2023-09-18T19:49:40,2023,9,-111.865898,40.765045,,58.50,none,None,None,None,-9999.00
655,2023-09-18T19:52:15,2023,9,-111.867836,40.765007,,59.20,none,None,None,None,-9999.00
656,2023-09-18T19:54:50,2023,9,-111.876434,40.767296,,57.20,none,None,None,None,-9999.00
657,2023-09-18T19:57:25,2023,9,-111.88678,40.767296,,49.30,none,None,None,None,-9999.00
658,2023-09-18T20:00:00,2023,9,-111.893753,40.76725,,55.30,none,None,None,None,1.60
659,2023-09-18T20:02:35,2023,9,-111.902618,40.768829,,57.20,none,None,None,None,-9999.00
660,2023-09-18T20:05:10,2023,9,-111.909454,40.764427,,52.00,none,None,None,None,-9999.00
661,2023-09-18T20:07:45,2023,9,-111.909386,40.763523,,56.60,none,None,None,None,-9999.00
662,2023-09-18T20:10:20,2023,9,-111.909386,40.763523,,56.40,none,None,None,None,-9999.00
663,2023-09-18T20:12:55,2023,9,-111.909393,40.763523,,56.40,none,None,None,None,-9999.00
664,2023-09-18T20:15:30,2023,9,-111.909401,40.763523,,54.60,none,None,None,None,-9999.00
665,2023-09-18T20:18:05,2023,9,-111.909409,40.763519,,59.90,none,None,None,None,-9999.00
666,2023-09-18T20:20:40,2023,9,-111.909409,40.763519,,53.10,none,None,None,None,-9999.00
667,2023-09-18T20:23:15,2023,9,-111.909416,40.763519,,56.00,none,None,None,None,-9999.00
668,2023-09-18T20:25:50,2023,9,-111.909416,40.763519,,55.50,none,None,None,None,-9999.00
669,2023-09-18T20:28:25,2023,9,-111.909424,40.763519,,52.90,none,None,None,None,-9999.00
670,2023-09-18T20:31:00,2023,9,-111.904655,40.764904,,51.90,none,None,None,None,1.20
671,2023-09-18T20:33:35,2023,9,-111.896011,40.769272,,53.50,none,None,None,None,-9999.00
672,2023-09-18T20:36:10,2023,9,-111.8908,40.769199,,57.50,none,None,None,None,-9999.00
673,2023-09-18T20:38:45,2023,9,-111.883301,40.767117,,55.00,none,None,None,None,-9999.00
674,2023-09-18T20:41:20,2023,9,-111.873199,40.7672,,57.30,none,None,None,None,-9999.00
675,2023-09-18T20:43:55,2023,9,-111.86512,40.764896,,54.90,none,None,None,None,-9999.00
676,2023-09-18T20:46:30,2023,9,-111.854195,40.764915,,60.50,none,None,None,None,-9999.00
677,2023-09-18T20:49:05,2023,9,-111.84922,40.766964,,51.50,none,None,None,None,-9999.00
678,2023-09-18T20:51:40,2023,9,-111.84021,40.771042,,59.40,none,None,None,None,-9999.00
679,2023-09-18T20:54:15,2023,9,-111.838509,40.767063,,58.20,none,None,None,None,-9999.00
680,2023-09-18T20:56:50,2023,9,-111.845497,40.771053,,44.10,none,None,None,None,-9999.00
681,2023-09-18T20:59:25,2023,9,-111.84874,40.766983,,50.20,none,None,None,None,-9999.00
682,2023-09-18T21:02:00,2023,9,-111.852432,40.765266,,49.50,none,None,None,None,1.50
683,2023-09-18T21:04:35,2023,9,-111.866425,40.765045,,58.70,none,None,None,None,-9999.00
684,2023-09-18T21:07:10,2023,9,-111.869316,40.765003,,54.20,none,None,None,None,-9999.00
685,2023-09-18T21:09:45,2023,9,-111.873795,40.7672,,54.10,none,None,None,None,-9999.00
686,2023-09-18T21:12:20,2023,9,-111.883232,40.767223,,49.50,none,None,None,None,-9999.00
687,2023-09-18T21:14:55,2023,9,-111.8908,40.767162,,49.00,none,None,None,None,-9999.00
688,2023-09-18T21:17:30,2023,9,-111.899551,40.769424,,41.40,none,None,None,None,-9999.00
689,2023-09-18T21:20:05,2023,9,-111.904831,40.765034,,51.00,none,None,None,None,-9999.00
690,2023-09-18T21:22:40,2023,9,-111.909454,40.763519,,59.70,none,None,None,None,-9999.00
691,2023-09-18T21:25:15,2023,9,-111.909454,40.763519,,54.90,none,None,None,None,-9999.00
692,2023-09-18T21:27:50,2023,9,-111.909454,40.763519,,56.70,none,None,None,None,-9999.00
693,2023-09-18T21:30:25,2023,9,-111.909454,40.763519,,51.00,none,None,None,None,-9999.00
694,2023-09-18T21:33:00,2023,9,-111.909462,40.763515,,47.90,none,None,None,None,1.40
695,2023-09-18T21:35:35,2023,9,-111.909462,40.763515,,23.90,none,None,None,None,-9999.00
696,2023-09-18T21:38:10,2023,9,-111.909462,40.763519,,46.10,none,None,None,None,-9999.00
697,2023-09-18T21:40:45,2023,9,-111.909454,40.763519,,50.00,none,None,None,None,-9999.00
698,2023-09-18T21:43:20,2023,9,-111.909386,40.763382,,49.30,none,None,None,None,-9999.00
699,2023-09-18T21:45:55,2023,9,-111.904922,40.764957,,40.10,none,None,None,None,-9999.00
700,2023-09-18T21:48:30,2023,9,-111.900078,40.769234,,43.10,none,None,None,None,-9999.00
701,2023-09-18T21:51:05,2023,9,-111.893951,40.76923,,48.30,none,None,None,None,-9999.00
702,2023-09-18T21:53:40,2023,9,-111.888268,40.767616,,48.70,none,None,None,None,-9999.00
703,2023-09-18T21:56:15,2023,9,-111.882805,40.767029,,46.40,none,None,None,None,-9999.00
704,2023-09-18T21:58:50,2023,9,-111.871597,40.767117,,40.70,none,None,None,None,-9999.00
705,2023-09-18T22:01:25,2023,9,-111.864151,40.764973,,52.40,none,None,None,None,-9999.00
706,2023-09-18T22:04:00,2023,9,-111.852425,40.765011,,55.90,none,None,None,None,1.80
707,2023-09-18T22:06:35,2023,9,-111.845192,40.770912,,49.70,none,None,None,None,-9999.00
708,2023-09-18T22:09:10,2023,9,-111.839226,40.7701,,50.90,none,None,None,None,-9999.00
709,2023-09-18T22:11:45,2023,9,-111.840019,40.768272,,51.10,none,None,None,None,-9999.00
710,2023-09-18T22:14:20,2023,9,-111.846527,40.771042,,46.80,none,None,None,None,-9999.00
711,2023-09-18T22:16:55,2023,9,-111.852188,40.767029,,50.40,none,None,None,None,-9999.00
712,2023-09-18T22:19:30,2023,9,-111.853607,40.765053,,51.70,none,None,None,None,-9999.00
713,2023-09-18T22:22:05,2023,9,-111.862213,40.765156,,52.50,none,None,None,None,-9999.00
714,2023-09-18T22:24:40,2023,9,-111.866455,40.765144,,52.40,none,None,None,None,-9999.00
715,2023-09-18T22:27:15,2023,9,-111.87368,40.767136,,46.80,none,None,None,None,-9999.00
716,2023-09-18T22:29:50,2023,9,-111.885651,40.76717,,50.90,none,None,None,None,-9999.00
717,2023-09-18T22:32:25,2023,9,-111.889526,40.767281,,48.10,none,None,None,None,-9999.00
718,2023-09-18T22:35:00,2023,9,-111.898697,40.769386,,46.60,none,None,None,None,1.40
719,2023-09-18T22:37:35,2023,9,-111.902061,40.769386,,51.10,none,None,None,None,-9999.00
720,2023-09-18T22:40:10,2023,9,-111.90963,40.764622,,56.60,none,None,None,None,-9999.00
721,2023-09-18T22:42:45,2023,9,-111.909691,40.764046,,54.90,none,None,None,None,-9999.00
722,2023-09-18T22:45:20,2023,9,-111.909691,40.764046,,51.80,none,None,None,None,-9999.00
723,2023-09-18T22:47:55,2023,9,-111.909691,40.764046,,51.40,none,None,None,None,-9999.00
724,2023-09-18T22:50:30,2023,9,-111.909691,40.764042,,53.30,none,None,None,None,-9999.00
725,2023-09-18T22:53:05,2023,9,-111.909698,40.764042,,52.50,none,None,None,None,-9999.00
726,2023-09-18T22:55:40,2023,9,-111.909706,40.764042,,51.30,none,None,None,None,-9999.00
727,2023-09-18T22:58:15,2023,9,-111.909721,40.764038,,51.40,none,None,None,None,-9999.00
728,2023-09-18T23:00:50,2023,9,-111.909035,40.764915,,51.60,none,None,None,None,-9999.00
729,2023-09-18T23:03:25,2023,9,-111.902931,40.764961,,39.60,none,None,None,None,-9999.00
730,2023-09-18T23:06:00,2023,9,-111.902451,40.768837,,45.30,none,None,None,None,1.70
731,2023-09-18T23:08:35,2023,9,-111.90078,40.769299,,48.20,none,None,None,None,-9999.00
732,2023-09-18T23:11:10,2023,9,-111.894104,40.769279,,49.70,none,None,None,None,-9999.00
733,2023-09-18T23:13:45,2023,9,-111.88855,40.769249,,51.50,none,None,None,None,-9999.00
734,2023-09-18T23:16:20,2023,9,-111.885765,40.767185,,49.80,none,None,None,None,-9999.00
735,2023-09-18T23:18:55,2023,9,-111.876007,40.767147,,45.90,none,None,None,None,-9999.00
736,2023-09-18T23:21:30,2023,9,-111.870193,40.76498,,53.40,none,None,None,None,-9999.00
737,2023-09-18T23:24:05,2023,9,-111.855324,40.765007,,46.20,none,None,None,None,-9999.00
738,2023-09-18T23:26:40,2023,9,-111.852303,40.76696,,51.40,none,None,None,None,-9999.00
739,2023-09-18T23:29:15,2023,9,-111.842789,40.771412,,47.20,none,None,None,None,-9999.00
740,2023-09-18T23:31:50,2023,9,-111.836853,40.766079,,53.40,none,None,None,None,-9999.00
741,2023-09-18T23:34:25,2023,9,-111.844643,40.769035,,49.60,none,None,None,None,-9999.00
742,2023-09-18T23:37:00,2023,9,-111.847359,40.767071,,53.00,none,None,None,None,0.90
743,2023-09-18T23:39:35,2023,9,-111.853165,40.765007,,44.30,none,None,None,None,-9999.00
744,2023-09-18T23:42:10,2023,9,-111.865067,40.765053,,43.00,none,None,None,None,-9999.00
745,2023-09-18T23:44:45,2023,9,-111.873619,40.76722,,47.50,none,None,None,None,-9999.00
746,2023-09-18T23:47:20,2023,9,-111.886681,40.767288,,31.30,none,None,None,None,-9999.00
747,2023-09-18T23:49:55,2023,9,-111.89357,40.767231,,48.10,none,None,None,None,-9999.00
748,2023-09-18T23:52:30,2023,9,-111.901421,40.769428,,46.50,none,None,None,None,-9999.00
749,2023-09-18T23:55:05,2023,9,-111.909698,40.764656,,50.80,none,None,None,None,-9999.00
750,2023-09-18T23:57:40,2023,9,-111.909477,40.763668,,52.60,none,None,None,None,-9999.00
751,2023-09-19T00:00:15,2023,9,-111.909477,40.763668,,51.90,none,None,None,None,-9999.00
752,2023-09-19T00:02:50,2023,9,-111.909485,40.763664,,52.50,none,None,None,None,-9999.00
753,2023-09-19T00:05:25,2023,9,-111.909485,40.763664,,51.70,none,None,None,None,-9999.00
754,2023-09-19T00:08:00,2023,9,-111.909485,40.76366,,44.80,none,None,None,None,0.90
755,2023-09-19T00:10:35,2023,9,-111.909492,40.763657,,51.80,none,None,None,None,-9999.00
756,2023-09-19T00:13:10,2023,9,-111.909492,40.763664,,53.30,none,None,None,None,-9999.00
757,2023-09-19T00:15:45,2023,9,-111.909187,40.763119,,52.60,none,None,None,None,-9999.00
758,2023-09-19T00:18:20,2023,9,-111.907166,40.764942,,47.10,none,None,None,None,-9999.00
759,2023-09-19T00:20:55,2023,9,-111.90242,40.768959,,42.70,none,None,None,None,-9999.00
760,2023-09-19T00:23:30,2023,9,-111.895393,40.76931,,43.10,none,None,None,None,-9999.00
761,2023-09-19T00:26:05,2023,9,-111.889305,40.769146,,46.50,none,None,None,None,-9999.00
762,2023-09-19T00:28:40,2023,9,-111.881874,40.767097,,51.60,none,None,None,None,-9999.00
763,2023-09-19T00:31:15,2023,9,-111.871086,40.766094,,42.90,none,None,None,None,-9999.00
764,2023-09-19T00:33:50,2023,9,-111.865028,40.764946,,50.00,none,None,None,None,-9999.00
765,2023-09-19T00:36:25,2023,9,-111.858032,40.764935,,43.90,none,None,None,None,-9999.00
766,2023-09-19T00:39:00,2023,9,-111.847595,40.76693,,45.00,none,None,None,None,1.90
767,2023-09-19T00:41:35,2023,9,-111.839348,40.770077,,44.60,none,None,None,None,-9999.00
768,2023-09-19T00:44:10,2023,9,-111.843994,40.769306,,55.00,none,None,None,None,-9999.00
769,2023-09-19T00:46:45,2023,9,-111.848351,40.767029,,37.10,none,None,None,None,-9999.00
770,2023-09-19T00:49:20,2023,9,-111.854698,40.765018,,41.90,none,None,None,None,-9999.00
771,2023-09-19T00:51:55,2023,9,-111.867966,40.765022,,47.70,none,None,None,None,-9999.00
772,2023-09-19T00:54:30,2023,9,-111.87709,40.767223,,43.70,none,None,None,None,-9999.00
773,2023-09-19T00:57:05,2023,9,-111.886749,40.767174,,46.70,none,None,None,None,-9999.00
774,2023-09-19T00:59:40,2023,9,-111.893623,40.767139,,52.40,none,None,None,None,-9999.00
775,2023-09-19T01:02:15,2023,9,-111.899429,40.769394,,53.40,none,None,None,None,-9999.00
776,2023-09-19T01:04:50,2023,9,-111.90432,40.765121,,48.00,none,None,None,None,-9999.00
777,2023-09-19T01:07:25,2023,9,-111.909714,40.764847,,49.80,none,None,None,None,-9999.00
778,2023-09-19T01:10:00,2023,9,-111.912712,40.762791,,42.50,none,None,None,None,1.50
779,2023-09-19T01:12:35,2023,9,-111.910744,40.761604,,38.80,none,None,None,None,-9999.00
780,2023-09-19T13:35:30,2023,9,-111.910713,40.761543,,-9999.00,none,None,None,None,-9999.00
781,2023-09-19T13:38:05,2023,9,-111.910477,40.762459,,3.80,none,None,None,None,-9999.00
782,2023-09-19T13:40:40,2023,9,-111.911308,40.762516,,0.70,none,None,None,None,-9999.00
783,2023-09-19T13:43:15,2023,9,-111.910889,40.762386,,2.90,none,None,None,None,-9999.00
784,2023-09-19T13:45:50,2023,9,-111.910934,40.762333,,2.20,none,None,None,None,-9999.00
785,2023-09-19T13:48:25,2023,9,-111.911018,40.762642,,0.30,none,None,None,None,-9999.00
786,2023-09-19T13:51:00,2023,9,-111.911232,40.762409,,3.00,none,None,None,None,1.00
787,2023-09-19T13:53:35,2023,9,-111.91095,40.762524,,1.20,none,None,None,None,-9999.00
788,2023-09-19T13:56:10,2023,9,-111.910995,40.762535,,0.60,none,None,None,None,-9999.00
789,2023-09-19T13:58:45,2023,9,-111.911003,40.762417,,3.00,none,None,None,None,-9999.00
790,2023-09-19T14:01:20,2023,9,-111.91066,40.762672,,1.10,none,None,None,None,-9999.00
791,2023-09-19T14:03:55,2023,9,-111.911186,40.762592,,1.30,none,None,None,None,-9999.00
792,2023-09-19T14:06:30,2023,9,-111.911034,40.762264,,0.50,none,None,None,None,-9999.00
793,2023-09-19T14:09:05,2023,9,-111.91095,40.762402,,-1.50,none,None,None,None,-9999.00
794,2023-09-19T14:11:40,2023,9,-111.911034,40.762623,,-0.00,none,None,None,None,-9999.00
795,2023-09-19T14:14:15,2023,9,-111.911835,40.761627,,2.50,none,None,None,None,-9999.00
796,2023-09-19T14:16:50,2023,9,-111.911659,40.761635,,-1.20,none,None,None,None,-9999.00
797,2023-09-19T14:19:25,2023,9,-111.912376,40.761395,,-1.40,none,None,None,None,-9999.00
798,2023-09-19T14:22:00,2023,9,-111.91082,40.762516,,-0.20,none,None,None,None,1.80
799,2023-09-19T14:24:35,2023,9,-111.910454,40.762787,,2.60,none,None,None,None,-9999.00
800,2023-09-19T14:27:10,2023,9,-111.910858,40.762554,,-2.20,none,None,None,None,-9999.00
801,2023-09-19T14:29:45,2023,9,-111.910507,40.762531,,-1.20,none,None,None,None,-9999.00
802,2023-09-19T14:32:30,2023,9,-111.910988,40.76273,,0.10,none,None,None,None,-9999.00
803,2023-09-19T14:35:05,2023,9,-111.911102,40.76252,,0.30,none,None,None,None,-9999.00
804,2023-09-19T14:37:40,2023,9,-111.910912,40.762569,,2.00,none,None,None,None,-9999.00
805,2023-09-19T14:40:15,2023,9,-111.910637,40.762512,,0.90,none,None,None,None,-9999.00
806,2023-09-19T14:42:50,2023,9,-111.910904,40.762497,,1.70,none,None,None,None,-9999.00
807,2023-09-19T14:45:25,2023,9,-111.910736,40.762413,,0.60,none,None,None,None,-9999.00
808,2023-09-19T14:48:00,2023,9,-111.910858,40.762474,,1.20,none,None,None,None,1.50
809,2023-09-19T14:50:35,2023,9,-111.910881,40.762596,,-1.40,none,None,None,None,-9999.00
810,2023-09-19T14:53:10,2023,9,-111.91066,40.762547,,3.70,none,None,None,None,-9999.00
811,2023-09-19T14:55:45,2023,9,-111.911003,40.762772,,-0.40,none,None,None,None,-9999.00
812,2023-09-19T14:58:20,2023,9,-111.910789,40.762413,,0.90,none,None,None,None,-9999.00
813,2023-09-19T15:00:55,2023,9,-111.910744,40.762432,,-0.20,none,None,None,None,-9999.00
814,2023-09-19T15:03:30,2023,9,-111.910965,40.762505,,3.90,none,None,None,None,-9999.00
815,2023-09-19T15:06:05,2023,9,-111.910782,40.762634,,0.90,none,None,None,None,-9999.00
816,2023-09-19T15:08:40,2023,9,-111.910767,40.762459,,4.20,none,None,None,None,-9999.00
817,2023-09-19T15:11:15,2023,9,-111.910934,40.762833,,-1.70,none,None,None,None,-9999.00
818,2023-09-19T15:13:50,2023,9,-111.91095,40.762661,,-1.20,none,None,None,None,-9999.00
819,2023-09-19T15:16:25,2023,9,-111.910675,40.762707,,1.50,none,None,None,None,-9999.00
820,2023-09-19T15:19:00,2023,9,-111.910698,40.762714,,-0.20,none,None,None,None,1.40
821,2023-09-19T15:21:35,2023,9,-111.910675,40.762604,,2.90,none,None,None,None,-9999.00
822,2023-09-19T15:24:10,2023,9,-111.910454,40.762684,,1.50,none,None,None,None,-9999.00
823,2023-09-19T15:26:55,2023,9,-111.910896,40.762897,,0.20,none,None,None,None,-9999.00
824,2023-09-19T15:29:30,2023,9,-111.910675,40.762753,,4.60,none,None,None,None,-9999.00
825,2023-09-19T15:32:05,2023,9,-111.910805,40.762638,,3.70,none,None,None,None,-9999.00
826,2023-09-19T15:34:40,2023,9,-111.910606,40.762497,,3.20,none,None,None,None,-9999.00
827,2023-09-19T15:37:15,2023,9,-111.911186,40.762562,,3.40,none,None,None,None,-9999.00
828,2023-09-19T15:39:50,2023,9,-111.911064,40.762444,,3.90,none,None,None,None,-9999.00
829,2023-09-19T15:42:25,2023,9,-111.910866,40.762791,,1.80,none,None,None,None,-9999.00
830,2023-09-19T15:51:35,2023,9,-111.910469,40.762516,,7.20,none,None,None,None,-9999.00
