,Timestamp,Year,Month,Longitude,Latitude,ES642_PM2.5_Concentration,2B_Ozone_Concentration,2B405_NO_Concentration,2B405_NO2_Concentration,2B405_NOX_Concentration,2B405_Cell_O3_Flow_Rate,PM2.5_Concentration
8233,2023-05-02T05:24:50,2023,5,-111.91066,40.761742,,38.50,none,None,None,None,-9999.00
8234,2023-05-02T05:27:25,2023,5,-111.910652,40.761742,,34.80,none,None,None,None,-9999.00
8235,2023-05-02T05:30:00,2023,5,-111.910652,40.761738,,36.50,none,None,None,None,-9999.00
8236,2023-05-02T05:32:35,2023,5,-111.910637,40.761726,,29.90,none,None,None,None,-9999.00
8237,2023-05-02T05:35:10,2023,5,-111.910637,40.76173,,34.10,none,None,None,None,-9999.00
8238,2023-05-02T05:37:45,2023,5,-111.910629,40.761734,,27.30,none,None,None,None,-9999.00
8239,2023-05-02T05:40:20,2023,5,-111.910629,40.761738,,27.20,none,None,None,None,-9999.00
8240,2023-05-02T05:42:55,2023,5,-111.910637,40.761734,,28.40,none,None,None,None,-9999.00
8241,2023-05-02T05:45:30,2023,5,-111.910645,40.76173,,31.50,none,None,None,None,-9999.00
8242,2023-05-02T05:48:05,2023,5,-111.91066,40.761726,,28.40,none,None,None,None,-9999.00
8243,2023-05-02T05:50:40,2023,5,-111.91066,40.761726,,30.20,none,None,None,None,-9999.00
8244,2023-05-02T05:53:15,2023,5,-111.910667,40.761719,,18.10,none,None,None,None,-9999.00
8245,2023-05-02T05:55:50,2023,5,-111.910698,40.761688,,32.90,none,None,None,None,-9999.00
8246,2023-05-02T05:58:25,2023,5,-111.910706,40.761684,,27.70,none,None,None,None,-9999.00
8247,2023-05-02T06:01:00,2023,5,-111.910698,40.761677,,30.00,none,None,None,None,-9999.00
8248,2023-05-02T06:03:35,2023,5,-111.91069,40.761677,,31.10,none,None,None,None,-9999.00
8249,2023-05-02T06:06:10,2023,5,-111.910683,40.761673,,27.00,none,None,None,None,-9999.00
8250,2023-05-02T06:08:45,2023,5,-111.910675,40.761662,,24.00,none,None,None,None,-9999.00
8251,2023-05-02T06:11:20,2023,5,-111.910667,40.76165,,24.70,none,None,None,None,-9999.00
8252,2023-05-02T06:13:55,2023,5,-111.91066,40.761646,,23.10,none,None,None,None,-9999.00
8253,2023-05-02T06:16:30,2023,5,-111.910728,40.76173,,26.80,none,None,None,None,-9999.00
8254,2023-05-02T06:19:05,2023,5,-111.910645,40.761562,,26.90,none,None,None,None,-9999.00
8255,2023-05-02T06:21:40,2023,5,-111.910545,40.761887,,24.00,none,None,None,None,-9999.00
8256,2023-05-02T06:24:15,2023,5,-111.910446,40.761726,,20.40,none,None,None,None,-9999.00
8257,2023-05-02T06:26:50,2023,5,-111.910599,40.761551,,20.80,none,None,None,None,-9999.00
8258,2023-05-02T06:29:25,2023,5,-111.910622,40.761547,,18.60,none,None,None,None,-9999.00
8259,2023-05-02T06:32:00,2023,5,-111.910515,40.761623,,17.20,none,None,None,None,-9999.00
8260,2023-05-02T06:34:35,2023,5,-111.910522,40.761822,,22.80,none,None,None,None,-9999.00
8261,2023-05-02T06:37:10,2023,5,-111.910675,40.761726,,17.40,none,None,None,None,-9999.00
8262,2023-05-02T06:39:45,2023,5,-111.910713,40.761784,,25.70,none,None,None,None,-9999.00
8263,2023-05-02T06:42:20,2023,5,-111.910667,40.761829,,28.90,none,None,None,None,-9999.00
8264,2023-05-02T06:44:55,2023,5,-111.910652,40.761742,,22.80,none,None,None,None,-9999.00
8265,2023-05-02T06:47:30,2023,5,-111.91069,40.761749,,27.90,none,None,None,None,-9999.00
8266,2023-05-02T06:50:05,2023,5,-111.91069,40.761726,,19.10,none,None,None,None,-9999.00
8267,2023-05-02T06:52:40,2023,5,-111.910713,40.761662,,22.80,none,None,None,None,-9999.00
8268,2023-05-02T06:55:15,2023,5,-111.910667,40.761662,,35.50,none,None,None,None,-9999.00
8269,2023-05-02T06:57:50,2023,5,-111.910797,40.76181,,35.80,none,None,None,None,-9999.00
8270,2023-05-02T07:00:25,2023,5,-111.910744,40.761719,,36.20,none,None,None,None,-9999.00
8271,2023-05-02T07:03:00,2023,5,-111.910759,40.761703,,40.20,none,None,None,None,-9999.00
8272,2023-05-02T07:05:35,2023,5,-111.910614,40.761581,,45.60,none,None,None,None,-9999.00
8273,2023-05-02T07:08:10,2023,5,-111.910545,40.761646,,18.70,none,None,None,None,-9999.00
8274,2023-05-02T07:10:45,2023,5,-111.910553,40.761646,,36.50,none,None,None,None,-9999.00
8275,2023-05-02T07:13:20,2023,5,-111.910553,40.761654,,38.40,none,None,None,None,-9999.00
8276,2023-05-02T07:15:55,2023,5,-111.910568,40.761654,,40.80,none,None,None,None,-9999.00
8277,2023-05-02T07:18:30,2023,5,-111.910583,40.761654,,43.70,none,None,None,None,-9999.00
8278,2023-05-02T07:21:05,2023,5,-111.910583,40.76165,,33.00,none,None,None,None,-9999.00
8279,2023-05-02T07:23:40,2023,5,-111.910583,40.761654,,29.50,none,None,None,None,-9999.00
8280,2023-05-02T07:26:15,2023,5,-111.910591,40.761673,,29.80,none,None,None,None,-9999.00
8281,2023-05-02T07:28:50,2023,5,-111.910599,40.761669,,29.00,none,None,None,None,-9999.00
8282,2023-05-02T07:31:25,2023,5,-111.910614,40.761681,,28.30,none,None,None,None,-9999.00
8283,2023-05-02T07:34:00,2023,5,-111.910606,40.761688,,27.60,none,None,None,None,-9999.00
8284,2023-05-02T07:36:35,2023,5,-111.910629,40.761696,,25.60,none,None,None,None,-9999.00
8285,2023-05-02T07:39:10,2023,5,-111.910645,40.761703,,20.70,none,None,None,None,-9999.00
8286,2023-05-02T07:41:45,2023,5,-111.910652,40.7617,,21.10,none,None,None,None,-9999.00
8287,2023-05-02T07:44:20,2023,5,-111.910568,40.761654,,13.70,none,None,None,None,-9999.00
8288,2023-05-02T07:46:55,2023,5,-111.910561,40.761795,,13.60,none,None,None,None,-9999.00
8289,2023-05-02T07:49:30,2023,5,-111.910583,40.761688,,12.80,none,None,None,None,-9999.00
8290,2023-05-02T07:52:05,2023,5,-111.910583,40.761688,,14.80,none,None,None,None,-9999.00
8291,2023-05-02T07:54:40,2023,5,-111.910576,40.761696,,15.80,none,None,None,None,-9999.00
8292,2023-05-02T07:57:15,2023,5,-111.910576,40.7617,,17.40,none,None,None,None,-9999.00
8293,2023-05-02T07:59:50,2023,5,-111.910583,40.761711,,22.00,none,None,None,None,-9999.00
8294,2023-05-02T08:02:25,2023,5,-111.910583,40.76173,,26.30,none,None,None,None,-9999.00
8295,2023-05-02T08:05:00,2023,5,-111.910591,40.761726,,33.10,none,None,None,None,-9999.00
8296,2023-05-02T08:07:35,2023,5,-111.910599,40.76173,,29.70,none,None,None,None,-9999.00
8297,2023-05-02T08:10:10,2023,5,-111.910599,40.76173,,33.50,none,None,None,None,-9999.00
8298,2023-05-02T08:12:45,2023,5,-111.910614,40.761734,,36.70,none,None,None,None,-9999.00
8299,2023-05-02T08:15:20,2023,5,-111.910614,40.761738,,36.80,none,None,None,None,-9999.00
8300,2023-05-02T08:17:55,2023,5,-111.910629,40.76173,,30.50,none,None,None,None,-9999.00
8301,2023-05-02T08:20:30,2023,5,-111.910629,40.761734,,34.10,none,None,None,None,-9999.00
8302,2023-05-02T08:23:05,2023,5,-111.910622,40.761742,,35.10,none,None,None,None,-9999.00
8303,2023-05-02T08:25:40,2023,5,-111.910645,40.761738,,31.30,none,None,None,None,-9999.00
8304,2023-05-02T08:28:15,2023,5,-111.910645,40.761734,,32.30,none,None,None,None,-9999.00
8305,2023-05-02T08:30:50,2023,5,-111.910645,40.761734,,33.40,none,None,None,None,-9999.00
8306,2023-05-02T08:33:25,2023,5,-111.910645,40.76173,,35.80,none,None,None,None,-9999.00
8307,2023-05-02T08:36:00,2023,5,-111.910637,40.761734,,37.10,none,None,None,None,-9999.00
8308,2023-05-02T08:38:35,2023,5,-111.910645,40.761742,,35.60,none,None,None,None,-9999.00
8309,2023-05-02T08:41:10,2023,5,-111.910637,40.761745,,38.10,none,None,None,None,-9999.00
8310,2023-05-02T08:43:45,2023,5,-111.910645,40.761742,,30.50,none,None,None,None,-9999.00
8311,2023-05-02T08:46:20,2023,5,-111.910652,40.761745,,32.70,none,None,None,None,-9999.00
8312,2023-05-02T08:48:55,2023,5,-111.910645,40.761745,,36.30,none,None,None,None,-9999.00
8313,2023-05-02T08:51:30,2023,5,-111.91066,40.761742,,33.60,none,None,None,None,-9999.00
8314,2023-05-02T08:54:05,2023,5,-111.910667,40.76173,,35.90,none,None,None,None,-9999.00
8315,2023-05-02T08:56:40,2023,5,-111.910652,40.761734,,22.10,none,None,None,None,-9999.00
8316,2023-05-02T08:59:15,2023,5,-111.91066,40.761726,,33.30,none,None,None,None,-9999.00
8317,2023-05-02T09:01:50,2023,5,-111.910675,40.761738,,34.30,none,None,None,None,-9999.00
8318,2023-05-02T09:04:25,2023,5,-111.910667,40.761726,,34.50,none,None,None,None,-9999.00
8319,2023-05-02T09:07:00,2023,5,-111.910667,40.761715,,36.60,none,None,None,None,-9999.00
8320,2023-05-02T09:09:35,2023,5,-111.91066,40.761711,,34.00,none,None,None,None,-9999.00
8321,2023-05-02T09:12:10,2023,5,-111.91066,40.761703,,35.90,none,None,None,None,-9999.00
8322,2023-05-02T09:14:45,2023,5,-111.91066,40.761703,,30.80,none,None,None,None,-9999.00
8323,2023-05-02T09:17:20,2023,5,-111.910698,40.761688,,26.90,none,None,None,None,-9999.00
8324,2023-05-02T09:19:55,2023,5,-111.91066,40.761688,,30.80,none,None,None,None,-9999.00
8325,2023-05-02T09:22:30,2023,5,-111.910606,40.761703,,25.50,none,None,None,None,-9999.00
8326,2023-05-02T09:25:05,2023,5,-111.910561,40.761662,,26.00,none,None,None,None,-9999.00
8327,2023-05-02T09:27:40,2023,5,-111.910568,40.761654,,24.00,none,None,None,None,-9999.00
8328,2023-05-02T09:30:15,2023,5,-111.910645,40.761555,,28.10,none,None,None,None,-9999.00
8329,2023-05-02T09:32:50,2023,5,-111.910629,40.761646,,26.00,none,None,None,None,-9999.00
8330,2023-05-02T09:35:25,2023,5,-111.91066,40.761784,,32.70,none,None,None,None,-9999.00
8331,2023-05-02T09:38:00,2023,5,-111.910576,40.761723,,30.50,none,None,None,None,-9999.00
8332,2023-05-02T09:40:35,2023,5,-111.910614,40.761726,,24.30,none,None,None,None,-9999.00
8333,2023-05-02T09:43:10,2023,5,-111.910622,40.761742,,20.40,none,None,None,None,-9999.00
8334,2023-05-02T09:45:45,2023,5,-111.910629,40.761742,,23.40,none,None,None,None,-9999.00
8335,2023-05-02T09:48:20,2023,5,-111.910637,40.761757,,33.30,none,None,None,None,-9999.00
8336,2023-05-02T09:50:55,2023,5,-111.91066,40.761768,,28.50,none,None,None,None,-9999.00
8337,2023-05-02T09:53:30,2023,5,-111.910675,40.76178,,31.50,none,None,None,None,-9999.00
8338,2023-05-02T09:56:05,2023,5,-111.91069,40.761742,,32.10,none,None,None,None,-9999.00
8339,2023-05-02T09:58:40,2023,5,-111.910904,40.76152,,34.40,none,None,None,None,-9999.00
8340,2023-05-02T10:01:15,2023,5,-111.910896,40.76152,,38.40,none,None,None,None,-9999.00
8341,2023-05-02T10:03:50,2023,5,-111.910873,40.761528,,43.30,none,None,None,None,-9999.00
8342,2023-05-02T10:06:25,2023,5,-111.910843,40.761532,,19.30,none,None,None,None,-9999.00
8343,2023-05-02T10:09:00,2023,5,-111.910828,40.761532,,-0.10,none,None,None,None,-9999.00
8344,2023-05-02T10:11:35,2023,5,-111.910805,40.761539,,-1.30,none,None,None,None,-9999.00
8345,2023-05-02T10:14:10,2023,5,-111.910789,40.761547,,18.80,none,None,None,None,-9999.00
8346,2023-05-02T10:16:45,2023,5,-111.910782,40.761551,,34.20,none,None,None,None,-9999.00
8347,2023-05-02T10:19:20,2023,5,-111.910759,40.761555,,33.10,none,None,None,None,-9999.00
8348,2023-05-02T10:21:55,2023,5,-111.910751,40.761562,,13.60,none,None,None,None,-9999.00
8349,2023-05-02T10:24:30,2023,5,-111.910728,40.761562,,10.70,none,None,None,None,-9999.00
8350,2023-05-02T10:27:05,2023,5,-111.910713,40.761574,,18.30,none,None,None,None,-9999.00
8351,2023-05-02T10:29:40,2023,5,-111.91069,40.761585,,23.60,none,None,None,None,-9999.00
8352,2023-05-02T10:32:15,2023,5,-111.910683,40.7616,,32.10,none,None,None,None,-9999.00
8353,2023-05-02T10:34:50,2023,5,-111.910675,40.761612,,28.60,none,None,None,None,-9999.00
8354,2023-05-02T10:37:25,2023,5,-111.91053,40.762302,,37.30,none,None,None,None,-9999.00
8355,2023-05-02T10:40:00,2023,5,-111.91188,40.760609,,41.20,none,None,None,None,-9999.00
8356,2023-05-02T10:42:35,2023,5,-111.909523,40.764938,,25.20,none,None,None,None,-9999.00
8357,2023-05-02T10:45:10,2023,5,-111.909882,40.764313,,11.50,none,None,None,None,-9999.00
8358,2023-05-02T10:47:45,2023,5,-111.909882,40.764317,,22.20,none,None,None,None,-9999.00
8359,2023-05-02T10:50:20,2023,5,-111.902649,40.764904,,41.20,none,None,None,None,-9999.00
8360,2023-05-02T10:52:55,2023,5,-111.892479,40.76067,,36.70,none,None,None,None,-9999.00
8361,2023-05-02T10:55:30,2023,5,-111.888168,40.768688,,47.60,none,None,None,None,-9999.00
8362,2023-05-02T10:58:05,2023,5,-111.87751,40.775822,,44.80,none,None,None,None,-9999.00
8363,2023-05-02T11:00:40,2023,5,-111.880287,40.779728,,49.60,none,None,None,None,-9999.00
8364,2023-05-02T11:03:15,2023,5,-111.871147,40.779606,,45.80,none,None,None,None,-9999.00
8365,2023-05-02T11:05:50,2023,5,-111.865685,40.774853,,40.70,none,None,None,None,-9999.00
8366,2023-05-02T11:08:25,2023,5,-111.865715,40.769573,,34.60,none,None,None,None,-9999.00
8367,2023-05-02T11:11:00,2023,5,-111.86541,40.76384,,41.60,none,None,None,None,-9999.00
8368,2023-05-02T11:13:35,2023,5,-111.865417,40.755554,,46.90,none,None,None,None,-9999.00
8369,2023-05-02T11:16:10,2023,5,-111.865433,40.745296,,45.70,none,None,None,None,-9999.00
8370,2023-05-02T11:18:45,2023,5,-111.865463,40.731735,,37.20,none,None,None,None,-9999.00
8371,2023-05-02T11:21:20,2023,5,-111.865425,40.723709,,40.20,none,None,None,None,-9999.00
8372,2023-05-02T11:23:55,2023,5,-111.865524,40.712608,,48.30,none,None,None,None,-9999.00
8373,2023-05-02T11:26:30,2023,5,-111.865509,40.699486,,46.70,none,None,None,None,-9999.00
8374,2023-05-02T11:29:05,2023,5,-111.865547,40.685638,,36.40,none,None,None,None,-9999.00
8375,2023-05-02T11:31:40,2023,5,-111.865685,40.673767,,33.60,none,None,None,None,-9999.00
8376,2023-05-02T11:34:15,2023,5,-111.865021,40.666088,,23.40,none,None,None,None,-9999.00
8377,2023-05-02T11:36:50,2023,5,-111.866035,40.653839,,34.30,none,None,None,None,-9999.00
8378,2023-05-02T11:39:25,2023,5,-111.866035,40.637691,,35.20,none,None,None,None,-9999.00
8379,2023-05-02T11:42:00,2023,5,-111.876457,40.632412,,41.00,none,None,None,None,-9999.00
8380,2023-05-02T11:44:35,2023,5,-111.896156,40.633041,,40.00,none,None,None,None,-9999.00
8381,2023-05-02T11:47:10,2023,5,-111.898201,40.633942,,27.50,none,None,None,None,-9999.00
8382,2023-05-02T11:49:45,2023,5,-111.898209,40.633942,,28.80,none,None,None,None,-9999.00
8383,2023-05-02T11:52:20,2023,5,-111.898209,40.633938,,33.40,none,None,None,None,-9999.00
8384,2023-05-02T11:54:55,2023,5,-111.898209,40.633942,,32.40,none,None,None,None,-9999.00
8385,2023-05-02T11:57:30,2023,5,-111.898209,40.633938,,34.90,none,None,None,None,-9999.00
8386,2023-05-02T12:00:05,2023,5,-111.898209,40.633938,,40.40,none,None,None,None,-9999.00
8387,2023-05-02T12:02:40,2023,5,-111.898209,40.633938,,43.50,none,None,None,None,-9999.00
8388,2023-05-02T12:05:15,2023,5,-111.898216,40.633938,,42.70,none,None,None,None,-9999.00
8389,2023-05-02T12:07:50,2023,5,-111.898216,40.633793,,42.70,none,None,None,None,-9999.00
8390,2023-05-02T12:10:25,2023,5,-111.889618,40.633293,,45.00,none,None,None,None,-9999.00
8391,2023-05-02T12:13:00,2023,5,-111.872353,40.632023,,43.90,none,None,None,None,-9999.00
8392,2023-05-02T12:15:35,2023,5,-111.865875,40.640755,,52.00,none,None,None,None,-9999.00
8393,2023-05-02T12:18:10,2023,5,-111.865829,40.651741,,50.10,none,None,None,None,-9999.00
8394,2023-05-02T12:20:45,2023,5,-111.864738,40.665901,,25.20,none,None,None,None,-9999.00
8395,2023-05-02T12:23:20,2023,5,-111.865494,40.675507,,30.20,none,None,None,None,-9999.00
8396,2023-05-02T12:25:55,2023,5,-111.865448,40.685646,,33.30,none,None,None,None,-9999.00
8397,2023-05-02T12:28:30,2023,5,-111.865417,40.698498,,40.60,none,None,None,None,-9999.00
8398,2023-05-02T12:31:05,2023,5,-111.865456,40.703522,,46.70,none,None,None,None,-9999.00
8399,2023-05-02T12:33:40,2023,5,-111.865402,40.718727,,37.20,none,None,None,None,-9999.00
8400,2023-05-02T12:36:15,2023,5,-111.865334,40.725201,,26.10,none,None,None,None,-9999.00
8401,2023-05-02T12:38:50,2023,5,-111.865334,40.732914,,43.60,none,None,None,None,-9999.00
8402,2023-05-02T12:41:25,2023,5,-111.865349,40.747093,,42.80,none,None,None,None,-9999.00
8403,2023-05-02T12:44:00,2023,5,-111.865326,40.757954,,39.70,none,None,None,None,-9999.00
8404,2023-05-02T12:46:35,2023,5,-111.865257,40.762417,,43.70,none,None,None,None,-9999.00
8405,2023-05-02T12:49:10,2023,5,-111.866417,40.769432,,35.90,none,None,None,None,-9999.00
8406,2023-05-02T12:51:45,2023,5,-111.86721,40.777969,,43.00,none,None,None,None,-9999.00
8407,2023-05-02T12:54:20,2023,5,-111.877304,40.779736,,44.20,none,None,None,None,-9999.00
8408,2023-05-02T12:56:55,2023,5,-111.879608,40.779724,,42.60,none,None,None,None,-9999.00
8409,2023-05-02T12:59:30,2023,5,-111.877647,40.772472,,37.10,none,None,None,None,-9999.00
8410,2023-05-02T13:02:05,2023,5,-111.88839,40.767841,,37.20,none,None,None,None,-9999.00
8411,2023-05-02T13:04:40,2023,5,-111.899246,40.760727,,37.70,none,None,None,None,-9999.00
8412,2023-05-02T13:07:15,2023,5,-111.904907,40.764996,,43.00,none,None,None,None,-9999.00
8413,2023-05-02T13:09:50,2023,5,-111.909462,40.763542,,44.10,none,None,None,None,-9999.00
8414,2023-05-02T13:12:25,2023,5,-111.909462,40.763512,,41.20,none,None,None,None,-9999.00
8415,2023-05-02T13:15:00,2023,5,-111.909462,40.763515,,41.60,none,None,None,None,-9999.00
8416,2023-05-02T13:17:35,2023,5,-111.909454,40.763515,,37.40,none,None,None,None,-9999.00
8417,2023-05-02T13:20:10,2023,5,-111.909454,40.763515,,39.90,none,None,None,None,-9999.00
8418,2023-05-02T13:22:45,2023,5,-111.909462,40.763519,,44.50,none,None,None,None,-9999.00
8419,2023-05-02T13:25:20,2023,5,-111.909462,40.763523,,42.10,none,None,None,None,-9999.00
8420,2023-05-02T13:27:55,2023,5,-111.90947,40.763523,,39.10,none,None,None,None,-9999.00
8421,2023-05-02T13:30:30,2023,5,-111.90947,40.763523,,41.60,none,None,None,None,-9999.00
8422,2023-05-02T13:33:05,2023,5,-111.905846,40.764904,,30.90,none,None,None,None,-9999.00
8423,2023-05-02T13:35:40,2023,5,-111.902489,40.760952,,36.50,none,None,None,None,-9999.00
8424,2023-05-02T13:38:15,2023,5,-111.891907,40.760571,,33.40,none,None,None,None,-9999.00
8425,2023-05-02T13:40:50,2023,5,-111.888062,40.762012,,35.30,none,None,None,None,-9999.00
8426,2023-05-02T13:43:25,2023,5,-111.888336,40.769009,,33.20,none,None,None,None,-9999.00
8427,2023-05-02T13:46:00,2023,5,-111.87767,40.771347,,35.90,none,None,None,None,-9999.00
8428,2023-05-02T13:48:35,2023,5,-111.877716,40.777313,,38.60,none,None,None,None,-9999.00
8429,2023-05-02T13:51:10,2023,5,-111.873642,40.779621,,40.60,none,None,None,None,-9999.00
8430,2023-05-02T13:53:45,2023,5,-111.865608,40.777393,,49.20,none,None,None,None,-9999.00
8431,2023-05-02T13:56:20,2023,5,-111.86541,40.768551,,42.80,none,None,None,None,-9999.00
8432,2023-05-02T13:58:55,2023,5,-111.865456,40.760174,,37.60,none,None,None,None,-9999.00
8433,2023-05-02T14:01:30,2023,5,-111.865471,40.75156,,36.00,none,None,None,None,-9999.00
8434,2023-05-02T14:04:05,2023,5,-111.865372,40.741848,,41.60,none,None,None,None,-9999.00
8435,2023-05-02T14:06:40,2023,5,-111.865387,40.727753,,41.70,none,None,None,None,-9999.00
8436,2023-05-02T14:09:15,2023,5,-111.865463,40.723125,,35.80,none,None,None,None,-9999.00
8437,2023-05-02T14:11:50,2023,5,-111.865463,40.718849,,18.10,none,None,None,None,-9999.00
8438,2023-05-02T14:14:25,2023,5,-111.865517,40.703472,,48.40,none,None,None,None,-9999.00
8439,2023-05-02T14:17:00,2023,5,-111.865593,40.699081,,47.00,none,None,None,None,-9999.00
8440,2023-05-02T14:19:35,2023,5,-111.865562,40.693081,,45.40,none,None,None,None,-9999.00
8441,2023-05-02T14:22:10,2023,5,-111.86557,40.682743,,41.60,none,None,None,None,-9999.00
8442,2023-05-02T14:24:45,2023,5,-111.865738,40.67366,,39.50,none,None,None,None,-9999.00
8443,2023-05-02T14:27:20,2023,5,-111.864861,40.664333,,30.80,none,None,None,None,-9999.00
8444,2023-05-02T14:29:55,2023,5,-111.866104,40.649277,,35.60,none,None,None,None,-9999.00
8445,2023-05-02T14:32:30,2023,5,-111.86956,40.631851,,41.90,none,None,None,None,-9999.00
8446,2023-05-02T14:35:05,2023,5,-111.883507,40.63295,,40.40,none,None,None,None,-9999.00
8447,2023-05-02T14:37:40,2023,5,-111.89016,40.63335,,37.50,none,None,None,None,-9999.00
8448,2023-05-02T14:40:15,2023,5,-111.89817,40.633877,,34.60,none,None,None,None,-9999.00
8449,2023-05-02T14:42:50,2023,5,-111.898178,40.633873,,37.10,none,None,None,None,-9999.00
8450,2023-05-02T14:45:25,2023,5,-111.898186,40.633869,,34.80,none,None,None,None,-9999.00
8451,2023-05-02T14:48:00,2023,5,-111.898193,40.633869,,37.70,none,None,None,None,-9999.00
8452,2023-05-02T14:50:35,2023,5,-111.898193,40.633869,,41.80,none,None,None,None,-9999.00
8453,2023-05-02T14:53:10,2023,5,-111.898201,40.633869,,43.80,none,None,None,None,-9999.00
8454,2023-05-02T14:55:45,2023,5,-111.898232,40.633709,,29.80,none,None,None,None,-9999.00
8455,2023-05-02T14:58:20,2023,5,-111.898239,40.633709,,39.10,none,None,None,None,-9999.00
8456,2023-05-02T15:00:55,2023,5,-111.898247,40.633709,,41.70,none,None,None,None,-9999.00
8457,2023-05-02T15:03:30,2023,5,-111.898247,40.633705,,39.60,none,None,None,None,-9999.00
8458,2023-05-02T15:06:05,2023,5,-111.898247,40.633709,,34.60,none,None,None,None,-9999.00
8459,2023-05-02T15:08:40,2023,5,-111.897972,40.632984,,38.60,none,None,None,None,-9999.00
8460,2023-05-02T15:11:15,2023,5,-111.880478,40.632542,,43.80,none,None,None,None,-9999.00
8461,2023-05-02T15:13:50,2023,5,-111.865898,40.633049,,41.70,none,None,None,None,-9999.00
8462,2023-05-02T15:16:25,2023,5,-111.865814,40.650826,,41.40,none,None,None,None,-9999.00
8463,2023-05-02T15:19:00,2023,5,-111.865913,40.658787,,42.60,none,None,None,None,-9999.00
8464,2023-05-02T15:21:35,2023,5,-111.865067,40.668087,,30.60,none,None,None,None,-9999.00
8465,2023-05-02T15:24:10,2023,5,-111.865517,40.676197,,36.60,none,None,None,None,-9999.00
8466,2023-05-02T15:26:45,2023,5,-111.865433,40.692436,,45.70,none,None,None,None,-9999.00
8467,2023-05-02T15:29:20,2023,5,-111.865417,40.699966,,28.30,none,None,None,None,-9999.00
8468,2023-05-02T15:31:55,2023,5,-111.865471,40.709476,,44.30,none,None,None,None,-9999.00
8469,2023-05-02T15:34:30,2023,5,-111.865318,40.724545,,44.80,none,None,None,None,-9999.00
8470,2023-05-02T15:37:05,2023,5,-111.865334,40.725182,,36.50,none,None,None,None,-9999.00
8471,2023-05-02T15:39:40,2023,5,-111.865356,40.73629,,41.90,none,None,None,None,-9999.00
8472,2023-05-02T15:42:15,2023,5,-111.865387,40.749268,,43.30,none,None,None,None,-9999.00
8473,2023-05-02T15:44:50,2023,5,-111.865379,40.753677,,47.70,none,None,None,None,-9999.00
8474,2023-05-02T15:47:25,2023,5,-111.865326,40.764336,,44.10,none,None,None,None,-9999.00
8475,2023-05-02T15:50:00,2023,5,-111.867088,40.770134,,45.20,none,None,None,None,-9999.00
8476,2023-05-02T15:52:35,2023,5,-111.867538,40.779648,,49.00,none,None,None,None,-9999.00
8477,2023-05-02T15:55:10,2023,5,-111.878265,40.779659,,43.70,none,None,None,None,-9999.00
8478,2023-05-02T15:57:45,2023,5,-111.880028,40.777363,,46.20,none,None,None,None,-9999.00
8479,2023-05-02T16:00:20,2023,5,-111.877716,40.769634,,43.10,none,None,None,None,-9999.00
8480,2023-05-02T16:02:55,2023,5,-111.888435,40.76907,,44.00,none,None,None,None,-9999.00
8481,2023-05-02T16:05:30,2023,5,-111.888527,40.764492,,40.70,none,None,None,None,-9999.00
8482,2023-05-02T16:08:05,2023,5,-111.8908,40.760723,,44.70,none,None,None,None,-9999.00
8483,2023-05-02T16:10:40,2023,5,-111.903816,40.765049,,39.20,none,None,None,None,-9999.00
8484,2023-05-02T16:13:15,2023,5,-111.90947,40.763538,,43.70,none,None,None,None,-9999.00
8485,2023-05-02T16:15:50,2023,5,-111.90947,40.763538,,39.20,none,None,None,None,-9999.00
8486,2023-05-02T16:18:25,2023,5,-111.909477,40.763538,,44.90,none,None,None,None,-9999.00
8487,2023-05-02T16:21:00,2023,5,-111.909477,40.763538,,39.10,none,None,None,None,-9999.00
8488,2023-05-02T16:23:35,2023,5,-111.909485,40.763542,,34.40,none,None,None,None,-9999.00
8489,2023-05-02T16:26:10,2023,5,-111.909485,40.763542,,42.80,none,None,None,None,-9999.00
8490,2023-05-02T16:28:45,2023,5,-111.909492,40.763542,,42.20,none,None,None,None,-9999.00
8491,2023-05-02T16:31:20,2023,5,-111.909492,40.763542,,36.40,none,None,None,None,-9999.00
8492,2023-05-02T16:33:55,2023,5,-111.909378,40.764328,,45.20,none,None,None,None,-9999.00
8493,2023-05-02T16:36:30,2023,5,-111.902596,40.762127,,45.80,none,None,None,None,-9999.00
8494,2023-05-02T16:39:05,2023,5,-111.892204,40.760658,,44.60,none,None,None,None,-9999.00
8495,2023-05-02T16:41:40,2023,5,-111.888313,40.765636,,44.60,none,None,None,None,-9999.00
8496,2023-05-02T16:44:15,2023,5,-111.883957,40.769379,,34.00,none,None,None,None,-9999.00
8497,2023-05-02T16:46:50,2023,5,-111.877602,40.775284,,49.80,none,None,None,None,-9999.00
8498,2023-05-02T16:49:25,2023,5,-111.875481,40.779682,,50.40,none,None,None,None,-9999.00
8499,2023-05-02T16:52:00,2023,5,-111.865662,40.775242,,47.00,none,None,None,None,-9999.00
8500,2023-05-02T16:54:35,2023,5,-111.865662,40.774174,,47.60,none,None,None,None,-9999.00
8501,2023-05-02T16:57:10,2023,5,-111.865448,40.769318,,45.70,none,None,None,None,-9999.00
8502,2023-05-02T16:59:45,2023,5,-111.865387,40.760338,,45.60,none,None,None,None,-9999.00
8503,2023-05-02T17:02:20,2023,5,-111.865379,40.752258,,46.50,none,None,None,None,-9999.00
8504,2023-05-02T17:04:55,2023,5,-111.865417,40.741875,,48.70,none,None,None,None,-9999.00
